鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
八德區,租賃房屋,桃園市八德區銀和街７１巷７號二樓之６,0.0,,,,1140710,土地0建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,126.99,3,1,2,有,有,有,15000,118,,0.0,0,每月管理費2000由出租人負擔,RPPOMLLMPHKGFFH88CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區前程街３９號十五樓,0.0,,,,1140715,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,107.08,2,2,1,有,有,有,21500,246,坡道平面,25.89,1500,管理費、停車費、水電費、瓦斯費由承租人負擔續租案件；,RPQOMLLMPHKGFFH98CC,整棟(戶)出租,有,1140810~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區中正路９５號六樓之６,0.0,,,,1140716,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131007,121.89000000000001,2,1,1,有,有,無,19000,179,坡道平面,27.09,2000,承租人每月負擔管理費2000元,RPROMLLMPHKGFFH09CC,整棟(戶)出租,有,1140719~1150718,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區長興一路２８號三樓,0.0,,,,1140712,土地0建物1車位1,三層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050516,94.88,1,0,1,有,有,無,13100,158,坡道平面,24.47,2000,承租人每月負擔管理費1900元,RPTOMLLMPHKGFFH66CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區和平路６９２巷１０號,0.0,,,,1140729,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690331,117.71,3,1,3,有,無,有,25000,212,,0.0,0,續租案件；,RPUOMLLMPHKGFFH76CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器,社會住宅代管
八德區,租賃房屋,桃園市八德區中華北街６巷１１號二樓,0.0,,,,1140718,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871122,162.64,3,1,2,有,有,有,15000,92,,0.0,0,承租人每月負擔管理費2174元,RPVOMLLMPHKGFFH86CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區金鎰街９巷１３號,0.0,,,,1140721,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680120,79.69,5,1,2,有,無,有,17000,213,,0.0,0,,RPWOMLLMPHKGFFH96CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區廣興三路１１２號六樓,0.0,,,,1140723,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120818,116.50999999999999,2,1,1,有,有,無,18500,163,坡道平面,21.37,3000,承租人每月負擔管理費2500元,RPXOMLLMPHKGFFH07CC,整棟(戶)出租,有,1140723~1150722,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區莊敬街１６巷１弄２６號,0.0,,,,1140710,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640909,41.44,3,2,2,有,無,有,10000,241,,0.0,0,水電費、瓦斯費由承租人負擔續租案件；,RPPNMLLMPHKGFGH88CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區大興街６３號三樓,0.0,,,,1140721,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090831,97.38999999999999,2,1,1,有,有,有,16400,168,,0.0,0,機車位一個每月管理費1600由承租人負擔,RPQNMLLMPHKGFGH98CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區金陵路三段１０１巷１３號四樓,0.0,,,,1140723,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700214,79.7,3,1,1,有,有,有,8000,100,,0.0,0,,RPRNMLLMPHKGFGH09CC,整棟(戶)出租,無,1140816~1150815,無,冷氣、熱水器,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區大興街２８號十樓,0.0,,,,1140714,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,182.75,3,1,2,有,有,有,22300,121,坡道平面,23.5,3000,社會住宅,RPSNMLLMPHKGFGH56CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區金陵路七段１８７巷６０弄３號十一樓,0.0,,,,1140731,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091019,78.13,2,1,2,有,有,有,8000,102,,0.0,0,社會住宅  管理費1600+水電費由承租人負擔未租賃車位，建物登記含有車位面積；,RPTNMLLMPHKGFGH66CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區環南路二段２２６號九樓,0.0,,,,1140716,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820708,106.12,3,1,2,有,有,有,15400,145,,0.0,0,出租人每月負擔管理費1600元,RPUNMLLMPHKGFGH76CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區中央路３６９巷３３號二樓,0.0,,,,1140730,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950605,33.47,1,1,1,有,有,有,6000,179,,0.0,0,社會住宅 水電費 管理費800元由承租人負擔,RPVNMLLMPHKGFGH86CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、冰箱,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區廣德街２３８巷２４號二樓,0.0,,,,1140704,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891025,133.67,3,1,2,有,有,有,24000,180,坡道平面,0.0,3000,機車位兩個每月管理費3000由承租人負擔,RPWNMLLMPHKGFGH96CC,整棟(戶)出租,有,1140824~1150823,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區文化街１６巷１４之２號,0.0,,,,1140731,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700520,78.8,2,2,1,有,無,有,13000,165,,0.0,0,社會住宅  水電費由承租人負擔續租案件；,RPXNMLLMPHKGFGH07CC,整棟(戶)出租,無,1140910~1150909,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區文化街８巷１８號,0.0,,,,1140721,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,83.82000000000001,3,1,1,有,有,有,17800,212,,0.0,0,社會住宅,RPOOMLLMPHKGFGH88CC,整棟(戶)出租,有,1140722~1150721,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區振興西路１５５巷２２號,0.0,,,,1140717,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820729,119.52,3,2,2,有,無,有,15000,126,,0.0,0,續租案件；,RPPOMLLMPHKGFGH98CC,整棟(戶)出租,無,1140801~1150630,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
平鎮區,租賃房屋+車位,桃園市平鎮區延平路三段１０４巷１８８號二樓,0.0,,,,1140724,土地0建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030827,136.25,2,1,1,有,有,有,18500,165,坡道平面,39.23,2500,承租人每月負擔管理費2500元,RPQOMLLMPHKGFGH09CC,整棟(戶)出租,有,1140724~1150723,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區樂善三路１４１號１０樓,0.0,,,,1140712,土地0建物0車位0,十層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110928,25.44,2,1,1,有,有,無,12000,472,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLLMPHKGFHH09CC,分租雅房,有,1140725~1160724,有,冷氣、熱水器、洗衣機、冰箱,
龜山區,租賃房屋+車位,桃園市龜山區樂善三路１４１號１０樓,0.0,,,,1140712,土地0建物0車位1,十層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110928,54.59,2,1,1,有,有,無,12000,220,坡道平面,29.14,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLLMPHKGFHH56CC,分租雅房,有,1140725~1160724,有,冷氣、熱水器、洗衣機、冰箱,
龜山區,租賃房屋,桃園市龜山區明德路２９２號之１四樓,0.0,,,,1140708,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0921215,30.15,1,0,1,有,無,有,5500,182,,0.0,0,租金總額含網路費；,RPSNMLLMPHKGFHH66CC,獨立套房,無,1140708~1150707,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
龜山區,租賃房屋,桃園市龜山區中興路６１號七樓,0.0,,,,1140728,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980924,95.44999999999999,2,1,1,有,有,有,13000,136,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLLMPHKGFHH76CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
龜山區,租賃房屋,桃園市龜山區明德路２２４號,0.0,,,,1140710,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690222,13.94,4,0,4,有,無,有,4500,323,,0.0,0,租金總額含網路費；,RPUNMLLMPHKGFHH86CC,分租套房,無,1140710~1150709,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
龜山區,租賃房屋,桃園市龜山區德明路８９巷１６號四樓之２２,0.0,,,,1140710,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941202,28.299999999999997,1,0,1,有,有,有,6500,230,,0.0,0,租金總額含管理費；網路費；,RPVNMLLMPHKGFHH96CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
龜山區,租賃房屋,桃園市龜山區德明路７７巷１１號五樓之２,0.0,,,,1140717,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931118,32.13,1,0,1,有,有,有,8000,249,,0.0,0,承租人每月負擔管理費800元,RPWNMLLMPHKGFHH07CC,獨立套房,有,1140717~1150716,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龜山區,租賃房屋,桃園市龜山區德明路１５８號三樓之１,0.0,,,,1140717,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900529,29.5,1,0,1,有,無,有,6000,203,,0.0,0,,RPXNMLLMPHKGFHH17CC,獨立套房,無,1140725~1150724,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
龜山區,租賃房屋,桃園市龜山區萬壽路二段１１１１巷３號４樓,0.0,,,,1140705,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,79.65,1,0,1,有,無,有,25000,314,,0.0,0,多人共同承租5；,RPOOMLLMPHKGFHH98CC,獨立套房,無,1140705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
龜山區,租賃房屋,桃園市龜山區文化二路５２巷５５號十二樓,0.0,,,,1140724,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941108,88.0,2,1,1,有,有,有,18600,211,,0.0,0,,RPPOMLLMPHKGFHH09CC,整棟(戶)出租,有,1140725~1150607,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
龜山區,租賃房屋,桃園市龜山區復興二路７５巷２０弄３號６樓,0.0,,,,1140718,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),一般事務所及工商服務業,鋼筋混凝土造,1030403,158.04,24,0,24,有,無,有,220000,1392,,0.0,0,其他含5%營業稅；未租賃車位，建物登記含有車位面積；,RPQOMLLMPHKGFHH56CC,整棟(戶)出租,無,1140801~1170731,有,冷氣、洗衣機、電視機、冰箱、網路,
龜山區,租賃房屋+車位,桃園市龜山區文化一路３２６號十七樓,0.0,,,,1140725,土地0建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101119,148.12,3,1,2,有,有,有,25500,173,坡道平面,23.76,4000,水費、電費、瓦斯費、網路費及每月管理費+停車位管理費2500元整由承租人負擔。,RPROMLLMPHKGFHH66CC,整棟(戶)出租,有,1140812~1150811,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區萬壽路一段３９６巷３號十五樓之三,0.0,,,,1140728,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,58.739999999999995,2,1,1,有,有,有,14000,238,,0.0,0,,RPTOMLLMPHKGFHH86CC,整棟(戶)出租,有,1140729~1150728,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區紅寶七街９號四樓,0.0,,,,1140716,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,97.41,3,1,1,有,無,有,12000,123,,0.0,0,,RPUOMLLMPHKGFHH96CC,整棟(戶)出租,無,1140802~1150801,無,冷氣、熱水器,社會住宅代管
龜山區,租賃房屋,桃園市龜山區文化一路２８６號十三樓,0.0,,,,1140725,土地0建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101119,116.47,2,2,2,有,有,有,21600,185,,0.0,0,每月管理費2400承租人自付。未租賃車位，建物登記含有車位面積；,RPVOMLLMPHKGFHH07CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區大湖一路３３之１號,0.0,,,,1140725,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870910,246.60999999999999,6,2,4,有,無,有,27000,109,,0.0,0,,RPWOMLLMPHKGFHH17CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龜山區,租賃房屋,桃園市龜山區德明路７９號四樓之５,0.0,,,,1140705,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910703,36.58,1,0,1,有,有,有,7000,191,,0.0,0,租金總額含管理費；網路費；,RPXOMLLMPHKGFHH27CC,獨立套房,有,1140705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
龜山區,租賃房屋,桃園市龜山區德明路１５８號四樓之３,0.0,,,,1140717,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900529,27.93,1,0,1,有,無,有,6000,215,,0.0,0,,RPOPMLLMPHKGFHH09CC,獨立套房,無,1140801~1150731,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
龜山區,租賃房屋,桃園市龜山區文化一路３０６號十一樓,0.0,,,,1140729,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101119,87.31,2,1,1,有,有,有,19900,228,,0.0,0,續租案件；,RPPPMLLMPHKGFHH56CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
龜山區,租賃房屋,桃園市龜山區文德二路１１６巷１１弄４號三樓,0.0,,,,1140718,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840111,102.24000000000001,3,2,2,有,無,有,18000,176,,0.0,0,社會住宅,RPQPMLLMPHKGFHH66CC,整棟(戶)出租,無,1140805~1150804,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區德明路８３巷３８號,0.0,,,,1140710,土地0建物0車位0,全,5,透天厝,住宅．機械室．停車空間,鋼筋混凝土造,0910703,21.71,2,0,2,有,無,有,6000,276,,0.0,0,租金總額含管理費；網路費；,RPRPMLLMPHKGFHH76CC,分租套房,無,1140710~1150709,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
龜山區,租賃房屋,桃園市龜山區山鶯路３巷３８弄２０號一樓,0.0,,,,1140724,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850807,74.58,2,1,1,有,無,無,18000,241,,0.0,0,,RPSPMLLMPHKGFHH86CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器,社會住宅代管
龜山區,租賃房屋,桃園市龜山區幸福九街４２號四樓,0.0,,,,1140725,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,73.08,3,1,1,有,無,有,15000,205,,0.0,0,,RPTPMLLMPHKGFHH96CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
龜山區,租賃房屋,桃園市龜山區德明路８９巷１２號五樓之２３,0.0,,,,1140710,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941202,23.66,1,0,1,有,有,有,6500,275,,0.0,0,租金總額含管理費；網路費；,RPUPMLLMPHKGFHH07CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
龜山區,租賃房屋,桃園市龜山區文安街４１號三樓,0.0,,,,1140721,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0921215,60.82,2,1,1,有,無,有,12000,197,,0.0,0,,RPVPMLLMPHKGFHH17CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區樂善三路７２號２樓B室,0.0,,,,1140521,土地0建物1車位0,二層,30,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1121229,43.02,2,0,2,有,有,無,16000,372,,0.0,0,多人共同承租2；租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWPMLLMPHKGFHH27CC,,有,1140525~1150524,有,冷氣、熱水器、網路,
龜山區,租賃房屋,桃園市龜山區樂善三路１６５號７樓,0.0,,,,1140623,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110928,75.15,2,1,1,有,有,有,21000,279,,0.0,0,,RPXPMLLMPHKGFHH37CC,整棟(戶)出租,有,1140625~1150624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
龜山區,租賃房屋+車位,桃園市龜山區牛角坡路２６８號四樓之５,0.0,,,,1140719,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090909,129.69,2,1,1,有,有,有,22000,202,坡道平面,30.83,2000,出租機車位一個、承租人每月負擔管理費2000元,RPOQMLLMPHKGFHH56CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區明德路３２６號２樓之１１,0.0,,,,1140710,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900425,30.14,1,0,1,有,有,有,7500,249,,0.0,0,租金總額含管理費；網路費；,RPPQMLLMPHKGFHH66CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
龜山區,租賃房屋,桃園市龜山區萬壽路二段７４５號三樓,0.0,,,,1140720,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691018,90.68,3,1,2,有,無,有,13500,149,,0.0,0,,RPQQMLLMPHKGFHH76CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,土地,環東段851-8地號,399.92,住,,,1140727,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,60000,150,,0.0,0,租金總額含電費；,RPPNMLLMPHKGFBH48DC,,,1140901~1170831,,,
大園區,租賃房屋+車位,桃園市大園區興德路３０號１樓,0.0,,,,1140722,土地0建物1車位2,一層,10,店面(店鋪),店舖,鋼筋混凝土造,1040420,255.2,0,0,0,無,有,無,60000,235,坡道平面,55.1,0,租金總額含管理費；,RPPNMLLMPHKGFEH78DC,,有,1140801~1150731,有,,
桃園區,租賃房屋+車位,桃園市桃園區大興西路二段１３９巷１３７號九樓,0.0,,,,1140801,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,159.57,3,1,2,有,有,有,19000,129,坡道平面,31.88,2500,,RPPNMLLJQHKGFAH08CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區秀山路６９之３號,0.0,,,,1140716,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701013,111.17,3,2,2,有,無,無,12000,108,,0.0,0,,RPQNMLLJQHKGFAH18CC,整棟(戶)出租,無,1140825~1150824,無,冷氣、熱水器,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區中山路６９９號５樓,0.0,,,,1140724,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730906,114.18,3,1,1,有,有,有,10865,95,,0.0,0,管理費635元由出租人負擔。續租案件；,RPRNMLLJQHKGFAH28CC,整棟(戶)出租,無,1140830~1150829,有,冷氣、熱水器、冰箱、瓦斯或天然氣,一般代管
桃園區,租賃房屋,桃園市桃園區國際路一段１１７７號十九樓之１,0.0,,,,1140801,土地0建物1車位0,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,105.41,3,1,1,有,有,無,15000,142,,0.0,0,,RPSNMLLJQHKGFAH38CC,整棟(戶)出租,有,1140801~1150731,有,,社會住宅代管
桃園區,租賃房屋,桃園市桃園區三元街２６９號五樓之１,0.0,,,,1140724,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870623,32.18,1,0,1,有,無,有,10000,311,,0.0,0,續租案件；,RPTNMLLJQHKGFAH48CC,獨立套房,無,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區中正路１３７９號七樓之５,0.0,,,,1140728,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,135.21,4,1,2,有,有,無,23000,170,,0.0,0,社會住宅，管理費2000元由承租人負擔。,RPUNMLLJQHKGFAH58CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器,社會住宅代管
桃園區,租賃房屋,桃園市桃園區龍鳳三街６５巷１６號７樓,0.0,,,,1140729,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880402,106.89,3,2,2,有,有,有,12000,112,,0.0,0,續租案件；,RPVNMLLJQHKGFAH68CC,整棟(戶)出租,有,1140831~1150830,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區介壽路３之１７號十四樓,0.0,,,,1140721,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,65.33,1,1,1,有,有,有,16000,245,,0.0,0,管理費、水電費、瓦斯費由承租人負擔,RPWNMLLJQHKGFAH78CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區東國街８之２號三樓,0.0,,,,1140731,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081018,80.52,2,2,2,有,有,有,22800,283,,0.0,0,,RPXNMLLJQHKGFAH88CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區安慶街１３３巷３號九樓,0.0,,,,1140708,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,91.74,3,1,2,有,有,無,15000,164,,0.0,0,續租案件；,RPOOMLLJQHKGFAH08CC,整棟(戶)出租,無,1140715~1150714,有,冷氣、熱水器,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區吉安街５２號十五樓,0.0,,,,1140723,土地0建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120815,108.02,2,1,2,有,有,有,24500,264,坡道平面,24.55,2500,社會住宅,RPPOMLLJQHKGFAH18CC,整棟(戶)出租,有,1140729~1150728,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區信光路５６號１３樓,0.0,,,,1140725,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850509,88.83,2,1,1,有,有,有,13700,154,,0.0,0,管理費另計1300元,RPQOMLLJQHKGFAH28CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
