編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLTKOHKGFDJ66DA,坡道平面,0,33.13,地下一樓
RPRNMLTJNHKGFBJ98DA,坡道平面,0,42.25,地下二樓
RPPNMLQLOHKGFBJ88EA,坡道機械,0,,地下一樓
RPQOMLQLOHKGFBJ98DA,坡道平面,0,34.86,地下二樓
RPTPMLKKOHKGFBJ68DA,坡道平面,0,23.65,地下二樓
RPXOMLOKPHKGFBJ86DA,坡道平面,0,35.92,地下二樓
RPTNMLLKOHKGFCJ68DA,坡道平面,0,25.04,地下二樓
RPVNMLMJPHKGFBJ88DA,坡道平面,0,28.33,地下一樓
RPRNMLMJPHKGFDJ68DA,一樓平面,0,,一樓
RPPOMLMJPHKGFBJ38DA,坡道平面,0,33.91,地下三樓
RPPNMLOLOHKGFCJ68DA,坡道平面,0,27.34,地下二樓
RPSNMLLJPHKGFCJ68EA,坡道平面,0,,地下一樓
RPRNMLMJPHKGFBJ48DA,坡道平面,0,,地下二樓
RPPNMLTJPHKGFBJ98DA,坡道機械,0,,地下一樓
RPUNMLPLOHKGFDJ76DA,坡道平面,0,,地下一樓
RPVNMLPLOHKGFDJ86DA,坡道平面,0,28.50,地下一樓
RPTNMLPLOHKGFDJ66DA,坡道機械,600000,19.77,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道機械,600000,19.77,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道機械,600000,19.77,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道機械,600000,19.77,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道機械,600000,19.77,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道機械,600000,19.77,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道機械,600000,19.77,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道機械,600000,19.77,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPTNMLPLOHKGFDJ66DA,坡道平面,1800000,73.30,地下二樓
RPOOMLMLNHKGFBJ28DA,坡道平面,0,29.80,地下一樓
RPTNMLRLNHKGFBJ56DA,坡道平面,0,29.51,地下二樓
RPSNMLTJPHKGFBJ76EA,坡道平面,0,31.66,地下三樓
RPQOMLNJPHKGFBJ58DA,坡道平面,1200000,,地下一樓
RPRNMLOJPHKGFBJ68DA,坡道平面,0,26.75,地下二樓
RPROMLMLNHKGFBJ58DA,坡道平面,0,30.03,地下一樓
RPQPMLRJPHKGFBJ09DA,坡道平面,0,30.46,地下二樓
RPSNMLMJPHKGFBJ58DA,坡道平面,0,,地下二樓
RPSNMLMJPHKGFBJ58DA,坡道平面,0,,地下二樓
RPXNMLTJPHKGFDJ37DA,坡道平面,0,31.96,地下二樓
RPXOMLLJPHKGFBJ09DA,坡道平面,0,22.79,地下二樓
RPUOMLOLOHKGFBJ56DA,坡道平面,0,26.73,地下一樓
RPUOMLOLOHKGFBJ56DA,坡道平面,0,28.80,地下一樓
RPUPMLQLOHKGFDJ07DA,坡道平面,0,29.78,地下二樓
RPPNMLLLPHKGFBJ48EA,其他,0,,一樓
RPUNMLSJPHKGFCJ86DA,坡道平面,0,,地下一樓
RPPNMLLJPHKGFCJ28DA,坡道平面,0,33.33,地下三樓
RPPOMLPKPHKGFBJ78DA,坡道平面,0,37.87,地下三樓
RPWNMLLLPHKGFBJ09DA,坡道平面,0,39.59,地下二樓
RPPNMLSJPHKGFBJ88DA,坡道平面,1225000,31.41,地下二樓
RPPNMLSJPHKGFBJ88DA,坡道平面,1225000,31.41,地下二樓
RPPNMLSJPHKGFBJ88DA,坡道平面,1225000,31.41,地下二樓
RPPNMLSJPHKGFBJ88DA,坡道平面,1225000,31.41,地下三樓
RPPNMLSJPHKGFBJ88DA,坡道平面,1225000,31.41,地下三樓
RPPNMLSJPHKGFBJ88DA,坡道平面,1225000,31.41,地下三樓
RPQNMLOKPHKGFCJ78DA,坡道機械,0,,地下一樓
RPTNMLRLOHKGFDJ86DA,坡道平面,2000000,35.47,地下一樓
RPRNMLOKPHKGFBJ78DA,坡道平面,0,42.31,地下二樓
RPRNMLOKPHKGFBJ78DA,坡道平面,0,42.31,地下二樓
RPOOMLPKPHKGFBJ68DA,坡道平面,0,33.43,地下二樓
RPOOMLPKPHKGFBJ68DA,坡道平面,0,31.36,地下二樓
RPPNMLRLNHKGFBJ78DA,坡道平面,2500000,43.35,地下一樓
RPPNMLRLNHKGFBJ78DA,坡道平面,2500000,43.35,地下一樓
RPPNMLRLNHKGFBJ78DA,坡道平面,2500000,43.35,地下一樓
RPUNMLLLPHKGFBJ88DA,坡道平面,0,,地下一樓
RPUNMLLLPHKGFBJ88DA,坡道平面,0,,地下一樓
RPRNMLOKPHKGFCJ88DA,坡道平面,0,34.85,地下二樓
RPVNMLSLPHKGFCJ27EA,坡道平面,0,33.33,地下二樓
RPQPMLNLPHKGFDJ09DA,坡道平面,0,39.92,地下三樓
RPTNMLTJOHKGFDJ86DA,坡道平面,0,27.84,地下二樓
RPUNMLLLPHKGFCJ98DA,坡道平面,0,37.97,地下二樓
RPXNMLTLPHKGFCJ47DA,坡道機械,0,,地下二樓
RPQNMLPKNHKGFDJ78DA,坡道平面,1950000,35.47,地下一樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPSNMLSKOHKGFBJ56DA,坡道平面,1300000,33.31,地下二樓
RPWNMLSLPHKGFBJ17DA,坡道平面,0,39.92,地下一樓
RPQNMLQKOHKGFBJ78DA,坡道平面,0,34.86,地下二樓
RPTNMLOJQHKGFBJ98DA,坡道平面,0,,地下二樓
RPTQMLKMPHKGFDJ66DA,坡道平面,0,31.96,地下一樓
RPPNMLLJQHKGFCJ38DA,坡道平面,0,34.85,地下二樓
RPQOMLQJNHKGFBJ68DA,坡道平面,0,,地下一樓
RPPOMLOJPHKGFBJ58DA,坡道平面,1250000,31.61,地下三樓
RPRNMLOJQHKGFBJ78DA,坡道平面,0,,地下一樓
RPRNMLOJQHKGFBJ78DA,坡道平面,0,,地下一樓
RPRNMLOJQHKGFBJ78DA,坡道平面,0,,地下一樓
RPWNMLLKQHKGFBJ09DA,坡道平面,0,,地下一樓
RPWNMLLKQHKGFBJ09DA,坡道平面,0,,地下一樓
RPPNMLPLPHKGFBJ78DA,坡道平面,0,,地下三樓
RPVNMLLKQHKGFBJ98DA,坡道平面,0,25.88,地下四樓
RPPNMLOLPHKGFBJ68DA,坡道平面,0,25.20,地下三樓
RPWPMLPJQHKGFBJ96DA,坡道平面,0,28.16,地下二樓
RPRNMLOKNHKGFBJ58DA,坡道平面,0,28.10,地下一樓
RPRNMLOKNHKGFBJ58DA,坡道平面,0,33.05,地下一樓
RPQNMLMJOHKGFDJ48DA,坡道平面,1660000,22.23,地下一樓
RPXNMLSJPHKGFBJ07DA,坡道機械,0,,地下一樓
RPQNMLKMPHKGFCJ58DA,坡道平面,0,30.77,地下一樓
RPVNMLOJQHKGFBJ56DA,坡道平面,0,39.56,地下三樓
RPXNMLMJOHKGFDJ56DA,坡道平面,1460000,22.23,地下二樓
RPQNMLMLQHKGFBJ78EA,坡道平面,0,,地下三樓
RPPNMLQLQHKGFBJ98DA,坡道平面,0,27.49,地下二樓
RPTOMLQLOHKGFBJ66DA,坡道平面,0,26.78,地下二樓
RPXNMLMLQHKGFDJ96DA,坡道平面,0,31.96,地下二樓
RPROMLQJNHKGFBJ78DA,坡道平面,0,34.86,地下二樓
RPWNMLMKNHKGFBJ88DA,坡道平面,0,,地下二樓
RPSNMLQJOHKGFBJ88DA,坡道平面,0,,地下一樓
RPSNMLKKOHKGFCJ48DA,坡道平面,0,,地下二樓
RPUNMLOKNHKGFBJ88DA,坡道平面,0,26.10,地下三樓
RPPNMLLKOHKGFBJ18DA,坡道平面,0,28.76,地下三樓
RPOOMLKLNHKGFBJ08DA,坡道平面,0,30.01,地下三樓
RPUNMLTJOHKGFCJ96EA,一樓平面,0,,一樓
RPXNMLPJOHKGFDJ86DA,升降機械,0,5.68,一樓
RPWPMLLKOHKGFBJ09DA,坡道平面,1400000,33.43,地下二樓
RPPNMLKKNHKGFBJ97DA,坡道平面,2500000,25.02,地下二樓
RPQNMLTKOHKGFBJ09DA,坡道平面,1900000,25.68,地下二樓
RPQNMLTKOHKGFBJ09DA,坡道平面,1900000,25.68,地下二樓
RPQNMLTKOHKGFBJ09DA,坡道平面,1900000,25.68,地下二樓
RPQNMLTKOHKGFBJ09DA,坡道平面,1900000,25.68,地下二樓
RPQOMLOJOHKGFDJ78DA,坡道平面,0,,地下一樓
RPPNMLMKOHKGFBJ38EA,坡道平面,0,31.93,地下四樓
RPRNMLSKOHKGFBJ56EA,坡道機械,0,,地下一樓
RPUNMLMJOHKGFCJ78DA,坡道機械,0,,地下二樓
RPRNMLMKQHKGFDJ88DA,一樓平面,0,,一樓
RPRNMLMKQHKGFDJ88DA,一樓平面,0,,一樓
RPRNMLLLNHKGFCJ48DA,升降機械,0,6.57,地下二樓
RPPNMLKLOHKGFCJ38EA,一樓平面,0,,一樓
RPROMLPLQHKGFBJ56DA,坡道平面,0,20.66,地下二樓
RPUOMLOKPHKGFBJ56DA,坡道平面,0,,地下三樓
RPPQMLTKQHKGFCJ96DA,坡道平面,0,,地下二樓
RPTNMLRLOHKGFBJ66DA,坡道平面,1500000,30.84,地下二樓
RPQNMLRKOHKGFCJ98DA,坡道平面,0,,地下二樓
RPQOMLMJPHKGFBJ48DA,坡道平面,0,33.72,地下二樓
RPQOMLMJPHKGFBJ48DA,坡道平面,0,33.72,地下二樓
RPQNMLKMMHKGFCJ28DA,坡道平面,1200000,30.03,地下二樓
RPRNMLRLOHKGFDJ66DA,坡道平面,0,33.39,地下二樓
RPUNMLQLOHKGFBJ66DA,坡道平面,3000000,31.40,地下一樓
RPSNMLMJNHKGFBJ38DA,坡道平面,0,36.61,地下二樓
RPTNMLNLOHKGFBJ88DA,坡道平面,1500000,35.56,地下二樓
RPVNMLNLOHKGFBJ09DA,坡道平面,2200000,45.41,地下二樓
RPOOMLNLOHKGFBJ48DA,一樓平面,0,,一樓
RPVOMLOKPHKGFBJ66DA,坡道平面,0,,地下四樓
RPROMLOJPHKGFBJ78DA,坡道平面,0,29.81,地下二樓
RPWNMLTJPHKGFBJ07DA,坡道平面,0,29.51,地下二樓
RPTNMLOLOHKGFDJ56DA,坡道平面,0,21.26,地下一樓
RPTNMLRKMHKGFDJ56DA,坡道平面,0,24.90,地下一樓
RPQUMLMJNHKGFDJ09DA,升降機械,0,5.57,地下一樓
RPSNMLOLMHKGFDJ88DA,坡道平面,1610000,22.23,地下一樓
RPQNMLTJPHKGFBJ09DA,坡道平面,0,34.65,地下三樓
RPQNMLTJPHKGFBJ09DA,坡道平面,0,34.65,地下三樓
RPQNMLLLPHKGFBJ58EA,坡道平面,0,,地下一樓
RPQNMLLLPHKGFBJ58EA,坡道平面,0,,地下二樓
RPOPMLOJQHKGFCJ78DA,坡道平面,0,,地下一樓
RPPOMLNLOHKGFBJ58DA,坡道平面,0,29.51,地下二樓
RPUNMLLJNHKGFBJ48DA,坡道平面,0,,地下三樓
RPOOMLLJQHKGFBJ28DA,坡道平面,0,26.76,地下一樓
RPOOMLLJQHKGFBJ28DA,坡道平面,0,26.76,地下一樓
RPRNMLOLOHKGFBJ78DA,坡道平面,0,,地下一樓
RPROMLLKQHKGFBJ68DA,坡道平面,0,25.20,地下二樓
RPVUMLMJNHKGFDJ96DA,坡道平面,1460000,22.23,地下二樓
RPPNMLSKQHKGFBJ56EA,升降機械,0,,地下一樓
RPQOMLMJRHKGFDJ88DA,其他,1500000,13.76,一樓
RPUOMLSJMHKGFDJ76DA,一樓平面,0,,一樓
RPVNMLPKMHKGFCJ09DA,坡道平面,0,33.33,地下二樓
RPSNMLRLNHKGFBJ09DA,坡道平面,0,15.41,地下二樓
RPSNMLRLNHKGFBJ09DA,坡道平面,0,15.41,地下二樓
RPQNMLSLNHKGFBJ98DA,坡道平面,0,30.37,地下一樓
RPVNMLNJOHKGFBJ88DA,坡道平面,0,28.11,地下一樓
RPVNMLNJOHKGFBJ88DA,坡道平面,0,28.11,地下一樓
RPPOMLQLNHKGFCJ88DA,坡道平面,0,,地下一樓
RPQNMLNKOHKGFBJ58EA,坡道機械,0,,地下一樓
RPWOMLMJNHKGFBJ88DA,坡道平面,2000000,26.10,地下一樓
RPWOMLMJNHKGFBJ88DA,坡道平面,2000000,30.19,地下一樓
RPWOMLMJNHKGFBJ88DA,坡道平面,2000000,33.43,地下一樓
RPWOMLMJNHKGFBJ88DA,坡道平面,2000000,33.43,地下一樓
RPRNMLLKOHKGFDJ58DA,坡道平面,0,31.52,地下一樓
RPSNMLQKOHKGFBJ98DA,坡道平面,0,29.32,地下一樓
RPUQMLNKOHKGFBJ56DA,坡道機械,0,18.82,地下三樓
RPUQMLNKOHKGFBJ56DA,坡道機械,0,18.82,地下三樓
RPROMLQJOHKGFBJ88DA,坡道平面,1900000,43.32,地下一樓
RPROMLQJOHKGFBJ88DA,坡道平面,1900000,43.32,地下一樓
RPPNMLKKOHKGFBJ18EA,坡道平面,0,,地下三樓
RPTNMLQKOHKGFBJ56EA,坡道平面,0,30.90,地下一樓
RPTNMLQKOHKGFBJ56EA,坡道平面,0,30.90,地下一樓
RPTNMLQKOHKGFBJ56EA,坡道平面,0,30.90,地下二樓
RPTNMLQKOHKGFBJ56EA,坡道平面,0,30.90,地下二樓
RPTOMLTKOHKGFBJ86DA,坡道平面,0,37.87,地下二樓
RPTOMLTKOHKGFBJ86DA,坡道平面,0,37.87,地下二樓
RPPOMLTLNHKGFBJ09DA,坡道平面,1750000,37.75,地下二樓
RPVNMLLLMHKGFBJ68DA,坡道平面,0,29.81,地下四樓
RPWOMLTKOHKGFBJ17DA,升降機械,0,,地下一樓
RPXNMLTLNHKGFBJ17DA,坡道平面,1750000,37.75,地下二樓
RPXNMLTLNHKGFBJ17DA,坡道平面,1750000,37.75,地下二樓
RPXOMLTLNHKGFBJ27DA,坡道平面,1800000,42.43,地下二樓
RPQOMLTLNHKGFBJ56DA,坡道平面,1750000,37.75,地下一樓
RPSOMLTLNHKGFBJ76DA,坡道平面,1750000,37.75,地下二樓
RPSNMLSJMHKGFDJ09DA,升降機械,0,,一樓
RPPNMLPLOHKGFCJ88EA,坡道平面,0,,地下二樓
RPQPMLRJMHKGFDJ98DA,坡道平面,1400000,21.26,地下二樓
RPPNMLTLOHKGFBJ09DA,坡道機械,0,11.17,地下一樓
RPPNMLTLOHKGFBJ09DA,坡道機械,0,11.17,地下一樓
RPTNMLKMOHKGFCJ78DA,一樓平面,0,,一樓
RPTNMLKMOHKGFDJ88DA,升降機械,0,5.16,一樓
RPUOMLNJPHKGFDJ56DA,一樓平面,0,,一樓
RPPNMLQJOHKGFBJ68EA,坡道機械,0,,一樓
RPROMLNJPHKGFBJ68DA,坡道平面,0,31.69,地下一樓
RPOOMLNJPHKGFBJ38DA,坡道平面,1500000,24.99,地下一樓
RPOOMLOJPHKGFBJ48DA,坡道平面,0,35.75,地下二樓
RPVNMLSJPHKGFBJ86DA,坡道平面,0,,地下三樓
RPROMLSJMHKGFBJ88DA,升降機械,0,,地下一樓
RPUNMLLJPHKGFBJ68DA,一樓平面,2450000,29.36,一樓
RPWOMLSKMHKGFBJ86DA,坡道平面,0,25.02,地下四樓
RPWOMLSKMHKGFBJ86DA,坡道平面,0,25.02,地下四樓
RPPNMLQKPHKGFCJ88DA,坡道平面,0,,地下一樓
RPPNMLPLOHKGFBJ68DA,坡道平面,0,33.02,地下三樓
RPSOMLQKPHKGFBJ56DA,坡道平面,0,33.22,地下二樓
RPSOMLQKPHKGFBJ56DA,坡道平面,0,33.22,地下二樓
RPWNMLRKPHKGFBJ96DA,坡道平面,0,,地下一樓
RPWNMLRKPHKGFBJ96DA,坡道平面,0,,地下一樓
RPWNMLRKPHKGFBJ96DA,坡道平面,0,,地下三樓
RPUNMLLMPHKGFBJ98DA,坡道平面,0,28.16,地下二樓
RPSNMLPJQHKGFBJ98DA,坡道平面,0,42.30,地下二樓
RPUNMLLKPHKGFBJ78DA,坡道平面,0,31.88,地下三樓
RPUNMLLKPHKGFBJ78DA,坡道平面,0,31.88,地下三樓
RPVOMLPJQHKGFDJ96DA,坡道平面,2400000,20.95,地下一樓
RPQNMLRKQHKGFBJ09DA,一樓平面,2800000,15.38,一樓
RPQNMLOKLHKGFCJ38DA,坡道平面,0,,地下一樓
RPWNMLPLQHKGFBJ96DA,坡道平面,1500000,,地下二樓
RPRNMLPJLHKGFDJ58DA,坡道平面,0,26.60,地下一樓
RPWNMLRKLHKGFDJ76DA,一樓平面,0,21.14,一樓
RPRNMLTKOHKGFBJ56DA,坡道平面,1900000,25.68,地下二樓
RPRNMLTKOHKGFBJ56DA,坡道平面,1900000,25.68,地下二樓
RPRNMLTKOHKGFBJ56DA,坡道平面,1700000,23.62,地下二樓
RPRNMLTKOHKGFBJ56DA,坡道平面,1900000,25.68,地下二樓
RPPNMLKMNHKGFCJ28DA,一樓平面,0,,一樓
RPRNMLMKOHKGFBJ48DA,坡道平面,0,39.71,地下二樓
RPXOMLRJMHKGFDJ96DA,坡道平面,1460000,22.23,地下二樓
RPQNMLNKOHKGFBJ48DA,坡道平面,0,,地下一樓
RPQNMLSJPHKGFBJ98DA,坡道平面,0,24.80,地下二樓
RPQNMLSJPHKGFBJ98DA,坡道平面,0,24.80,地下二樓
RPRNMLKKOHKGFBJ28DA,坡道平面,0,33.12,地下一樓
RPRNMLQLNHKGFBJ88DA,一樓平面,1500000,16.36,一樓
RPVQMLTLNHKGFBJ27DA,坡道平面,1750000,37.75,地下二樓
RPUQMLTLNHKGFBJ17DA,坡道平面,1750000,37.75,地下二樓
RPRQMLTLNHKGFBJ86DA,坡道平面,1850000,37.75,地下一樓
RPRQMLTLNHKGFBJ86DA,坡道平面,1850000,37.75,地下一樓
RPUNMLNKPHKGFBJ98DA,其他,1000000,3.63,一樓
RPPNMLOKPHKGFBJ58DA,坡道平面,0,33.34,地下三樓
RPPNMLOKPHKGFBJ58DA,坡道平面,0,33.34,地下三樓
RPTNMLMJPHKGFBJ68DA,坡道平面,1000000,25.20,地下四樓
RPTNMLMJPHKGFBJ68DA,坡道平面,1000000,25.20,地下四樓
RPTNMLMJPHKGFBJ68DA,坡道平面,1000000,25.20,地下四樓
RPOOMLQLOHKGFBJ78DA,坡道平面,0,29.41,地下三樓
RPUNMLNJOHKGFCJ88DA,坡道平面,0,,地下一樓
RPQNMLPKPHKGFBJ88EA,坡道平面,0,,地下一樓
RPSNMLNKPHKGFBJ78DA,其他,1000000,3.63,一樓
RPTNMLNKPHKGFBJ88DA,其他,1000000,3.63,一樓
RPVNMLNKPHKGFBJ09DA,其他,1000000,3.63,一樓
RPXNMLNKPHKGFBJ66DA,其他,1000000,3.63,一樓
RPRNMLRKOHKGFBJ98DA,坡道機械,0,,地下二樓
RPPNMLRLMHKGFBJ68DA,一樓平面,1500000,16.36,一樓
RPVOMLRJMHKGFDJ76DA,坡道平面,1610000,22.23,地下一樓
RPWNMLSJNHKGFBJ76DA,坡道平面,2800000,28.73,地下一樓
RPWNMLSJNHKGFBJ76DA,坡道平面,2800000,28.73,地下一樓
RPWNMLNLOHKGFBJ56DA,坡道平面,2100000,44.28,地下三樓
RPQOMLNLMHKGFBJ48DA,坡道平面,0,29.81,地下五樓含以下
RPQNMLLJNHKGFBJ08DA,坡道平面,0,28.09,地下三樓
RPQNMLLJNHKGFBJ08DA,坡道平面,0,28.09,地下三樓
RPQNMLKKPHKGFDJ48DA,升降機械,0,6.88,一樓
RPTOMLRJMHKGFDJ56DA,坡道平面,1460000,22.23,地下二樓
RPPNMLMLQHKGFBJ58DA,坡道平面,0,30.17,地下二樓
RPPNMLKLQHKGFBJ48EA,坡道平面,0,28.17,地下二樓
RPSOMLLKQHKGFBJ78DA,坡道平面,0,35.01,地下二樓
RPXNMLKMMHKGFDJ09DA,一樓平面,1300000,32.87,一樓
RPTQMLLKLHKGFBJ58DA,坡道平面,0,34.05,地下一樓
RPWNMLOKMHKGFBJ98DA,坡道平面,0,30.46,地下三樓
RPTNMLNLNHKGFCJ88DA,坡道平面,0,,地下三樓
RPUNMLTJPHKGFBJ86DA,坡道平面,0,22.99,地下一樓
RPRTMLMJMHKGFBJ78DA,坡道機械,0,,地下一樓
RPQNMLSJQHKGFBJ09DA,坡道機械,0,,地下二樓
RPVPMLMJOHKGFBJ98DA,坡道平面,0,31.67,地下一樓
RPVPMLMJOHKGFBJ98DA,坡道平面,0,31.67,地下一樓
RPPNMLSKQHKGFBJ09DA,一樓平面,2800000,15.38,一樓
RPPNMLTKOHKGFDJ56DA,坡道機械,0,5.68,一樓
RPQNMLKLPHKGFBJ38DA,坡道平面,0,,地下二樓
RPQNMLKLPHKGFBJ38DA,坡道平面,0,,地下二樓
RPWOMLNLJHKGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPUQMLKMPHKGFDJ76DA,坡道平面,0,22.43,地下二樓
RPPOMLQLOHKGFBJ88DA,一樓平面,2500000,15.38,一樓
RPTNMLKMQHKGFBJ88DA,升降機械,900000,1.00,二樓含以上
RPRPMLLJMHKGFBJ28DA,坡道平面,0,,地下五樓含以下
RPOOMLPJNHKGFDJ58DA,一樓平面,1400000,16.70,一樓
RPTPMLLLMHKGFDJ88DA,一樓平面,1300000,32.87,一樓
RPRNMLMLMHKGFDJ58DA,一樓平面,1300000,32.87,一樓
RPROMLTLMHKGFDJ76DA,一樓平面,1300000,32.87,一樓
RPPNMLTKOHKGFCJ56EA,一樓平面,0,,一樓
RPQNMLTKOHKGFCJ66EA,一樓平面,0,,一樓
RPUNMLLKQHKGFBJ88DA,坡道平面,0,26.52,地下二樓
RPXNMLSJQHKGFBJ17DA,一樓平面,2500000,15.38,一樓
RPQNMLKKOHKGFBJ18DA,坡道平面,0,28.96,地下四樓
RPPNMLTJOHKGFBJ88DA,坡道平面,2150000,36.34,地下二樓
RPPNMLOJQHKGFBJ58DA,坡道平面,1730000,29.51,地下二樓
RPQNMLRLJIJGFBJ48DA,坡道平面,0,29.81,地下三樓
RPOPMLKKKHKGFDJ97DA,坡道平面,1410000,22.23,地下二樓
RPQNMLSJNHKGFDJ98DA,坡道平面,2050000,21.58,地下一樓
RPRPMLKMKIJGFBJ28DA,坡道平面,0,,地下二樓
RPVNMLRJPHKGFBJ76DA,坡道平面,2100000,45.10,地下三樓
RPQPMLNLOHKGFBJ78DA,坡道平面,2250000,39.08,地下一樓
RPXOMLNLOHKGFBJ76DA,坡道平面,2150000,36.34,地下二樓
RPUNMLRJPHKGFBJ66DA,坡道平面,2000000,35.27,地下四樓
RPWNMLRJPHKGFBJ86DA,坡道平面,2150000,36.34,地下二樓
RPRNMLTJOHKGFBJ09DA,坡道平面,2200000,36.34,地下一樓
RPQNMLRJPHKGFBJ88DA,坡道平面,2050000,45.10,地下四樓
RPTNMLRJPHKGFBJ56DA,坡道平面,2050000,36.34,地下四樓
RPSOMLOLOHKGFBJ98DA,坡道平面,2050000,36.34,地下四樓
RPVNMLNJPHKGFBJ98DA,一樓平面,2000000,16.25,一樓
RPQNMLLMNHKGFBJ38DA,坡道平面,2200000,36.34,地下一樓
RPWPMLMJPHKGFBJ56DA,一樓平面,2500000,23.50,一樓
RPPNMLLKQHKGFBJ38DA,坡道平面,2200000,36.34,地下一樓
RPPNMLLJOHKGFBJ08DA,坡道平面,2050000,36.34,地下四樓
RPUNMLSKOHKGFBJ86EA,坡道平面,0,31.23,地下一樓
RPUNMLSKOHKGFBJ86EA,坡道平面,0,31.23,地下一樓
RPROMLTLNHKGFBJ66DA,坡道平面,2000000,37.75,地下一樓
RPSPMLNLOHKGFBJ98DA,坡道平面,2150000,36.34,地下二樓
RPSQMLNKOHKGFBJ98DA,坡道平面,2050000,36.34,地下四樓
RPSPMLMJPHKGFBJ78DA,升降機械,1600000,10.75,一樓
RPPNMLSJOHKGFBJ78DA,坡道平面,2050000,36.34,地下四樓
RPQWNLKLKIJGFDJ09DA,坡道平面,1610000,22.23,地下一樓
RPSOMLRLKIJGFBJ88DA,坡道平面,0,28.00,地下二樓
RPROMLOLOHKGFBJ88DA,坡道平面,2050000,36.34,地下四樓
RPXOMLRJPHKGFBJ07DA,坡道平面,2100000,36.34,地下三樓
RPRNMLOLPHKGFBJ88DA,坡道平面,2050000,37.56,地下四樓
RPTNMLMJNHKGFDJ68DA,坡道平面,2300000,20.95,地下一樓
RPRNMLSJNHKGFDJ09DA,坡道平面,2200000,20.95,地下二樓
RPOOMLQKNHKGFBJ58DA,坡道平面,2200000,36.34,地下一樓
RPSNMLSJNHKGFDJ56DA,坡道平面,2400000,20.95,地下一樓
RPOOMLLMNHKGFBJ28DA,坡道平面,2200000,36.34,地下一樓
RPXNMLLMNHKGFBJ09DA,坡道平面,2200000,36.34,地下一樓
RPVOMLRJPHKGFBJ86DA,坡道平面,2150000,36.34,地下二樓
RPRNMLRJPHKGFBJ98DA,坡道平面,2150000,36.34,地下二樓
RPQNMLPKPHKGFBJ78DA,坡道平面,2150000,36.34,地下二樓
RPWNMLNJPHKGFBJ09DA,升降機械,1600000,10.75,一樓
RPQOMLPKMHKGFDJ78DA,坡道平面,1610000,22.23,地下一樓
RPRNMLLMNHKGFBJ48DA,坡道平面,2050000,45.10,地下四樓
RPVNMLNLOHKGFDJ66DA,坡道平面,1650000,30.58,地下一樓
RPWNMLNLOHKGFDJ76DA,坡道平面,1650000,30.58,地下一樓
RPRRMLMJNHKGFDJ88DA,坡道平面,2400000,20.95,地下一樓
RPSQMLMJNHKGFDJ88DA,坡道平面,2400000,20.95,地下一樓
RPWQMLMJNHKGFDJ66DA,坡道平面,3450000,33.04,地下二樓
RPUQMLMJNHKGFDJ09DA,坡道平面,2600000,27.05,地下一樓
RPUOMLRJPHKGFBJ76DA,坡道平面,2250000,43.58,地下一樓
