鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
竹北市,租賃房屋,新竹縣竹北市三民路２８１號,0.0,,,,1140726,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0710122,67.62,3,3,3,有,無,有,17000,251,,0.0,0,多人共同承租2；租金總額含水費；網路費；其他第四台費用；,RPPNMLQJQHKGFBJ88CC,分層出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市環北路一段７１巷６號,0.0,,,,1140730,土地0建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1021015,183.53,0,0,0,無,有,無,43350,236,坡道平面,39.04,0,租金總額含稅；,RPQNMLQJQHKGFBJ98CC,,有,1140730~1190610,有,,
竹北市,租賃房屋,新竹縣竹北市嘉豐二街一段１１８號２樓,0.0,,,,1140712,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950320,24.0,32,0,32,有,無,有,15000,625,,0.0,0,多人共同承租2；租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLQJQHKGFBJ09CC,分租套房,無,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市光明一路９號９樓,0.0,,,,1140718,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930601,139.69,4,2,2,有,有,有,30000,215,坡道平面,0.0,0,,RPSNMLQJQHKGFBJ56CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市嘉豐二街一段１１８號２樓,0.0,,,,1140722,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950320,24.0,32,0,32,有,無,有,14000,583,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLQJQHKGFBJ66CC,分租套房,無,1140719~1150718,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹東鎮,租賃房屋,新竹縣竹東鎮長春路三段１５９號三樓,0.0,,,,1140729,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,114.0,3,2,2,有,有,有,15000,132,,0.0,0,,RPPNMLQJQHKGFCJ98CC,整棟(戶)出租,有,1140801~1150227,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１９０號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.18,9,0,10,有,無,有,5800,287,,0.0,0,續租案件；,RPQNMLQJQHKGFDJ56CC,分租套房,無,1140803~1160802,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
竹北市,租賃房屋,新竹縣竹北市嘉豐二街一段１１８號２樓,0.0,,,,1140719,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950320,24.0,32,0,32,有,無,有,14000,583,,0.0,0,多人共同承租2；租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLRJQHKGFBJ98CC,分租套房,無,1140721~1150720,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號５樓,0.0,,,,1140807,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,13000,562,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRJQHKGFBJ09CC,分租套房,無,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
關西鎮,租賃房屋,新竹縣關西鎮幸福街４７號四樓,0.0,,,,1140720,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111201,122.76,1,1,1,有,有,有,35000,285,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLRJQHKGFBJ56CC,整棟(戶)出租,有,1140801~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹東鎮,租賃房屋,新竹縣竹東鎮三重一路８３號四樓,0.0,,,,1140714,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830107,104.16,3,2,2,有,有,無,15000,144,,0.0,0,續租案件；,RPPNMLRJQHKGFCJ09CC,整棟(戶)出租,無,1140721~1150720,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉新庄路１３３號二樓,0.0,,,,1140714,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,165.59,4,2,3,有,有,有,15400,93,,0.0,0,續租案件；,RPPNMLRJQHKGFDJ56CC,整棟(戶)出租,無,1140717~1150716,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市台元二街６號２樓之１,0.0,,,,1140805,土地0建物3車位0,二層,11,廠辦,工廠,鋼筋混凝土造,1090826,1173.07,0,0,0,無,有,無,350000,298,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台元二街6號2樓之2、6號2樓之3；,RPPNMLSJQHKGFBJ09CC,,有,1141001~1180131,有,,
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號四樓,0.0,,,,1140717,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,15000,600,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLSJQHKGFBJ56CC,分租套房,無,1140722~1150721,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐二街一段１１８號２樓,0.0,,,,1140725,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950320,24.0,32,0,32,有,無,有,13000,542,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLSJQHKGFBJ66CC,分租套房,無,1140728~1150727,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號六樓,0.0,,,,1140725,土地0建物0車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,14000,560,,0.0,0,多人共同承租2；租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLSJQHKGFBJ76CC,分租套房,無,1140728~1150727,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷３號,0.0,,,,1140801,土地0建物1車位0,一層,4,店面(店鋪),住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,46.72,9,0,10,有,有,無,10000,214,,0.0,0,租金總額含稅；續租案件；,RPPNMLSJQHKGFDJ66CC,,無,1140802~1140901,無,,
竹北市,租賃房屋+車位,新竹縣竹北市自強三路２０６號,0.0,,,,1140720,土地0建物1車位2,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1010410,192.41000000000003,1,2,2,有,有,無,45000,234,坡道平面,65.67,0,,RPPNMLKKQHKGFBJ38CC,,有,1140720~1170831,有,冷氣,
竹東鎮,租賃房屋+車位,新竹縣竹東鎮中興路二段２６０巷１１號五樓,0.0,,,,1140810,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880714,121.9,4,2,2,有,有,有,30000,246,坡道平面,0.0,0,,RPPNMLKKQHKGFCJ48CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
湖口鄉,租賃房屋+車位,新竹縣湖口鄉中正二路１１號,82.51,住,,,1140808,土地2建物1車位1,全,3,透天厝,集合住宅、停車空間,鋼筋混凝土造,1100121,168.29,4,2,4,有,無,有,28000,166,其他,0.0,0,,RPPNMLLKQHKGFDJ68CC,整棟(戶)出租,無,1140810~1150809,無,瓦斯或天然氣,
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷８號北室,0.0,,,,1140805,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,7500,208,,0.0,0,租金總額含管理費；續租案件；,RPQNMLLKQHKGFDJ78CC,獨立套房,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、有線電視、網路,社會住宅包租轉租
新豐鄉,租賃房屋,新竹縣新豐鄉康樂路一段４５７巷６號３樓,0.0,,,,1140807,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.35,3,2,2,有,無,有,13000,132,,0.0,0,續租案件；,RPRNMLLKQHKGFDJ88CC,整棟(戶)出租,無,1140828~1150827,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷３號,0.0,,,,1140807,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,19.99,9,0,10,有,無,有,6000,300,,0.0,0,續租案件；,RPSNMLLKQHKGFDJ98CC,分租套房,無,1140808~1150207,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１９０號,0.0,,,,1140807,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.18,9,0,10,有,無,有,5700,282,,0.0,0,續租案件；,RPTNMLLKQHKGFDJ09CC,分租套房,無,1140808~1150807,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新豐鄉,租賃房屋+車位,新竹縣新豐鄉明新六街１１８號３樓,0.0,,,,1140804,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110329,122.46000000000001,3,2,2,有,有,有,22600,185,坡道機械,9.92,0,管理費2400元由出租人負擔。,RPUNMLLKQHKGFDJ56CC,整棟(戶)出租,有,1140804~1150803,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市光明十一路１巷５０弄２６號三樓,0.0,,,,1140803,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,136.62,2,2,1,有,有,有,25838,189,坡道平面,34.05,0,,RPQNMLMKQHKGFBJ68CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹東鎮,租賃房屋,新竹縣竹東鎮中興路二段１５２巷３３弄２號４樓,0.0,,,,1140808,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890427,100.32,3,2,2,有,有,有,14000,140,,0.0,0,續租案件；,RPPNMLMKQHKGFCJ68CC,整棟(戶)出租,有,1140831~1150830,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
芎林鄉,租賃房屋,新竹縣芎林鄉文山路６２４號,0.0,,,,1140728,土地0建物1車位0,一層,1,店面(店鋪),住商用,鋼筋混凝土造,0870720,78.09,0,0,0,無,無,無,25000,320,,0.0,0,,RPQNMLMKQHKGFCJ78CC,整棟(戶)出租,無,1140815~1190814,無,,
芎林鄉,租賃房屋,新竹縣芎林鄉文山路１３１巷５號８樓,0.0,,,,1140808,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940505,38.5,1,1,1,有,有,有,9000,234,,0.0,0,續租案件；,RPRNMLMKQHKGFCJ88CC,獨立套房,有,1140830~1150829,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市泰和一街５０巷１６弄５號,0.0,,,,1140720,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820730,206.76,4,2,5,有,無,有,24000,116,,0.0,0,續租案件；,RPPNMLNKQHKGFBJ68CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市三民路５１１號二樓,0.0,,,,1140728,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140407,120.91,2,2,1,有,有,無,20000,165,坡道平面,35.27,0,,RPRNMLNKQHKGFBJ88CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、瓦斯或天然氣,
竹東鎮,租賃房屋,新竹縣竹東鎮北興路三段５２２號五樓,0.0,,,,1140716,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,101.66999999999999,3,1,2,有,有,無,10000,98,,0.0,0,續租案件；,RPPNMLNKQHKGFCJ78CC,整棟(戶)出租,有,1140716~1150715,有,熱水器,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉仁和路２０號二樓,0.0,,,,1140716,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820905,79.60000000000001,3,2,1,有,有,有,18000,226,,0.0,0,續租案件；,RPPNMLNKQHKGFDJ88CC,整棟(戶)出租,無,1140716~1150715,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路１巷４６號四樓之２,0.0,,,,1140720,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0970627,58.87,1,1,1,有,有,有,15000,255,,0.0,0,續租案件；,RPQNMLNKQHKGFDJ98CC,獨立套房,無,1140720~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐五路二段１３６號,0.0,,,,1140731,土地0建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1040624,174.24,0,0,2,有,有,無,50000,287,坡道平面,21.85,0,租金總額含管理費；,RPPNMLOKQHKGFBJ78CC,,有,1140801~1200914,有,冷氣,
竹北市,租賃房屋+車位,新竹縣竹北市嘉興一街１２號２樓,0.0,,,,1140725,土地0建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010625,232.6,3,2,2,有,有,無,42000,181,坡道平面,64.18,0,租金總額含管理費；,RPQNMLOKQHKGFBJ88CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,一般轉租
竹北市,租賃房屋,新竹縣竹北市中正東路１３６號４樓,0.0,,,,1140718,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970305,42.97,14,1,14,有,無,有,12000,279,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLOKQHKGFBJ98CC,分租套房,無,1140801~1150731,有,冷氣、冰箱,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市文義街１３６號２樓之９,0.0,,,,1140731,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950821,50.55,1,1,1,有,有,有,16000,317,坡道機械,0.0,0,租金總額含管理費；,RPTNMLOKQHKGFBJ56CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市科大一路１８６號４樓,0.0,,,,1140729,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,162.26,2,2,1,有,有,無,19000,117,坡道平面,30.01,0,,RPVNMLOKQHKGFBJ76CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
竹北市,租賃房屋,新竹縣竹北市台元一街１號４樓之３,0.0,,,,1140807,土地0建物1車位0,四層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,551.55,0,0,0,無,有,無,163500,296,,0.0,0,租金總額含稅；租賃期間有約定不同租金雙方同意月租金自民國117年04月01日起調漲3%為新台幣168405元整含稅。；續租案件；,RPWNMLOKQHKGFBJ86CC,,有,1140401~1180228,有,,
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐十一路二段３１號４樓,0.0,,,,1140723,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0990526,203.57,0,0,0,無,無,無,42098,207,坡道機械,0.0,0,租金總額含稅；,RPOOMLOKQHKGFBJ78CC,,有,1141001~1200930,有,冷氣,
竹北市,租賃房屋,新竹縣竹北市台元一街１號三樓之一,0.0,,,,1140807,土地0建物1車位0,三層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,414.25,0,0,0,無,有,無,122800,296,,0.0,0,租金總額含稅；租賃期間有約定不同租金雙方同意月租金自民國117年4月1日起調漲3%為新台幣126484元整含稅。；續租案件；,RPPOMLOKQHKGFBJ88CC,,有,1140401~1180228,有,,
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐十一路二段３３號４樓,0.0,,,,1140729,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0990526,203.57,0,0,0,無,有,無,37000,182,坡道平面,0.0,0,租金總額含管理費；,RPQOMLOKQHKGFBJ98CC,,有,1140801~1160815,有,冷氣,
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐一街１３１號９樓,0.0,,,,1140806,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920321,127.71,3,2,2,有,有,無,22000,172,坡道平面,0.0,0,,RPROMLOKQHKGFBJ09CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
竹北市,租賃房屋,新竹縣竹北市台元二街１０號１２樓之７,0.0,,,,1140807,土地0建物1車位0,十二層,18,廠辦,工廠,鋼筋混凝土造,1120713,302.75,0,0,0,無,有,無,97075,321,,0.0,0,租金總額含稅；租賃期間有約定不同租金雙方同意月租金自117年09月01日起調漲3%為新台幣99987元整含稅。；,RPSOMLOKQHKGFBJ56CC,,有,1140901~1180930,有,,
新豐鄉,租賃房屋+車位,新竹縣新豐鄉明新一街１４３號８樓,0.0,,,,1140806,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1101013,151.1,3,2,2,有,有,有,22000,159,坡道平面,25.53,2000,,RPPNMLOKQHKGFDJ98CC,整棟(戶)出租,有,1140811~1150810,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋+車位,新竹縣湖口鄉明豐路３１巷６號３樓之７,0.0,,,,1140721,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051206,125.35,3,2,2,有,有,無,18000,144,一樓平面,0.0,0,租金總額含管理費；,RPSNMLOKQHKGFDJ66CC,整棟(戶)出租,有,1140801~1170731,有,冷氣、熱水器、瓦斯或天然氣,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１６０號,0.0,,,,1140807,土地0建物1車位0,一層,4,店面(店鋪),住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,46.72,9,0,10,有,無,無,12000,257,,0.0,0,租金總額含稅；,RPUNMLOKQHKGFDJ86CC,,無,1140820~1150819,無,,
竹北市,租賃房屋+車位,新竹縣竹北市光明十八街７２號８樓,0.0,,,,1140805,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021025,130.66,3,2,2,有,有,有,31700,243,坡道平面,42.29,0,多人共同承租5；租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLPKQHKGFBJ88CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號五樓,0.0,,,,1140731,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,14000,560,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLPKQHKGFBJ98CC,分租套房,無,1140804~1150803,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號三樓,0.0,,,,1140731,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,15000,600,,0.0,0,多人共同承租2；租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLPKQHKGFBJ09CC,分租套房,無,1140804~1150803,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市嘉興路２７５號三樓之二,0.0,,,,1140720,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,112.85,2,2,1,有,有,有,17000,151,坡道平面,0.0,0,續租案件；,RPSNMLPKQHKGFBJ56CC,整棟(戶)出租,有,1140730~1150729,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市三民路８４號四樓之一,0.0,,,,1140721,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710901,96.28999999999999,2,2,1,有,有,無,16000,166,,0.0,0,續租案件；,RPTNMLPKQHKGFBJ66CC,整棟(戶)出租,無,1140721~1150720,無,冷氣、熱水器、冰箱,社會住宅代管
竹東鎮,租賃房屋+車位,新竹縣竹東鎮長春路二段３５巷８號,0.0,,,,1140720,土地0建物1車位1,全,2,透天厝,商業用,鋼筋混凝土造,,36.72,2,1,1,有,無,有,14000,436,坡道平面,11.5,3000,續租案件；,RPPNMLPKQHKGFCJ98CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋+車位,新竹縣竹東鎮長春路二段３５巷６號,0.0,,,,1140720,土地0建物1車位1,全,2,透天厝,商業用,鋼筋混凝土造,,27.8,2,1,1,有,無,有,9000,368,坡道平面,11.5,3000,續租案件；,RPQNMLPKQHKGFCJ09CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市縣政一街２５０號四樓之二,0.0,,,,1140722,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830201,102.93,2,1,1,有,有,無,15000,146,,0.0,0,續租案件；,RPPNMLSKQHKGFBJ56CC,整棟(戶)出租,無,1140725~1150617,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市莊敬六街１１號十四樓之五,0.0,,,,1140725,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,127.22,2,2,2,有,有,有,19000,149,坡道平面,32.73,0,,RPRNMLSKQHKGFBJ76CC,整棟(戶)出租,有,1140814~1150813,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市嘉豐二街一段１１８號２樓,0.0,,,,1140806,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950320,24.0,32,0,32,有,無,有,14500,604,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLSKQHKGFBJ96CC,分租套房,無,1140809~1150808,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號五樓,0.0,,,,1140808,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,14000,560,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLSKQHKGFBJ17CC,分租套房,無,1140815~1150814,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉興華街１３號二樓,0.0,,,,1140722,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800905,184.2,3,2,2,有,無,有,15500,84,,0.0,0,續租案件；,RPPNMLSKQHKGFDJ76CC,整棟(戶)出租,無,1140722~1150721,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉民生街３巷２６弄５號４樓,0.0,,,,1140724,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840920,125.18,4,2,2,有,有,無,16000,128,,0.0,0,續租案件；,RPRNMLSKQHKGFDJ96CC,整棟(戶)出租,有,1140724~1150723,有,冷氣、熱水器、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷１０號南室,0.0,,,,1140808,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,7300,202,,0.0,0,租金總額含管理費；網路費；,RPSNMLSKQHKGFDJ07CC,獨立套房,有,1140810~1150727,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉八德路三段１６號３樓,0.0,,,,1140801,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家．店鋪,加強磚造,,35.0,8,0,8,有,無,無,8000,229,,0.0,0,租金8000元含未登記之建物租賃面積約38平方公尺含增建或未登記建物；,RPUNMLSKQHKGFDJ27CC,分租套房,無,1140811~1150110,無,冷氣、熱水器,
竹北市,租賃房屋+車位,新竹縣竹北市隘口一街５號九樓之１,0.0,,,,1140725,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,63.510000000000005,2,1,1,有,有,有,15000,236,坡道平面,24.81,0,續租案件；,RPPNMLKLQHKGFBJ48CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
