編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWQMLNKOHKGFBF98DA,坡道機械,1600000,17.11,地下三樓
RPTPMLNJOHKGFBF48DA,坡道平面,2500000,26.78,地下三樓
RPSPMLRKOHKGFEF56DA,升降機械,0,,地下一樓
RPQNMLPLOHKGFEF78EA,坡道平面,1650000,31.06,地下三樓
RPRNMLPLOHKGFEF88EA,坡道平面,1450000,29.80,地下四樓
RPUNMLPLOHKGFDF09EA,坡道平面,0,31.51,地下四樓
RPUNMLPLOHKGFDF09EA,坡道平面,0,31.51,地下四樓
RPOOMLNLOHKGFAF97DA,坡道平面,2000000,36.67,地下二樓
RPVOMLRKOHKGFAF98DA,坡道平面,2500000,20.82,地下四樓
RPQQMLKLOHKGFEF48DA,坡道平面,0,33.48,地下二樓
RPQOMLKLNHKGFCF97DA,塔式車位,1000000,9.70,
RPXPMLNLOHKGFAF98DA,坡道平面,0,33.04,地下五樓含以下
RPSNMLPLOHKGFEF98EA,坡道平面,800000,32.22,地下二樓
RPWNMLOLOHKGFEF56DA,坡道平面,0,,地下一樓
RPUNMLQJOHKGFBF68DA,坡道平面,2400000,21.68,地下二樓
RPROMLTJOHKGFBF78DA,坡道平面,0,34.50,地下三樓
RPQNMLMJOHKGFIF58DA,坡道平面,0,29.84,地下一樓
RPTNMLPLOHKGFGF66EA,坡道平面,2100000,35.61,地下二樓
RPWNMLNLOHKGFIF86DA,坡道平面,1500000,34.77,地下五樓含以下
RPWNMLNLOHKGFIF86DA,坡道平面,1500000,34.77,地下五樓含以下
RPOPMLOLOHKGFAF18DA,坡道平面,0,47.20,地下一樓
RPOPMLOLOHKGFAF18DA,坡道平面,0,36.67,地下二樓
RPVNMLQLOHKGFHF07EA,坡道機械,0,,地下二樓
RPVNMLQLOHKGFHF07EA,坡道機械,0,,地下二樓
RPSNMLQLOHKGFCF88EA,坡道平面,0,,地下一樓
RPVNMLQLOHKGFAF88DA,坡道平面,0,31.96,地下二樓
RPXOMLPJOHKGFBF98DA,坡道平面,0,,地下一樓
RPPNMLPLOHKGFBF38EA,坡道平面,2000000,26.94,地下五樓含以下
RPWOMLNLOHKGFBF88DA,坡道平面,0,18.63,地下二樓
RPTQMLQLOHKGFBF09DA,坡道平面,0,12.86,地下三樓
RPSNMLTKOHKGFDF09DA,坡道平面,1800000,,地下三樓
RPPQMLOJOHKGFBF28DA,坡道平面,2400000,38.65,地下四樓
RPOOMLPLOHKGFHF88DA,坡道平面,2300000,,地下一樓
RPSNMLQLOHKGFAF68EA,坡道平面,2500000,32.06,地下四樓
RPPNMLQLOHKGFBF48EA,坡道平面,2500000,44.91,地下五樓含以下
RPUNMLRLOHKGFGF96EA,塔式車位,1800000,15.91,
RPWOMLNJOHKGFAF58DA,坡道平面,3000000,44.66,地下四樓
RPWOMLNJOHKGFAF58DA,坡道平面,3000000,44.66,地下四樓
RPUNMLPLOHKGFAF68DA,坡道平面,0,19.21,地下四樓
RPUNMLPJOHKGFBF58DA,坡道平面,0,,地下一樓
RPRNMLTJOHKGFBF68DA,坡道平面,1500000,37.86,地下二樓
RPXQMLRKOHKGFBF86DA,坡道平面,0,27.79,地下四樓
RPSQMLQLOHKGFBF98DA,坡道平面,0,,地下一樓
RPQNMLNJOHKGFCF08DA,坡道機械,0,23.36,地下二樓
RPWNMLNKOHKGFCF78DA,坡道平面,0,33.34,地下三樓
RPXOMLRLOHKGFBF86EA,坡道平面,0,29.02,地下五樓含以下
RPSOMLNKOHKGFDF58DA,升降平面,1800000,31.16,地下二樓
RPTPNLOJOHKGFEF98DA,坡道平面,0,,地下一樓
RPQPMLTKOHKGFEF56DA,坡道平面,1400000,35.74,地下二樓
RPWOMLMJOHKGFBF58DA,坡道平面,0,30.30,地下三樓
RPWTMLOLOHKGFBF86DA,坡道平面,0,34.38,地下四樓
RPRSMLPLOHKGFEF66DA,坡道平面,0,,地下一樓
RPQRMLPLOHKGFBF78DA,坡道平面,0,,地下二樓
RPXOMLTJOHKGFGF27DA,坡道平面,2000000,42.60,地下二樓
RPXNMLKLOHKGFIF66DA,坡道平面,0,8.58,地下一樓
RPWNMLTJOHKGFHF17DA,坡道平面,3000000,35.78,地下二樓
RPWNMLTJOHKGFHF17DA,坡道平面,3000000,35.78,地下二樓
RPWNMLTJOHKGFHF17DA,坡道平面,3000000,35.78,地下二樓
RPOQMLRLOHKGFEF98DA,坡道機械,1000000,15.42,地下五樓含以下
RPTNMLPLOHKGFGF56DA,坡道平面,0,25.87,地下二樓
RPPNMLKMOHKGFEF28EA,坡道平面,1500000,26.96,地下一樓
RPOPMLKKOHKGFAF67DA,坡道平面,2500000,25.45,地下三樓
RPRNMLOLOHKGFBF38DA,坡道平面,0,22.60,地下三樓
RPPNMLRLOHKGFHF09DA,坡道平面,0,,地下一樓
RPROMLPJOHKGFBF38DA,坡道平面,0,15.02,地下一樓
RPSNMLTKNHKGFBF78DA,坡道平面,2300000,39.13,地下三樓
RPTRMLPLOHKGFBF09DA,坡道平面,2500000,37.12,地下三樓
RPXNMLQLOHKGFBF56DA,坡道平面,0,26.42,地下四樓
RPXNMLQLOHKGFBF56DA,坡道平面,0,26.42,地下四樓
RPXNMLQLOHKGFBF56DA,坡道平面,0,26.42,地下四樓
RPQNMLRLOHKGFDF78DA,坡道平面,2180000,31.06,地下三樓
RPPOMLSKOHKGFDF78DA,坡道平面,0,,地下二樓
RPROMLKMOHKGFDF38DA,坡道平面,2300000,29.90,地下四樓
RPVSMLOLOHKGFEF96DA,坡道平面,0,34.42,地下三樓
RPWPMLQKOHKGFHF17DA,坡道平面,0,,地下一樓
RPUOMLPLOHKGFEF56DA,坡道平面,0,31.66,地下三樓
RPWNMLMJOHKGFIF56DA,坡道平面,0,13.00,地下二樓
RPWNMLOLOHKGFIF96DA,坡道平面,0,26.13,地下二樓
RPRSMLKLOHKGFEF78DA,坡道平面,0,37.18,地下三樓
RPRSMLKLOHKGFEF78DA,坡道平面,0,37.18,地下三樓
RPSNMLLJPHKGFIF78DA,坡道機械,700000,14.21,地下一樓
RPPNMLLJPHKGFCF97EA,坡道平面,0,,地下四樓
RPQNMLLJPHKGFCF08EA,坡道平面,0,27.61,地下二樓
RPQTMLTKOHKGFBF66DA,坡道平面,1600000,13.16,地下二樓
RPTNMLLJPHKGFEF58EA,坡道平面,1200000,36.68,地下一樓
RPWNMLKMOHKGFGF56EA,坡道平面,0,40.55,地下三樓
RPPOMLKMOHKGFHF68EA,升降平面,1700000,33.70,地下一樓
RPPNMLLJPHKGFIF58EA,坡道平面,1600000,30.93,地下三樓
RPXPMLRLNHKGFBF76DA,坡道平面,2300000,37.08,地下四樓
RPSNMLMKOHKGFCF28DA,坡道平面,0,35.18,地下四樓
RPPNMLSKOHKGFBF48DA,坡道平面,2850000,26.10,地下三樓
RPSSMLRKOHKGFEF86DA,坡道平面,0,46.40,地下二樓
RPROMLMJPHKGFDF38DA,坡道平面,1500000,,地下一樓
RPQNMLRLNHKGFEF78DA,坡道平面,500000,,地下一樓
RPVRMLNKOHKGFEF66DA,坡道平面,1600000,38.02,地下二樓
RPSNMLSKOHKGFAF68DA,坡道平面,2500000,35.79,地下二樓
RPSNMLSKOHKGFHF76DA,塔式車位,1800000,19.46,
RPXNMLKMOHKGFHF66DA,坡道平面,0,32.59,地下三樓
RPPNMLMJPHKGFBF97EA,坡道平面,2500000,34.21,地下二樓
RPSNMLMJPHKGFIF88DA,升降平面,0,37.22,地下二樓
RPOOMLLJPHKGFGF38EA,坡道平面,2300000,34.89,地下二樓
RPVNMLSLNHKGFEF76DA,坡道平面,1800000,,地下二樓
RPPNMLMJPHKGFGF48EA,坡道平面,2200000,,地下一樓
RPVOMLRLOHKGFAF09DA,坡道平面,2500000,36.03,地下三樓
RPSOMLPJOHKGFBF48DA,坡道平面,2300000,32.10,地下二樓
RPQNMLLKOHKGFDF08DA,塔式車位,1500000,24.44,地下三樓
RPQNMLLKOHKGFDF08DA,塔式車位,1500000,24.44,地下三樓
RPXNMLOJOHKGFDF98DA,坡道平面,0,37.13,地下二樓
RPQOMLQKOHKGFGF98DA,坡道平面,2600000,26.88,地下一樓
RPRNMLQKOHKGFHF09DA,升降平面,0,,地下一樓
RPPNMLLJPHKGFIF48DA,坡道平面,1800000,33.97,地下三樓
RPQQMLNJOHKGFAF28EA,升降平面,0,,地下一樓
RPOOMLNJPHKGFEF38EA,坡道平面,1700000,29.80,地下二樓
RPPNMLNJPHKGFGF58EA,升降機械,1530000,20.68,地下一樓
RPWNMLMJPHKGFIF76EA,坡道機械,1300000,10.79,地下二樓
RPUPMLKLOHKGFAF38DA,坡道平面,2000000,48.33,地下二樓
RPQNMLMLOHKGFBF08DA,坡道平面,2800000,25.62,地下二樓
RPWRMLKLOHKGFBF88DA,坡道平面,2300000,46.27,地下三樓
RPVRMLNLOHKGFBF09DA,坡道平面,1800000,22.60,地下三樓
RPOPMLNLOHKGFBF18DA,升降機械,0,19.22,地下三樓
RPWOMLLLNHKGFBF58DA,坡道平面,2000000,,地下四樓
RPPNMLRJPHKGFBF38DA,坡道平面,0,22.14,地下三樓
RPRRMLPJOHKGFEF98DA,坡道平面,1800000,32.26,地下三樓
RPOOMLOLOHKGFEF48DA,坡道機械,0,15.42,地下五樓含以下
RPSPMLLJPHKGFBF28DA,坡道平面,2600000,37.46,地下二樓
RPUNMLMJPHKGFIF56EA,坡道平面,1500000,36.09,地下四樓
RPXTMLKMOHKGFEF96DA,坡道平面,1500000,31.43,地下三樓
RPSOMLLJPHKGFIF88DA,坡道平面,0,39.83,地下四樓
RPWNMLMJPHKGFGF09DA,坡道平面,2820000,26.77,地下二樓
RPVNMLTJOHKGFCF56DA,一樓平面,0,12.00,一樓
RPWNMLPLOHKGFIF07DA,坡道平面,0,28.12,地下二樓
RPQOMLMJPHKGFDF28DA,坡道平面,2200000,34.75,地下二樓
RPQNMLOJPHKGFBF28EA,坡道平面,1900000,,地下二樓
RPSNMLMJPHKGFAF18EA,坡道平面,0,32.39,地下三樓
RPUOMLMJPHKGFGF98DA,坡道平面,0,40.93,地下三樓
RPTPMLMJPHKGFGF98DA,坡道平面,0,32.94,地下二樓
RPXNMLNJPHKGFEF56EA,坡道平面,1620000,29.80,地下三樓
RPPRMLNJPHKGFBF38DA,坡道平面,0,35.78,地下三樓
RPVPMLOJPHKGFHF96EA,坡道平面,3000000,41.10,地下一樓
RPPNMLNJPHKGFIF78EA,坡道機械,0,,地下一樓
RPQNMLLKOHKGFAF77DA,坡道平面,2500000,20.82,地下三樓
RPXOMLOJPHKGFAF88DA,坡道平面,0,19.21,地下四樓
RPROMLKKOHKGFBF97DA,坡道平面,2400000,28.23,地下一樓
RPOOMLQJOHKGFIF88DA,坡道平面,0,36.09,地下三樓
RPSNMLNJPHKGFIF98DA,坡道平面,0,,地下一樓
RPRPMLKKOHKGFEF38DA,坡道平面,0,,地下一樓
RPURMLTKOHKGFBF86DA,坡道平面,2000000,,地下三樓
RPTQMLNKOHKGFBF68DA,坡道平面,2500000,24.95,地下二樓
RPQNMLQKOHKGFAF28DA,坡道平面,3000000,46.92,地下二樓
RPUNMLRKOHKGFCF98DA,坡道平面,0,34.83,地下二樓
RPUQMLTKOHKGFEF07DA,坡道平面,0,22.63,地下三樓
RPUQMLTKOHKGFEF07DA,坡道平面,0,22.63,地下三樓
RPSNMLQLNHKGFIF66DA,坡道平面,2150000,38.68,地下一樓
RPPPMLNJPHKGFEF48DA,坡道機械,0,10.09,地下一樓
RPPNMLRKOHKGFDF58DA,塔式車位,1350000,20.50,無固定樓層
RPWOMLRKOHKGFGF07DA,坡道平面,2900000,39.71,地下二樓
RPTNMLSJPHKGFCF09EA,坡道平面,0,29.80,地下二樓
RPRNMLKMOHKGFCF28EA,坡道平面,0,18.37,地下一樓
RPUNMLSJPHKGFCF56EA,坡道機械,1000000,,地下一樓
RPRNMLOJPHKGFIF09EA,坡道平面,0,27.81,地下三樓
RPVNMLTJPHKGFDF86EA,坡道機械,0,22.88,地下二樓
RPVNMLTJPHKGFDF86EA,坡道機械,0,22.88,地下二樓
RPQNMLSJPHKGFIF76EA,坡道平面,1800000,36.82,地下三樓
RPXPMLPLOHKGFBF66DA,坡道平面,0,,地下二樓
RPSNMLQKOHKGFBF58DA,坡道平面,2000000,39.12,地下三樓
RPXOMLRLOHKGFCF86DA,坡道平面,1100000,,地下三樓
RPWSMLNKOHKGFEF86DA,坡道平面,0,35.44,地下二樓
RPVNMLMJPHKGFDF68DA,坡道平面,0,,地下二樓
RPVQMLNJPHKGFBF88DA,坡道機械,1500000,26.33,地下二樓
RPWOMLNKOHKGFGF66DA,坡道平面,0,35.31,地下三樓
RPRNMLNLOHKGFGF78DA,坡道平面,2800000,36.97,地下五樓含以下
RPOOMLQKOHKGFHF88DA,坡道平面,0,,地下四樓
RPOOMLQKOHKGFHF88DA,坡道機械,0,,地下四樓
RPROMLNLOHKGFIF09DA,坡道平面,1500000,29.80,地下三樓
RPXQMLPLOHKGFEF07DA,坡道平面,0,,地下一樓
RPRNMLOJPHKGFIF98DA,坡道平面,0,33.92,地下一樓
RPWPMLQLOHKGFAF66EA,坡道平面,2500000,29.35,地下三樓
RPWNMLTJPHKGFBF76EA,坡道平面,0,24.16,地下二樓
RPQNMLSJPHKGFHF66EA,坡道平面,2000000,,地下一樓
RPXNMLTJPHKGFBF86EA,坡道平面,2000000,21.39,地下二樓
RPVNMLSJPHKGFEF76DA,坡道平面,0,17.73,地下三樓
RPSOMLNLOHKGFEF78DA,坡道平面,0,,地下一樓
RPPNMLSJPHKGFIF66EA,坡道平面,2000000,47.81,地下一樓
RPQOMLSJPHKGFEF09EA,坡道平面,0,42.02,地下一樓
RPRSMLSKOHKGFBF56DA,坡道平面,2000000,44.93,地下二樓
RPUOMLTJNHKGFBF98DA,坡道平面,2500000,27.16,地下三樓
RPOOMLSJPHKGFBF48DA,坡道平面,0,20.45,地下一樓
RPPNMLKKPHKGFEF08DA,坡道平面,2000000,20.74,地下二樓
RPPNMLKKPHKGFEF08DA,坡道平面,2000000,20.74,地下二樓
RPVPMLMJPHKGFEF98DA,坡道平面,0,26.54,地下一樓
RPVPMLMJPHKGFEF98DA,坡道平面,0,26.54,地下一樓
RPUNMLRJPHKGFGF76DA,坡道平面,0,42.09,地下一樓
RPQNMLPJOHKGFHF78DA,坡道平面,0,,地下三樓
RPQNMLPJOHKGFHF78DA,坡道機械,0,,地下三樓
RPQNMLPJOHKGFHF78DA,坡道機械,0,,地下三樓
RPQNMLPJOHKGFHF78DA,坡道機械,0,,地下三樓
RPSNMLMJPHKGFHF78DA,坡道平面,3000000,26.37,地下四樓
RPSNMLSJPHKGFIF86DA,坡道平面,0,34.54,地下一樓
RPRNMLNJPHKGFIF88DA,坡道平面,0,46.16,地下二樓
RPUNMLMJPHKGFDF68EA,坡道平面,0,37.10,地下五樓含以下
RPTNMLSJPHKGFGF86EA,坡道平面,2500000,19.91,地下二樓
RPOOMLLJPHKGFCF87DA,坡道平面,2800000,,地下二樓
RPTOMLTJPHKGFBF09DA,坡道平面,0,36.65,地下二樓
RPPNMLQJPHKGFEF58DA,坡道平面,0,34.62,地下三樓
RPROMLLJPHKGFBF08DA,坡道平面,0,37.46,地下四樓
RPROMLLJPHKGFBF08DA,坡道平面,0,37.46,地下四樓
RPROMLLJPHKGFBF08DA,坡道平面,0,37.46,地下四樓
RPROMLLJPHKGFBF08DA,坡道平面,0,37.46,地下四樓
RPPNMLNJPHKGFDF18DA,坡道機械,0,,地下二樓
RPQRMLPJOHKGFEF88DA,坡道平面,1400000,32.26,地下一樓
RPOOMLTJPHKGFBF58DA,坡道平面,1800000,31.30,地下三樓
RPPNMLSJPHKGFEF88EA,坡道平面,0,18.26,地下二樓
RPPNMLSJPHKGFEF88EA,坡道平面,0,18.26,地下二樓
RPQRMLKKOHKGFEF48DA,坡道平面,0,,地下一樓
RPUUMLNJOHKGFEF76DA,坡道平面,1800000,40.68,地下三樓
RPTSMLNLOHKGFEF66DA,坡道平面,1700000,26.82,地下三樓
RPTSMLNLOHKGFEF66DA,坡道平面,1700000,23.20,地下三樓
RPTNMLLJPHKGFHF78DA,坡道平面,2000000,,地下一樓
RPUQNLNJOHKGFEF09DA,坡道平面,1450000,35.20,地下二樓
RPPNMLKKPHKGFIF48DA,坡道平面,0,,地下三樓
RPUNMLTJPHKGFHF07DA,坡道平面,0,35.37,地下一樓
RPQNMLLKPHKGFBF08EA,坡道平面,0,35.74,地下三樓
RPVPMLQLNHKGFAF98DA,坡道平面,0,,地下一樓
RPRNMLSJPHKGFAF58DA,坡道平面,0,42.95,地下一樓
RPXOMLTJPHKGFAF76DA,坡道平面,2500000,26.54,地下四樓
RPQNMLQKOHKGFBF38DA,升降機械,1000000,13.88,地下一樓
RPWRMLNLOHKGFBF56DA,坡道平面,2200000,15.85,地下二樓
RPUNMLOKNHKGFCF58DA,坡道平面,2800000,34.83,地下二樓
RPPNMLOKPHKGFCF28DA,坡道平面,0,,地下二樓
RPRPMLKKPHKGFBF18DA,坡道平面,0,31.19,地下三樓
RPOOMLKKPHKGFCF87DA,坡道平面,2500000,,地下三樓
RPSNMLPKOHKGFHF09DA,坡道平面,0,41.04,地下三樓
RPXNMLSJPHKGFIF47EA,坡道機械,0,17.56,地下二樓
RPOOMLSJPHKGFIF66EA,坡道平面,0,26.90,地下一樓
RPPNMLOKPHKGFCF38EA,坡道平面,0,24.42,地下四樓
RPPOMLSJPHKGFIF76EA,坡道平面,0,26.90,地下一樓
RPQOMLLKPHKGFHF78EA,升降平面,0,38.06,地下一樓
RPUNMLOKPHKGFAF58DA,坡道平面,2250000,38.15,地下一樓
RPPNMLKKPHKGFIF58EA,坡道平面,0,44.41,地下二樓
RPPNMLKKPHKGFIF58EA,坡道平面,0,41.98,地下二樓
RPSNMLOLOHKGFBF48DA,坡道平面,2200000,39.97,地下四樓
RPXPMLSJPHKGFIF57DA,坡道平面,0,,地下一樓
RPOOMLTKOHKGFCF68DA,坡道平面,2700000,32.49,地下三樓
RPVOMLSLNHKGFEF86DA,坡道平面,2000000,38.31,地下二樓
RPUNMLOKPHKGFDF88DA,坡道平面,0,30.31,地下一樓
RPPOMLRJPHKGFDF68DA,坡道平面,1800000,,地下二樓
RPPNMLOKPHKGFHF78DA,升降平面,1800000,,地下二樓
RPWNMLKLOHKGFIF56DA,坡道平面,0,44.30,地下二樓
RPWNMLLKPHKGFBF68EA,坡道平面,2400000,17.32,地下二樓
RPUNMLKKPHKGFEF68EA,坡道平面,1470000,29.80,地下四樓
RPROMLTJPHKGFAF78DA,坡道平面,0,32.49,地下二樓
RPUNMLTJOHKGFBF98DA,坡道平面,0,,地下二樓
RPPPMLTLNHKGFGF66DA,坡道平面,2500000,,地下一樓
RPROMLMKOHKGFBF18DA,坡道平面,0,,地下二樓
RPXTMLMJPHKGFBF66DA,坡道機械,0,,地下一樓
RPOOMLOKPHKGFDF38DA,坡道平面,2000000,,地下一樓
RPWNMLLKPHKGFHF56DA,坡道機械,1800000,17.90,地下三樓
RPUNMLSKOHKGFGF86DA,升降平面,1600000,39.00,地下二樓
RPXNMLPKPHKGFDF76EA,坡道機械,0,7.68,地下一樓
RPUNMLOKPHKGFEF98DA,坡道平面,0,,地下二樓
RPUNMLOKPHKGFEF09EA,坡道平面,0,35.19,地下四樓
RPQOMLKKPHKGFEF28DA,坡道平面,0,25.02,地下二樓
RPPOMLNLOHKGFDF38DA,坡道平面,1880000,17.65,地下一樓
RPPQMLOKPHKGFBF48DA,坡道平面,0,26.19,地下三樓
RPQNMLOKNHKGFEF38DA,坡道平面,1750000,38.31,地下三樓
RPRQMLQLOHKGFBF88DA,坡道平面,2300000,30.30,地下一樓
RPRNMLTKOHKGFDF98DA,坡道機械,1800000,38.24,地下二樓
RPRNMLPLNHKGFEF68DA,坡道平面,2130000,17.73,地下三樓
RPTPMLKMOHKGFEF78DA,坡道平面,1500000,27.38,地下四樓
RPXOMLQKPHKGFGF17DA,坡道平面,0,19.91,地下二樓
RPROMLTKOHKGFHF86DA,坡道平面,2300000,30.21,地下二樓
RPROMLTKOHKGFHF86DA,坡道平面,2300000,30.21,地下二樓
RPSNMLTJOHKGFHF76DA,坡道平面,2300000,30.21,地下二樓
RPPNMLMKPHKGFIF68DA,坡道平面,0,35.32,地下二樓
RPVNMLQKPHKGFIF07DA,坡道平面,1900000,29.08,地下三樓
RPPNMLPKPHKGFAF28EA,坡道平面,0,,地下一樓
RPQNMLQKPHKGFAF48EA,坡道平面,1485000,31.97,地下二樓
RPQNMLQKPHKGFAF48EA,坡道平面,1485000,31.97,地下二樓
RPXOMLSJPHKGFGF27DA,坡道平面,2500000,38.49,地下一樓
RPRNMLQKPHKGFBF68EA,坡道平面,0,25.89,地下四樓
RPSNMLQKPHKGFBF78EA,坡道平面,1800000,26.94,地下二樓
RPPNMLQKPHKGFCF58EA,坡道平面,2200000,26.42,地下二樓
RPPNMLRKPHKGFCF68EA,升降平面,0,,地下一樓
RPQOMLNLOHKGFHF88DA,坡道平面,2500000,28.31,二樓含以上
RPURMLLKPHKGFEF09DA,坡道平面,1400000,28.17,地下三樓
RPSPMLOLOHKGFAF58DA,坡道平面,0,,地下一樓
RPQPMLQLOHKGFBF68DA,坡道平面,2500000,38.14,地下三樓
RPTNMLQKPHKGFAF68DA,坡道平面,0,23.09,地下一樓
RPOOMLOJPHKGFBF08DA,坡道平面,0,,地下二樓
RPVOMLTJPHKGFBF66DA,坡道平面,0,32.25,地下一樓
RPTNMLPKPHKGFAF68EA,坡道平面,0,31.97,地下三樓
RPSNMLPKPHKGFAF58EA,坡道平面,2500000,34.26,地下四樓
RPTNMLQKPHKGFGF76EA,坡道平面,2500000,35.00,地下五樓含以下
RPWNMLKLOHKGFCF58DA,坡道平面,1000000,,地下三樓
RPPOMLOJOHKGFDF28DA,坡道平面,1900000,16.80,地下二樓
RPUNMLKLOHKGFGF78DA,坡道平面,2000000,35.48,地下一樓
RPTNMLNJPHKGFEF68DA,坡道平面,1800000,40.68,地下三樓
RPPOMLMKOHKGFBF97DA,坡道平面,2500000,28.26,地下三樓
RPPNMLQKOHKGFHF88DA,坡道平面,0,29.80,地下二樓
RPXNMLTJPHKGFHF37DA,坡道平面,3000000,37.15,二樓含以上
RPTNMLQKPHKGFIF96EA,坡道平面,1600000,40.41,地下二樓
RPQOMLLKPHKGFAF97DA,升降機械,0,,地下一樓
RPVNMLSKPHKGFAF09DA,坡道平面,0,33.25,地下二樓
RPOOMLOLOHKGFBF18DA,坡道平面,0,23.70,地下一樓
RPVNMLSLOHKGFBF56DA,坡道平面,2000000,29.71,地下二樓
RPPNMLPJOHKGFCF18DA,坡道機械,1800000,15.99,地下四樓
RPPOMLKLOHKGFCF97DA,坡道平面,3300000,,地下二樓
RPPNMLMLOHKGFCF08DA,坡道平面,2100000,27.53,地下四樓
RPXNMLPJOHKGFGF76DA,坡道機械,0,21.55,地下三樓
RPVNMLNKOHKGFHF56DA,坡道機械,1500000,,地下二樓
RPUNMLRKPHKGFEF66DA,坡道平面,0,,地下一樓
RPQNMLOKPHKGFHF88DA,坡道平面,0,,地下一樓
RPSNMLNLOHKGFIF09DA,坡道平面,0,40.26,地下二樓
RPPNMLSKPHKGFCF78EA,坡道平面,0,,地下一樓
RPTNMLRJPHKGFBF78DA,坡道平面,0,32.66,地下一樓
RPRNMLQKPHKGFIF76EA,坡道平面,0,28.99,地下一樓
RPSPMLMKNHKGFHF88DA,坡道平面,2600000,43.76,地下四樓
RPQNMLPKPHKGFHF98DA,坡道平面,0,33.75,地下四樓
RPQNMLPKPHKGFHF98DA,坡道平面,0,33.75,地下四樓
RPQNMLPKPHKGFHF98DA,坡道平面,0,33.75,地下四樓
RPQNMLPKPHKGFHF98DA,坡道平面,0,33.75,地下四樓
RPQNMLPKPHKGFHF98DA,坡道平面,0,33.75,地下四樓
RPQNMLPKPHKGFHF98DA,坡道平面,0,33.75,地下四樓
RPQNMLPKPHKGFHF98DA,坡道平面,0,33.75,地下四樓
RPQNMLPKPHKGFHF98DA,坡道平面,0,33.75,地下四樓
RPQNMLPKPHKGFHF98DA,坡道平面,0,33.75,地下四樓
RPQNMLPKPHKGFHF98DA,坡道平面,0,33.75,地下四樓
RPQNMLLLPHKGFAF97DA,坡道平面,0,25.22,地下一樓
RPSNMLMLNHKGFBF18DA,升降機械,1550000,7.46,地下二樓
RPXNMLSJPHKGFBF66DA,坡道平面,2500000,58.47,地下四樓
RPSOMLRKPHKGFGF76DA,坡道平面,2700000,37.47,地下一樓
RPSOMLPKPHKGFBF68DA,坡道平面,0,26.42,地下四樓
RPPOMLQKPHKGFBF48DA,坡道平面,0,33.87,地下二樓
RPSOMLPKPHKGFBF68DA,坡道平面,0,26.42,地下四樓
RPSOMLPKPHKGFBF68DA,坡道平面,0,26.42,地下四樓
RPWPMLRKPHKGFBF76DA,坡道平面,0,46.82,地下三樓
RPQNMLOJPHKGFCF28DA,坡道平面,2800000,34.83,地下二樓
RPVNMLSKPHKGFCF66DA,坡道平面,0,,地下一樓
RPXNMLLJPHKGFDF78DA,坡道平面,0,,地下一樓
RPWNMLQKPHKGFDF66DA,坡道平面,0,,地下二樓
RPWNMLQKPHKGFDF66DA,坡道平面,0,,地下二樓
RPVPMLPLOHKGFBF09DA,坡道平面,2600000,23.60,地下三樓
RPUPMLRKPHKGFGF07DA,坡道平面,2300000,31.33,二樓含以上
RPUPMLSJPHKGFBF56DA,坡道平面,2500000,34.01,地下一樓
RPRNMLRKOHKGFIF66DA,坡道平面,0,33.08,地下一樓
RPQNMLMKOHKGFIF68DA,坡道平面,0,29.09,地下二樓
RPOOMLSKPHKGFIF66DA,坡道平面,0,,地下二樓
RPRPMLLKOHKGFAF08DA,坡道平面,0,37.94,地下一樓
RPUNMLLLPHKGFGF09EA,坡道平面,1500000,37.25,地下一樓
RPORMLNKOHKGFBF28DA,坡道平面,2000000,,地下二樓
RPTNMLTKOHKGFBF98DA,坡道平面,2300000,22.08,地下一樓
RPXOMLNKOHKGFBF88DA,坡道平面,2000000,29.73,地下三樓
RPXOMLNKOHKGFBF88DA,坡道平面,2000000,29.73,地下三樓
RPQOMLRLOHKGFBF68DA,坡道平面,2600000,28.70,地下三樓
RPSPMLSJPHKGFBF98DA,坡道平面,0,,地下二樓
RPWNMLRJPHKGFBF09DA,坡道平面,0,38.01,地下三樓
RPSTMLLKPHKGFEF09DA,坡道平面,1600000,,地下二樓
RPSNMLOJPHKGFDF58DA,坡道平面,2000000,35.51,地下四樓
RPRNMLKMNHKGFEF28DA,坡道平面,1600000,35.93,地下一樓
RPPNMLRKPHKGFIF56DA,坡道平面,0,24.47,地下二樓
RPUQMLKKPHKGFEF88DA,坡道平面,0,35.20,地下四樓
RPQNMLMLPHKGFBF28EA,坡道平面,0,39.18,地下五樓含以下
RPPOMLLLPHKGFEF48EA,坡道平面,0,28.61,地下三樓
RPXOMLKMOHKGFBF78DA,坡道平面,2000000,32.50,地下一樓
RPRNMLLLPHKGFGF78EA,坡道平面,2600000,31.00,地下五樓含以下
RPTPMLNLOHKGFHF66DA,坡道平面,2500000,39.15,地下二樓
RPRNMLSKPHKGFHF76DA,坡道平面,2800000,26.58,地下三樓
RPSOMLTLNHKGFHF96DA,坡道平面,2400000,36.66,地下一樓
RPUQMLQKPHKGFAF09DA,坡道平面,2500000,38.73,地下三樓
RPURMLQKOHKGFBF56DA,坡道平面,2500000,36.94,地下五樓含以下
RPPPMLLLPHKGFBF18DA,坡道平面,0,32.51,地下二樓
RPQNMLNLOHKGFAF08DA,坡道平面,2550000,17.68,地下二樓
RPPNMLNLPHKGFBF18DA,坡道平面,2050000,23.68,地下三樓
RPWNMLMLPHKGFCF88DA,坡道平面,2300000,35.19,地下二樓
