編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLKMOHKGFHH78DB,坡道平面,1600000,22.77,地下二樓
RPSNMLKMOHKGFHH09DB,坡道平面,1600000,24.75,地下三樓
RPSNMLKMOHKGFHH09DB,坡道平面,1600000,24.75,地下三樓
RPRNMLKMOHKGFHH98DB,坡道平面,1900000,24.75,地下三樓
RPRNMLLJPHKGFAH08CB,坡道平面,2500000,39.30,地下一樓
RPRNMLLJPHKGFAH08CB,坡道平面,2500000,39.30,地下一樓
RPPNMLLJPHKGFAH87CB,坡道平面,1900000,26.97,地下四樓
RPUSMLQLOHKGFHH57CB,坡道平面,2150000,31.40,地下四樓
RPTSMLQLOHKGFHH47CB,坡道平面,2000000,31.40,地下五樓含以下
RPUTMLQLOHKGFHH67CB,坡道平面,2400000,31.40,地下二樓
RPUTMLQLOHKGFHH67CB,坡道平面,2400000,31.40,地下二樓
RPRTMLQLOHKGFHH37CB,坡道平面,2300000,31.40,地下三樓
RPQTMLQLOHKGFHH27CB,坡道平面,2300000,31.40,地下三樓
RPVSMLQLOHKGFHH67CB,坡道平面,2000000,31.40,地下五樓含以下
RPSTMLQLOHKGFHH47CB,坡道平面,2150000,31.40,地下四樓
RPXSMLQLOHKGFHH87CB,坡道平面,2150000,31.40,地下四樓
RPTTMLQLOHKGFHH57CB,坡道平面,2150000,31.40,地下四樓
RPQNMLLJPHKGFEH38CB,坡道平面,1650000,19.12,地下三樓
RPRNMLLJPHKGFDH38CB,坡道平面,1500000,34.66,地下二樓
RPPNMLLJPHKGFGH48CB,坡道平面,2100000,39.06,地下一樓
RPPNMLLJPHKGFDH18CB,坡道平面,1500000,34.40,地下二樓
RPTNMLLJPHKGFGH88CB,坡道平面,1580000,26.64,地下二樓
RPQNMLLJPHKGFGH58CB,坡道平面,2100000,39.06,地下一樓
RPSNMLLJPHKGFGH78CB,坡道平面,1400000,25.53,地下二樓
RPUNMLLJPHKGFGH98CB,坡道平面,1580000,26.64,地下二樓
RPRNMLLJPHKGFGH68CB,坡道平面,1400000,25.53,地下二樓
RPRNMLLJPHKGFEH48CB,坡道平面,1850000,19.12,地下一樓
RPVNMLLJPHKGFGH09CB,坡道平面,1580000,26.64,地下二樓
RPPNMLLJPHKGFHH58CB,坡道平面,2000000,31.40,地下五樓含以下
RPOOMLLJPHKGFGH48CB,坡道平面,1700000,26.64,地下一樓
RPWNMLLJPHKGFGH56CB,坡道平面,1400000,25.53,地下二樓
RPQOMLLJPHKGFGH68CB,坡道平面,1600000,25.53,地下一樓
RPXNMLLJPHKGFGH66CB,坡道平面,1400000,25.53,地下二樓
RPROMLLJPHKGFGH78CB,坡道平面,1580000,26.64,地下二樓
RPTNMLLJPHKGFAH28CB,坡道平面,2100000,31.61,地下二樓
RPUNMLLJPHKGFAH38CB,坡道平面,1850000,26.95,地下三樓
RPQNMLKMOHKGFBH18CB,坡道平面,1900000,33.41,地下三樓
RPQNMLKMOHKGFBH18CB,坡道平面,1900000,33.41,地下三樓
RPRNMLKMOHKGFBH28CB,坡道平面,2000000,30.74,地下二樓
RPRNMLKMOHKGFBH28CB,坡道平面,2000000,33.41,地下二樓
RPPNMLMJPHKGFAH97CB,坡道平面,2300000,31.91,地下二樓
RPQNMLMJPHKGFAH08CB,坡道平面,2400000,29.33,地下一樓
RPRNMLMJPHKGFAH18CB,坡道平面,2500000,31.91,地下一樓
RPVNMLLJPHKGFHH56CB,坡道平面,1950000,30.71,地下二樓
RPQOMLLJPHKGFHH78CB,坡道平面,1900000,30.71,地下一樓
RPQOMLLJPHKGFHH78CB,坡道平面,1900000,30.71,地下一樓
RPXNMLLJPHKGFHH76CB,坡道平面,1850000,30.71,地下三樓
RPSOMLLJPHKGFHH98CB,坡道平面,1850000,30.71,地下三樓
RPPOMLLJPHKGFHH68CB,坡道平面,1900000,30.71,地下一樓
RPPOMLLJPHKGFHH68CB,坡道平面,1900000,30.71,地下一樓
RPTNMLLJPHKGFHH98CB,坡道平面,2250000,31.40,地下三樓
RPTNMLLJPHKGFHH98CB,坡道平面,2250000,31.40,地下三樓
RPTOMLLJPHKGFHH09CB,坡道平面,2050000,32.69,地下一樓
RPROMLLJPHKGFHH88CB,坡道平面,1950000,30.71,地下二樓
RPWNMLLJPHKGFHH66CB,坡道平面,1800000,30.71,地下二樓
RPWNMLLJPHKGFHH66CB,坡道平面,1800000,30.71,地下二樓
RPSNMLLJPHKGFHH88CB,坡道平面,2300000,31.40,地下三樓
RPOOMLLJPHKGFHH58CB,坡道平面,1950000,30.71,地下二樓
RPRNMLLJPHKGFHH78CB,坡道平面,2300000,31.40,地下三樓
RPTOMLLJPHKGFGH98CB,坡道平面,1580000,26.64,地下二樓
RPSOMLLJPHKGFGH88CB,坡道平面,1580000,26.64,地下二樓
RPRNMLMJPHKGFBH28CB,坡道平面,2006000,31.80,地下二樓
RPVNMLMJPHKGFBH68CB,坡道平面,1900000,31.80,地下三樓
RPUNMLLJPHKGFBH48CB,坡道平面,2100000,33.71,地下二樓
RPWNMLMJPHKGFBH78CB,坡道平面,2006000,31.80,地下二樓
RPOOMLMJPHKGFBH08CB,坡道平面,2006000,31.80,地下二樓
RPPNMLMJPHKGFBH08CB,坡道平面,2006000,31.80,地下二樓
RPSNMLMJPHKGFBH38CB,坡道平面,2006000,31.80,地下二樓
RPTOMLMJPHKGFBH58CB,坡道平面,2006000,31.80,地下二樓
RPPOMLMJPHKGFBH18CB,坡道平面,1900000,31.80,地下三樓
RPUNMLMJPHKGFBH58CB,坡道平面,2006000,31.80,地下二樓
RPQNMLMJPHKGFBH18CB,坡道平面,1900000,31.80,地下三樓
RPSOMLMJPHKGFBH48CB,坡道平面,1900000,31.80,地下三樓
RPXOMLMJPHKGFBH98CB,坡道平面,1900000,31.80,地下三樓
RPQOMLMJPHKGFBH28CB,坡道平面,1900000,31.80,地下三樓
RPWOMLMJPHKGFBH88CB,坡道平面,1900000,31.80,地下三樓
RPTNMLMJPHKGFBH48CB,坡道平面,1900000,31.80,地下三樓
RPUOMLMJPHKGFBH68CB,坡道平面,1900000,31.80,地下三樓
RPROMLMJPHKGFBH38CB,坡道平面,1900000,31.80,地下三樓
RPQPMLMJPHKGFBH38CB,坡道平面,2006000,31.80,地下二樓
RPPNMLMJPHKGFHH68CB,坡道平面,2300000,38.28,地下四樓
RPOPMLMJPHKGFBH18CB,坡道平面,2006000,31.80,地下二樓
RPPNMLMJPHKGFDH28CB,坡道平面,1500000,38.37,地下三樓
RPSPMLMJPHKGFBH58CB,坡道平面,2200000,26.91,地下二樓
RPRPMLMJPHKGFBH48CB,一樓平面,0,,一樓
RPPNMLMJPHKGFEH38CB,坡道平面,1710000,24.86,地下二樓
RPPNMLMJPHKGFEH38CB,坡道平面,1560000,24.86,地下二樓
RPPPMLMJPHKGFBH28CB,坡道平面,2006000,31.80,地下二樓
RPRNMLMJPHKGFHH88CB,坡道機械,1400000,19.14,地下五樓含以下
RPRNMLMJPHKGFEH58CB,坡道平面,1450000,32.08,地下三樓
RPRNMLMJPHKGFEH58CB,坡道平面,1150000,32.08,地下三樓
RPTPMLMJPHKGFBH68CB,坡道平面,2200000,26.91,地下二樓
RPUPMLMJPHKGFBH78CB,坡道平面,2200000,26.91,地下二樓
RPVPMLMJPHKGFBH88CB,坡道平面,2200000,26.91,地下二樓
RPSNMLMJPHKGFHH98CB,坡道機械,1500000,19.14,地下五樓含以下
RPTNMLMJPHKGFHH09CB,坡道機械,1500000,19.14,地下五樓含以下
RPWPMLMJPHKGFBH98CB,坡道平面,2200000,26.91,地下二樓
RPPNMLNJPHKGFAH08CB,坡道平面,1950000,35.80,地下三樓
RPQNMLMJPHKGFHH78CB,坡道機械,1500000,19.14,地下五樓含以下
RPUNMLMJPHKGFHH56CB,坡道機械,1500000,19.14,地下五樓含以下
RPSNMLNJPHKGFBH48CB,坡道平面,1900000,28.85,地下一樓
RPQNMLMJPHKGFEH58DB,坡道平面,2300000,33.97,地下二樓
RPVNMLMJPHKGFHH66CB,坡道機械,1500000,19.14,地下五樓含以下
RPUNMLNJPHKGFBH68CB,坡道平面,1900000,28.85,地下一樓
RPWNMLNJPHKGFBH88CB,坡道平面,1800000,28.85,地下二樓
RPVNMLNJPHKGFBH78CB,坡道平面,1900000,28.85,地下一樓
RPOOMLNJPHKGFBH18CB,坡道平面,1900000,28.85,地下一樓
RPOOMLNJPHKGFBH18CB,坡道平面,1900000,28.85,地下一樓
RPQOMLNJPHKGFBH38CB,坡道平面,1900000,28.85,地下一樓
RPQOMLNJPHKGFBH38CB,坡道平面,1800000,28.85,地下二樓
RPROMLNJPHKGFBH48CB,坡道平面,1900000,28.85,地下一樓
RPXNMLNJPHKGFBH98CB,坡道平面,1650000,28.85,地下三樓
RPPOMLNJPHKGFBH28CB,坡道平面,1600000,27.74,地下三樓
RPQNMLNJPHKGFDH48CB,坡道平面,1500000,31.41,一樓
RPRNMLNJPHKGFDH58CB,坡道平面,1500000,31.41,地下一樓
RPQNMLNJPHKGFEH58CB,坡道平面,1650000,31.31,地下三樓
RPRNMLNJPHKGFEH68CB,坡道平面,1600000,22.39,地下三樓
RPPNMLNJPHKGFEH48CB,坡道平面,1600000,39.21,地下三樓
RPSNMLNJPHKGFEH78CB,坡道平面,1600000,19.47,地下三樓
RPUNMLNJPHKGFEH98CB,坡道平面,1800000,31.53,地下二樓
RPQNMLNJPHKGFHH88CB,坡道機械,1500000,19.14,地下五樓含以下
RPPNMLNJPHKGFHH78CB,坡道機械,1500000,19.14,地下五樓含以下
RPSNMLNJPHKGFHH09CB,坡道機械,1500000,19.14,地下五樓含以下
RPRNMLNJPHKGFHH98CB,坡道機械,1500000,19.14,地下五樓含以下
RPWNMLNJPHKGFHH86CB,坡道機械,1400000,19.14,地下五樓含以下
RPUNMLNJPHKGFHH66CB,坡道機械,1500000,19.14,地下五樓含以下
RPTNMLNJPHKGFBH58CB,坡道平面,1900000,28.85,地下一樓
RPTNMLNJPHKGFHH56CB,坡道機械,1400000,19.14,地下五樓含以下
RPQNMLOJPHKGFDH58CB,一樓平面,1400000,,一樓
RPVNMLNJPHKGFHH76CB,坡道機械,1500000,19.14,地下五樓含以下
RPPNMLOJPHKGFDH48CB,一樓平面,1400000,,一樓
RPRNMLOJPHKGFBH48CB,坡道平面,2200000,26.91,地下二樓
RPPNMLOJPHKGFFH78DB,坡道平面,1465000,32.60,地下二樓
RPPNMLOJPHKGFFH78DB,坡道平面,1465000,32.60,地下三樓
RPQNMLOJPHKGFFH88DB,坡道平面,1395000,32.60,地下三樓
RPQNMLOJPHKGFFH88DB,坡道平面,1395000,32.60,地下三樓
RPPNMLOJPHKGFFH68CB,坡道平面,1550000,30.45,地下一樓
RPSNMLPJPHKGFBH68CB,坡道平面,1300000,25.76,地下二樓
RPQNMLPJPHKGFBH48CB,坡道平面,1350000,24.66,地下二樓
RPPNMLPJPHKGFBH38CB,坡道平面,1500000,25.76,地下二樓
RPTNMLPJPHKGFBH78CB,坡道平面,1350000,24.66,地下二樓
RPUNMLPJPHKGFBH88CB,坡道平面,1350000,24.66,地下二樓
RPPNMLPJPHKGFFH78CB,坡道平面,1900000,32.27,地下二樓
RPPNMLPJPHKGFGH88CB,坡道平面,1900000,37.15,地下二樓
RPPNMLPJPHKGFAH28CB,坡道平面,1950000,36.08,地下一樓
RPQNMLRJPHKGFAH58CB,坡道平面,2700000,34.72,地下一樓
RPQNMLRJPHKGFAH58CB,坡道平面,2800000,34.72,地下一樓
RPRNMLRJPHKGFAH68CB,坡道平面,2400000,34.72,地下三樓
RPRNMLRJPHKGFAH68CB,坡道平面,2400000,34.72,地下三樓
RPPNMLQJPHKGFAH38CB,坡道平面,2100000,29.06,地下一樓
RPTNMLRJPHKGFAH88CB,坡道平面,2300000,31.91,地下二樓
RPSNMLRJPHKGFAH78CB,坡道平面,2100000,34.72,地下三樓
RPSNMLRJPHKGFAH78CB,坡道平面,2250000,34.72,地下三樓
RPUNMLRJPHKGFAH98CB,坡道平面,2200000,31.91,地下二樓
RPXNMLRJPHKGFAH66CB,坡道平面,2280000,34.04,地下四樓
RPVNMLRJPHKGFAH09CB,坡道平面,2180000,34.04,地下四樓
RPVNMLRJPHKGFAH09CB,坡道平面,2280000,34.04,地下四樓
RPWNMLRJPHKGFAH56CB,坡道平面,2080000,34.04,地下五樓含以下
RPRNMLRJPHKGFBH78CB,坡道平面,1900000,36.05,地下四樓
RPUNMLRJPHKGFBH09CB,坡道平面,1740000,24.87,地下三樓
RPSNMLRJPHKGFBH88CB,坡道平面,1500000,25.76,地下一樓
RPQNMLRJPHKGFBH68CB,坡道平面,1500000,41.51,地下二樓
RPQNMLRJPHKGFBH68CB,坡道平面,1500000,41.51,地下二樓
RPQNMLRJPHKGFBH68CB,坡道平面,1500000,41.50,地下二樓
RPVNMLPJPHKGFBH98CB,坡道平面,1600000,25.76,地下二樓
RPPNMLRJPHKGFBH58CB,坡道平面,1500000,41.51,地下一樓
RPPNMLRJPHKGFBH58CB,坡道平面,1500000,41.51,地下二樓
RPPNMLRJPHKGFBH58CB,坡道平面,1500000,41.50,地下二樓
RPVNMLRJPHKGFBH56CB,坡道平面,1800000,24.09,地下二樓
RPVNMLRJPHKGFBH56CB,坡道平面,1800000,24.09,地下二樓
RPVNMLRJPHKGFBH56CB,坡道平面,1800000,24.09,地下二樓
RPWNMLPJPHKGFBH09CB,坡道平面,1300000,25.76,地下二樓
RPPNMLRJPHKGFFH98CB,坡道平面,1680000,33.18,地下一樓
RPQNMLRJPHKGFFH09CB,坡道平面,1680000,34.23,地下三樓
RPXNMLRJPHKGFBH76CB,坡道平面,1900000,24.09,地下一樓
RPOOMLRJPHKGFBH58CB,坡道平面,1900000,19.83,地下二樓
RPXNMLRJPHKGFBH76CB,坡道平面,1900000,24.09,地下一樓
RPXNMLRJPHKGFBH76CB,坡道平面,1900000,24.09,地下一樓
RPOOMLRJPHKGFBH58CB,坡道平面,1900000,19.83,地下二樓
RPPNMLRJPHKGFGH09CB,坡道平面,1550000,33.29,地下二樓
RPQNMLRJPHKGFBH78DB,一樓平面,1500000,,一樓
RPPNMLRJPHKGFBH68DB,一樓平面,1500000,,一樓
RPRNMLRJPHKGFBH88DB,一樓平面,1500000,,一樓
RPPNMLRJPHKGFDH88DB,坡道平面,1250000,28.96,地下二樓
RPRNMLRJPHKGFDH09DB,坡道平面,1300000,28.96,地下一樓
RPSNMLRJPHKGFDH56DB,坡道平面,1300000,28.96,地下一樓
RPRNMLPJPHKGFHH56CB,坡道機械,1500000,19.14,地下五樓含以下
RPQNMLRJPHKGFHH66CB,坡道機械,1400000,19.14,地下五樓含以下
RPRNMLPJPHKGFHH56CB,坡道平面,1900000,38.28,地下五樓含以下
RPSNMLPJPHKGFHH66CB,升降機械,1500000,19.14,地下五樓含以下
RPPNMLPJPHKGFHH98CB,坡道機械,1400000,19.14,地下五樓含以下
RPSNMLRJPHKGFHH86CB,坡道機械,1500000,19.14,地下五樓含以下
RPQNMLPJPHKGFHH09CB,坡道機械,1500000,19.14,地下五樓含以下
RPQNMLPJPHKGFHH09CB,坡道機械,1400000,19.14,地下五樓含以下
RPRNMLOJPHKGFHH09CB,坡道平面,1800000,23.81,地下三樓
RPPNMLRJPHKGFHH56CB,坡道機械,1400000,19.14,地下五樓含以下
RPRNMLRJPHKGFHH76CB,坡道機械,1500000,19.14,地下五樓含以下
RPQNMLOJPHKGFHH98CB,坡道平面,1850000,23.81,地下二樓
RPRNMLSJPHKGFBH88CB,坡道平面,1800000,28.85,地下二樓
RPPNMLSJPHKGFBH68CB,坡道平面,2050000,39.05,地下二樓
RPWNMLSJPHKGFBH76CB,坡道平面,1800000,28.85,地下二樓
RPWNMLSJPHKGFBH76CB,坡道平面,1800000,28.85,地下二樓
RPVNMLSJPHKGFBH66CB,坡道平面,1650000,28.85,地下三樓
RPPOMLSJPHKGFBH78CB,坡道平面,1650000,28.85,地下三樓
RPOOMLSJPHKGFBH68CB,坡道平面,1900000,28.85,地下一樓
RPSNMLSJPHKGFBH98CB,坡道平面,1800000,28.85,地下二樓
RPUNMLSJPHKGFBH56CB,坡道平面,1650000,28.85,地下三樓
RPXNMLSJPHKGFBH86CB,坡道平面,1900000,28.85,地下一樓
RPQOMLSJPHKGFBH88CB,坡道平面,1900000,28.85,地下一樓
RPTNMLSJPHKGFBH09CB,坡道平面,1800000,28.85,地下二樓
RPROMLSJPHKGFBH98CB,坡道平面,1650000,28.85,地下三樓
RPSOMLSJPHKGFBH09CB,坡道平面,1800000,28.85,地下二樓
RPVOMLSJPHKGFBH76CB,坡道平面,2050000,35.06,地下二樓
RPTOMLSJPHKGFBH56CB,坡道平面,2000000,35.06,地下三樓
RPUOMLSJPHKGFBH66CB,坡道平面,1900000,24.87,地下三樓
RPRNMLSJPHKGFHH96DB,坡道機械,1500000,19.14,地下五樓含以下
RPPNMLSJPHKGFHH76DB,坡道機械,1500000,19.14,地下五樓含以下
RPQNMLSJPHKGFHH86DB,坡道機械,1400000,19.14,地下五樓含以下
RPPNMLQJPHKGFDH68CB,坡道平面,2200000,26.58,地下二樓
RPPNMLQJPHKGFDH68CB,坡道平面,2200000,26.58,地下二樓
RPQNMLQJPHKGFDH78CB,坡道平面,1540000,25.98,地下一樓
RPPNMLTJPHKGFBH78CB,坡道平面,1700000,33.65,地下二樓
RPRNMLOJPHKGFDH68CB,坡道平面,1500000,24.93,地下一樓
RPPNMLSJPHKGFEH98CB,坡道平面,1500000,31.55,地下二樓
RPRNMLTJPHKGFBH98CB,坡道平面,1800000,33.65,地下二樓
RPPNMLSJPHKGFDH88CB,坡道平面,1700000,29.02,地下三樓
RPQNMLTJPHKGFBH88CB,坡道平面,1800000,33.65,地下二樓
RPQNMLSJPHKGFDH98CB,坡道平面,1400000,27.67,地下二樓
RPQNMLSJPHKGFDH98CB,坡道平面,1400000,27.67,地下二樓
RPQNMLSJPHKGFDH98CB,坡道平面,1350000,27.67,地下二樓
RPQNMLTJPHKGFEH56CB,坡道平面,1500000,19.47,地下三樓
RPPNMLTJPHKGFDH98CB,塔式車位,1700000,1.95,
RPUNMLTJPHKGFEH96CB,坡道平面,1600000,39.21,地下三樓
RPPNMLTJPHKGFFH56CB,坡道平面,1480000,24.67,地下二樓
RPPNMLTJPHKGFEH09CB,坡道平面,1600000,19.47,地下三樓
RPWNMLRJPHKGFBH66CB,坡道平面,1900000,24.09,地下一樓
RPWNMLRJPHKGFBH66CB,坡道平面,1900000,24.09,地下一樓
RPRNMLTJPHKGFHH07DB,坡道機械,1500000,19.14,地下五樓含以下
RPQNMLTJPHKGFHH96DB,坡道機械,1500000,19.14,地下五樓含以下
RPPNMLTJPHKGFHH86DB,坡道機械,1500000,19.14,地下五樓含以下
RPSNMLTJPHKGFHH17DB,坡道機械,1500000,19.14,地下五樓含以下
RPTNMLTJPHKGFHH27DB,坡道機械,1500000,19.14,地下五樓含以下
RPVNMLTJPHKGFHH47DB,坡道機械,1400000,19.14,地下五樓含以下
RPUNMLTJPHKGFHH37DB,坡道機械,1500000,19.14,地下五樓含以下
RPQNMLKKPHKGFDH28CB,坡道平面,1500000,25.15,地下一樓
RPPNMLKKPHKGFDH18CB,坡道平面,1500000,25.15,地下一樓
RPPNMLKKPHKGFEH28CB,坡道平面,1550000,28.56,地下一樓
RPPNMLKKPHKGFFH38CB,坡道平面,2000000,35.08,地下二樓
RPPNMLKKPHKGFBH08DB,一樓平面,0,,一樓
RPSNMLKKPHKGFBH38DB,一樓平面,0,,一樓
RPRNMLKKPHKGFBH28DB,一樓平面,0,,一樓
RPUNMLLKPHKGFAH48CB,坡道平面,2000000,34.00,地下三樓
RPPNMLSJPHKGFAH58CB,坡道平面,1950000,29.06,地下二樓
RPPNMLSJPHKGFAH58CB,坡道平面,2000000,29.06,地下二樓
RPRNMLSJPHKGFAH78CB,坡道平面,1950000,25.90,地下三樓
RPPNMLTJPHKGFAH68CB,坡道平面,2000000,20.12,地下四樓
RPPNMLTJPHKGFAH68CB,坡道平面,2000000,20.12,地下四樓
RPQNMLLKPHKGFDH38CB,坡道平面,1500000,24.93,地下一樓
RPPNMLLKPHKGFDH28CB,坡道平面,1950000,31.20,地下一樓
RPTNMLRJPHKGFHH96CB,坡道機械,1500000,19.14,地下五樓含以下
RPTNMLLKPHKGFAH38CB,坡道平面,1990000,27.04,地下一樓
RPXNMLNJPHKGFHH96CB,坡道機械,1500000,19.14,地下五樓含以下
RPPNMLOJPHKGFHH88CB,坡道平面,1700000,23.81,地下三樓
RPPNMLMKPHKGFGH68CB,坡道平面,1500000,13.97,地下一樓
RPSNMLMKPHKGFBH48CB,坡道平面,1250000,24.53,地下三樓
RPPNMLKKPHKGFBH97CB,坡道平面,1450000,31.00,地下二樓
RPPNMLKKPHKGFBH97CB,坡道平面,1400000,29.95,地下二樓
RPQNMLMKPHKGFBH28CB,坡道平面,2100000,28.11,地下三樓
RPQNMLKKPHKGFBH08CB,坡道平面,1400000,31.00,地下二樓
RPRNMLMKPHKGFBH38CB,坡道平面,2000000,26.85,地下三樓
RPPNMLMKPHKGFBH18CB,坡道平面,1900000,24.04,地下三樓
RPPNMLLKPHKGFBH08CB,一樓平面,1600000,28.42,一樓
RPVNMLLKPHKGFAH58CB,坡道平面,2100000,34.00,地下三樓
RPWNMLLKPHKGFAH68CB,坡道平面,2100000,29.50,地下三樓
RPWNMLLKPHKGFAH68CB,坡道平面,2100000,29.50,地下三樓
RPPNMLNKPHKGFAH18CB,坡道平面,2000000,29.06,地下二樓
RPQNMLNKPHKGFAH28CB,坡道平面,2150000,27.68,地下二樓
RPQNMLNKPHKGFAH28CB,坡道平面,2250000,30.09,地下二樓
RPPNMLNKPHKGFDH48CB,坡道平面,1450000,33.72,地下二樓
RPRNMLKKPHKGFBH18CB,坡道平面,1500000,31.00,地下二樓
RPWNMLNKPHKGFBH98CB,坡道平面,1800000,28.85,地下二樓
RPQNMLNKPHKGFBH38CB,坡道平面,1800000,28.85,地下二樓
RPXNMLNKPHKGFBH09CB,坡道平面,1800000,28.85,地下二樓
RPPOMLNKPHKGFBH38CB,坡道平面,2050000,35.06,地下三樓
RPTNMLMKPHKGFBH58CB,坡道機械,650000,19.95,地下三樓
RPPNMLOKPHKGFBH38CB,坡道平面,2200000,26.91,地下二樓
RPRNMLNKPHKGFBH48CB,坡道平面,1650000,28.85,地下三樓
RPUNMLNKPHKGFBH78CB,坡道平面,1900000,28.85,地下一樓
RPUNMLNKPHKGFBH78CB,坡道平面,1900000,28.85,地下一樓
RPVNMLNKPHKGFBH88CB,坡道平面,1650000,28.85,地下三樓
RPTNMLNKPHKGFBH68CB,坡道平面,1900000,28.85,地下一樓
RPSNMLNKPHKGFBH58CB,坡道平面,1800000,28.85,地下二樓
RPRNMLOKPHKGFBH58CB,坡道平面,2100000,36.05,地下二樓
RPQNMLOKPHKGFBH48CB,坡道平面,2200000,36.05,地下一樓
RPPNMLNKPHKGFBH28CB,坡道平面,1600000,27.74,地下三樓
RPQNMLOKPHKGFDH68CB,坡道平面,1350000,27.67,地下二樓
RPPNMLOKPHKGFDH58CB,坡道平面,1300000,31.64,地下三樓
RPPNMLOKPHKGFHH98CB,坡道平面,1600000,23.81,地下二樓
RPOOMLNKPHKGFBH28CB,坡道平面,1650000,28.85,地下三樓
RPQNMLOKPHKGFHH09CB,坡道平面,1950000,30.71,地下二樓
RPUNMLMKPHKGFBH68CB,坡道平面,1250000,24.53,地下三樓
RPTNMLOKPHKGFHH76CB,坡道平面,1850000,30.71,地下三樓
RPRNMLOKPHKGFHH56CB,坡道平面,1850000,30.71,地下三樓
RPSNMLOKPHKGFHH66CB,坡道平面,1850000,30.71,地下三樓
RPUNMLOKPHKGFHH86CB,坡道平面,1800000,23.81,地下二樓
RPPNMLOKPHKGFHH09DB,坡道平面,1600000,24.75,地下三樓
RPPNMLOKPHKGFHH09DB,坡道平面,1600000,24.75,地下三樓
RPSNMLOKPHKGFBH68CB,坡道平面,1500000,28.42,地下一樓
RPVNMLOKPHKGFHH96CB,坡道平面,1700000,23.81,地下三樓
RPTNMLOKPHKGFDH98CB,坡道平面,1800000,29.02,地下三樓
RPSNMLOKPHKGFDH88CB,坡道平面,1850000,29.02,地下三樓
RPUNMLPKPHKGFBH98CB,坡道平面,2006000,31.80,地下二樓
RPVNMLOKPHKGFBH98CB,坡道平面,2100000,23.28,地下二樓
RPUNMLOKPHKGFBH88CB,坡道平面,2000000,33.41,地下二樓
RPPOMLOKPHKGFBH48CB,一樓平面,1550000,13.75,一樓
RPRNMLPKPHKGFBH68CB,坡道平面,1900000,31.80,地下三樓
RPPNMLPKPHKGFBH48CB,坡道平面,1200000,35.26,地下三樓
RPXNMLOKPHKGFBH56CB,坡道平面,2000000,37.60,地下一樓
RPTNMLOKPHKGFBH78CB,坡道平面,1900000,33.41,地下三樓
RPSOMLPKPHKGFBH88CB,坡道平面,1900000,31.80,地下三樓
RPVOMLPKPHKGFBH56CB,坡道平面,2006000,31.80,地下二樓
RPPOMLPKPHKGFBH58CB,坡道平面,2006000,31.80,地下二樓
RPROMLPKPHKGFBH78CB,坡道平面,2006000,31.80,地下二樓
RPUOMLPKPHKGFBH09CB,坡道平面,1900000,31.80,地下三樓
RPPPMLPKPHKGFBH68CB,坡道平面,2006000,31.80,地下二樓
RPQOMLPKPHKGFBH68CB,坡道平面,2006000,31.80,地下二樓
RPOPMLPKPHKGFBH58CB,坡道平面,2006000,31.80,地下二樓
RPWOMLPKPHKGFBH66CB,坡道平面,2006000,31.80,地下二樓
RPTOMLPKPHKGFBH98CB,坡道平面,1900000,31.80,地下三樓
RPXOMLPKPHKGFBH76CB,坡道平面,2006000,31.80,地下二樓
RPQPMLPKPHKGFBH78CB,坡道平面,2006000,31.80,地下二樓
RPSPMLPKPHKGFBH98CB,坡道平面,1900000,31.80,地下三樓
RPRPMLPKPHKGFBH88CB,坡道平面,2006000,31.80,地下二樓
RPWPMLPKPHKGFBH76CB,坡道平面,1800000,31.61,地下四樓
RPUPMLPKPHKGFBH56CB,坡道平面,2006000,31.80,地下二樓
RPTPMLPKPHKGFBH09CB,坡道平面,2006000,31.80,地下二樓
RPRNMLPKPHKGFEH98CB,坡道平面,1650000,19.12,地下三樓
RPVPMLPKPHKGFBH66CB,坡道平面,1900000,31.61,地下四樓
RPPNMLPKPHKGFEH78CB,坡道平面,1350000,38.08,地下三樓
RPTNMLPKPHKGFEH56CB,坡道平面,1650000,19.12,地下三樓
RPSNMLPKPHKGFEH09CB,坡道平面,1650000,19.12,地下三樓
RPVNMLPKPHKGFEH76CB,坡道平面,1650000,19.12,地下三樓
RPWNMLPKPHKGFEH86CB,坡道平面,1500000,27.05,地下四樓
RPXNMLPKPHKGFEH96CB,坡道平面,1883000,38.40,地下二樓
RPQNMLPKPHKGFHH56CB,坡道平面,2100000,38.28,地下四樓
RPRNMLOKPHKGFHH66DB,坡道平面,1850000,24.75,地下四樓
RPSNMLOKPHKGFHH76DB,坡道平面,1850000,24.75,地下四樓
RPPNMLPKPHKGFHH09CB,坡道平面,2100000,38.28,地下三樓
RPQNMLOKPHKGFHH56DB,坡道平面,1600000,24.75,地下三樓
RPQNMLOKPHKGFHH56DB,坡道平面,1550000,24.75,地下三樓
RPRNMLPKPHKGFHH66CB,坡道平面,2200000,38.28,地下三樓
RPSNMLPKPHKGFHH76CB,坡道平面,2300000,31.40,地下三樓
RPTNMLPKPHKGFHH86CB,坡道平面,2150000,31.40,地下四樓
RPPNMLQKPHKGFBH58CB,坡道平面,1450000,29.92,地下二樓
RPWNMLQKPHKGFBH66CB,坡道平面,1800000,28.85,地下二樓
RPXNMLQKPHKGFBH76CB,坡道平面,1900000,28.85,地下一樓
