編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOQMLTJQHKGFDN27DA,坡道機械,900000,21.63,地下一樓
RPROMLSJQHKGFDN27DA,坡道機械,900000,21.63,地下一樓
RPPNMLSJNHKGFHN07DA,坡道平面,1450000,41.20,地下一樓
RPWPMLTJPHKGFDN87DA,坡道機械,650000,13.39,地下一樓
RPWPMLTJPHKGFDN87DA,坡道機械,650000,13.39,地下一樓
RPRUMLSJQHKGFDN87DA,坡道機械,1050000,21.63,地下一樓
RPRUMLSJQHKGFDN87DA,坡道平面,1350000,32.21,地下一樓
RPVSMLSJNHKGFHN18DA,坡道平面,1500000,41.20,地下一樓
RPQNMLKMPHKGFDN09DA,坡道機械,800000,13.39,地下一樓
RPVPMLTJPHKGFDN77DA,坡道機械,550000,13.39,地下一樓
RPVPMLTJPHKGFDN77DA,坡道機械,800000,13.39,地下一樓
RPXPMLTJQHKGFDN08DA,坡道機械,1050000,21.63,地下一樓
RPSNMLSLQHKGFDN47DA,坡道機械,1050000,21.63,地下一樓
RPTQMLTJQHKGFDN77DA,坡道機械,900000,21.63,地下一樓
RPSOMLSKQHKGFDN47DA,坡道機械,1050000,21.63,地下一樓
RPWPMLTJQHKGFDN97DA,坡道機械,900000,21.63,地下一樓
RPXNMLSJQHKGFDN77DA,坡道機械,1050000,21.63,地下一樓
RPQQMLTJPHKGFDN37DA,坡道機械,800000,13.39,地下一樓
RPQQMLTJPHKGFDN37DA,坡道機械,550000,13.39,地下一樓
RPROMLQLQHKGFDN27DA,坡道平面,1300000,32.21,地下二樓
RPQOMLQLQHKGFDN17DA,坡道平面,1300000,32.21,地下二樓
RPSOMLQLQHKGFDN37DA,坡道平面,1450000,32.21,地下一樓
RPWNMLQLOHKGFDN47DA,坡道機械,700000,13.39,地下一樓
RPOUMLSJQHKGFDN57DA,坡道平面,1350000,32.21,地下一樓
RPWTMLSJQHKGFDN28DA,坡道平面,1350000,32.21,地下一樓
RPQPMLTJPHKGFDN27DA,坡道機械,600000,13.39,地下一樓
RPUPMLSJQHKGFDN67DA,坡道機械,900000,21.63,地下一樓
RPPQMLSJQHKGFDN27DA,坡道機械,900000,21.63,地下一樓
RPWOMLSJQHKGFDN77DA,坡道機械,1050000,21.63,地下一樓
RPRPMLKMPHKGFDN76DA,坡道機械,600000,13.39,地下一樓
RPQPMLSJQHKGFDN27DA,坡道機械,900000,21.63,地下一樓
RPTPMLTJPHKGFDN57DA,坡道機械,600000,13.39,地下一樓
RPQQMLSJQHKGFDN37DA,坡道機械,1050000,21.63,地下一樓
RPWUMLSJQHKGFDN38DA,坡道平面,1300000,32.21,地下二樓
RPXUMLSJQHKGFDN48DA,坡道平面,1300000,32.21,地下二樓
RPTUMLSJQHKGFDN08DA,坡道平面,1350000,32.21,地下一樓
RPOTMLSJQHKGFDN47DA,坡道平面,1300000,32.21,地下二樓
RPTSMLSJQHKGFDN87DA,坡道平面,1350000,32.21,地下一樓
RPUSMLSJQHKGFDN97DA,坡道平面,1300000,32.21,地下一樓
RPWSMLSJQHKGFDN18DA,坡道平面,1450000,32.21,地下一樓
RPXSMLSJQHKGFDN28DA,坡道平面,1300000,32.21,地下二樓
RPRTMLSJQHKGFDN77DA,坡道機械,900000,21.63,地下一樓
RPUTMLSJQHKGFDN08DA,坡道平面,1400000,32.21,地下一樓
RPQUMLSJQHKGFDN77DA,坡道平面,1300000,32.21,地下二樓
RPVUMLSJQHKGFDN28DA,坡道平面,1300000,32.21,地下二樓
RPRPMLTJPHKGFDN37DA,坡道機械,550000,13.39,地下一樓
RPRRMLTJQHKGFDN67DA,坡道平面,1300000,32.21,地下二樓
RPPWMLSJQHKGFDN87DA,坡道平面,1300000,32.21,地下二樓
RPOOMLPLOHKGFDN66DA,坡道機械,550000,13.39,地下一樓
RPWOMLTJPHKGFDN77DA,坡道機械,600000,13.39,地下一樓
RPSPMLTJPHKGFDN47DA,坡道機械,600000,13.39,地下一樓
RPVPMLTJQHKGFDN87DA,坡道平面,1300000,32.21,地下二樓
RPSSMLSJQHKGFDN77DA,坡道平面,1300000,32.21,地下二樓
RPQWMLSJQHKGFDN97DA,坡道平面,1450000,32.21,地下一樓
RPVSMLSJQHKGFDN08DA,坡道平面,1300000,32.21,地下二樓
RPVQMLSJQHKGFDN87DA,坡道平面,1300000,32.21,地下二樓
RPVVMLSJQHKGFDN38DA,坡道平面,1300000,32.21,地下二樓
RPUVMLSJQHKGFDN28DA,坡道平面,1300000,32.21,地下二樓
RPSPMLTJQHKGFDN57DA,坡道平面,1250000,32.21,地下二樓
RPTPMLTJQHKGFDN67DA,坡道平面,1450000,32.21,地下一樓
RPORMLTJQHKGFDN37DA,坡道平面,1300000,32.21,地下二樓
RPQRMLTJQHKGFDN57DA,坡道機械,900000,21.63,地下一樓
RPTNMLQLQHKGFDN37DA,坡道平面,1300000,32.21,地下二樓
RPVOMLSKQHKGFDN77DA,坡道平面,1300000,32.21,地下二樓
RPVNMLQLQHKGFDN57DA,坡道機械,1050000,21.63,地下一樓
RPOOMLQLQHKGFDN96DA,坡道平面,1300000,32.21,地下二樓
RPPOMLQLQHKGFDN07DA,坡道平面,1400000,32.21,地下一樓
RPUOMLQLQHKGFDN57DA,坡道平面,1300000,32.21,地下二樓
RPTNMLSLQHKGFDN57DA,坡道平面,1300000,32.21,地下二樓
RPPOMLTJPHKGFDN07DA,坡道機械,550000,13.39,地下一樓
RPOPMLTJPHKGFDN07DA,坡道機械,550000,13.39,地下一樓
RPVRMLSJQHKGFDN97DA,坡道平面,1250000,32.21,地下二樓
RPWNMLPLOHKGFDN37DA,坡道機械,550000,13.39,地下一樓
RPPTMLSJQHKGFDN57DA,坡道平面,1250000,32.21,地下二樓
RPTPMLSJQHKGFDN57DA,坡道機械,900000,21.63,地下一樓
RPPUMLSJQHKGFDN67DA,坡道平面,1350000,32.21,地下一樓
RPSUMLSJQHKGFDN97DA,坡道平面,1350000,32.21,地下一樓
RPQTMLSJQHKGFDN67DA,坡道平面,1300000,32.21,地下二樓
RPUUMLSJQHKGFDN18DA,坡道平面,1300000,32.21,地下二樓
RPTVMLSJQHKGFDN18DA,坡道平面,1250000,32.21,地下二樓
RPRPMLTJQHKGFDN47DA,坡道平面,1300000,32.21,地下二樓
RPUPMLTJQHKGFDN77DA,坡道平面,1300000,32.21,地下二樓
RPSRMLTJQHKGFDN77DA,坡道平面,1300000,32.21,地下二樓
RPURMLTJQHKGFDN97DA,坡道平面,1300000,32.21,地下二樓
RPSNMLQLQHKGFDN27DA,坡道機械,1050000,21.63,地下一樓
RPRNMLSLQHKGFDN37DA,坡道機械,1050000,21.63,地下一樓
RPTNMLOLOHKGFDN96DA,坡道機械,550000,13.39,地下一樓
RPTNMLOLOHKGFDN96DA,坡道機械,550000,13.39,地下一樓
RPRNMLPLOHKGFDN86DA,坡道機械,550000,13.39,地下一樓
RPPRMLSJQHKGFDN37DA,坡道平面,1300000,32.21,地下二樓
RPXQMLSJQHKGFDN08DA,坡道機械,900000,21.63,地下一樓
RPPQMLKMPHKGFDN66DA,坡道機械,550000,13.39,地下一樓
RPPQMLKMPHKGFDN66DA,坡道機械,800000,13.39,地下一樓
RPOQMLKMPHKGFDN56DA,坡道機械,650000,13.39,地下一樓
RPQQMLKMPHKGFDN76DA,坡道機械,800000,13.39,地下一樓
RPQQMLKMPHKGFDN76DA,坡道機械,700000,13.39,地下一樓
RPXRMLSJQHKGFDN18DA,坡道平面,1300000,32.21,地下二樓
RPRRMLSJQHKGFDN57DA,坡道平面,1250000,32.21,地下二樓
RPROMLTJPHKGFDN27DA,坡道機械,550000,13.39,地下一樓
RPWPMLKMPHKGFDN27DA,坡道機械,800000,13.39,地下一樓
RPWPMLKMPHKGFDN27DA,坡道機械,600000,13.39,地下一樓
RPWRMLSJQHKGFDN08DA,坡道平面,1300000,32.21,地下一樓
RPSRMLSJQHKGFDN67DA,坡道平面,1250000,32.21,地下二樓
RPRNMLKMPHKGFDN56DA,坡道機械,550000,13.39,地下一樓
RPVNMLPLOHKGFDN27DA,坡道機械,550000,13.39,地下一樓
RPTOMLKMPHKGFDN86DA,坡道機械,600000,13.39,地下一樓
RPUNMLKMPHKGFDN86DA,坡道機械,550000,13.39,地下一樓
RPSOMLTJPHKGFDN37DA,坡道機械,550000,13.39,地下一樓
RPVNMLTJPHKGFDN57DA,坡道機械,550000,13.39,地下一樓
RPXNMLPLOHKGFDN47DA,坡道機械,600000,13.39,地下一樓
RPSNMLKMPHKGFDN66DA,坡道機械,550000,13.39,地下一樓
RPWNMLTJPHKGFDN67DA,坡道機械,550000,13.39,地下一樓
RPOPMLKMPHKGFDN09DA,坡道機械,550000,13.39,地下一樓
RPXOMLKMPHKGFDN27DA,坡道機械,550000,13.39,地下一樓
RPXNMLTJPHKGFDN77DA,坡道機械,550000,13.39,地下一樓
RPTNMLKMPHKGFDN76DA,坡道機械,550000,13.39,地下一樓
RPOOMLKKPHKGFDN78DA,坡道機械,600000,13.39,地下一樓
RPUPMLKMPHKGFDN07DA,坡道機械,650000,13.39,地下一樓
RPUPMLKMPHKGFDN07DA,坡道機械,500000,13.39,地下一樓
RPRNMLOLOHKGFDN76DA,坡道機械,500000,13.39,地下一樓
RPTOMLPLOHKGFDN17DA,坡道機械,550000,13.39,地下一樓
RPPNMLPLOHKGFDN66DA,坡道機械,500000,13.39,地下一樓
RPSOMLKMPHKGFDN76DA,坡道機械,550000,13.39,地下一樓
RPROMLKMPHKGFDN66DA,坡道機械,500000,13.39,地下一樓
RPVOMLKMPHKGFDN07DA,坡道機械,550000,13.39,地下一樓
RPXOMLTJPHKGFDN87DA,坡道機械,550000,13.39,地下一樓
RPUOMLTJPHKGFDN57DA,坡道機械,550000,13.39,地下一樓
RPQOMLTJPHKGFDN17DA,坡道機械,550000,13.39,地下一樓
RPWOMLKMPHKGFDN17DA,坡道機械,550000,13.39,地下一樓
RPROMLPLQHKGFDN17DA,坡道機械,550000,13.39,地下一樓
RPUNMLKMPHKGFCN76DA,坡道機械,550000,12.00,地下一樓
RPPNMLLLPHKGFCN88DA,坡道機械,650000,12.00,地下一樓
RPQNMLLLPHKGFCN98DA,坡道機械,700000,12.00,地下一樓
RPUNMLPLOHKGFDN17DA,坡道機械,550000,13.39,地下一樓
RPSNMLOJQHKGFCN76DA,坡道機械,750000,12.00,地下一樓
RPTOMLTJPHKGFDN47DA,坡道機械,650000,13.39,地下一樓
RPXPMLKMPHKGFDN37DA,坡道機械,550000,13.39,地下一樓
RPPOMLPLQHKGFDN96DA,坡道機械,550000,13.39,地下一樓
RPQNMLOJQHKGFCN56DA,坡道機械,650000,12.00,地下一樓
RPOOMLPLQHKGFDN86DA,坡道機械,550000,13.39,地下一樓
RPQOMLPLQHKGFDN07DA,坡道機械,550000,13.39,地下一樓
RPPOMLPLOHKGFDN76DA,坡道機械,500000,13.39,地下一樓
RPQNMLQJQHKGFCN76DA,坡道機械,650000,12.00,地下一樓
RPQPMLKMPHKGFDN66DA,坡道機械,550000,13.39,地下一樓
RPSNMLPLOHKGFDN96DA,坡道機械,550000,13.39,地下一樓
RPUPMLTJPHKGFDN67DA,坡道機械,500000,13.39,地下一樓
RPWNMLRLNHKGFAN17DA,坡道機械,0,,地下一樓
RPPPMLTJPHKGFDN17DA,坡道機械,650000,13.39,地下一樓
RPWNMLKMPHKGFDN07DA,坡道機械,550000,13.39,地下一樓
RPRPMLSJQHKGFDN37DA,坡道機械,1050000,21.63,地下一樓
RPPPMLSKQHKGFDN27DA,坡道平面,1300000,32.21,地下二樓
RPWOMLSKQHKGFDN87DA,坡道平面,1300000,32.21,地下二樓
RPQOMLKMPHKGFDN56DA,坡道機械,550000,13.39,地下一樓
RPPOMLKMPHKGFDN09DA,坡道機械,500000,13.39,地下一樓
RPPNMLTKQHKGFDN17DA,坡道平面,1300000,32.21,地下二樓
RPOOMLKMPHKGFDN98DA,坡道機械,550000,13.39,地下一樓
RPXOMLSKQHKGFDN97DA,坡道平面,1300000,32.21,地下二樓
