編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLPLQHKGFEE76CC,坡道機械,0,15.81,地下四樓
RPVNMLPLQHKGFGE96CC,坡道平面,0,25.31,地下三樓
RPTNMLPLQHKGFIE96CC,一樓平面,0,12.57,一樓
RPPPMLQLQHKGFBE78CC,坡道平面,2166,12.65,地下四樓
RPPPMLQLQHKGFBE78CC,坡道平面,2167,12.65,地下四樓
RPTNMLPLQHKGFFE66CC,坡道機械,0,15.27,地下四樓
RPOOMLQLQHKGFDE78CC,坡道機械,0,10.97,地下三樓
RPXPMLPLQHKGFEE17CC,坡道平面,0,22.07,地下二樓
RPSPMLQLQHKGFDE66CC,坡道機械,0,15.08,地下三樓
RPRNMLQLQHKGFFE56CC,一樓平面,0,13.85,一樓
RPXOMLRLQHKGFBE96CC,坡道平面,0,,地下一樓
RPWNMLRLQHKGFAE66CC,坡道平面,0,27.83,地下五樓含以下
RPUNMLQLQHKGFIE17CC,坡道平面,0,25.54,地下一樓
RPVOMLRLQHKGFCE86CC,坡道機械,0,11.46,地下二樓
RPQPMLQLQHKGFCE98CC,坡道機械,0,12.78,地下三樓
RPPNMLSLQHKGFAE68CC,坡道平面,0,46.17,地下四樓
RPSNMLRLQHKGFGE86CC,坡道平面,0,25.30,地下三樓
RPVPMLSLQHKGFEE27CC,坡道平面,0,33.26,地下二樓
RPUNMLTLQHKGFAE66CC,坡道平面,0,21.33,地下五樓含以下
RPOQMLRLQHKGFEE56CC,坡道平面,0,27.65,地下四樓
RPVOMLTLQHKGFCE07CC,坡道平面,0,41.03,地下四樓
RPWOMLTLQHKGFCE17CC,坡道平面,0,41.03,地下四樓
RPPNMLSLQHKGFFE56CC,坡道平面,0,21.22,地下三樓
RPOQMLSLQHKGFEE66CC,坡道機械,0,8.34,地下二樓
RPROMLRLQHKGFEE66CC,坡道平面,0,34.84,地下三樓
RPOOMLMJRHKGFAE97CC,坡道平面,0,18.48,地下五樓含以下
RPTNMLSLQHKGFFE96CC,坡道平面,0,27.99,地下三樓
RPOOMLOJRHKGFAE18CC,坡道平面,0,21.33,地下四樓
RPUNMLMJRHKGFGE09CC,坡道平面,0,25.31,地下二樓
RPVOMLOJRHKGFCE09CC,坡道平面,0,21.93,地下五樓含以下
RPVNMLPJRHKGFCE09CC,坡道平面,0,22.77,地下四樓
RPRQMLOJRHKGFEE09CC,坡道機械,0,17.46,地下四樓
RPXOMLPJRHKGFEE96CC,坡道平面,0,25.01,地下五樓含以下
RPQNMLNJRHKGFCE38CC,坡道平面,0,,地下一樓
RPQNMLNJRHKGFFE68CC,坡道平面,0,,地下二樓
RPTNMLMJRHKGFCE58CC,坡道平面,0,24.86,地下三樓
RPVNMLOJRHKGFFE66CC,坡道平面,0,28.21,地下三樓
RPRNMLPKRHKGFLE07CC,一樓平面,0,,一樓
RPUPMLOJRHKGFDE56CC,坡道機械,0,8.17,地下三樓
