編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSRMLOJRHKGFBH66CC,坡道平面,3000,42.11,地下二樓
RPOSMLOJRHKGFBH98CC,坡道平面,0,,地下一樓
RPPNMLOJRHKGFCH68CC,坡道平面,2000,29.77,地下一樓
RPQOMLOJRHKGFCH88CC,坡道平面,2000,,地下二樓
RPPNMLOJRHKGFDH78CC,坡道平面,2500,28.56,地下一樓
RPROMLOJRHKGFCH98CC,坡道平面,2200,23.10,地下一樓
RPPNMLOJRHKGFEH88CC,坡道機械,2000,26.90,地下三樓
RPQOMLOJRHKGFEH09CC,坡道平面,0,30.67,地下二樓
RPXQMLOJRHKGFEH37CC,坡道平面,0,24.93,地下三樓
RPSRMLOJRHKGFEH96CC,坡道平面,0,28.15,地下一樓
RPRRMLOJRHKGFEH86CC,坡道平面,0,26.89,地下一樓
RPQNMLOJRHKGFFH09CC,坡道平面,3000,40.56,地下一樓
RPRNMLOJRHKGFFH56CC,坡道平面,1500,34.40,地下三樓
RPRNMLOJRHKGFGH66CC,坡道平面,0,35.92,地下三樓
RPQOMLOJRHKGFFH56CC,坡道平面,0,16.68,地下一樓
RPSNMLOJRHKGFGH76CC,坡道平面,1000,11.88,地下三樓
RPWNMLOJRHKGFFH07CC,坡道平面,0,34.40,地下一樓
RPXNMLOJRHKGFFH17CC,坡道平面,3000,25.78,地下一樓
RPVNMLOJRHKGFFH96CC,坡道平面,500,,地下一樓
RPWNMLOJRHKGFGH17CC,坡道平面,3000,28.93,地下二樓
RPPOMLOJRHKGFGH56CC,坡道平面,2000,,地下二樓
RPUOMLOJRHKGFGH07CC,坡道平面,2000,27.96,地下一樓
RPQPMLOJRHKGFGH76CC,坡道平面,1300,24.67,地下二樓
RPPNMLOJRHKGFAH58DC,坡道平面,0,27.80,地下一樓
RPUNMLOJRHKGFHH07CC,坡道平面,500,32.63,地下二樓
RPSNMLOJRHKGFHH86CC,坡道平面,1000,27.64,地下二樓
RPUPMLOJRHKGFHH27CC,坡道平面,2500,27.20,地下三樓
RPROMLPJRHKGFAH88CC,坡道平面,2700,,地下一樓
RPQPMLPJRHKGFAH88CC,坡道平面,2000,,地下二樓
RPUQMLPJRHKGFAH76CC,坡道機械,2000,,地下二樓
RPPQMLPJRHKGFAH88CC,坡道平面,3000,,二樓含以上
RPXQMLPJRHKGFAH07CC,坡道平面,2000,,地下一樓
RPXRMLPJRHKGFAH17CC,坡道平面,0,,地下四樓
RPQSMLPJRHKGFAH56CC,坡道平面,800,25.39,地下二樓
RPURMLPJRHKGFAH86CC,坡道平面,3000,37.48,地下一樓
RPROMLPJRHKGFBH98CC,坡道平面,3000,36.79,地下一樓
RPVRMLPJRHKGFAH96CC,坡道平面,3500,,地下三樓
RPRSMLPJRHKGFAH66CC,坡道平面,0,22.15,地下二樓
RPPPMLPJRHKGFBH88CC,坡道平面,0,34.04,地下三樓
RPPQMLPJRHKGFBH98CC,坡道平面,300,31.31,地下一樓
RPXPMLPJRHKGFBH07CC,坡道平面,2500,41.61,地下一樓
RPQQMLPJRHKGFBH09CC,坡道平面,3000,35.87,地下三樓
RPQSMLPJRHKGFBH66CC,坡道平面,0,31.65,地下二樓
RPOSMLPJRHKGFBH09CC,坡道機械,3000,22.35,地下三樓
RPXSMLPJRHKGFBH37CC,坡道平面,0,11.64,地下一樓
RPTTMLPJRHKGFBH07CC,一樓平面,0,16.98,一樓
RPVTMLPJRHKGFBH27CC,坡道平面,3000,19.66,地下二樓
RPQNMLPJRHKGFCH88CC,坡道平面,2000,,地下一樓
RPUNMLPJRHKGFCH66CC,坡道平面,2500,42.72,地下三樓
RPPNMLPJRHKGFCH78CC,坡道平面,2000,36.46,地下三樓
RPSNMLPJRHKGFCH09CC,坡道平面,2500,30.20,地下二樓
RPWNMLPJRHKGFCH86CC,一樓平面,0,,一樓
RPXNMLPJRHKGFEH17CC,坡道平面,3000,42.90,地下二樓
RPQOMLPJRHKGFEH56CC,坡道平面,2500,43.86,地下二樓
RPTNMLPJRHKGFEH76CC,坡道平面,1500,,地下一樓
RPRNMLPJRHKGFFH66CC,坡道平面,2000,29.67,地下一樓
RPTNMLPJRHKGFFH86CC,坡道平面,3000,20.14,地下二樓
RPWNMLPJRHKGFEH07CC,坡道平面,2500,32.43,地下二樓
RPQOMLPJRHKGFFH66CC,坡道平面,2500,32.87,地下二樓
RPVOMLPJRHKGFFH17CC,坡道機械,0,,地下二樓
RPOPMLPJRHKGFFH56CC,坡道平面,2000,22.84,地下二樓
RPWNMLPJRHKGFDH96CC,坡道平面,0,31.70,地下二樓
RPRPMLPJRHKGFFH86CC,坡道平面,2500,29.19,地下二樓
RPTPMLPJRHKGFFH07CC,坡道平面,3000,33.99,地下三樓
RPWNMLPJRHKGFFH17CC,坡道機械,500,,地下三樓
RPQNMLPJRHKGFHH76CC,坡道平面,3000,36.39,地下二樓
RPUNMLPJRHKGFHH17CC,坡道平面,2000,14.57,地下四樓
RPSNMLPJRHKGFHH96CC,坡道平面,0,36.38,地下一樓
RPXNMLPJRHKGFHH47CC,坡道平面,1500,,地下一樓
RPPNMLQJRHKGFBH78CC,坡道平面,0,31.07,地下二樓
RPQNMLQJRHKGFBH98DC,坡道平面,0,,地下一樓
RPTOMLPJRHKGFHH17CC,坡道平面,2500,32.44,地下二樓
RPQNMLRJRHKGFCH09CC,一樓平面,0,14.00,一樓
RPQNMLRJRHKGFHH96CC,坡道平面,0,28.11,地下三樓
RPVNMLSJRHKGFAH86CC,坡道平面,2200,,地下三樓
RPWNMLSJRHKGFAH96CC,坡道平面,2500,32.00,地下二樓
RPRNMLSJRHKGFAH09CC,坡道平面,3000,27.68,地下四樓
RPPNMLSJRHKGFBH98CC,一樓平面,2500,18.83,一樓
RPSPMLSJRHKGFAH76CC,坡道平面,2700,30.96,地下一樓
RPRPMLSJRHKGFAH66CC,坡道平面,2500,,地下三樓
RPTOMLSJRHKGFBH86CC,坡道平面,0,,地下一樓
RPVOMLSJRHKGFBH07CC,坡道平面,0,,地下一樓
RPOPMLSJRHKGFBH09CC,坡道平面,0,,地下一樓
RPPPMLSJRHKGFBH56CC,一樓平面,0,,一樓
RPXOMLSJRHKGFBH27CC,一樓平面,0,,一樓
RPXPMLSJRHKGFBH37CC,坡道平面,1000,,地下二樓
RPVNMLSJRHKGFDH17CC,坡道平面,3000,26.59,地下二樓
RPPNMLSJRHKGFEH66CC,坡道平面,2000,,地下一樓
RPVQMLSJRHKGFBH27CC,一樓平面,2000,,一樓
RPUQMLSJRHKGFBH17CC,坡道平面,1000,,地下一樓
RPSNMLSJRHKGFEH96CC,坡道平面,2500,26.90,地下三樓
RPXOMLSJRHKGFEH57CC,坡道平面,3000,38.78,地下一樓
RPTSMLSJRHKGFEH57CC,坡道平面,2000,47.57,地下二樓
RPQNMLSJRHKGFFH86CC,坡道平面,2500,25.89,地下一樓
RPPNMLSJRHKGFFH76CC,坡道平面,1000,31.92,地下二樓
RPSNMLSJRHKGFHH27CC,坡道平面,600,24.58,地下三樓
RPQNMLSJRHKGFHH07CC,坡道平面,2500,27.45,地下三樓
RPWOMLTJRHKGFAH17CC,坡道平面,2000,35.11,地下二樓
RPQPMLTJRHKGFAH66CC,坡道平面,1000,40.08,地下三樓
RPTPMLTJRHKGFAH96CC,坡道平面,3000,13.15,地下一樓
RPXPMLTJRHKGFAH37CC,坡道平面,2700,,地下一樓
RPUNMLTJRHKGFBH96CC,坡道平面,2000,36.15,地下二樓
RPORMLTJRHKGFBH76CC,坡道平面,500,27.92,地下一樓
RPWNMLTJRHKGFCH27CC,坡道平面,0,29.06,地下三樓
RPQOMLTJRHKGFCH76CC,坡道平面,2000,,地下一樓
RPRNMLTJRHKGFDH86CC,坡道平面,2500,36.38,地下三樓
RPPNMLTJRHKGFEH76CC,坡道平面,3000,21.17,地下二樓
RPRNMLTJRHKGFEH96CC,坡道平面,1000,33.20,地下二樓
RPOOMLTJRHKGFEH76CC,坡道平面,3000,34.50,地下一樓
RPTNMLTJRHKGFEH17CC,坡道平面,3000,29.76,地下一樓
RPWNMLTJRHKGFEH47CC,坡道平面,1500,,地下一樓
RPSNMLTJRHKGFFH17CC,坡道平面,500,32.75,地下二樓
RPSNMLTJRHKGFDH96CC,坡道平面,1000,31.01,地下二樓
RPTNMLTJRHKGFDH07CC,坡道平面,600,,地下一樓
RPWNMLTJRHKGFFH57CC,坡道平面,2500,36.09,地下一樓
RPXNMLTJRHKGFGH77CC,坡道平面,3000,27.87,地下一樓
RPSNMLKKRHKGFAH48CC,坡道機械,2500,24.79,一樓
RPVNMLKKRHKGFAH78CC,坡道平面,3000,47.90,地下二樓
RPPOMLTJRHKGFHH17CC,坡道平面,1000,,地下一樓
RPPOMLKKRHKGFAH28CC,坡道平面,1000,,地下一樓
RPOOMLKKRHKGFAH18CC,坡道平面,0,22.15,地下三樓
RPPNMLKKRHKGFBH28CC,坡道平面,1000,24.93,地下二樓
RPOPMLKKRHKGFAH28CC,坡道平面,3000,39.15,地下一樓
RPTOMLKKRHKGFAH68CC,坡道平面,2000,43.28,地下四樓
RPVOMLKKRHKGFAH88CC,坡道平面,3000,27.63,地下三樓
RPUPMLKKRHKGFBH98CC,坡道平面,500,30.34,地下一樓
RPSPMLKKRHKGFBH78CC,坡道平面,3000,37.68,地下二樓
RPQRMLKKRHKGFBH78CC,坡道平面,2500,32.73,地下一樓
RPPSMLKKRHKGFBH78CC,坡道平面,0,,地下三樓
RPOSMLKKRHKGFBH68CC,坡道平面,0,,地下二樓
RPPNMLKKRHKGFCH38CC,坡道平面,0,,地下一樓
RPUNMLKKRHKGFDH98CC,坡道平面,0,,地下二樓
RPRNMLKKRHKGFEH78CC,坡道平面,2800,29.76,地下二樓
RPUOMLKKRHKGFEH56CC,坡道平面,3000,29.71,地下二樓
RPTOMLKKRHKGFEH09CC,坡道平面,0,28.60,地下一樓
RPQNMLKKRHKGFFH78CC,坡道平面,2000,33.99,地下二樓
RPVNMLKKRHKGFFH66CC,坡道平面,2500,26.19,地下二樓
RPRNMLKKRHKGFFH88CC,坡道平面,2200,,地下一樓
RPSNMLKKRHKGFHH56CC,坡道平面,2000,,地下一樓
RPRNMLKKRHKGFHH09CC,坡道平面,3000,28.70,地下二樓
RPPNMLLKRHKGFAH28CC,坡道平面,2000,37.63,地下二樓
RPUNMLKKRHKGFHH76CC,坡道平面,2500,23.76,地下三樓
RPXNMLKKRHKGFHH07CC,坡道平面,0,27.64,地下二樓
RPXOMLLKRHKGFAH56CC,坡道平面,0,24.83,地下三樓
RPSOMLLKRHKGFAH68CC,坡道平面,2000,12.94,地下一樓
RPSPMLLKRHKGFAH78CC,坡道平面,3000,27.63,地下一樓
RPTOMLLKRHKGFAH78CC,坡道平面,0,42.58,地下三樓
RPWQMLLKRHKGFAH66CC,坡道平面,0,27.63,地下四樓
RPQRMLLKRHKGFAH78CC,坡道平面,0,33.87,地下三樓
RPSNMLLKRHKGFBH68CC,坡道平面,2000,28.45,地下三樓
RPROMLLKRHKGFBH68CC,坡道平面,2300,,地下一樓
RPQQMLLKRHKGFBH78CC,坡道平面,1000,,地下一樓
RPSNMLLKRHKGFCH78CC,坡道平面,1555,37.20,地下二樓
RPQNMLLKRHKGFDH68CC,坡道平面,2000,29.34,地下二樓
RPRNMLLKRHKGFDH78CC,坡道平面,0,,地下一樓
RPVNMLLKRHKGFDH56CC,升降機械,2000,,地下一樓
RPSNMLLKRHKGFFH09CC,坡道平面,0,28.94,地下一樓
RPVNMLLKRHKGFFH76CC,坡道平面,2000,31.01,地下二樓
RPWNMLLKRHKGFFH86CC,坡道平面,2000,31.19,地下二樓
RPTOMLLKRHKGFFH66CC,坡道平面,1000,38.06,地下一樓
RPUOMLLKRHKGFGH86CC,坡道平面,1000,41.18,地下一樓
RPXOMLLKRHKGFGH17CC,坡道平面,3000,32.09,地下二樓
RPRNMLLKRHKGFHH56CC,坡道平面,3000,27.45,地下三樓
RPTPMLLKRHKGFHH96CC,坡道平面,2500,,地下一樓
RPTNMLMKRHKGFAH78CC,坡道平面,3000,31.36,地下四樓
RPXOMLMKRHKGFAH66CC,坡道平面,3000,42.23,地下三樓
RPSOMLMKRHKGFAH78CC,坡道平面,2000,,地下二樓
RPQOMLMKRHKGFAH58CC,坡道平面,3000,31.88,地下二樓
RPVOMLMKRHKGFAH09CC,坡道平面,3000,27.25,地下二樓
RPOQMLMKRHKGFAH58CC,坡道平面,2500,27.25,地下二樓
RPPNMLLKRHKGFHH09DC,坡道平面,0,34.37,地下一樓
RPWNMLMKRHKGFBH56CC,坡道平面,0,34.53,地下四樓
RPXNMLMKRHKGFBH66CC,坡道平面,2500,,地下一樓
RPUOMLMKRHKGFBH09CC,坡道平面,2000,,地下三樓
RPQQMLMKRHKGFBH88CC,坡道平面,2400,27.07,地下三樓
RPVRMLMKRHKGFAH76CC,坡道平面,2000,,地下二樓
RPURMLMKRHKGFAH66CC,坡道平面,0,,地下一樓
RPTSMLMKRHKGFBH76CC,坡道平面,2000,40.56,地下三樓
RPUNMLMKRHKGFCH09CC,坡道平面,3000,39.50,地下二樓
RPUNMLMKRHKGFDH56CC,坡道平面,2000,30.98,地下一樓
RPTNMLMKRHKGFDH09CC,一樓平面,1000,,一樓
RPQNMLMKRHKGFEH88CC,坡道平面,0,,地下二樓
RPVNMLMKRHKGFEH76CC,坡道平面,2000,,地下一樓
RPTNMLMKRHKGFFH66CC,坡道平面,1000,24.51,地下三樓
RPWNMLMKRHKGFFH96CC,坡道平面,500,25.78,地下二樓
RPROMLMKRHKGFFH56CC,坡道平面,2000,35.77,地下三樓
RPUOMLMKRHKGFFH86CC,坡道平面,2500,33.75,地下二樓
RPSNMLNKRHKGFBH88CC,坡道平面,0,,地下一樓
RPTNMLNKRHKGFBH98CC,一樓平面,0,,一樓
RPRNMLNKRHKGFBH78CC,坡道平面,0,,地下一樓
RPQNMLNKRHKGFBH68CC,坡道平面,0,,地下一樓
RPUNMLNKRHKGFBH09CC,一樓平面,0,,一樓
RPVNMLNKRHKGFBH56CC,坡道平面,0,,地下一樓
RPWNMLNKRHKGFBH66CC,一樓平面,0,,一樓
RPXNMLNKRHKGFBH76CC,一樓平面,0,,一樓
RPQOMLNKRHKGFBH78CC,坡道平面,0,,地下一樓
RPROMLNKRHKGFBH88CC,坡道平面,0,,地下一樓
RPROMLNKRHKGFBH88CC,坡道平面,0,,地下一樓
RPPOMLNKRHKGFBH68CC,一樓平面,0,,一樓
RPOOMLNKRHKGFBH58CC,坡道平面,0,,地下一樓
RPSOMLNKRHKGFBH98CC,一樓平面,0,,一樓
RPXOMLNKRHKGFBH86CC,坡道平面,2500,,地下二樓
RPPNMLNKRHKGFHH56CC,坡道平面,0,29.49,地下三樓
RPUNMLPKRHKGFAH56CC,坡道平面,2500,30.56,地下二樓
RPQNMLNKRHKGFHH66CC,坡道平面,0,29.20,地下二樓
RPPNMLOKRHKGFHH66CC,坡道平面,0,27.20,地下二樓
RPVNMLPKRHKGFAH66CC,坡道平面,2500,28.76,地下一樓
RPTOMLPKRHKGFAH56CC,坡道平面,0,,地下一樓
RPQOMLPKRHKGFAH88CC,坡道平面,2500,,地下二樓
RPTPMLPKRHKGFAH66CC,坡道平面,2000,24.93,地下三樓
RPWOMLPKRHKGFAH86CC,坡道平面,0,32.63,地下三樓
RPPPMLPKRHKGFAH88CC,坡道平面,0,,地下一樓
RPUPMLPKRHKGFAH76CC,坡道平面,0,43.87,地下一樓
RPVOMLPKRHKGFAH76CC,坡道平面,2000,,地下二樓
RPPNMLPKRHKGFBH78CC,坡道平面,1700,43.65,地下三樓
RPQNMLPKRHKGFBH88CC,坡道平面,2000,39.69,地下一樓
RPWPMLPKRHKGFAH96CC,坡道平面,0,,地下三樓
RPXNMLPKRHKGFBH96CC,坡道平面,1400,30.83,地下一樓
RPVOMLPKRHKGFBH86CC,坡道平面,3000,27.68,地下一樓
RPOQMLPKRHKGFBH98CC,坡道平面,0,30.73,地下二樓
RPWOMLPKRHKGFBH96CC,坡道平面,2300,32.72,地下二樓
RPQNMLPKRHKGFCH98CC,坡道平面,1000,,地下一樓
RPSSMLPKRHKGFBH96CC,坡道平面,3000,30.23,地下二樓
RPSNMLPKRHKGFCH56CC,坡道平面,750,29.37,地下二樓
RPPOMLPKRHKGFDH09CC,坡道平面,2900,27.44,地下一樓
RPOOMLPKRHKGFDH98CC,坡道平面,2800,30.98,地下一樓
RPSNMLPKRHKGFEH76CC,坡道平面,1000,,地下二樓
RPROMLPKRHKGFEH76CC,坡道平面,3000,30.42,地下二樓
RPOOMLPKRHKGFFH56CC,坡道平面,3000,30.44,地下二樓
RPSNMLPKRHKGFFH86CC,坡道機械,1500,,地下二樓
RPROMLPKRHKGFFH86CC,坡道平面,3000,,地下二樓
RPTOMLPKRHKGFFH07CC,坡道平面,0,34.83,地下三樓
RPWOMLPKRHKGFFH37CC,坡道平面,2000,38.11,地下二樓
RPPPMLPKRHKGFFH76CC,坡道平面,2500,31.43,地下二樓
RPQPMLPKRHKGFFH86CC,坡道平面,2000,24.83,地下三樓
RPOOMLPKRHKGFGH66CC,坡道平面,3000,39.71,地下一樓
RPTNMLQKRHKGFAH56CC,坡道平面,3000,,地下三樓
RPWNMLPKRHKGFHH47CC,坡道平面,0,24.80,地下四樓
RPUNMLQKRHKGFAH66CC,坡道平面,3000,33.71,地下一樓
RPPOMLQKRHKGFAH88CC,坡道平面,2000,37.63,地下一樓
RPQOMLQKRHKGFAH98CC,坡道平面,2600,33.02,地下一樓
RPOOMLQKRHKGFAH78CC,坡道平面,1500,31.70,地下一樓
RPVOMLQKRHKGFAH86CC,坡道機械,0,,地下一樓
RPRNMLQKRHKGFBH09CC,坡道平面,2000,36.60,地下二樓
RPSNMLQKRHKGFBH56CC,坡道平面,3000,35.15,地下一樓
RPSNMLQKRHKGFBH56CC,坡道平面,3000,35.15,地下一樓
RPPNMLQKRHKGFBH88CC,坡道平面,3000,35.71,地下二樓
RPROMLQKRHKGFBH56CC,坡道平面,2500,27.06,地下三樓
RPTOMLQKRHKGFBH76CC,坡道平面,3000,35.44,地下一樓
RPWOMLQKRHKGFBH07CC,坡道平面,3000,34.54,地下二樓
RPWOMLQKRHKGFBH07CC,坡道平面,3000,34.54,地下二樓
RPOPMLQKRHKGFBH98CC,坡道平面,3000,32.81,地下二樓
RPWPMLQKRHKGFBH17CC,坡道平面,1500,35.70,地下三樓
RPVPMLQKRHKGFBH07CC,坡道平面,3000,37.69,地下二樓
RPTQMLQKRHKGFBH96CC,坡道平面,2500,27.85,地下二樓
RPTRMLQKRHKGFBH07CC,坡道平面,1000,24.12,地下三樓
RPPNMLQKRHKGFCH98CC,坡道平面,2500,,地下一樓
RPWNMLQKRHKGFEH27CC,坡道平面,2000,24.95,地下三樓
RPXNMLQKRHKGFEH37CC,坡道平面,250,10.93,地下一樓
RPRNMLQKRHKGFDH66CC,升降機械,1000,,地下一樓
RPTOMLQKRHKGFEH07CC,坡道平面,0,31.99,地下二樓
RPUOMLQKRHKGFEH17CC,坡道平面,2000,24.51,地下二樓
RPTNMLQKRHKGFDH86CC,坡道平面,3000,,地下二樓
RPROMLQKRHKGFEH86CC,坡道平面,2000,29.18,地下二樓
RPSNMLQKRHKGFFH96CC,坡道平面,0,26.22,地下一樓
RPUNMLQKRHKGFFH17CC,坡道平面,3000,27.21,地下一樓
RPOOMLQKRHKGFFH66CC,坡道平面,2000,,地下二樓
RPTNMLQKRHKGFGH17CC,坡道平面,2500,24.67,地下二樓
RPWNMLQKRHKGFGH47CC,坡道平面,2500,25.73,地下二樓
RPPNMLQKRHKGFHH86CC,坡道平面,2500,42.34,地下一樓
RPPPMLQKRHKGFHH07CC,坡道平面,1000,29.14,地下三樓
RPRNMLRKRHKGFAH09CC,坡道平面,2000,22.34,地下三樓
RPPNMLQKRHKGFFH76DC,坡道平面,0,32.74,地下一樓
RPTNMLRKRHKGFAH66CC,坡道平面,2000,27.10,地下一樓
RPUNMLRKRHKGFAH76CC,坡道平面,0,,地下三樓
RPPOMLRKRHKGFAH98CC,坡道平面,1000,,地下二樓
RPSOMLRKRHKGFAH66CC,坡道平面,500,31.28,地下一樓
RPROMLRKRHKGFAH56CC,坡道平面,0,,地下一樓
RPVOMLRKRHKGFAH96CC,坡道平面,2500,32.44,地下三樓
RPTOMLRKRHKGFAH76CC,坡道平面,2600,,地下一樓
RPXPMLRKRHKGFAH27CC,坡道平面,2000,,地下三樓
RPSPMLRKRHKGFAH76CC,坡道平面,0,27.56,地下三樓
RPTNMLRKRHKGFBH76CC,一樓平面,0,,一樓
RPUNMLRKRHKGFBH86CC,坡道平面,0,,地下一樓
RPUQMLRKRHKGFAH07CC,坡道平面,1000,,地下一樓
RPSQMLRKRHKGFAH86CC,坡道平面,3000,,地下三樓
RPTOMLRKRHKGFBH86CC,坡道平面,2000,33.32,地下二樓
RPVNMLRKRHKGFBH96CC,坡道平面,0,35.49,地下一樓
RPUOMLRKRHKGFBH96CC,坡道平面,1500,31.77,地下三樓
RPVRMLRKRHKGFBH37CC,坡道平面,0,26.47,地下一樓
RPRRMLRKRHKGFBH96CC,坡道平面,1000,,地下一樓
RPPNMLRKRHKGFCH09CC,坡道平面,0,,地下一樓
RPPOMLRKRHKGFCH56CC,坡道平面,2000,31.94,地下二樓
RPSNMLRKRHKGFEH96CC,坡道平面,2000,22.35,地下二樓
RPTNMLRKRHKGFEH07CC,坡道平面,0,24.95,地下二樓
RPXNMLRKRHKGFEH47CC,坡道平面,1000,24.29,地下二樓
RPOOMLRKRHKGFEH66CC,坡道平面,2800,24.41,地下二樓
RPSNMLRKRHKGFDH86CC,一樓平面,2000,19.80,一樓
RPPOMLRKRHKGFDH66CC,坡道平面,0,,地下一樓
RPOOMLRKRHKGFDH56CC,坡道平面,2500,37.04,地下三樓
RPTNMLRKRHKGFFH17CC,坡道平面,500,26.19,地下二樓
RPSNMLRKRHKGFGH17CC,坡道平面,2300,,地下一樓
RPQNMLRKRHKGFGH96CC,坡道平面,3000,,地下二樓
RPWNMLRKRHKGFGH57CC,坡道平面,2500,32.63,地下二樓
RPQNMLRKRHKGFHH07CC,坡道平面,0,28.74,地下一樓
RPTNMLRKRHKGFHH37CC,坡道平面,0,28.74,地下一樓
RPVNMLRKRHKGFHH57CC,坡道平面,0,28.74,地下三樓
RPUNMLRKRHKGFHH47CC,坡道平面,0,28.74,地下二樓
RPRNMLRKRHKGFHH17CC,坡道平面,0,28.74,地下二樓
RPTOMLRKRHKGFHH47CC,坡道平面,3000,27.20,地下四樓
RPQPMLRKRHKGFHH27CC,坡道平面,3000,29.14,地下四樓
RPRNMLSKRHKGFAH56CC,坡道平面,2400,41.17,地下二樓
RPQPMLSKRHKGFAH66CC,坡道平面,2500,29.73,地下一樓
RPTOMLSKRHKGFAH86CC,坡道平面,2500,13.78,地下三樓
RPXPMLSKRHKGFAH37CC,坡道平面,0,24.78,地下一樓
RPQOMLSKRHKGFBH66CC,坡道平面,2000,23.10,地下二樓
RPWPMLSKRHKGFBH37CC,坡道平面,2000,25.08,地下一樓
RPQQMLSKRHKGFBH86CC,坡道平面,2500,43.10,地下三樓
RPUQMLSKRHKGFBH27CC,坡道平面,2500,24.12,地下三樓
RPORMLSKRHKGFBH76CC,坡道平面,0,29.09,地下二樓
RPSRMLSKRHKGFBH17CC,坡道平面,3000,32.57,地下一樓
RPPRMLSKRHKGFBH86CC,坡道平面,1000,,地下二樓
RPVRMLSKRHKGFBH47CC,坡道平面,3000,36.59,地下二樓
RPTNMLSKRHKGFCH96CC,坡道平面,3000,,地下一樓
RPUNMLSKRHKGFCH07CC,坡道平面,2000,,地下二樓
RPPPMLSKRHKGFCH76CC,坡道平面,500,,地下一樓
RPRNMLSKRHKGFDH86CC,坡道平面,2000,34.25,地下三樓
RPOOMLSKRHKGFDH66CC,坡道平面,2000,,地下二樓
RPSOMLSKRHKGFEH17CC,坡道平面,2000,32.66,地下一樓
RPVOMLSKRHKGFEH47CC,坡道平面,2500,27.35,地下二樓
RPTOMLSKRHKGFEH27CC,坡道平面,0,26.89,地下二樓
RPVNMLSKRHKGFFH47CC,坡道平面,2000,22.51,地下一樓
RPTNMLSKRHKGFGH37CC,坡道平面,1000,,地下一樓
RPRPMLSKRHKGFFH27CC,坡道平面,2500,27.94,地下一樓
RPPNMLSKRHKGFHH07CC,坡道平面,2000,36.39,地下三樓
RPTOMLSKRHKGFGH47CC,坡道平面,1500,41.85,地下四樓
RPRNMLSKRHKGFHH27CC,坡道平面,0,28.74,地下三樓
RPVNMLSKRHKGFHH67CC,坡道平面,2500,,地下一樓
RPPOMLSKRHKGFHH17CC,坡道平面,2000,25.85,地下三樓
RPWOMLSKRHKGFHH87CC,坡道平面,3000,35.83,地下一樓
RPWOMLSKRHKGFHH87CC,坡道平面,3000,35.83,地下一樓
RPRNMLSKRHKGFDH96DC,坡道平面,0,,地下二樓
RPSNMLTKRHKGFAH76CC,坡道平面,3000,22.15,地下二樓
RPVNMLTKRHKGFAH07CC,坡道平面,2500,33.02,地下一樓
RPQPMLTKRHKGFAH76CC,坡道平面,0,33.52,地下三樓
RPSOMLTKRHKGFAH86CC,坡道平面,3000,33.25,地下四樓
RPTPMLTKRHKGFAH07CC,坡道平面,3000,26.47,地下一樓
RPXPMLTKRHKGFAH47CC,坡道平面,0,33.15,地下二樓
RPVNMLTKRHKGFBH17CC,坡道平面,1000,20.94,地下二樓
RPUPMLTKRHKGFAH17CC,坡道平面,2000,,地下三樓
RPTNMLTKRHKGFBH96CC,坡道平面,2300,32.72,地下二樓
RPSPMLTKRHKGFBH07CC,坡道平面,3500,33.68,地下二樓
RPPRMLTKRHKGFBH96CC,坡道平面,3000,29.34,地下二樓
RPWQMLTKRHKGFBH57CC,坡道平面,0,32.06,地下一樓
RPRRMLTKRHKGFBH17CC,坡道平面,0,31.71,地下一樓
RPRRMLTKRHKGFBH17CC,坡道平面,0,31.71,地下一樓
RPRRMLTKRHKGFBH17CC,坡道平面,0,31.71,地下二樓
RPOSMLTKRHKGFBH96CC,坡道平面,0,25.83,地下一樓
RPOSMLTKRHKGFBH96CC,坡道平面,0,25.83,地下一樓
RPRSMLTKRHKGFBH27CC,坡道平面,0,31.07,地下五樓含以下
RPTNMLTKRHKGFCH07CC,坡道平面,0,42.72,地下三樓
RPTNMLTKRHKGFDH17CC,坡道平面,1500,,地下一樓
RPRNMLTKRHKGFDH96CC,坡道平面,3000,36.57,地下一樓
RPVNMLTKRHKGFDH37CC,坡道平面,1500,,地下二樓
RPUNMLTKRHKGFDH27CC,坡道平面,3000,31.74,地下一樓
RPSNMLTKRHKGFEH17CC,坡道平面,2000,,地下三樓
RPUNMLTKRHKGFEH37CC,坡道平面,1000,24.76,地下三樓
RPPOMLTKRHKGFDH86CC,坡道平面,1000,34.75,地下一樓
RPOOMLTKRHKGFEH86CC,一樓平面,0,,一樓
RPROMLTKRHKGFEH17CC,坡道平面,3000,39.23,地下三樓
RPSNMLTKRHKGFFH27CC,坡道平面,2500,40.56,地下二樓
RPROMLTKRHKGFDH07CC,坡道平面,0,,地下二樓
RPUNMLTKRHKGFFH47CC,坡道平面,2000,,地下一樓
RPVNMLTKRHKGFFH57CC,坡道平面,500,31.01,地下二樓
RPXNMLTKRHKGFFH77CC,坡道平面,0,34.83,地下一樓
RPQOMLTKRHKGFFH17CC,坡道平面,2300,25.89,地下二樓
RPUNMLTKRHKGFGH57CC,坡道平面,0,,地下一樓
RPQNMLTKRHKGFHH27CC,坡道平面,1000,31.42,地下一樓
RPXNMLTKRHKGFHH97CC,坡道平面,2500,22.48,地下一樓
RPPNMLTKRHKGFHH27DC,坡道平面,0,33.75,地下二樓
RPQNMLMLRHKGFAH58CC,坡道平面,3000,31.88,地下一樓
