編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLTKJIKGFEF58CB,坡道平面,2300000,32.67,地下三樓
RPRNMLTKJIKGFEF68CB,坡道機械,1050000,24.43,地下二樓
RPQNMLTKJIKGFDF58DB,坡道平面,2900000,34.05,地下二樓
RPUNMLTKJIKGFDF98DB,坡道平面,2750000,34.05,地下三樓
RPTNMLTKJIKGFDF88DB,坡道平面,2600000,34.05,地下四樓
RPPNMLKLJIKGFGF87CB,坡道平面,2300000,23.45,地下三樓
RPOOMLTKJIKGFDF48DB,坡道平面,2600000,34.05,地下四樓
RPVNMLTKJIKGFDF09DB,坡道平面,2600000,34.05,地下四樓
RPSNMLTKJIKGFDF78DB,坡道平面,2600000,34.05,地下四樓
RPQNMLKLJIKGFGF97CB,坡道平面,2100000,23.45,地下四樓
RPWNMLTKJIKGFDF56DB,坡道平面,2600000,34.05,地下四樓
RPSNMLKLJIKGFGF18CB,坡道平面,2200000,33.36,地下三樓
RPPOMLTKJIKGFDF58DB,坡道平面,2750000,34.05,地下三樓
RPRNMLKLJIKGFGF08CB,坡道平面,2050000,23.45,地下五樓含以下
RPVOMLTKJIKGFDF56DB,坡道平面,2600000,34.05,地下四樓
RPXNMLKLJIKGFGF68CB,坡道平面,2950000,41.49,地下四樓
RPSOMLTKJIKGFDF88DB,坡道平面,2600000,34.05,地下四樓
RPQPMLTKJIKGFDF78DB,坡道平面,2600000,34.05,地下四樓
RPRPMLTKJIKGFDF88DB,坡道平面,2600000,34.05,地下四樓
RPPNMLLLJIKGFBF47CB,坡道平面,2200000,42.11,地下四樓
RPPNMLLLJIKGFBF47CB,坡道平面,2200000,42.11,地下四樓
RPPNMLKLJIKGFIF08CB,坡道平面,2300000,33.06,地下二樓
RPRNMLLLJIKGFBF67CB,坡道平面,2400000,42.11,地下三樓
RPQNMLLLJIKGFBF57CB,坡道平面,2500000,25.47,地下二樓
RPSNMLLLJIKGFBF77CB,坡道平面,2400000,42.11,地下三樓
RPUNMLLLJIKGFBF97CB,坡道平面,2400000,42.11,地下三樓
RPTNMLLLJIKGFBF87CB,坡道平面,2300000,28.68,地下五樓含以下
RPRNMLLLJIKGFIF38CB,坡道平面,2180000,33.23,地下四樓
RPPNMLLLJIKGFIF18CB,坡道平面,2180000,33.23,地下四樓
RPQNMLLLJIKGFIF28CB,坡道平面,2180000,33.23,地下四樓
RPQNMLNLJIKGFAF67CB,坡道平面,2150000,34.42,地下四樓
RPPNMLNLJIKGFAF57CB,坡道平面,2200000,34.42,地下三樓
RPQNMLOLJIKGFAF77CB,坡道平面,2300000,34.92,地下三樓
RPRNMLMLJIKGFAF67CB,坡道平面,2900000,24.23,二樓含以上
RPSNMLMLJIKGFAF77CB,坡道平面,3100000,24.23,地下二樓
RPVNMLOLJIKGFBF38CB,坡道平面,2600000,42.11,地下二樓
RPUNMLOLJIKGFBF28CB,坡道平面,2400000,42.11,地下三樓
RPPNMLOLJIKGFBF77CB,坡道平面,2500000,43.02,地下二樓
RPQNMLMLJIKGFAF57CB,坡道平面,2800000,24.23,二樓含以上
RPTNMLMLJIKGFAF87CB,坡道平面,2500000,24.23,地下二樓
RPXNMLOLJIKGFBF58CB,坡道機械,1300000,20.42,地下五樓含以下
RPSNMLLLJIKGFIF48CB,坡道平面,2080000,33.23,地下五樓含以下
RPSOMLOLJIKGFBF18CB,坡道機械,1150000,20.42,地下五樓含以下
RPPPMLTKJIKGFDF68DB,坡道平面,2600000,34.05,地下四樓
RPTOMLOLJIKGFBF28CB,坡道機械,1150000,20.42,地下五樓含以下
RPWOMLTKJIKGFDF66DB,坡道平面,2400000,31.31,地下四樓
RPQOMLOLJIKGFBF97CB,坡道機械,1300000,20.42,地下五樓含以下
RPXOMLTKJIKGFDF76DB,坡道平面,2900000,34.05,地下二樓
RPWNMLOLJIKGFGF98CB,坡道平面,2550000,20.73,地下四樓
RPXNMLOLJIKGFGF09CB,坡道平面,2850000,20.73,地下二樓
RPUNMLPLJIKGFAF28CB,坡道平面,1900000,32.10,地下四樓
RPOOMLOLJIKGFGF28CB,坡道平面,2550000,20.73,地下四樓
RPQNMLOLJIKGFGF38CB,坡道平面,2650000,21.08,地下三樓
RPVOMLOLJIKGFBF48CB,坡道平面,2250000,40.85,地下四樓
RPRNMLQLJIKGFAF08CB,坡道平面,1900000,21.76,地下四樓
RPQNMLOLJIKGFCF97CB,坡道平面,2700000,27.73,地下五樓含以下
RPWNMLPLJIKGFBF58CB,坡道平面,3150000,21.22,地下二樓
RPRNMLQLJIKGFBF18CB,坡道平面,2300000,16.72,地下五樓含以下
RPRNMLQLJIKGFBF18CB,坡道平面,2300000,16.72,地下五樓含以下
RPSNMLQLJIKGFBF28CB,坡道平面,2650000,16.72,地下二樓
RPSNMLQLJIKGFBF28CB,坡道平面,2450000,16.72,地下二樓
RPSNMLQLJIKGFBF28CB,坡道平面,2650000,16.72,地下二樓
RPXNMLPLJIKGFBF68CB,坡道平面,2750000,21.22,地下三樓
RPUNMLQLJIKGFBF48CB,坡道平面,2500000,16.72,地下二樓
RPUNMLQLJIKGFBF48CB,坡道平面,2500000,16.72,地下二樓
RPWNMLQLJIKGFBF68CB,坡道平面,2500000,16.72,地下二樓
RPWNMLQLJIKGFBF68CB,坡道平面,2500000,16.72,地下二樓
RPTNMLQLJIKGFBF38CB,坡道平面,2500000,16.72,地下二樓
RPRNMLPLJIKGFEF38CB,坡道平面,1600000,28.88,地下三樓
RPQNMLPLJIKGFEF28CB,坡道平面,1500000,29.96,地下四樓
RPPOMLQLJIKGFBF08CB,坡道平面,0,30.08,地下二樓
RPVNMLQLJIKGFBF58CB,坡道平面,2600000,16.72,地下二樓
RPVNMLQLJIKGFBF58CB,坡道平面,2500000,16.72,地下二樓
RPQOMLQLJIKGFBF18CB,坡道平面,1650000,30.08,地下二樓
RPQNMLRLJIKGFEF48CB,坡道平面,1950000,33.05,地下三樓
RPQNMLRLJIKGFEF48CB,坡道平面,2200000,33.05,地下三樓
RPRNMLRLJIKGFEF58CB,坡道平面,2000000,29.76,地下二樓
RPTNMLRLJIKGFDF68CB,坡道平面,2100000,28.22,地下四樓
RPRNMLQLJIKGFEF48CB,坡道平面,2250000,31.57,地下三樓
RPOOMLRLJIKGFDF28CB,坡道平面,2350000,28.22,地下三樓
RPXNMLRLJIKGFDF09CB,坡道平面,2100000,28.22,地下四樓
RPSNMLRLJIKGFDF58CB,坡道平面,2100000,28.22,地下四樓
RPSNMLRLJIKGFEF68CB,坡道平面,1490000,23.19,地下四樓
RPRNMLRLJIKGFHF88CB,坡道平面,2250000,31.87,地下五樓含以下
RPPNMLPLJIKGFBF87CB,坡道平面,2550000,28.68,地下三樓
RPRNMLPLJIKGFBF08CB,坡道平面,2300000,36.62,地下二樓
RPPNMLSLJIKGFIF88CB,坡道平面,2100000,28.62,地下一樓
RPSNMLPLJIKGFBF18CB,坡道平面,2500000,37.74,地下一樓
RPPNMLTLJIKGFEF58CB,坡道平面,1900000,31.48,地下二樓
RPVNMLPLJIKGFBF48CB,坡道平面,2650000,21.22,地下四樓
RPXNMLTLJIKGFEF76CB,坡道平面,1700000,31.48,地下四樓
RPQNMLSLJIKGFBF28CB,坡道平面,2400000,26.24,地下四樓
RPQNMLPLJIKGFBF97CB,坡道平面,2200000,37.74,地下四樓
RPVNMLRLJIKGFHF66CB,坡道平面,2550000,31.87,地下三樓
RPTNMLTLJIKGFBF68CB,坡道平面,2050000,24.95,地下一樓
RPWNMLTLJIKGFEF66CB,坡道平面,1800000,31.48,地下三樓
RPTNMLPLJIKGFBF28CB,坡道平面,2400000,37.74,地下二樓
RPTNMLPLJIKGFBF28CB,坡道平面,2000000,37.74,地下二樓
RPTOMLRLJIKGFHF56CB,坡道平面,2400000,26.71,地下五樓含以下
RPRNMLSLJIKGFBF38CB,坡道平面,2400000,26.24,地下四樓
RPROMLRLJIKGFHF98CB,坡道平面,2400000,26.71,地下五樓含以下
RPPOMLTLJIKGFEF68CB,坡道平面,1700000,31.48,地下三樓
RPSNMLTLJIKGFEF88CB,坡道平面,1700000,31.48,地下三樓
RPUOMLTLJIKGFEF56CB,坡道機械,650000,21.34,地下四樓
RPOOMLTLJIKGFEF58CB,坡道平面,1550000,31.48,地下四樓
RPROMLTLJIKGFEF88CB,坡道平面,1600000,29.96,地下三樓
RPXNMLNJKIKGFBF38CB,坡道平面,2250000,20.07,地下五樓含以下
RPWNMLNJKIKGFBF28CB,坡道平面,2180000,20.07,地下五樓含以下
RPVNMLNJKIKGFBF18CB,坡道平面,2410000,20.07,地下四樓
RPSOMLMJKIKGFGF38CB,坡道平面,2300000,30.38,地下五樓含以下
RPXNMLMJKIKGFGF78CB,坡道平面,2500000,20.73,地下五樓含以下
RPQOMLOJKIKGFGF38CB,坡道平面,2300000,23.45,地下三樓
RPUOMLOJKIKGFGF78CB,坡道平面,2050000,23.45,地下五樓含以下
RPPOMLOJKIKGFGF28CB,坡道平面,2300000,23.45,地下三樓
RPSOMLOJKIKGFGF58CB,坡道平面,2450000,23.45,地下二樓
RPPNMLQJKIKGFBF87CB,坡道平面,2600000,25.47,地下一樓
RPWNMLOJKIKGFHF98CB,坡道平面,2500000,25.87,地下三樓
RPRNMLOJKIKGFHF48CB,坡道平面,2300000,25.87,地下五樓含以下
RPTNMLNJKIKGFBF97CB,坡道平面,2700000,16.72,地下二樓
RPTNMLNJKIKGFBF97CB,坡道平面,2600000,16.72,地下二樓
RPTNMLNJKIKGFBF97CB,坡道平面,2600000,16.72,地下三樓
RPTNMLNJKIKGFBF97CB,坡道平面,2600000,16.72,地下三樓
RPUNMLNJKIKGFBF08CB,坡道平面,2500000,16.72,地下三樓
RPUNMLNJKIKGFBF08CB,坡道平面,2500000,16.72,地下三樓
RPUNMLNJKIKGFBF08CB,坡道平面,2500000,16.72,地下三樓
