編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLOKQHKGFIE88DA,坡道平面,0,29.07,地下一樓
RPPNMLOKQHKGFIE88DA,坡道平面,0,29.07,地下一樓
RPWOMLRKRHKGFEE07DA,坡道平面,0,,地下一樓
RPSNMLTKRHKGFBE09DA,升降機械,0,,地下一樓
RPUNMLPJRHKGFCE88DA,一樓平面,1150000,18.00,一樓
RPUOMLRKRHKGFAE09DA,坡道平面,0,20.49,地下二樓
RPUNMLOJRHKGFDE88DA,坡道平面,0,,地下一樓
RPPOMLMKRHKGFIE88DA,坡道平面,0,23.74,地下二樓
RPRNMLTJRHKGFAE78DA,坡道平面,0,15.95,地下三樓
RPRNMLTJRHKGFAE78DA,坡道平面,0,15.95,地下三樓
RPXNMLSKQHKGFAE66DA,坡道平面,0,,地下二樓
RPSNMLTJRHKGFDE56DA,坡道平面,0,15.64,地下三樓
RPWNMLRKRHKGFDE86DA,坡道平面,2200000,28.10,地下三樓
RPPOMLMLRHKGFEE58DA,坡道平面,2050000,35.38,地下二樓
RPQNMLMLRHKGFGE78DA,一樓平面,2000000,9.80,一樓
RPPNMLRKQHKGFEE78DA,坡道平面,0,34.75,地下二樓
RPUNMLNLRHKGFEE09DA,坡道平面,2200000,29.91,地下三樓
RPPNMLNLRHKGFBE38EA,坡道平面,0,,地下四樓
RPPNMLNLRHKGFBE38EA,坡道平面,0,,地下四樓
RPQOMLNLRHKGFAE38DA,坡道機械,0,,地下二樓
RPPNMLNLRHKGFAE28EA,升降機械,1200000,,地下二樓
RPPNMLNLRHKGFAE28EA,升降機械,1200000,,地下二樓
RPPNMLNLRHKGFAE28EA,升降機械,1200000,,地下二樓
RPPNMLNLRHKGFAE28EA,升降機械,1200000,,地下二樓
RPXNMLPKRHKGFBE56DA,坡道平面,0,14.64,地下五樓含以下
RPSOMLTJRHKGFCE56DA,坡道機械,1550000,7.03,地下二樓
RPQNMLLJRHKGFEE28DA,坡道平面,0,29.75,地下三樓
RPVQMLQKRHKGFEE07DA,坡道平面,0,23.41,地下三樓
RPTOMLSKRHKGFEE86DA,坡道平面,0,29.72,地下二樓
RPTNMLOLRHKGFIE86DA,坡道機械,0,,地下一樓
RPXNMLMLRHKGFIE07DA,坡道平面,0,16.36,地下三樓
RPSNMLNLRHKGFDE78DA,坡道平面,2900000,27.58,地下三樓
RPTNMLNLRHKGFDE88DA,坡道平面,2900000,27.58,地下三樓
RPQNMLPLRHKGFDE78DA,坡道平面,0,15.64,地下三樓
RPUNMLPKRHKGFEE56DA,坡道平面,0,,地下一樓
RPVNMLPLRHKGFDE66DA,坡道平面,0,23.04,地下一樓
RPPNMLLKRHKGFFE38DA,坡道平面,0,7.53,一樓
RPOOMLOLRHKGFAE28DA,坡道平面,1000000,7.88,地下四樓
RPQNMLQLRHKGFJE86DA,坡道機械,0,,地下一樓
RPVNMLSKQHKGFEE86DA,坡道平面,0,28.10,地下四樓
RPVNMLMLQHKGFGE56DA,坡道機械,0,7.10,地下三樓
RPPNMLOLRHKGFGE98EA,坡道平面,0,14.57,地下一樓
RPTNMLPLQHKGFDE98DA,坡道平面,0,23.12,地下二樓
RPXNMLPLRHKGFDE86DA,坡道平面,0,,地下二樓
RPXNMLQKRHKGFDE86DA,坡道平面,0,21.25,地下二樓
RPXNMLLJRHKGFGE56DA,坡道機械,0,,地下三樓
RPURMLOKQHKGFDE66DA,坡道平面,0,,地下二樓
RPPNMLTKRHKGFFE56DA,坡道平面,0,,地下二樓
RPUNMLNKRHKGFFE09DA,坡道平面,0,,地下二樓
RPXPMLPLRHKGFGE37DA,坡道平面,0,20.38,地下二樓
RPRNMLPLRHKGFGE56DA,坡道平面,0,18.35,地下一樓
RPRNMLPLRHKGFGE56DA,坡道平面,0,18.35,地下一樓
RPRNMLPLRHKGFGE56DA,坡道平面,0,18.35,地下一樓
RPSNMLMKRHKGFCE48DA,坡道平面,0,16.92,地下一樓
RPXOMLRKRHKGFEE17DA,坡道平面,1750000,21.54,地下三樓
RPTNMLPKRHKGFEE09DA,坡道平面,1750000,21.54,地下三樓
RPSNMLKMRHKGFFE78DA,升降機械,1100000,5.40,一樓
RPVNMLQKRHKGFLE47DA,坡道平面,0,,地下一樓
RPRNMLOLRHKGFLE96DA,坡道平面,0,,地下一樓
RPVNMLQLRHKGFIE27DA,坡道平面,1500000,19.70,地下一樓
RPPNMLKMRHKGFAE08EA,坡道平面,0,28.79,地下四樓
RPTNMLTKRHKGFBE56DA,坡道平面,0,26.01,地下五樓含以下
RPXNMLQLRHKGFEE07DA,坡道平面,0,42.51,地下三樓
RPQNMLKMRHKGFDE38DA,一樓平面,2000000,,一樓
RPSNMLPLRHKGFEE09DA,坡道機械,0,18.11,地下五樓含以下
RPUNMLQLRHKGFEE76DA,坡道平面,0,28.07,地下二樓
RPRNMLKMRHKGFEE58DA,坡道機械,0,10.83,地下一樓
RPROMLKMRHKGFCE48DA,坡道平面,0,31.70,地下二樓
RPPNMLLJIIKGFEE37DA,坡道機械,0,21.49,地下三樓
RPSNMLTKRHKGFFE86DA,坡道平面,0,26.22,地下三樓
RPUNMLLJIIKGFFE97DA,坡道機械,0,7.03,地下一樓
RPSPMLMKQHKGFEE78DA,坡道機械,0,13.75,地下三樓
RPRNMLNJRHKGFLE66DA,坡道平面,0,14.66,地下二樓
RPPOMLPKRHKGFAE38DA,坡道平面,2500000,27.01,地下三樓
RPQNMLPLQHKGFBE48DA,坡道機械,0,5.99,地下二樓
RPWNMLKMRHKGFBE78DA,坡道平面,0,35.46,地下四樓
RPRQMLSJRHKGFEE76DA,坡道平面,0,21.23,地下二樓
RPWNMLOLRHKGFEE76DA,一樓平面,1700000,19.84,一樓
RPUNMLOLRHKGFFE66DA,升降平面,0,,地下一樓
RPQQMLLJIIKGFEE77DA,坡道平面,0,,地下一樓
RPROMLTJRHKGFCE09DA,坡道機械,1300000,7.03,地下二樓
RPPNMLTKRHKGFCE88DA,坡道平面,2000000,19.09,地下一樓
RPQNMLTKRHKGFCE98DA,坡道平面,2000000,19.09,地下一樓
RPOOMLPKRHKGFDE58DA,坡道平面,0,24.62,地下三樓
RPUNMLTKRHKGFCE76DA,坡道機械,1550000,7.03,地下二樓
RPWNMLKMRHKGFEE09DA,坡道平面,0,12.13,地下五樓含以下
RPWNMLKMRHKGFEE09DA,坡道平面,0,12.13,地下五樓含以下
RPQNMLSLQHKGFDE98DA,坡道平面,0,29.09,地下三樓
RPPOMLPKRHKGFDE68DA,坡道平面,0,24.62,地下三樓
RPPOMLPKRHKGFDE68DA,坡道平面,0,24.62,地下三樓
RPUOMLLJIIKGFDE87DA,坡道機械,0,18.48,地下二樓
RPUNMLOLRHKGFDE09DA,坡道平面,2050000,23.10,地下三樓
RPXNMLMLRHKGFEE66DA,坡道平面,0,15.46,地下二樓
RPPNMLMJIIKGFEE47DA,坡道機械,0,14.91,地下三樓
RPQNMLQKQHKGFFE88DA,坡道平面,0,19.44,地下二樓
RPQNMLQKQHKGFFE88DA,坡道平面,0,20.17,地下二樓
RPPNMLQKQHKGFFE78DA,坡道平面,0,26.71,地下二樓
RPXNMLMJIIKGFGE48DA,坡道平面,0,24.78,地下一樓
RPPNMLQLRHKGFAE48DA,坡道機械,0,10.45,地下二樓
RPSNMLSKRHKGFCE09DA,坡道平面,2600000,16.79,地下三樓
RPSNMLSKRHKGFCE09DA,坡道平面,2600000,16.79,地下三樓
RPUNMLQKRHKGFCE09DA,坡道平面,0,,地下二樓
RPUNMLQKRHKGFCE09DA,坡道平面,0,,地下二樓
RPVNMLKKRHKGFCE58DA,一樓平面,0,16.77,一樓
RPSNMLNJIIKGFEE87DA,坡道平面,1000000,28.70,地下一樓
RPSNMLNJIIKGFDE77DA,坡道平面,0,15.15,地下二樓
RPQPMLRJIIKGFBE97DA,升降機械,1400000,,無固定樓層
RPUNMLMJIIKGFEE97DA,坡道平面,0,17.75,地下一樓
RPRNMLLLQHKGFGE68DA,坡道平面,0,18.97,地下三樓
RPWNMLNJIIKGFEE28DA,坡道平面,0,20.32,地下三樓
RPUQMLLJIIKGFEE18DA,坡道機械,0,12.27,地下三樓
RPUQMLLJIIKGFEE18DA,坡道機械,0,12.27,地下三樓
RPVNMLLKRHKGFAE48DA,坡道平面,0,17.98,地下三樓
RPUNMLLJIIKGFLE58DA,坡道平面,0,,地下一樓
RPPNMLQLRHKGFCE78EA,坡道平面,0,20.00,地下一樓
RPSNMLQLRHKGFAE78DA,坡道平面,0,29.16,地下二樓
RPRNMLMLRHKGFAE28DA,坡道機械,0,6.85,地下三樓
RPXNMLKLQHKGFCE78DA,坡道機械,900000,15.03,地下四樓
RPOOMLNJIIKGFDE47DA,坡道平面,0,21.73,地下一樓
RPUNMLOLRHKGFEE56DA,坡道平面,2250000,22.07,地下二樓
RPOQMLNJIIKGFEE77DA,坡道平面,0,19.55,地下二樓
RPWNMLPLQHKGFLE47DA,一樓平面,1500000,15.00,一樓
RPQNMLRJIIKGFAE77EA,坡道機械,0,20.20,地下五樓含以下
RPPNMLKKQHKGFGE28DA,坡道平面,0,19.99,地下一樓
RPWOMLLKRHKGFAE68DA,坡道平面,0,23.15,地下三樓
RPWOMLLKRHKGFAE68DA,坡道平面,0,23.15,地下三樓
RPWOMLLKRHKGFAE68DA,坡道平面,0,23.15,地下三樓
RPQOMLSJIIKGFGE48DA,坡道機械,620000,,地下一樓
RPUNMLNJIIKGFBE77DA,坡道機械,0,5.77,地下二樓
RPQNMLLLQHKGFEE38DA,坡道平面,0,28.72,地下二樓
RPQNMLSJIIKGFEE28EA,坡道平面,0,42.51,地下三樓
RPPNMLNJIIKGFCE37DA,坡道平面,0,21.21,地下三樓
RPPNMLRKQHKGFFE88DA,坡道平面,0,34.60,地下一樓
RPPNMLQLRHKGFGE09DA,坡道平面,1600000,19.72,地下一樓
RPPNMLTJIIKGFEE28EA,坡道平面,0,16.52,地下二樓
RPQNMLOLRHKGFCE58DA,坡道平面,2600000,23.17,地下五樓含以下
RPRNMLPKRHKGFDE78DA,坡道平面,2400000,28.10,地下三樓
RPOOMLSJRHKGFEE88DA,坡道平面,2000000,18.53,地下二樓
RPRNMLOLRHKGFDE78DA,坡道平面,2300000,23.10,地下三樓
RPXOMLNKIIKGFFE68DA,坡道平面,0,20.17,地下一樓
RPOPMLSJRHKGFEE98DA,坡道平面,1800000,18.53,地下四樓
RPTNMLQLQHKGFGE76DA,坡道平面,0,24.52,地下二樓
RPTOMLSJIIKGFGE78DA,坡道平面,0,,地下一樓
RPPNMLLMQHKGFIE78DA,坡道平面,0,20.99,一樓
RPPNMLOLRHKGFAE28DA,坡道平面,0,21.67,地下一樓
RPPNMLTJIIKGFBE97EA,坡道平面,0,19.95,地下一樓
RPRNMLKKQHKGFAE87DA,坡道平面,0,21.33,地下四樓
RPTNMLSJRHKGFCE09DA,坡道平面,0,24.60,地下一樓
RPPNMLNLRHKGFCE38DA,坡道平面,1450000,23.54,地下三樓
RPPNMLPLRHKGFCE58DA,坡道平面,0,32.17,地下三樓
RPWNMLNKIIKGFEE38DA,坡道平面,0,37.60,地下二樓
RPWOMLRJIIKGFCE58DA,坡道機械,0,17.36,地下三樓
RPQNMLOLRHKGFEE78DA,坡道平面,2350000,21.54,地下二樓
RPPNMLNKIIKGFBE47EA,其他,0,12.19,一樓
RPROMLKLQHKGFCE28DA,坡道平面,0,25.32,地下一樓
RPPNMLSJIIKGFDE97DA,坡道平面,0,18.49,地下三樓
RPUNMLPKRHKGFDE09DA,坡道平面,2200000,28.10,地下二樓
RPUNMLPKRHKGFDE09DA,坡道平面,2200000,28.10,地下二樓
RPPNMLLKIIKGFCE27DA,坡道平面,1800000,18.35,地下二樓
RPQNMLQLQHKGFEE88DA,坡道平面,0,26.10,地下一樓
RPXPMLOKIIKGFDE68DA,坡道平面,2200000,36.14,地下三樓
RPSNMLTLQHKGFDE66DA,坡道平面,2200000,20.36,地下二樓
RPOPMLOKIIKGFDE77DA,坡道機械,1000000,16.14,地下四樓
RPXNMLNKIIKGFEE48DA,坡道機械,0,,地下一樓
RPSOMLQLRHKGFEE66DA,坡道平面,0,16.03,地下二樓
RPVOMLOKIIKGFFE58DA,坡道平面,0,28.21,地下二樓
RPSOMLSKQHKGFGE86DA,坡道平面,0,33.82,地下三樓
RPPPMLNKIIKGFGE08DA,坡道平面,1980000,23.41,地下二樓
RPRNMLPKIIKGFBE77DA,升降平面,0,,地下一樓
RPTNMLPJRHKGFBE68DA,坡道平面,0,34.55,地下一樓
RPVNMLLJRHKGFCE58DA,坡道平面,2500000,25.55,地下二樓
RPVNMLLJRHKGFCE58DA,坡道平面,2550000,25.55,地下二樓
RPSOMLPKIIKGFBE97DA,升降機械,0,,地下一樓
RPSNMLOKIIKGFBE77DA,坡道平面,2000000,,地下四樓
RPSNMLLJIIKGFCE47DA,坡道平面,0,24.95,地下三樓
RPTNMLQKIIKGFDE28DA,坡道平面,0,16.92,地下二樓
RPWNMLNJRHKGFEE09DA,坡道平面,0,20.31,地下三樓
RPPQMLPKIIKGFEE18DA,坡道平面,0,22.60,地下二樓
RPPNMLMLRHKGFFE58DA,坡道機械,0,11.50,地下三樓
RPRNMLMKIIKGFJE28DA,一樓平面,0,14.11,一樓
RPQNMLPLQHKGFGE98DA,坡道平面,0,18.38,地下二樓
RPQNMLMKIIKGFJE18DA,一樓平面,1400000,14.11,一樓
RPPNMLQKIIKGFCE87EA,坡道平面,0,16.31,地下二樓
RPTNMLOLRHKGFDE98DA,坡道平面,2050000,23.10,地下三樓
RPRNMLSKRHKGFCE98DA,坡道平面,0,,地下三樓
RPVOMLLJRHKGFEE88DA,坡道平面,0,24.79,地下二樓
RPTPMLOKIIKGFDE28DA,坡道機械,0,11.62,地下三樓
RPQNMLQKIIKGFEE18EA,坡道平面,0,31.59,地下一樓
RPQOMLQKIIKGFEE18DA,坡道平面,0,,地下一樓
RPRNMLPLQHKGFAE48DA,坡道平面,0,30.43,地下三樓
RPPNMLQKIIKGFDE97EA,坡道平面,0,,地下一樓
RPPNMLQKIIKGFDE97EA,坡道平面,0,,地下一樓
RPQOMLLJRHKGFAE97DA,坡道機械,0,8.47,地下二樓
RPUNMLTKQHKGFDE76DA,坡道平面,0,,地下一樓
RPWOMLLLQHKGFDE98DA,坡道平面,0,44.16,地下一樓
RPWNMLMLQHKGFDE98DA,坡道平面,0,21.10,地下二樓
RPVNMLSJIIKGFDE58DA,坡道平面,1000000,14.96,地下二樓
RPXNMLQKIIKGFDE68DA,坡道機械,0,,地下一樓
RPSNMLKLIIKGFEE77DA,坡道平面,0,20.89,地下二樓
RPPNMLRLRHKGFEE98DA,坡道機械,0,14.40,地下二樓
RPVNMLLKQHKGFFE88DA,坡道平面,0,,地下一樓
RPPOMLLJRHKGFAE87DA,坡道機械,0,8.25,地下二樓
RPUNMLPKIIKGFCE18DA,坡道平面,0,29.32,地下一樓
RPPOMLMKQHKGFDE28DA,坡道平面,0,19.26,地下二樓
RPRNMLNKIIKGFEE87DA,坡道平面,2750000,26.50,地下一樓
RPPNMLTJRHKGFFE09DA,坡道平面,0,26.21,地下二樓
RPROMLTJRHKGFFE76DA,坡道機械,0,,地下一樓
RPTNMLOJRHKGFEE88DA,坡道平面,0,36.28,地下三樓
RPTNMLKMRHKGFFE88DA,坡道機械,0,9.10,地下三樓
RPVNMLKMRHKGFEE98DA,坡道平面,2650000,26.50,地下二樓
RPQNMLPKIIKGFFE08DA,一樓平面,0,12.53,一樓
RPTOMLNKIIKGFGE38DA,坡道平面,0,20.32,地下二樓
RPWOMLRKIIKGFGE09DA,坡道平面,2300000,24.60,地下一樓
RPWNMLOJRHKGFAE78DA,坡道平面,1800000,32.21,地下四樓
RPWNMLOJRHKGFAE78DA,坡道平面,1800000,32.21,地下四樓
RPWOMLKLIIKGFDE18DA,坡道平面,0,33.11,地下一樓
RPPNMLKLIIKGFBE27EA,升降平面,0,,地下四樓
RPOQMLPKRHKGFEE88DA,坡道平面,0,18.14,地下二樓
RPUOMLQKIIKGFEE58DA,坡道平面,0,36.62,地下四樓
RPUVMLLLIIKGFEE88DA,坡道機械,0,14.40,地下二樓
RPUNMLSJIIKGFEE58DA,坡道平面,0,22.63,地下二樓
RPROMLLLIIKGFEE87DA,坡道平面,0,,地下三樓
RPVNMLLLIIKGFGE38DA,坡道平面,0,16.44,地下二樓
RPVNMLLLIIKGFIE58DA,坡道機械,1200000,,一樓
RPTNMLMLIIKGFCE87DA,坡道平面,1800000,28.15,地下三樓
RPRNMLPKIIKGFCE87DA,坡道機械,0,12.64,地下二樓
RPPNMLNKIIKGFBE37DA,坡道機械,0,5.15,地下二樓
RPSNMLMLIIKGFFE08DA,坡道機械,0,15.27,地下四樓
RPRNMLQLQHKGFIE76DA,坡道機械,0,,地下一樓
RPTNMLNLIIKGFAE77DA,坡道機械,0,8.25,地下二樓
RPQNMLLJIIKGFCE27DA,坡道平面,0,,地下一樓
RPSOMLPKIIKGFCE08DA,坡道平面,0,,地下一樓
RPPNMLOLQHKGFBE28DA,坡道平面,0,22.44,地下二樓
RPUNMLOKIIKGFCE08DA,升降機械,1450000,12.78,地下三樓
RPWPMLSJIIKGFEE98DA,坡道平面,2000000,18.53,地下二樓
RPPQMLSJIIKGFEE38DA,坡道平面,1800000,18.53,地下四樓
RPSSMLSJIIKGFEE88DA,坡道平面,1900000,17.90,地下二樓
RPOQMLLJIIKGFGE77DA,坡道平面,0,14.98,地下一樓
RPUNMLNLIIKGFGE48DA,坡道機械,0,10.15,地下二樓
RPRNMLNLIIKGFDE97EA,一樓平面,2500000,9.30,一樓
RPUNMLMJRHKGFCE58DA,坡道平面,0,,地下一樓
RPWQMLKLIIKGFBE18DA,坡道平面,0,22.11,地下二樓
RPWQMLKLIIKGFBE18DA,坡道平面,0,22.11,地下二樓
RPTNMLNKIIKGFEE08DA,坡道平面,1900000,35.98,地下三樓
RPSOMLNLRHKGFCE78DA,坡道平面,0,24.86,地下一樓
RPOOMLSLIIKGFEE28DA,一樓平面,2100000,39.67,一樓
RPQNMLSLIIKGFEE38DA,坡道平面,0,25.12,地下三樓
RPSNMLRLIIKGFEE48DA,坡道機械,0,15.00,地下一樓
RPXNMLMLIIKGFDE38DA,坡道機械,1700000,19.75,地下四樓
RPUNMLMJIIKGFDE87DA,坡道平面,2500000,28.10,地下二樓
RPQNMLLKQHKGFBE97DA,坡道平面,0,,地下一樓
RPROMLOKQHKGFCE58DA,坡道平面,0,23.17,地下四樓
RPWNMLQKIIKGFBE38DA,坡道平面,0,17.68,地下三樓
RPTNMLSKQHKGFCE09DA,坡道平面,1250000,30.51,地下一樓
RPWNMLMLIIKGFDE28DA,坡道平面,0,18.49,地下三樓
RPVNMLNLIIKGFCE18DA,坡道平面,0,40.15,地下五樓含以下
RPVNMLNLIIKGFCE18DA,坡道平面,0,40.15,地下五樓含以下
RPPNMLKMIIKGFDE57EA,坡道平面,0,,地下二樓
RPPNMLKMIIKGFDE57EA,坡道平面,0,,地下二樓
RPUNMLTJRHKGFIE27DA,坡道平面,0,25.79,地下三樓
RPXOMLNLIIKGFFE78DA,一樓平面,0,,一樓
RPRNMLTLIIKGFIE98DA,坡道機械,1500000,7.52,地下一樓
RPTNMLMLIIKGFAE67DA,坡道平面,2750000,37.92,地下二樓
RPTNMLKMIIKGFBE67DA,坡道平面,2100000,17.21,地下二樓
RPXNMLNLRHKGFDE66DA,坡道平面,0,15.93,地下二樓
RPVNMLMKQHKGFDE78DA,坡道平面,2350000,20.36,地下一樓
RPUSMLRLIIKGFDE09DA,坡道機械,0,,地下一樓
RPTPMLKLIIKGFGE28DA,坡道平面,0,21.32,地下二樓
RPVOMLSLIIKGFLE07DA,一樓平面,1000000,12.64,一樓
RPVNMLPKIIKGFAE08DA,坡道平面,0,27.35,地下二樓
RPROMLMLIIKGFDE87DA,坡道平面,0,29.30,地下一樓
RPROMLMLIIKGFDE87DA,坡道平面,0,29.30,地下一樓
RPPRMLOKIIKGFDE08DA,坡道平面,2650000,28.10,地下一樓
RPWNMLLLIIKGFGE48DA,坡道平面,1500000,19.72,地下一樓
RPOOMLKMIIKGFDE47DA,升降機械,0,,地下二樓
RPPNMLNJJIKGFCE57EA,坡道平面,2000000,34.76,地下四樓
RPWPMLKMRHKGFGE86DA,坡道平面,0,26.67,地下二樓
RPSNMLSKQHKGFDE09DA,坡道機械,0,,地下二樓
RPWOMLLJIIKGFDE08DA,坡道平面,0,,地下二樓
RPPNMLOLQHKGFEE58DA,坡道平面,2200000,21.56,地下一樓
RPWSMLSJIIKGFEE66DA,坡道平面,0,24.29,地下一樓
RPUOMLRLQHKGFEE86DA,坡道平面,0,22.75,地下一樓
RPTOMLPJJIKGFDE28DA,坡道平面,2300000,36.14,地下一樓
RPPOMLKKRHKGFEE28DA,坡道平面,0,20.87,地下二樓
RPROMLLJRHKGFCE28DA,坡道機械,1250000,12.78,地下三樓
RPRNMLSLIIKGFDE38DA,坡道平面,0,50.22,地下二樓
RPRNMLSLIIKGFDE38DA,坡道機械,0,25.62,地下四樓
RPPPMLSJIIKGFEE28DA,坡道平面,2000000,18.53,地下二樓
RPQNMLLKRHKGFFE48DA,坡道平面,0,7.53,一樓
RPTNMLQKIIKGFBE08DA,坡道平面,0,31.77,地下一樓
RPVPMLSJIIKGFEE88DA,坡道平面,2000000,18.53,地下二樓
RPPOMLPJJIKGFGE18DA,坡道平面,0,,地下一樓
RPRNMLTJIIKGFDE28DA,坡道平面,0,22.50,地下二樓
RPPNMLLLQHKGFEE28DA,坡道平面,0,26.34,地下二樓
RPSOMLOJJIKGFCE97DA,坡道平面,0,21.73,地下一樓
RPTOMLRKRHKGFFE86DA,坡道平面,0,27.99,地下三樓
RPXNMLTLIIKGFGE76DA,坡道機械,1400000,16.74,地下四樓
RPTOMLRKRHKGFAE98DA,坡道平面,0,17.22,地下二樓
RPQNMLQLRHKGFGE56DA,坡道平面,0,24.55,地下一樓
RPQNMLQLRHKGFLE07DA,坡道平面,0,21.25,地下二樓
RPRNMLOJJIKGFIE38DA,坡道平面,2300000,35.74,地下二樓
RPPNMLPLQHKGFDE58DA,坡道平面,2200000,20.36,地下二樓
RPTNMLMJRHKGFIE09DA,坡道平面,0,,地下一樓
RPRNMLKLIIKGFCE47DA,坡道平面,0,40.15,地下五樓含以下
RPRNMLKLIIKGFCE47DA,坡道平面,0,40.15,地下五樓含以下
RPQRMLSJIIKGFEE58DA,坡道平面,2000000,18.53,地下二樓
RPXNMLOKJIKGFFE78DA,升降機械,0,,地下一樓
RPSRMLTJRHKGFDE96DA,坡道平面,0,27.47,地下三樓
RPUNMLOKJIKGFDE28DA,坡道平面,0,15.64,地下一樓
RPPNMLLMQHKGFGE58DA,坡道機械,0,16.57,地下二樓
RPQNMLMJIIKGFDE47DA,坡道平面,2500000,28.10,地下二樓
RPSNMLKLIIKGFCE57DA,坡道平面,0,20.93,地下二樓
RPRNMLNKJIKGFAE67EA,坡道平面,0,28.79,地下五樓含以下
RPQQMLSKJIKGFCE48DA,坡道平面,0,40.97,地下一樓
RPSOMLKLJIKGFEE97DA,坡道平面,0,28.73,地下三樓
RPOPMLKLJIKGFEE67DA,坡道平面,0,19.92,地下二樓
RPSOMLTKJIKGFDE68DA,坡道平面,0,15.64,地下四樓
RPXNMLRKJIKGFGE56DA,坡道平面,0,18.86,地下三樓
RPXNMLOKIIKGFGE78DA,坡道機械,1500000,16.74,地下四樓
RPPNMLOLJIKGFDE87DA,坡道平面,0,,地下二樓
RPUNMLRKJIKGFAE28DA,坡道平面,0,,地下一樓
RPUNMLRKJIKGFAE28DA,坡道平面,0,,地下一樓
RPVNMLSKJIKGFLE96DA,坡道平面,0,24.09,地下二樓
RPPNMLRKJIKGFLE88DA,一樓平面,1400000,2.19,一樓
RPWNMLKLQHKGFFE98DA,坡道機械,0,,地下一樓
RPUOMLKLJIKGFCE97DA,坡道平面,0,16.76,地下四樓
RPUOMLKLJIKGFCE97DA,坡道平面,0,14.69,地下四樓
RPUOMLKLJIKGFCE97DA,坡道平面,0,16.76,地下四樓
RPUOMLKLJIKGFCE97DA,坡道平面,0,14.69,地下四樓
RPUOMLKLJIKGFCE97DA,坡道平面,0,16.76,地下三樓
RPQRNLRJJIKGFEE68DA,坡道平面,0,12.99,地下一樓
RPUPMLKLIIKGFGE38DA,坡道平面,0,17.59,地下一樓
RPPNMLPLQHKGFCE48DA,坡道平面,2400000,21.93,地下四樓
RPUNMLLJKIKGFEE08DA,坡道平面,0,36.51,地下三樓
RPVNMLKMRHKGFIE76DA,一樓平面,0,,一樓
RPPNMLSLIIKGFBE97DA,坡道平面,0,,地下三樓
RPQNMLOJKIKGFDE87DA,坡道平面,0,16.32,地下一樓
RPTNMLTKJIKGFAE38DA,坡道平面,0,21.00,地下三樓
RPVOMLRLQHKGFEE96DA,坡道機械,0,,地下一樓
RPQNMLPLJIKGFEE18DA,坡道平面,1700000,26.51,地下四樓
RPPNMLRLQHKGFDE78DA,坡道平面,0,,地下一樓
RPPNMLQLQHKGFDE68DA,坡道機械,0,7.07,地下二樓
RPSNMLLLQHKGFCE38DA,坡道機械,0,8.14,地下四樓
RPTPMLSJRHKGFEE86DA,坡道平面,0,,地下二樓
RPSPMLSJRHKGFEE76DA,坡道平面,0,16.79,地下一樓
RPPQMLNJKIKGFEE08DA,坡道平面,2000000,18.53,地下二樓
RPTNMLKMPHKGFLE66DA,坡道平面,1400000,26.34,地下一樓
RPQNMLSJRHKGFEE09EA,坡道平面,0,24.32,地下二樓
RPPNMLKKRHKGFAE77DA,坡道平面,0,16.75,地下三樓
RPPNMLKKRHKGFAE77DA,坡道平面,0,16.75,地下三樓
RPWNMLSLQHKGFDE96DA,坡道平面,0,,地下二樓
RPWNMLTJRHKGFEE07DA,坡道平面,0,28.73,地下三樓
RPPNMLTJRHKGFGE56DA,坡道平面,0,19.35,地下二樓
RPRNMLLKQHKGFAE97DA,坡道平面,2200000,30.43,地下四樓
RPXNMLKKRHKGFLE07DA,坡道平面,0,,地下一樓
RPVNMLNJRHKGFBE68DA,坡道平面,0,,地下一樓
RPTNMLKKRHKGFAE18DA,坡道平面,2500000,15.76,地下三樓
RPTNMLKKRHKGFAE18DA,坡道平面,2500000,18.43,地下三樓
RPTNMLKKRHKGFAE18DA,坡道機械,1500000,10.95,地下五樓含以下
RPSOMLLLQHKGFDE58DA,坡道平面,0,21.95,地下一樓
RPPNMLTJRHKGFCE88EA,坡道平面,0,24.80,地下二樓
RPRNMLLJPHKGFBE87DA,坡道平面,0,22.10,地下三樓
RPRNMLLJPHKGFBE87DA,坡道平面,0,22.11,地下三樓
RPXNMLMLPHKGFGE66DA,坡道平面,0,18.18,地下一樓
RPXOMLPJRHKGFEE86DA,坡道平面,1700000,17.90,地下四樓
RPUNMLMJRHKGFEE78DA,坡道平面,1800000,18.53,地下四樓
RPVOMLOJRHKGFEE56DA,坡道平面,1800000,18.53,地下四樓
RPTNMLMJRHKGFEE68DA,坡道平面,1900000,18.53,地下三樓
RPXNMLMJRHKGFEE09DA,坡道平面,2100000,18.53,地下一樓
RPWNMLMJRHKGFEE98DA,坡道平面,1800000,18.53,地下四樓
RPUNMLMKQHKGFLE86DA,一樓平面,1250000,,一樓
RPXOMLOJRHKGFEE76DA,坡道平面,2200000,19.32,地下二樓
RPTNMLMKQHKGFLE76DA,一樓平面,1650000,21.94,一樓
RPXQMLPJQHKGFGE17DA,坡道平面,0,17.38,地下一樓
RPQNMLKKRHKGFIE68DA,一樓平面,1600000,14.15,一樓
RPSOMLPJQHKGFBE58DA,坡道機械,0,6.97,地下二樓
RPVNMLKKRHKGFBE48DA,坡道平面,0,11.57,地下一樓
RPVNMLKKRHKGFBE48DA,坡道平面,0,11.57,地下一樓
