編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLTKRHKGFCB76CC,坡道平面,0,,地下一樓
RPRNMLTKRHKGFFB56CC,坡道平面,0,22.03,地下四樓
RPXNMLTKRHKGFFB17CC,坡道平面,0,32.71,地下四樓
RPSPMLTKRHKGFCB56CC,坡道平面,3000,37.80,地下二樓
RPPPMLTKRHKGFCB88CC,坡道平面,0,,地下一樓
RPWOMLTKRHKGFCB86CC,坡道平面,0,23.21,地下二樓
RPUOMLTKRHKGFCB66CC,坡道平面,3000,13.99,地下二樓
RPVOMLTKRHKGFFB07CC,坡道平面,0,24.62,地下三樓
RPWOMLTKRHKGFFB17CC,坡道平面,0,32.71,地下三樓
RPPNMLKLRHKGFCB87CC,升降機械,0,,地下一樓
RPPNMLKLRHKGFAB67CC,坡道平面,0,34.70,地下三樓
RPPNMLLLRHKGFBB87CC,坡道平面,0,29.73,地下一樓
RPVOMLMLRHKGFAB58CC,坡道平面,0,34.71,地下三樓
RPQOMLMLRHKGFAB08CC,坡道平面,0,26.45,地下三樓
RPSNMLMLRHKGFBB28CC,坡道平面,0,28.74,地下四樓
RPOOMLMLRHKGFBB97CC,坡道平面,2500,25.81,地下二樓
RPWOMLMLRHKGFBB78CC,坡道平面,3000,28.36,地下三樓
RPPNMLMLRHKGFDB18CC,一樓平面,0,32.97,一樓
RPPOMLMLRHKGFFB48CC,坡道平面,0,29.59,地下三樓
RPQNMLMLRHKGFHB68CC,坡道機械,2000,15.14,地下一樓
RPRNMLMLRHKGFIB88CC,坡道平面,2500,24.76,地下二樓
RPQNMLMLRHKGFJB88CC,坡道平面,3484,24.75,地下一樓
RPRNMLMLRHKGFJB98CC,坡道平面,0,,地下一樓
RPUNMLMLRHKGFIB56CC,坡道平面,2500,24.76,地下二樓
RPQOMLNLRHKGFAB18CC,坡道平面,3000,17.46,地下一樓
RPQNMLNLRHKGFBB18CC,坡道平面,0,15.94,地下三樓
RPWNMLNLRHKGFBB78CC,坡道機械,0,,地下一樓
RPVNMLNLRHKGFBB68CC,坡道平面,0,24.59,地下二樓
RPUNMLNLRHKGFBB58CC,坡道平面,0,23.19,地下一樓
RPUOMLNLRHKGFBB68CC,坡道平面,4000,26.83,地下一樓
RPXOMLNLRHKGFBB98CC,坡道平面,3800,28.74,地下四樓
RPWOMLNLRHKGFBB88CC,坡道平面,0,31.09,地下三樓
RPPPMLNLRHKGFBB28CC,坡道機械,0,14.05,地下四樓
RPPQMLNLRHKGFBB38CC,坡道機械,2500,13.62,地下四樓
RPXPMLNLRHKGFBB09CC,坡道平面,3800,29.05,地下三樓
RPWQMLNLRHKGFBB09CC,坡道平面,0,26.20,地下一樓
RPPRMLNLRHKGFBB48CC,坡道機械,2000,13.62,地下四樓
RPWNMLNLRHKGFCB88CC,坡道機械,0,,地下三樓
RPWNMLNLRHKGFCB88CC,坡道機械,0,,地下三樓
RPXNMLNLRHKGFCB98CC,坡道機械,1500,,地下三樓
RPXOMLNLRHKGFCB09CC,坡道平面,0,30.79,地下四樓
RPRPMLNLRHKGFCB58CC,坡道平面,2400,15.01,地下三樓
RPQNMLNLRHKGFHB78CC,坡道平面,0,26.16,地下三樓
RPQNMLNLRHKGFFB58CC,坡道平面,0,32.71,地下四樓
RPWNMLNLRHKGFFB56CC,坡道平面,0,25.30,地下四樓
RPSNMLNLRHKGFFB78CC,坡道平面,0,32.71,地下一樓
RPVPMLNLRHKGFIB96CC,坡道平面,3044,26.48,地下一樓
RPWPMLNLRHKGFIB07CC,坡道平面,4000,16.56,地下三樓
RPTPMLNLRHKGFIB76CC,坡道平面,0,12.97,地下三樓
RPOQMLNLRHKGFIB98CC,坡道平面,3000,28.50,地下一樓
RPVNMLNLRHKGFJB86CC,坡道平面,1000,30.03,地下三樓
RPPOMLOLRHKGFBB28CC,坡道平面,2500,26.36,地下三樓
RPTOMLOLRHKGFBB68CC,坡道平面,0,31.88,地下三樓
RPUOMLOLRHKGFBB78CC,坡道平面,3500,29.38,地下二樓
RPWPMLOLRHKGFBB09CC,坡道平面,3200,31.88,地下一樓
RPSPMLOLRHKGFBB68CC,坡道平面,3000,27.60,地下一樓
RPWOMLOLRHKGFCB09CC,坡道平面,2500,32.70,地下一樓
RPUPMLOLRHKGFCB98CC,坡道平面,0,,地下一樓
RPTNMLOLRHKGFFB98CC,坡道平面,0,27.73,地下二樓
RPTNMLOLRHKGFHB56CC,坡道平面,5000,30.20,地下二樓
RPPNMLOLRHKGFJB98CC,坡道平面,0,28.68,地下三樓
RPWPMLPLRHKGFAB09CC,坡道平面,2500,22.57,地下三樓
RPVOMLPLRHKGFBB98CC,坡道平面,3000,30.21,地下二樓
RPUNMLPLRHKGFCB88CC,坡道平面,0,30.12,地下三樓
RPSNMLPLRHKGFCB68CC,坡道平面,0,16.63,地下一樓
RPWNMLPLRHKGFCB09CC,坡道平面,2800,33.72,地下三樓
RPQOMLPLRHKGFCB58CC,坡道機械,0,10.23,地下三樓
RPPNMLPLRHKGFHB88CC,坡道機械,3000,9.79,地下三樓
RPQNMLPLRHKGFIB09CC,坡道平面,0,29.78,地下二樓
RPUNMLPLRHKGFIB86CC,坡道平面,1500,39.32,地下二樓
RPUNMLPLRHKGFJB96CC,坡道平面,0,24.55,地下三樓
RPXOMLQLRHKGFAB56CC,坡道平面,2000,25.05,地下二樓
RPVOMLQLRHKGFBB09CC,坡道平面,4080,24.61,地下二樓
RPWNMLQLRHKGFBB09CC,坡道機械,0,14.06,地下二樓
RPUPMLQLRHKGFAB98CC,坡道平面,2000,19.86,地下三樓
RPWOMLQLRHKGFBB56CC,坡道平面,2200,25.81,地下一樓
RPWPMLQLRHKGFAB56CC,坡道平面,3500,14.89,地下三樓
RPTPMLQLRHKGFBB98CC,坡道平面,2500,28.79,地下二樓
RPRPMLQLRHKGFCB88CC,坡道機械,0,21.01,地下五樓含以下
RPPNMLQLRHKGFFB78CC,坡道平面,0,32.71,地下三樓
RPQNMLQLRHKGFHB09CC,坡道平面,3000,,地下一樓
RPRNMLQLRHKGFFB98CC,坡道平面,467,26.13,地下三樓
RPVNMLQLRHKGFJB17CC,坡道平面,4000,30.03,地下三樓
RPQNMLQLRHKGFKB76CC,坡道機械,0,14.30,地下一樓
RPSNMLQLRHKGFJB86CC,坡道平面,3000,30.59,地下三樓
RPQNMLKMRHKGFAB87CC,坡道平面,0,26.72,地下三樓
RPUNMLKMRHKGFAB28CC,坡道機械,2650,4.91,地下一樓
RPQNMLKMRHKGFBB97CC,坡道平面,4500,27.60,地下三樓
RPSPMLKMRHKGFBB38CC,坡道平面,0,23.87,地下三樓
RPWOMLKMRHKGFBB68CC,坡道平面,2500,28.99,地下一樓
RPQOMLKMRHKGFCB18CC,坡道平面,3000,12.97,地下三樓
RPRPMLKMRHKGFCB38CC,坡道機械,0,14.73,地下五樓含以下
RPSOMLKMRHKGFCB38CC,坡道機械,0,,地下二樓
RPUOMLKMRHKGFCB58CC,坡道平面,3300,35.91,地下四樓
RPPNMLKMRHKGFIB58CC,坡道平面,1500,29.78,地下一樓
RPQNMLKMRHKGFIB68CC,坡道機械,0,,地下一樓
RPWOMLKMRHKGFIB76CC,坡道平面,0,32.37,地下二樓
RPOPMLKMRHKGFIB68CC,坡道平面,0,29.60,地下三樓
RPSPMLKMRHKGFIB09CC,坡道平面,2200,23.67,地下三樓
RPTNMLLJIIKGFBB27CC,坡道機械,2800,15.94,地下三樓
RPVNMLLJIIKGFBB47CC,坡道平面,3500,27.90,地下二樓
RPSNMLLJIIKGFBB17CC,坡道平面,1285,27.23,地下二樓
RPSRMLLJIIKGFBB57CC,坡道平面,3000,,地下一樓
RPXSMLLJIIKGFBB18CC,坡道平面,0,,地下一樓
RPUNMLLJIIKGFCB47CC,坡道平面,0,36.60,地下二樓
RPUNMLLJIIKGFFB77CC,坡道平面,3000,16.65,一樓
RPQPMLLJIIKGFCB27CC,坡道平面,0,38.28,地下一樓
RPTNMLLJIIKGFIB97CC,坡道平面,0,30.18,地下二樓
RPORMLLJIIKGFBB17CC,坡道機械,2000,,地下二樓
RPROMLMJIIKGFAB17CC,坡道機械,0,,地下一樓
RPWNMLMJIIKGFBB67CC,坡道機械,2300,,地下二樓
RPPOMLMJIIKGFBB07CC,坡道平面,3000,,地下一樓
RPROMLMJIIKGFBB27CC,坡道平面,3000,,地下一樓
RPWOMLMJIIKGFBB77CC,坡道機械,2000,,地下二樓
RPOPMLMJIIKGFBB07CC,坡道機械,2300,,地下二樓
RPTPMLMJIIKGFBB57CC,坡道平面,3500,31.88,地下一樓
RPROMLMJIIKGFCB37CC,坡道平面,0,31.84,地下五樓含以下
RPUOMLMJIIKGFCB67CC,升降機械,1800,,地下一樓
RPSOMLMJIIKGFCB47CC,坡道平面,0,,地下二樓
RPWQMLMJIIKGFBB97CC,坡道平面,3000,23.87,地下一樓
RPPNMLMJIIKGFFB37CC,坡道平面,1894,32.57,地下四樓
RPQNMLMJIIKGFFB47CC,坡道平面,2740,31.19,地下一樓
RPRNMLMJIIKGFJB97CC,坡道平面,4000,30.03,地下二樓
RPQNMLMJIIKGFKB97CC,坡道平面,0,25.79,地下一樓
RPXNMLMJIIKGFIB48CC,坡道平面,2000,,地下一樓
RPXNMLLJIIKGFIB38CC,坡道平面,1900,17.80,地下二樓
RPXNMLLJIIKGFIB38CC,坡道平面,1900,17.80,地下二樓
RPUNMLMJIIKGFIB18CC,坡道平面,2000,34.76,地下二樓
RPUNMLNJIIKGFAB47CC,坡道平面,0,34.71,地下三樓
RPQOMLNJIIKGFAB17CC,坡道平面,3000,16.49,地下二樓
RPTNMLNJIIKGFBB47CC,坡道平面,0,24.59,地下二樓
RPOOMLNJIIKGFBB07CC,坡道平面,3500,31.88,地下二樓
RPSNMLNJIIKGFCB47CC,坡道平面,0,23.92,地下一樓
RPSNMLNJIIKGFCB47CC,坡道平面,0,22.17,地下一樓
RPSNMLNJIIKGFCB47CC,坡道平面,0,22.17,地下一樓
RPSNMLNJIIKGFCB47CC,坡道平面,0,22.17,地下三樓
RPSNMLNJIIKGFCB47CC,坡道平面,0,22.17,地下三樓
RPVNMLNJIIKGFCB77CC,坡道機械,0,13.50,地下二樓
RPWNMLNJIIKGFCB87CC,坡道平面,4000,33.09,地下四樓
RPSOMLNJIIKGFCB57CC,坡道平面,3500,20.10,地下五樓含以下
RPSOMLNJIIKGFCB57CC,坡道平面,3500,17.63,地下五樓含以下
RPTOMLNJIIKGFCB67CC,坡道機械,0,8.38,地下五樓含以下
RPPNMLNJIIKGFFB47CC,坡道平面,2500,31.69,地下三樓
RPSNMLNJIIKGFFB77CC,坡道機械,0,19.74,地下四樓
RPUNMLNJIIKGFFB97CC,坡道平面,0,26.13,地下二樓
RPQNMLNJIIKGFHB77CC,坡道平面,0,33.27,地下二樓
RPPNMLNJIIKGFDB27CC,坡道機械,1000,14.95,地下一樓
RPPNMLNJIIKGFKB97CC,坡道平面,4000,25.83,地下一樓
RPVNMLRJIIKGFAB97CC,坡道機械,2500,10.35,地下一樓
RPOOMLRJIIKGFAB37CC,坡道平面,0,26.72,地下一樓
RPQOMLRJIIKGFBB67CC,坡道平面,0,25.92,地下一樓
RPPOMLRJIIKGFBB57CC,坡道平面,3000,24.81,地下三樓
RPUOMLRJIIKGFBB08CC,坡道平面,3500,31.79,地下三樓
RPTPMLRJIIKGFBB08CC,坡道平面,0,32.56,地下一樓
RPOPMLRJIIKGFBB57CC,坡道平面,0,28.74,地下四樓
RPQOMLRJIIKGFCB77CC,坡道機械,1400,7.78,地下一樓
RPROMLRJIIKGFCB87CC,坡道機械,0,16.61,地下二樓
RPQNMLRJIIKGFFB97CC,坡道平面,3000,33.75,地下二樓
RPOOMLRJIIKGFFB87CC,坡道機械,1893,17.75,地下四樓
RPSOMLRJIIKGFFB28CC,坡道平面,0,24.94,地下二樓
RPXNMLRJIIKGFIB98CC,坡道機械,0,14.45,地下四樓
RPOOMLRJIIKGFIB18CC,坡道平面,0,24.76,地下三樓
RPVNMLRJIIKGFIB78CC,坡道機械,1500,,地下二樓
RPSNMLRJIIKGFJB58CC,坡道平面,3000,45.67,地下四樓
RPWNMLRJIIKGFIB88CC,坡道平面,0,33.01,地下一樓
RPSOMLRJIIKGFIB58CC,坡道平面,2000,28.39,地下二樓
RPXNMLSJIIKGFBB38CC,坡道平面,0,26.49,地下二樓
RPUOMLSJIIKGFBB18CC,坡道機械,2500,,地下二樓
RPOPMLSJIIKGFBB67CC,坡道平面,3000,,地下二樓
RPOQMLSJIIKGFBB77CC,坡道平面,0,23.91,地下三樓
RPWOMLSJIIKGFBB38CC,坡道機械,2000,,地下二樓
RPUNMLSJIIKGFCB18CC,坡道平面,0,26.43,地下一樓
RPUNMLSJIIKGFJB88CC,坡道平面,0,30.62,地下三樓
RPRNMLSJIIKGFFB18CC,坡道平面,2000,26.54,地下二樓
RPQNMLTJIIKGFBB77CC,坡道平面,0,,地下二樓
RPXNMLTJIIKGFBB48CC,坡道機械,2500,,地下二樓
RPOOMLTJIIKGFBB67CC,坡道平面,0,24.59,地下二樓
RPROMLTJIIKGFAB87CC,坡道平面,0,30.03,地下四樓
RPXOMLTJIIKGFBB58CC,坡道機械,2000,,地下二樓
RPPQMLTJIIKGFBB97CC,坡道平面,0,29.87,地下三樓
RPWPMLTJIIKGFBB58CC,坡道平面,0,28.74,地下四樓
RPVOMLTJIIKGFCB48CC,坡道機械,0,,地下一樓
RPPNMLTJIIKGFIB38CC,坡道平面,0,47.63,地下一樓
RPUNMLKKIIKGFBB37CC,坡道平面,3000,,地下一樓
RPQNMLKKIIKGFBB96CC,坡道平面,3000,27.23,地下二樓
RPXNMLKKIIKGFBB67CC,坡道平面,3500,31.88,地下二樓
RPPNMLKKIIKGFFB27CC,坡道機械,2500,9.35,地下一樓
RPPNMLKKIIKGFIB57CC,坡道平面,0,29.95,地下二樓
RPWNMLNKIIKGFAB77CC,坡道平面,5000,20.45,地下二樓
RPPPMLNKIIKGFAB27CC,坡道平面,0,,地下一樓
RPTNMLNKIIKGFBB57CC,坡道平面,2000,24.06,地下三樓
RPWOMLNKIIKGFBB97CC,坡道機械,3000,14.06,地下二樓
RPUNMLNKIIKGFBB67CC,坡道平面,0,26.83,地下四樓
RPOPMLNKIIKGFBB27CC,坡道平面,0,26.20,地下二樓
RPPNMLNKIIKGFCB27CC,坡道平面,4000,34.86,地下一樓
RPQNMLNKIIKGFCB37CC,坡道平面,0,31.74,地下一樓
RPTOMLNKIIKGFCB77CC,坡道平面,0,49.01,地下二樓
RPXOMLNKIIKGFCB18CC,坡道平面,0,19.27,地下三樓
RPROMLNKIIKGFFB87CC,升降平面,2500,17.75,地下四樓
RPPOMLNKIIKGFFB67CC,坡道平面,0,31.69,地下一樓
RPQOMLNKIIKGFFB77CC,坡道平面,3500,25.30,地下二樓
RPSOMLNKIIKGFFB97CC,坡道平面,3500,29.01,地下三樓
RPQNMLNKIIKGFFB67CC,坡道平面,2000,32.71,地下一樓
RPOOMLNKIIKGFFB57CC,坡道平面,0,29.62,地下二樓
RPTNMLNKIIKGFIB28CC,坡道平面,2500,24.76,地下三樓
RPOOMLOKIIKGFAB17CC,坡道機械,0,11.67,地下三樓
RPSNMLOKIIKGFBB57CC,坡道平面,2000,37.70,地下一樓
RPPOMLOKIIKGFAB27CC,坡道平面,2300,33.17,地下一樓
RPRNMLOKIIKGFCB57CC,坡道平面,0,29.46,地下二樓
RPRNMLOKIIKGFFB87CC,坡道平面,1622,24.88,地下二樓
RPSNMLOKIIKGFFB97CC,坡道平面,0,30.52,地下二樓
RPQPMLOKIIKGFCB67CC,坡道平面,3900,,地下三樓
RPUNMLOKIIKGFFB18CC,坡道平面,2376,25.30,地下四樓
RPPNMLOKIIKGFIB97CC,升降機械,0,,地下一樓
RPUNMLOKIIKGFJB58CC,坡道機械,3500,10.70,地下一樓
RPXNMLOKIIKGFIB78CC,坡道平面,0,35.07,地下三樓
RPSNMLOKIIKGFIB28CC,坡道平面,0,31.98,地下二樓
RPOOMLOKIIKGFIB97CC,坡道平面,0,,地下一樓
RPSNMLPKIIKGFBB67CC,坡道平面,2000,23.02,地下一樓
RPVNMLPKIIKGFAB87CC,坡道平面,0,35.16,地下二樓
RPTOMLPKIIKGFBB87CC,坡道平面,0,23.52,地下二樓
RPVNMLPKIIKGFBB97CC,坡道平面,3800,29.43,地下二樓
RPUOMLPKIIKGFBB97CC,坡道平面,0,27.60,地下三樓
RPWNMLPKIIKGFBB08CC,坡道平面,3800,29.43,地下二樓
RPROMLPKIIKGFCB77CC,坡道平面,2500,27.78,地下一樓
RPQOMLPKIIKGFCB67CC,坡道平面,3000,27.78,地下一樓
RPPNMLPKIIKGFFB77CC,坡道平面,3500,25.30,地下四樓
RPWNMLPKIIKGFFB48CC,坡道平面,0,26.13,地下一樓
RPOPMLPKIIKGFCB57CC,坡道平面,3000,27.78,地下一樓
RPXOMLPKIIKGFCB38CC,坡道平面,3000,27.78,地下一樓
RPTNMLPKIIKGFIB48CC,坡道平面,3000,24.88,地下一樓
RPXNMLPKIIKGFIB88CC,坡道平面,0,32.37,地下一樓
RPWNMLPKIIKGFIB78CC,坡道機械,0,,地下一樓
RPSOMLPKIIKGFFB18CC,坡道平面,3000,17.75,地下一樓
RPQNMLQKIIKGFBB57CC,坡道平面,0,23.87,地下一樓
RPOOMLQKIIKGFAB37CC,坡道機械,0,8.26,地下二樓
RPPNMLQKIIKGFBB47CC,坡道平面,0,27.60,地下二樓
RPUNMLQKIIKGFBB97CC,坡道平面,0,34.66,地下四樓
RPWNMLQKIIKGFBB18CC,坡道機械,2200,15.94,地下三樓
RPSNMLQKIIKGFCB87CC,坡道平面,0,18.24,地下二樓
RPROMLQKIIKGFCB87CC,坡道平面,0,34.86,地下四樓
RPQOMLQKIIKGFCB77CC,坡道平面,0,37.80,地下二樓
RPUOMLQKIIKGFCB18CC,坡道平面,0,34.86,地下四樓
RPVOMLQKIIKGFCB28CC,坡道平面,0,34.86,地下四樓
RPVNMLQKIIKGFFB48CC,坡道平面,2000,38.64,地下一樓
RPTNMLQKIIKGFIB58CC,坡道平面,0,39.32,地下三樓
RPPNMLQKIIKGFJB28CC,坡道平面,0,28.71,地下二樓
RPSOMLQKIIKGFFB28CC,坡道平面,2500,32.26,地下二樓
RPXNMLQKIIKGFFB68CC,坡道平面,2000,32.71,地下四樓
RPQOMLQKIIKGFFB08CC,坡道平面,0,29.01,地下二樓
RPQNMLQKIIKGFJB38CC,坡道平面,0,28.45,地下二樓
RPTNMLQKIIKGFJB68CC,坡道平面,3000,27.36,地下三樓
RPUNMLRKIIKGFAB97CC,坡道平面,0,27.59,地下四樓
RPSNMLRKIIKGFBB87CC,坡道平面,3000,28.36,地下四樓
RPWOMLRKIIKGFAB28CC,坡道平面,3539,33.09,地下三樓
RPSOMLRKIIKGFBB97CC,一樓平面,2500,,一樓
RPQNMLRKIIKGFCB77CC,坡道機械,1500,13.89,地下四樓
RPTNMLRKIIKGFBB97CC,坡道平面,0,,地下二樓
RPTNMLRKIIKGFBB97CC,坡道平面,0,,地下一樓
RPSNMLRKIIKGFCB97CC,坡道平面,0,,地下一樓
RPSNMLRKIIKGFCB97CC,坡道機械,0,,地下二樓
RPRNMLRKIIKGFFB18CC,坡道機械,1000,8.32,一樓
RPSNMLRKIIKGFFB28CC,坡道平面,0,32.71,地下四樓
RPXNMLRKIIKGFFB78CC,坡道平面,1000,24.94,地下二樓
RPTNMLRKIIKGFIB68CC,坡道平面,3500,32.54,地下五樓含以下
RPTNMLRKIIKGFIB68CC,坡道平面,3500,32.54,地下五樓含以下
RPOOMLRKIIKGFFB97CC,坡道平面,0,26.13,地下四樓
RPROMLRKIIKGFFB28CC,坡道平面,0,29.59,地下三樓
RPPOMLRKIIKGFFB08CC,坡道平面,0,26.13,地下三樓
RPPNMLRKIIKGFIB28CC,坡道平面,0,28.21,地下二樓
RPSOMLRKIIKGFFB38CC,坡道平面,0,33.17,地下一樓
RPVOMLRKIIKGFFB68CC,坡道平面,3000,34.35,地下三樓
RPUOMLRKIIKGFFB58CC,坡道平面,0,25.30,地下二樓
RPROMLRKIIKGFIB58CC,坡道平面,1500,17.53,地下二樓
RPPNMLRKIIKGFKB48CC,坡道平面,0,26.45,地下一樓
RPRNMLRKIIKGFJB58CC,坡道平面,0,30.03,地下三樓
RPTOMLRKIIKGFIB78CC,升降平面,1450,18.70,地下二樓
RPVOMLRKIIKGFIB98CC,坡道平面,2200,26.09,地下二樓
RPPNMLSKIIKGFAB57CC,一樓平面,0,,一樓
RPPNMLSKIIKGFAB57CC,一樓平面,0,,一樓
RPPNMLSKIIKGFAB57CC,一樓平面,0,,一樓
RPPNMLSKIIKGFAB57CC,一樓平面,0,,一樓
RPPNMLSKIIKGFAB57CC,一樓平面,0,,一樓
RPPNMLSKIIKGFAB57CC,一樓平面,0,,一樓
RPPNMLSKIIKGFAB57CC,一樓平面,0,,一樓
RPXOMLRKIIKGFIB56CC,坡道平面,2600,29.78,地下二樓
RPWNMLRKIIKGFKB56CC,坡道機械,0,11.56,地下一樓
RPPNMLSKIIKGFJB48CC,一樓平面,0,,一樓
RPRNMLKLIIKGFAB07CC,坡道機械,0,13.18,地下三樓
RPVNMLKLIIKGFBB57CC,坡道平面,3500,31.88,地下二樓
RPSNMLKLIIKGFBB27CC,坡道機械,2250,15.94,地下三樓
RPTNMLKLIIKGFBB37CC,其他,0,17.91,地下一樓
RPTNMLKLIIKGFBB37CC,其他,0,25.07,地下二樓
RPPOMLKLIIKGFAB96CC,坡道平面,0,29.72,地下三樓
RPUOMLKLIIKGFAB47CC,坡道機械,2500,20.45,地下二樓
RPRNMLKLIIKGFCB27CC,坡道平面,0,,地下二樓
RPVOMLKLIIKGFBB67CC,坡道平面,0,31.36,地下二樓
RPXOMLKLIIKGFBB87CC,坡道平面,3500,31.88,地下二樓
RPUOMLKLIIKGFCB67CC,坡道平面,3000,37.80,地下三樓
RPPNMLKLIIKGFFB37CC,坡道平面,2500,24.94,地下一樓
RPSNMLKLIIKGFFB67CC,坡道平面,2500,29.59,地下二樓
RPUNMLKLIIKGFFB87CC,坡道平面,2500,29.59,地下二樓
RPRNMLKLIIKGFFB57CC,坡道平面,2000,24.94,地下三樓
RPVNMLKLIIKGFFB97CC,坡道平面,2000,31.69,地下二樓
RPROMLKLIIKGFIB97CC,坡道平面,0,29.78,地下二樓
RPRNMLKLIIKGFJB97CC,坡道平面,0,25.64,地下一樓
RPSNMLKLIIKGFJB08CC,坡道機械,0,19.16,地下一樓
RPQNMLKLIIKGFAB07DC,坡道平面,0,35.32,地下一樓
RPQNMLKLIIKGFAB07DC,坡道平面,0,35.32,地下二樓
RPQNMLLLIIKGFBB17CC,坡道機械,0,12.38,地下四樓
RPUNMLLLIIKGFBB57CC,坡道平面,0,,地下二樓
RPTOMLLLIIKGFBB57CC,坡道機械,2000,8.94,地下二樓
RPUOMLLLIIKGFBB67CC,坡道平面,3000,24.81,地下一樓
RPVNMLLLIIKGFCB77CC,坡道平面,0,30.61,地下二樓
RPPNMLLLIIKGFJB87CC,坡道平面,0,26.01,地下三樓
RPPNMLLLIIKGFIB77CC,坡道平面,0,29.60,地下三樓
RPVNMLMLIIKGFAB67CC,坡道平面,0,24.96,地下三樓
RPRNMLMLIIKGFBB37CC,坡道平面,4000,32.62,地下三樓
RPOOMLMLIIKGFBB17CC,坡道平面,0,36.33,地下二樓
RPVOMLMLIIKGFBB87CC,坡道平面,500,25.30,地下二樓
RPRNMLMLIIKGFCB47CC,坡道平面,0,,地下三樓
RPQNMLMLIIKGFJB08CC,坡道平面,3600,28.50,地下二樓
RPOOMLMLIIKGFFB57CC,坡道平面,0,26.13,地下三樓
RPPOMLMLIIKGFFB67CC,坡道平面,0,24.94,地下四樓
RPSOMLMLIIKGFFB97CC,坡道平面,0,30.52,地下二樓
RPUOMLMLIIKGFFB18CC,坡道平面,0,24.14,地下三樓
RPXNMLMLIIKGFFB38CC,坡道平面,0,32.71,地下四樓
RPRNMLMLIIKGFJB18CC,坡道平面,1112,17.88,地下二樓
RPQOMLMLIIKGFFB77CC,坡道平面,0,31.69,地下一樓
RPVNMLMLIIKGFIB48CC,坡道平面,2500,30.18,地下二樓
RPWNMLMLIIKGFIB58CC,坡道平面,0,31.54,地下二樓
RPUNMLNLIIKGFAB67CC,坡道平面,0,14.86,地下二樓
RPUOMLNLIIKGFAB77CC,坡道平面,0,33.99,地下一樓
RPQOMLNLIIKGFAB37CC,坡道平面,0,21.96,地下三樓
RPQOMLNLIIKGFBB47CC,坡道平面,3500,31.88,地下二樓
RPWOMLNLIIKGFBB08CC,坡道平面,0,35.83,地下五樓含以下
RPQPMLNLIIKGFBB57CC,坡道平面,0,25.92,地下一樓
RPTNMLNLIIKGFCB77CC,坡道機械,300,5.65,地下三樓
RPVPMLNLIIKGFBB08CC,坡道平面,3000,23.91,地下二樓
RPXPMLNLIIKGFBB28CC,坡道平面,2500,25.81,地下二樓
RPUPMLNLIIKGFBB97CC,坡道平面,2000,34.81,地下一樓
RPPNMLNLIIKGFFB67CC,坡道平面,1029,32.57,地下一樓
RPXNMLNLIIKGFCB18CC,坡道平面,3000,22.28,地下三樓
RPPNMLNLIIKGFIB97CC,坡道平面,0,24.76,地下二樓
RPSOMLNLIIKGFCB77CC,坡道平面,2000,16.62,地下二樓
RPTNMLNLIIKGFIB38CC,坡道平面,0,26.89,地下一樓
RPUNMLNLIIKGFJB58CC,一樓平面,0,,一樓
RPVNMLNLIIKGFJB68CC,一樓平面,0,,一樓
RPQNMLOLIIKGFAB37CC,坡道平面,0,24.96,地下三樓
RPQNMLOLIIKGFBB47CC,坡道平面,0,25.87,地下三樓
RPPNMLPLIIKGFAB37CC,一樓平面,0,29.79,一樓
RPTNMLOLIIKGFBB77CC,坡道平面,0,,地下二樓
RPQNMLOLIIKGFCB57CC,坡道機械,0,21.01,地下五樓含以下
RPUNMLRLIIKGFAB08CC,一樓平面,2000,15.00,一樓
RPRNMLRLIIKGFBB87CC,坡道平面,2500,25.81,地下二樓
RPXNMLRLIIKGFBB48CC,坡道平面,0,11.24,地下一樓
RPOOMLRLIIKGFBB67CC,坡道平面,0,32.56,地下二樓
RPSOMLRLIIKGFAB97CC,坡道平面,0,24.96,地下三樓
RPROMLRLIIKGFAB87CC,坡道機械,0,15.11,地下二樓
RPPOMLRLIIKGFAB67CC,坡道機械,3000,11.25,地下二樓
RPTOMLRLIIKGFBB18CC,坡道平面,0,27.60,地下二樓
RPRPMLRLIIKGFCB18CC,坡道平面,0,10.70,地下二樓
RPOOMLRLIIKGFFB08CC,坡道機械,0,15.00,地下一樓
RPSPMLRLIIKGFCB28CC,坡道平面,0,10.70,地下二樓
RPPNMLRLIIKGFDB87CC,坡道平面,0,22.51,地下一樓
RPSPMLRLIIKGFFB58CC,坡道平面,0,32.71,地下二樓
RPQNMLRLIIKGFJB58CC,坡道平面,3600,28.69,地下一樓
RPWOMLRLIIKGFFB88CC,坡道平面,0,31.69,地下三樓
RPROMLRLIIKGFFB38CC,坡道平面,0,29.59,地下三樓
RPXOMLRLIIKGFFB98CC,坡道平面,0,26.15,地下三樓
RPPPMLRLIIKGFFB28CC,坡道平面,1006,29.59,地下四樓
RPSNMLRLIIKGFIB68CC,坡道平面,1000,33.13,地下二樓
RPUPMLRLIIKGFFB78CC,坡道平面,0,27.74,地下二樓
RPTNMLRLIIKGFJB88CC,坡道平面,0,28.72,地下二樓
RPQNMLSLIIKGFBB87CC,坡道平面,0,33.21,地下二樓
RPRNMLSLIIKGFBB97CC,坡道平面,3500,31.88,地下二樓
RPROMLSLIIKGFBB08CC,坡道平面,3500,27.90,地下二樓
RPTNMLSLIIKGFBB18CC,坡道平面,0,,地下二樓
