編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLKKKIKGFAF47CB,坡道平面,2100000,28.98,地下五樓含以下
RPSOMLKKKIKGFAF67CB,坡道平面,2100000,28.95,地下三樓
RPROMLKKKIKGFAF57CB,坡道平面,3000000,22.29,地下二樓
RPXNMLKKKIKGFAF08CB,坡道平面,2750000,32.77,地下四樓
RPSNMLKKKIKGFBF67CB,坡道平面,2090000,27.32,地下二樓
RPUOMLKKKIKGFAF87CB,坡道平面,2100000,28.95,地下三樓
RPXNMLKKKIKGFBF18CB,坡道平面,2650000,32.10,地下二樓
RPQNMLKKKIKGFBF47CB,坡道平面,2030000,27.32,地下三樓
RPWNMLKKKIKGFBF08CB,坡道平面,1990000,27.32,地下三樓
RPSOMLKKKIKGFBF77CB,坡道平面,1890000,27.32,地下四樓
RPPNMLKKKIKGFBF37CB,坡道平面,1870000,27.32,地下四樓
RPOOMLKKKIKGFBF37CB,坡道平面,2700000,32.10,地下一樓
RPRNMLKKKIKGFBF57CB,坡道平面,2130000,27.32,地下二樓
RPUNMLKKKIKGFBF87CB,坡道平面,2130000,27.32,地下二樓
RPQOMLKKKIKGFBF57CB,坡道平面,1840000,27.32,地下四樓
RPROMLKKKIKGFBF67CB,坡道平面,1840000,27.32,地下四樓
RPTNMLKKKIKGFBF77CB,坡道平面,2090000,27.32,地下二樓
RPTOMLKKKIKGFBF87CB,坡道平面,2090000,27.32,地下二樓
RPPOMLKKKIKGFBF47CB,坡道平面,2180000,27.32,地下一樓
RPPPMLKKKIKGFBF57CB,坡道平面,1950000,26.33,地下三樓
RPTPMLKKKIKGFBF97CB,坡道平面,1930000,27.32,地下四樓
RPWOMLKKKIKGFBF18CB,坡道平面,1990000,27.32,地下三樓
RPXPMLKKKIKGFBF38CB,坡道平面,1890000,27.32,地下四樓
RPVPMLKKKIKGFBF18CB,坡道平面,1990000,27.32,地下三樓
RPQPMLKKKIKGFBF67CB,坡道機械,1450000,6.94,地下一樓
RPUPMLKKKIKGFBF08CB,坡道平面,1930000,27.32,地下四樓
RPOQMLKKKIKGFBF57CB,坡道平面,2300000,17.39,一樓
RPSPMLKKKIKGFBF87CB,坡道平面,2030000,27.32,地下三樓
RPSPMLKKKIKGFBF87CB,坡道平面,1970000,27.32,地下三樓
RPSPMLKKKIKGFBF87CB,坡道平面,1990000,27.32,地下三樓
RPQQMLKKKIKGFBF77CB,坡道平面,1870000,27.32,地下四樓
RPRPMLKKKIKGFBF77CB,坡道平面,2130000,27.32,地下二樓
RPRNMLTJKIKGFCF48CB,坡道平面,2700000,27.73,地下五樓含以下
RPOPMLKKKIKGFBF47CB,坡道平面,2070000,27.32,地下二樓
RPRQMLKKKIKGFBF87CB,坡道平面,1930000,27.32,地下四樓
RPSQMLKKKIKGFBF97CB,坡道平面,1840000,27.32,地下四樓
RPUQMLKKKIKGFBF18CB,坡道平面,1990000,27.32,地下三樓
RPVQMLKKKIKGFBF28CB,坡道平面,2090000,27.32,地下二樓
RPPNMLKKKIKGFEF67CB,坡道平面,2200000,22.83,地下二樓
RPUOMLKKKIKGFBF97CB,坡道平面,2090000,27.32,地下二樓
RPVOMLKKKIKGFBF08CB,坡道平面,1870000,27.32,地下四樓
RPPNMLKKKIKGFGF87CB,坡道平面,2550000,31.10,地下二樓
RPRNMLKKKIKGFGF08CB,坡道平面,2050000,31.10,地下四樓
RPRNMLKKKIKGFEF87CB,坡道平面,1300000,23.19,地下四樓
RPQNMLKKKIKGFEF77CB,坡道平面,1450000,23.19,地下三樓
RPPNMLKKKIKGFHF97CB,坡道平面,2450000,31.87,地下五樓含以下
RPPNMLKKKIKGFIF08CB,坡道平面,2150000,24.82,地下一樓
RPXQMLKKKIKGFBF48CB,坡道平面,2060000,28.57,地下三樓
RPPOMLKKKIKGFAF37CB,坡道平面,2900000,29.07,二樓含以上
RPWQMLKKKIKGFBF38CB,坡道平面,2090000,27.32,地下二樓
RPTNMLKKKIKGFDF08DB,坡道平面,2750000,34.05,地下三樓
RPWNMLKKKIKGFAF97CB,坡道平面,2700000,30.00,地下四樓
RPORMLKKKIKGFBF67CB,坡道平面,1890000,27.32,地下四樓
RPTOMLKKKIKGFAF77CB,坡道平面,1950000,28.95,地下三樓
RPTOMLKKKIKGFAF77CB,坡道平面,1950000,28.95,地下三樓
RPTOMLKKKIKGFAF77CB,坡道平面,1850000,28.95,地下五樓含以下
RPOOMLKKKIKGFHF97CB,坡道平面,2650000,31.87,地下三樓
RPOOMLKKKIKGFHF97CB,坡道平面,2650000,31.87,地下三樓
RPPRMLKKKIKGFBF77CB,坡道平面,1890000,27.32,地下四樓
RPTNMLKKKIKGFHF38CB,坡道平面,2450000,31.87,地下四樓
RPPOMLKKKIKGFHF08CB,坡道平面,2150000,31.87,地下五樓含以下
RPUNMLKKKIKGFHF48CB,坡道平面,2550000,31.87,地下三樓
RPQOMLKKKIKGFHF18CB,坡道平面,2450000,31.87,地下五樓含以下
RPRNMLKKKIKGFHF18CB,坡道平面,2850000,31.87,地下二樓
RPSNMLKKKIKGFDF97DB,坡道平面,2600000,34.05,地下四樓
RPQNMLKKKIKGFDF77DB,坡道平面,2750000,34.05,地下三樓
RPPNMLLKKIKGFAF37CB,坡道平面,3000000,41.66,地下二樓
RPQNMLLKKIKGFGF08CB,坡道平面,2300000,33.36,地下三樓
RPRNMLLKKIKGFBF67CB,坡道平面,2650000,21.22,地下五樓含以下
RPUNMLLKKIKGFBF97CB,坡道平面,2450000,19.50,地下五樓含以下
RPQNMLLKKIKGFHF18CB,坡道平面,2600000,26.98,地下五樓含以下
RPVNMLLKKIKGFBF08CB,坡道平面,2750000,21.22,地下四樓
RPWNMLLKKIKGFBF18CB,坡道平面,2450000,27.80,地下五樓含以下
RPXNMLLKKIKGFHF88CB,坡道平面,2500000,26.98,地下五樓含以下
RPVNMLLKKIKGFHF68CB,坡道平面,2600000,26.98,地下四樓
RPOOMLLKKIKGFHF08CB,坡道平面,2300000,25.87,地下五樓含以下
RPQOMLLKKIKGFHF28CB,坡道平面,2500000,26.98,地下五樓含以下
RPXOMLLKKIKGFHF98CB,坡道平面,2650000,26.98,地下四樓
RPOPMLLKKIKGFHF18CB,坡道平面,2750000,26.98,地下三樓
RPROMLLKKIKGFHF38CB,坡道平面,2500000,26.98,地下五樓含以下
RPTPMLLKKIKGFHF68CB,坡道平面,2450000,26.98,地下五樓含以下
RPRPMLLKKIKGFHF48CB,坡道平面,2750000,26.98,地下四樓
RPQPMLLKKIKGFHF38CB,坡道平面,2600000,26.98,地下四樓
RPWPMLLKKIKGFHF98CB,坡道平面,2950000,26.98,地下三樓
RPVPMLLKKIKGFHF88CB,坡道平面,2450000,25.87,地下五樓含以下
RPRNMLLKKIKGFAF57CB,坡道平面,3100000,41.66,地下三樓
RPRNMLLKKIKGFAF57CB,坡道平面,2950000,41.66,地下三樓
RPPNMLLKKIKGFBF47CB,坡道平面,2750000,24.57,地下二樓
RPTNMLLKKIKGFBF87CB,坡道平面,2850000,21.22,地下四樓
RPQNMLLKKIKGFBF57CB,坡道平面,2450000,21.22,地下五樓含以下
RPVOMLKKKIKGFAF97CB,坡道平面,2100000,28.95,地下三樓
RPQQMLLKKIKGFHF48CB,坡道平面,2500000,26.98,地下四樓
RPTRMLLKKIKGFHF88CB,坡道平面,2500000,26.98,地下五樓含以下
RPPQMLLKKIKGFHF38CB,坡道平面,2350000,26.98,地下五樓含以下
RPPNMLLKKIKGFDF77DB,坡道平面,2600000,34.05,地下四樓
RPRQMLLKKIKGFHF58CB,坡道平面,2750000,26.98,地下三樓
RPRNMLMKKIKGFAF67CB,坡道平面,2200000,28.95,地下二樓
RPPNMLMKKIKGFAF47CB,坡道平面,2000000,28.95,地下四樓
RPPNMLMKKIKGFAF47CB,坡道平面,2000000,28.95,地下四樓
RPURMLLKKIKGFHF98CB,坡道平面,2450000,26.98,地下五樓含以下
RPQNMLMKKIKGFAF57CB,坡道平面,1850000,28.95,地下四樓
RPQNMLMKKIKGFAF57CB,坡道平面,1850000,28.95,地下四樓
RPPNMLMKKIKGFBF57CB,坡道平面,1840000,27.32,地下四樓
RPQNMLMKKIKGFBF67CB,坡道平面,1740000,26.33,地下四樓
RPRNMLMKKIKGFBF77CB,坡道平面,1870000,27.32,地下四樓
RPRNMLMKKIKGFBF77CB,坡道平面,1790000,26.33,地下四樓
RPSNMLMKKIKGFBF87CB,坡道平面,2090000,27.32,地下二樓
RPSNMLMKKIKGFBF87CB,坡道平面,2130000,27.32,地下二樓
RPTNMLMKKIKGFBF97CB,坡道平面,2090000,27.32,地下二樓
RPUNMLMKKIKGFBF08CB,坡道平面,2090000,27.32,地下二樓
RPVNMLMKKIKGFBF18CB,坡道機械,1450000,6.94,地下一樓
RPXOMLMKKIKGFAF38CB,坡道平面,2450000,24.75,地下四樓
RPWNMLMKKIKGFBF28CB,坡道機械,1450000,6.94,地下一樓
RPUNMLMKKIKGFAF97CB,坡道平面,1850000,26.84,地下三樓
RPUNMLMKKIKGFAF97CB,坡道平面,1900000,28.95,地下三樓
RPTNMLMKKIKGFAF87CB,坡道平面,2000000,28.95,地下四樓
RPSOMLMKKIKGFAF87CB,坡道平面,2000000,28.95,地下四樓
RPVOMLMKKIKGFAF18CB,坡道平面,1850000,28.95,地下五樓含以下
RPUOMLMKKIKGFAF08CB,坡道平面,1850000,28.95,地下五樓含以下
RPQOMLMKKIKGFAF67CB,坡道平面,1850000,28.95,地下五樓含以下
RPOPMLMKKIKGFAF57CB,坡道平面,2650000,24.75,地下二樓
RPPOMLMKKIKGFAF57CB,其他,1800000,13.38,地下三樓
RPVNMLMKKIKGFAF08CB,坡道平面,1850000,28.95,地下五樓含以下
RPWOMLMKKIKGFAF28CB,坡道平面,1950000,28.95,地下三樓
RPWOMLMKKIKGFAF28CB,坡道平面,1950000,28.95,地下三樓
RPPPMLMKKIKGFAF67CB,坡道平面,2700000,24.75,地下二樓
RPXNMLMKKIKGFAF28CB,坡道平面,2100000,28.95,地下三樓
RPOOMLMKKIKGFAF47CB,坡道平面,2100000,28.95,地下三樓
RPXNMLMKKIKGFBF38CB,坡道平面,2500000,25.47,地下二樓
RPWNMLMKKIKGFAF18CB,坡道平面,2100000,28.95,地下三樓
RPQNMLNKKIKGFBF77CB,坡道平面,2130000,27.32,地下二樓
RPPNMLNKKIKGFBF67CB,坡道平面,2090000,27.32,地下二樓
RPRNMLNKKIKGFBF87CB,坡道平面,1930000,27.32,地下四樓
RPSNMLNKKIKGFBF97CB,坡道平面,1840000,27.32,地下四樓
RPROMLMKKIKGFAF77CB,坡道平面,2100000,28.95,地下三樓
RPROMLMKKIKGFAF77CB,坡道平面,1850000,28.95,地下五樓含以下
RPQNMLMKKIKGFGF18CB,坡道平面,1950000,28.90,地下五樓含以下
RPPNMLNKKIKGFAF57CB,坡道平面,1850000,28.95,地下五樓含以下
RPTOMLMKKIKGFAF97CB,坡道平面,2000000,28.95,地下四樓
RPSNMLNKKIKGFAF87CB,坡道平面,2000000,28.95,地下四樓
RPXNMLNKKIKGFBF48CB,坡道平面,1930000,27.32,地下四樓
RPUNMLNKKIKGFAF08CB,坡道平面,2100000,28.95,地下三樓
RPQNMLNKKIKGFAF67CB,坡道平面,2000000,28.95,地下四樓
RPUNMLNKKIKGFBF18CB,坡道平面,2030000,27.32,地下三樓
RPQNMLNKKIKGFCF87CB,坡道平面,2000000,37.49,地下二樓
RPTNMLNKKIKGFBF08CB,坡道平面,1890000,27.32,地下四樓
RPRNMLNKKIKGFAF77CB,坡道平面,1850000,28.95,地下五樓含以下
RPPNMLNKKIKGFCF77CB,坡道平面,2000000,34.47,地下二樓
RPVNMLNKKIKGFBF28CB,坡道平面,2030000,27.32,地下三樓
RPWNMLNKKIKGFBF38CB,坡道平面,2130000,27.32,地下二樓
RPPNMLNKKIKGFGF18CB,坡道平面,2500000,30.68,地下三樓
RPRNMLNKKIKGFCF97CB,坡道平面,1900000,37.49,地下二樓
RPTNMLNKKIKGFAF97CB,坡道平面,1850000,28.95,地下五樓含以下
RPSNMLNKKIKGFCF08CB,坡道平面,1900000,34.47,地下二樓
RPPNMLOKKIKGFIF48CB,坡道平面,2050000,24.77,地下三樓
RPPNMLOKKIKGFAF67CB,坡道平面,2000000,28.95,地下四樓
RPQNMLOKKIKGFAF77CB,坡道平面,1950000,26.84,地下四樓
RPRNMLOKKIKGFIF68CB,坡道平面,2000000,22.83,地下三樓
RPUNMLOKKIKGFAF18CB,坡道平面,2000000,28.95,地下四樓
RPSNMLOKKIKGFAF97CB,坡道平面,1850000,28.95,地下五樓含以下
RPSNMLOKKIKGFAF97CB,坡道平面,2250000,26.84,地下一樓
RPRNMLPKKIKGFBF08CB,坡道平面,2450000,29.80,地下四樓
RPTNMLOKKIKGFAF08CB,坡道平面,2100000,28.95,地下二樓
RPXNMLOKKIKGFAF48CB,坡道平面,1900000,28.95,地下四樓
RPWNMLOKKIKGFAF38CB,坡道平面,2000000,28.95,地下四樓
RPQNMLPKKIKGFBF97CB,坡道平面,2500000,29.80,地下四樓
RPVNMLOKKIKGFAF28CB,坡道平面,1850000,28.95,地下五樓含以下
RPRNMLOKKIKGFAF87CB,坡道平面,2000000,28.95,地下四樓
RPOOMLOKKIKGFAF67CB,坡道平面,1900000,28.95,地下四樓
RPPNMLPKKIKGFAF77CB,坡道平面,2000000,28.95,地下四樓
RPRNMLPKKIKGFCF18CB,一樓平面,2600000,34.16,一樓
RPRNMLPKKIKGFCF18CB,坡道平面,2600000,34.16,地下一樓
RPPNMLPKKIKGFCF97CB,一樓平面,2600000,34.16,一樓
RPQNMLPKKIKGFCF08CB,一樓平面,2600000,34.16,一樓
RPPNMLPKKIKGFBF87CB,坡道平面,2750000,24.57,地下二樓
RPQNMLPKKIKGFAF87CB,坡道平面,2100000,28.95,地下三樓
RPWNMLPKKIKGFCF68CB,坡道平面,2050000,25.47,地下二樓
RPVNMLPKKIKGFCF58CB,一樓平面,2400000,25.47,一樓
RPRNMLPKKIKGFAF97CB,坡道平面,1850000,28.95,地下五樓含以下
RPQNMLPKKIKGFGF48CB,坡道平面,2350000,31.10,地下三樓
RPSNMLPKKIKGFAF08CB,坡道平面,1800000,28.95,地下五樓含以下
RPTNMLPKKIKGFAF18CB,坡道平面,1850000,28.95,地下五樓含以下
RPSNMLPKKIKGFIF88CB,坡道平面,2150000,27.74,地下二樓
RPQNMLPKKIKGFIF68CB,坡道平面,2150000,27.74,地下二樓
RPTNMLPKKIKGFIF98CB,坡道平面,2150000,27.74,地下二樓
RPTNMLPKKIKGFGF78CB,坡道平面,2350000,22.76,地下二樓
RPOOMLPKKIKGFGF38CB,坡道平面,2250000,22.76,地下四樓
RPPOMLPKKIKGFGF48CB,坡道平面,1900000,21.97,地下五樓含以下
RPROMLPKKIKGFGF68CB,坡道平面,1950000,23.45,地下五樓含以下
RPSNMLPKKIKGFGF68CB,坡道平面,2450000,22.76,地下二樓
RPSOMLPKKIKGFGF78CB,坡道平面,2150000,25.99,地下五樓含以下
RPQOMLPKKIKGFGF58CB,坡道平面,1900000,21.97,地下五樓含以下
RPPNMLQKKIKGFAF87CB,坡道平面,2400000,40.42,地下二樓
RPXNMLPKKIKGFGF56CB,坡道平面,2000000,22.76,地下五樓含以下
RPSNMLQKKIKGFAF18CB,坡道平面,1900000,40.42,地下三樓
RPWNMLPKKIKGFGF09CB,坡道平面,2300000,22.76,地下二樓
RPVNMLPKKIKGFGF98CB,坡道平面,2200000,22.76,地下三樓
RPRNMLQKKIKGFAF08CB,坡道平面,2000000,40.28,地下二樓
RPQNMLQKKIKGFAF97CB,坡道平面,1800000,37.23,地下三樓
RPVOMLQKKIKGFAF58CB,坡道平面,2000000,28.95,地下四樓
RPRPMLQKKIKGFAF28CB,坡道平面,2650000,30.00,地下四樓
RPQPMLQKKIKGFAF18CB,坡道平面,2650000,30.00,地下四樓
RPSNMLQKKIKGFBF28CB,坡道平面,2500000,37.74,地下一樓
RPRNMLQKKIKGFBF18CB,坡道平面,2500000,37.74,地下一樓
RPPNMLQKKIKGFEF28CB,坡道平面,1390000,23.19,地下四樓
RPPNMLQKKIKGFBF97CB,坡道平面,2100000,26.73,地下三樓
RPPPMLQKKIKGFAF08CB,坡道平面,1850000,28.95,地下五樓含以下
RPUPMLQKKIKGFAF58CB,坡道平面,2150000,17.33,地下五樓含以下
RPTNMLQKKIKGFBF38CB,坡道平面,2200000,36.62,地下三樓
RPRNMLQKKIKGFEF48CB,坡道平面,1550000,23.19,地下三樓
RPSNMLQKKIKGFEF58CB,坡道平面,1600000,23.19,地下二樓
RPUNMLQKKIKGFEF78CB,坡道平面,1300000,26.06,地下三樓
RPSNMLQKKIKGFGF78CB,坡道平面,2450000,31.42,地下三樓
RPTPMLQKKIKGFAF48CB,坡道平面,1900000,28.95,地下四樓
RPTNMLQKKIKGFEF68CB,坡道平面,1400000,23.19,地下四樓
RPQNMLQKKIKGFGF58CB,坡道平面,2400000,31.10,地下三樓
RPQNMLQKKIKGFEF38CB,坡道平面,1550000,23.19,地下二樓
RPTNMLQKKIKGFGF88CB,坡道平面,1900000,31.42,地下五樓含以下
RPUNMLPKKIKGFGF88CB,坡道平面,2250000,22.76,地下三樓
RPPNMLQKKIKGFHF58CB,坡道平面,2250000,31.87,地下五樓含以下
RPQNMLQKKIKGFBF08CB,坡道平面,2300000,36.62,地下二樓
RPQNMLRKKIKGFAF08CB,坡道平面,2400000,28.43,地下三樓
RPRNMLRKKIKGFAF18CB,坡道平面,2400000,28.43,地下三樓
RPSNMLRKKIKGFAF28CB,坡道平面,2400000,28.43,地下三樓
RPPNMLRKKIKGFBF08CB,坡道平面,1990000,27.32,地下三樓
RPQNMLRKKIKGFBF18CB,坡道平面,2030000,27.32,地下三樓
RPRNMLRKKIKGFBF28CB,坡道平面,1970000,27.32,地下三樓
RPTNMLRKKIKGFBF48CB,坡道平面,1850000,26.33,地下四樓
RPPNMLQKKIKGFCF08CB,坡道平面,2850000,35.56,地下二樓
RPSNMLMKKIKGFAF77CB,坡道平面,2100000,28.95,地下三樓
RPVNMLQKKIKGFHF56CB,坡道平面,2650000,26.98,地下四樓
RPUNMLQKKIKGFHF09CB,坡道平面,2400000,31.87,地下五樓含以下
RPQNMLQKKIKGFHF68CB,坡道平面,2650000,31.87,地下三樓
RPSNMLQKKIKGFHF88CB,坡道平面,2550000,31.87,地下五樓含以下
RPTNMLQKKIKGFHF98CB,坡道平面,2450000,31.87,地下四樓
RPUNMLRKKIKGFBF58CB,坡道平面,2130000,27.32,地下二樓
RPUNMLRKKIKGFBF58CB,坡道平面,2070000,27.32,地下二樓
RPXNMLRKKIKGFBF88CB,坡道平面,2030000,27.32,地下三樓
RPWNMLRKKIKGFBF78CB,坡道平面,1890000,27.32,地下四樓
RPTNMLRKKIKGFAF38CB,坡道平面,2300000,29.80,地下四樓
RPROMLRKKIKGFBF38CB,坡道平面,2500000,21.61,地下二樓
RPROMLRKKIKGFBF38CB,坡道平面,2500000,21.61,地下二樓
RPWOMLRKKIKGFBF88CB,坡道平面,1990000,27.32,地下三樓
RPTOMLRKKIKGFBF58CB,坡道平面,2500000,24.75,地下二樓
RPVOMLRKKIKGFBF78CB,坡道平面,2450000,21.22,地下五樓含以下
RPOOMLRKKIKGFBF08CB,坡道平面,2500000,24.75,地下二樓
RPUOMLRKKIKGFBF68CB,坡道平面,1890000,27.32,地下四樓
RPPOMLRKKIKGFBF18CB,坡道平面,2500000,24.75,地下二樓
RPOPMLRKKIKGFBF18CB,坡道平面,2550000,21.22,地下五樓含以下
RPRNMLQKKIKGFHF78CB,坡道平面,2300000,31.87,地下五樓含以下
RPPPMLRKKIKGFBF28CB,坡道平面,3150000,21.22,地下二樓
RPPPMLRKKIKGFBF28CB,坡道平面,2950000,21.22,地下三樓
RPQPMLRKKIKGFBF38CB,坡道平面,1930000,27.32,地下四樓
RPSPMLRKKIKGFBF58CB,坡道平面,2550000,21.22,地下五樓含以下
RPTPMLRKKIKGFBF68CB,坡道平面,2250000,26.24,地下五樓含以下
RPRPMLRKKIKGFBF48CB,坡道平面,2550000,19.50,地下五樓含以下
RPWPMLRKKIKGFBF98CB,坡道平面,1890000,27.32,地下四樓
RPOQMLRKKIKGFBF28CB,坡道平面,1940000,27.32,地下三樓
RPUPMLRKKIKGFBF78CB,坡道平面,2090000,27.32,地下二樓
RPQQMLRKKIKGFBF48CB,坡道平面,2090000,27.32,地下二樓
RPQQMLRKKIKGFBF48CB,坡道平面,2190000,30.31,地下二樓
RPXPMLRKKIKGFBF09CB,坡道平面,1970000,27.32,地下三樓
RPPQMLRKKIKGFBF38CB,坡道平面,1890000,27.32,地下四樓
RPRQMLRKKIKGFBF58CB,坡道平面,2100000,30.85,地下四樓
RPRQMLRKKIKGFBF58CB,坡道平面,2100000,30.85,地下五樓含以下
RPUQMLRKKIKGFBF88CB,坡道平面,2500000,30.09,地下一樓
RPUQMLRKKIKGFBF88CB,坡道平面,2400000,30.09,地下二樓
RPWQMLRKKIKGFBF09CB,坡道平面,2300000,30.09,地下三樓
RPTQMLRKKIKGFBF78CB,坡道平面,2400000,30.09,地下二樓
RPVQMLRKKIKGFBF98CB,坡道平面,2300000,30.09,地下三樓
RPSNMLRKKIKGFCF48CB,坡道平面,2800000,26.34,地下三樓
RPSQMLRKKIKGFBF68CB,坡道平面,2300000,30.09,地下三樓
RPRNMLRKKIKGFCF38CB,坡道平面,2750000,26.34,地下三樓
RPQNMLRKKIKGFCF28CB,坡道平面,2750000,26.34,地下三樓
RPQOMLRKKIKGFCF38CB,坡道平面,2550000,26.34,地下三樓
RPVNMLRKKIKGFCF78CB,坡道平面,2550000,26.34,地下三樓
RPUNMLRKKIKGFCF68CB,坡道平面,2750000,26.34,地下三樓
RPSOMLRKKIKGFCF58CB,坡道平面,2650000,26.34,地下三樓
RPPOMLRKKIKGFCF28CB,坡道平面,2900000,26.34,地下二樓
RPOOMLRKKIKGFCF18CB,坡道平面,2750000,26.34,地下三樓
RPTOMLRKKIKGFCF68CB,坡道平面,2300000,26.34,地下五樓含以下
RPROMLRKKIKGFCF48CB,坡道平面,2600000,26.34,地下四樓
RPTNMLRKKIKGFCF58CB,坡道平面,2300000,26.34,地下五樓含以下
RPWNMLRKKIKGFCF88CB,坡道平面,2300000,26.34,地下五樓含以下
RPXNMLRKKIKGFCF98CB,坡道平面,2800000,26.34,地下三樓
RPUOMLRKKIKGFCF78CB,坡道平面,2750000,26.34,地下三樓
RPWOMLRKKIKGFCF98CB,坡道平面,2750000,26.34,地下三樓
RPRPMLRKKIKGFCF58CB,坡道平面,2250000,26.34,地下五樓含以下
RPVOMLRKKIKGFCF88CB,坡道平面,2600000,26.34,地下四樓
RPOPMLRKKIKGFCF28CB,坡道平面,2750000,26.34,地下三樓
RPXOMLRKKIKGFCF09CB,坡道平面,3050000,26.34,地下一樓
RPPPMLRKKIKGFCF38CB,坡道平面,2600000,26.34,地下四樓
RPSPMLRKKIKGFCF68CB,坡道平面,2200000,26.34,地下五樓含以下
RPQPMLRKKIKGFCF48CB,坡道平面,2300000,26.34,地下五樓含以下
RPTPMLRKKIKGFCF78CB,坡道平面,2200000,26.34,地下五樓含以下
RPWPMLRKKIKGFCF09CB,坡道平面,2650000,26.34,地下三樓
RPVPMLRKKIKGFCF98CB,坡道平面,2250000,26.34,地下五樓含以下
RPOQMLRKKIKGFCF38CB,坡道平面,2550000,26.34,地下四樓
RPQQMLRKKIKGFCF58CB,坡道平面,2900000,26.34,地下二樓
RPQQMLRKKIKGFCF58CB,坡道平面,2800000,26.34,地下二樓
RPPQMLRKKIKGFCF48CB,坡道平面,2100000,26.34,地下五樓含以下
RPRQMLRKKIKGFCF68CB,坡道平面,2750000,26.34,地下三樓
RPTQMLRKKIKGFCF88CB,坡道平面,2800000,26.34,地下三樓
RPUQMLRKKIKGFCF98CB,坡道平面,2900000,26.34,地下二樓
RPVQMLRKKIKGFCF09CB,坡道平面,2750000,26.34,地下三樓
RPSQMLRKKIKGFCF78CB,坡道平面,2650000,26.34,地下三樓
RPORMLRKKIKGFCF48CB,坡道平面,2750000,26.34,地下三樓
RPWQMLRKKIKGFCF56CB,坡道平面,2600000,26.34,地下四樓
RPQRMLRKKIKGFCF68CB,坡道平面,2800000,26.34,地下三樓
RPPNMLRKKIKGFGF58CB,坡道平面,2045000,37.00,地下二樓
RPPNMLRKKIKGFGF58CB,坡道平面,2045000,37.00,地下二樓
RPXQMLRKKIKGFCF66CB,坡道平面,2150000,26.34,地下五樓含以下
RPQNMLRKKIKGFGF68CB,坡道平面,2045000,37.00,地下二樓
RPQNMLRKKIKGFGF68CB,坡道平面,2045000,37.00,地下二樓
RPQNMLRKKIKGFGF68CB,坡道平面,2320000,37.00,地下一樓
RPPOMLQKKIKGFHF68CB,坡道平面,2300000,25.87,地下五樓含以下
RPROMLQKKIKGFHF88CB,坡道平面,2650000,26.98,地下四樓
RPTOMLQKKIKGFHF09CB,坡道平面,2600000,24.57,地下三樓
RPRNMLRKKIKGFHF88CB,坡道平面,2050000,41.63,地下五樓含以下
RPTNMLRKKIKGFHF09CB,坡道平面,2050000,41.63,地下五樓含以下
RPPNMLRKKIKGFDF38DB,坡道平面,1350000,36.86,地下二樓
RPVNMLRKKIKGFHF66CB,坡道平面,2100000,38.30,地下四樓
RPWNMLRKKIKGFHF76CB,坡道平面,2050000,41.63,地下五樓含以下
RPOOMLRKKIKGFHF68CB,坡道平面,2450000,41.63,地下三樓
RPQNMLSKKIKGFAF18CB,坡道平面,2500000,28.46,地下一樓
RPPNMLRKKIKGFCF18CB,坡道平面,2600000,26.34,地下四樓
RPUNMLSKKIKGFAF58CB,坡道平面,2000000,28.95,地下四樓
RPPNMLSKKIKGFAF08CB,坡道平面,2500000,34.33,地下五樓含以下
RPRNMLSKKIKGFAF28CB,坡道平面,2500000,34.33,地下五樓含以下
RPVNMLSKKIKGFAF68CB,坡道平面,2100000,28.95,地下三樓
RPTNMLSKKIKGFAF48CB,坡道平面,1850000,28.95,地下五樓含以下
RPSNMLSKKIKGFAF38CB,坡道平面,1750000,28.95,地下五樓含以下
RPWNMLSKKIKGFAF78CB,坡道平面,1750000,28.95,地下五樓含以下
RPSOMLSKKIKGFAF48CB,坡道平面,2000000,28.95,地下四樓
RPQOMLSKKIKGFAF28CB,坡道平面,2200000,28.95,地下二樓
RPROMLSKKIKGFAF38CB,坡道平面,2100000,28.95,地下三樓
RPOOMLSKKIKGFAF08CB,坡道平面,2100000,28.95,地下三樓
RPXNMLSKKIKGFAF88CB,坡道平面,2000000,28.95,地下四樓
RPPOMLSKKIKGFAF18CB,坡道平面,1850000,28.95,地下五樓含以下
RPQNMLSKKIKGFBF28CB,坡道平面,2700000,16.72,地下二樓
RPQNMLSKKIKGFBF28CB,坡道平面,2700000,16.72,地下二樓
RPPNMLSKKIKGFBF18CB,坡道平面,2500000,21.48,地下二樓
RPRNMLSKKIKGFBF38CB,坡道平面,2500000,16.72,地下三樓
RPRNMLSKKIKGFBF38CB,坡道平面,2500000,16.72,地下三樓
RPRNMLSKKIKGFBF38CB,坡道平面,2400000,16.72,地下三樓
RPQNMLSKKIKGFBF28CB,坡道平面,2600000,16.72,地下三樓
RPUNMLSKKIKGFBF68CB,坡道平面,2600000,17.62,地下二樓
RPUNMLSKKIKGFBF68CB,坡道平面,2450000,17.62,地下二樓
RPSNMLSKKIKGFBF48CB,坡道平面,2250000,25.40,地下一樓
RPVNMLSKKIKGFBF78CB,坡道平面,2500000,26.64,地下一樓
RPWNMLSKKIKGFBF88CB,坡道平面,2680000,24.83,地下一樓
RPXNMLSKKIKGFBF98CB,坡道平面,2480000,24.83,地下三樓
RPTOMLSKKIKGFAF58CB,坡道平面,2200000,28.95,地下二樓
