編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLQLJHLGFJB68EC,坡道平面,0,24.78,地下一樓
RPWNMLRLJHLGFAB38CC,坡道平面,0,33.11,地下二樓
RPRNMLRLJHLGFBB97CC,坡道平面,0,28.74,地下四樓
RPOOMLRLJHLGFBB77CC,坡道平面,3000,34.66,地下三樓
RPTPMLRLJHLGFBB38CC,坡道平面,3449,31.79,地下三樓
RPVNMLRLJHLGFFB78CC,坡道平面,0,32.15,地下四樓
RPPOMLRLJHLGFFB28CC,坡道平面,902,34.35,地下二樓
RPQOMLRLJHLGFCB08CC,坡道平面,3000,34.83,地下三樓
RPUNMLRLJHLGFIB98CC,坡道平面,2500,,地下一樓
RPUNMLSLJHLGFBB38CC,升降平面,4500,6.60,地下一樓
RPWNMLSLJHLGFBB58CC,坡道平面,0,28.74,地下二樓
RPQOMLSLJHLGFBB08CC,坡道平面,0,31.79,地下五樓含以下
RPWOMLSLJHLGFBB68CC,坡道機械,0,,地下三樓
RPWOMLSLJHLGFBB68CC,坡道機械,0,,地下三樓
RPXNMLSLJHLGFBB68CC,坡道平面,1500,27.60,地下一樓
RPQOMLSLJHLGFCB18CC,坡道平面,0,38.28,地下一樓
RPTOMLSLJHLGFCB48CC,坡道機械,0,12.36,地下二樓
RPROMLSLJHLGFCB28CC,坡道平面,0,32.40,地下三樓
RPSPMLSLJHLGFCB48CC,坡道平面,0,30.65,地下四樓
RPSPMLSLJHLGFCB48CC,坡道平面,0,30.65,地下四樓
RPUPMLSLJHLGFCB68CC,坡道平面,0,23.35,地下四樓
RPUPMLSLJHLGFCB68CC,坡道平面,0,23.35,地下四樓
RPXOMLSLJHLGFCB88CC,坡道平面,0,33.46,地下三樓
RPVPMLSLJHLGFCB78CC,坡道平面,0,30.58,地下四樓
RPVPMLSLJHLGFCB78CC,坡道平面,0,30.58,地下四樓
RPTNMLSLJHLGFFB68CC,坡道平面,500,26.13,地下一樓
RPSNMLSLJHLGFIB88CC,坡道平面,0,39.32,地下三樓
RPQNMLSLJHLGFIB68CC,坡道平面,3000,24.76,地下三樓
RPQNMLSLJHLGFFB48DC,一樓平面,0,,一樓
RPQNMLTLJHLGFAB97CC,坡道平面,0,26.72,地下三樓
RPUNMLTLJHLGFAB38CC,坡道平面,2500,33.94,地下三樓
RPOOMLTLJHLGFBB97CC,坡道平面,0,41.32,地下二樓
RPUOMLTLJHLGFBB58CC,坡道機械,0,17.32,地下三樓
RPXOMLTLJHLGFBB88CC,坡道平面,0,34.64,地下一樓
RPSNMLTLJHLGFFB68CC,坡道平面,1500,26.54,地下四樓
RPTNMLTLJHLGFFB78CC,坡道平面,0,26.13,地下四樓
RPVNMLTLJHLGFFB98CC,坡道平面,0,26.13,地下三樓
RPUNMLTLJHLGFFB88CC,坡道平面,0,26.13,地下二樓
RPWNMLTLJHLGFFB09CC,坡道平面,0,26.13,地下四樓
RPQNMLTLJHLGFIB78CC,坡道平面,2000,36.46,地下二樓
RPVPMLTLJHLGFCB88CC,坡道平面,3000,37.80,地下三樓
RPSNMLKMJHLGFAB37CC,坡道機械,0,,地下三樓
RPVNMLKMJHLGFAB67CC,坡道平面,0,24.17,地下二樓
RPTNMLKMJHLGFBB57CC,坡道平面,0,36.33,地下四樓
RPSNMLKMJHLGFBB47CC,坡道平面,3200,22.84,地下一樓
RPUNMLKMJHLGFBB67CC,坡道平面,0,36.33,地下四樓
RPWNMLKMJHLGFBB87CC,坡道平面,2000,38.09,地下二樓
RPQNMLKMJHLGFFB67CC,坡道平面,1000,24.74,地下二樓
RPPNMLKMJHLGFFB57CC,坡道平面,1000,31.69,地下三樓
RPWNMLKMJHLGFFB28CC,坡道平面,0,23.75,地下三樓
RPXNMLKMJHLGFFB38CC,坡道平面,0,24.74,地下三樓
RPTOMLKMJHLGFFB08CC,坡道平面,0,24.78,地下二樓
RPSNMLKMJHLGFDB67CC,一樓平面,1500,,一樓
RPOOMLKMJHLGFFB57CC,坡道平面,0,32.71,地下四樓
RPSNMLKMJHLGFIB18CC,坡道平面,1000,18.41,地下一樓
RPPNMLKMJHLGFJB97CC,坡道平面,0,27.36,地下一樓
RPQNMLKMJHLGFJB08CC,坡道平面,2500,23.17,地下一樓
RPQNMLLMJHLGFBB37CC,坡道機械,2800,19.68,地下三樓
RPWNMLLMJHLGFBB97CC,坡道平面,1000,23.91,地下三樓
RPSNMLLMJHLGFBB57CC,坡道平面,0,36.33,地下二樓
RPSNMLKMJHLGFJB28CC,坡道平面,3000,25.64,地下二樓
RPQNMLLMJHLGFKB28CC,坡道機械,100,12.23,地下一樓
RPQNMLLMJHLGFHB97CC,坡道平面,3000,33.99,地下二樓
RPQNMLLMJHLGFHB97CC,坡道平面,3000,33.99,地下二樓
RPPNMLLJKHLGFFB47CC,坡道平面,0,15.05,地下二樓
RPPNMLMJKHLGFAB07CC,坡道平面,0,30.29,地下三樓
RPQNMLLJKHLGFFB57CC,坡道平面,0,31.19,地下三樓
RPQOMLMJKHLGFAB27CC,坡道平面,0,30.03,地下二樓
RPPNMLLJKHLGFCB17CC,坡道平面,2500,35.91,地下四樓
RPPNMLLMJHLGFCB37CC,坡道平面,0,33.46,地下三樓
RPUNMLMJKHLGFBB67CC,坡道平面,3000,28.74,地下二樓
RPTNMLMJKHLGFBB57CC,坡道平面,3500,11.98,地下二樓
RPWNMLMJKHLGFBB87CC,坡道平面,3000,27.60,地下三樓
RPTPMLMJKHLGFBB77CC,坡道平面,0,29.59,地下二樓
RPXOMLMJKHLGFBB08CC,坡道平面,0,33.07,地下三樓
RPQPMLMJKHLGFBB47CC,坡道平面,0,,地下二樓
RPWNMLMJKHLGFCB97CC,坡道平面,0,,地下二樓
RPVOMLMJKHLGFCB97CC,坡道平面,0,31.35,地下二樓
RPVOMLMJKHLGFCB97CC,坡道平面,0,31.35,地下五樓含以下
RPXOMLMJKHLGFCB18CC,坡道平面,0,16.50,地下二樓
RPWPMLMJKHLGFCB18CC,坡道平面,0,23.35,地下二樓
RPPNMLMJKHLGFDB37CC,坡道平面,0,,地下一樓
RPUPMLMJKHLGFCB97CC,坡道機械,0,,地下一樓
RPPNMLMJKHLGFFB57CC,坡道平面,0,32.71,地下四樓
RPQNMLMJKHLGFFB67CC,坡道平面,2000,29.68,地下三樓
RPVNMLMJKHLGFFB18CC,坡道平面,2500,29.59,地下一樓
RPSNMLMJKHLGFFB87CC,坡道平面,0,34.35,地下三樓
RPTNMLMJKHLGFFB97CC,坡道平面,2000,32.71,地下一樓
RPRNMLMJKHLGFFB77CC,坡道平面,0,31.69,地下三樓
RPSNMLMJKHLGFIB18CC,坡道平面,0,35.00,地下一樓
RPQNMLMJKHLGFIB97CC,坡道平面,2500,22.95,地下三樓
RPRNMLNJKHLGFAB37CC,升降機械,0,,地下一樓
RPRNMLMJKHLGFKB28CC,坡道機械,0,14.30,地下一樓
RPRNMLNJKHLGFBB47CC,坡道平面,3500,29.33,地下一樓
RPTOMLNJKHLGFAB67CC,坡道機械,0,32.50,地下一樓
RPSOMLNJKHLGFBB67CC,升降機械,0,,地下一樓
RPWOMLNJKHLGFBB08CC,坡道平面,0,43.84,地下三樓
RPTPMLNJKHLGFBB87CC,坡道平面,5000,38.22,地下三樓
RPTNMLNJKHLGFCB77CC,坡道機械,0,13.89,地下四樓
RPRNMLNJKHLGFCB57CC,坡道平面,0,,地下二樓
RPPOMLNJKHLGFCB47CC,坡道機械,2500,,地下一樓
RPQOMLNJKHLGFCB57CC,升降機械,0,,地下二樓
RPQOMLNJKHLGFCB57CC,升降機械,0,,地下二樓
RPVOMLNJKHLGFCB08CC,坡道機械,0,11.79,地下三樓
RPTOMLNJKHLGFCB87CC,坡道平面,4000,32.79,地下二樓
RPTNMLNJKHLGFFB08CC,坡道平面,0,25.35,地下四樓
RPOOMLNJKHLGFFB67CC,坡道平面,0,24.81,地下四樓
RPVNMLNJKHLGFIB58CC,坡道平面,0,47.63,地下二樓
RPRNMLNJKHLGFJB28CC,坡道平面,2500,35.79,地下一樓
RPSNMLNJKHLGFJB38CC,坡道平面,3800,31.67,地下一樓
RPUNMLNJKHLGFJB58CC,坡道平面,2000,35.79,地下二樓
RPSNMLOJKHLGFBB67CC,坡道平面,0,29.81,地下三樓
RPVOMLOJKHLGFBB08CC,坡道平面,3000,27.23,地下二樓
RPSPMLOJKHLGFBB87CC,坡道機械,0,6.99,地下二樓
RPSNMLOJKHLGFCB77CC,坡道機械,2000,10.80,地下四樓
RPUNMLOJKHLGFCB97CC,坡道平面,0,35.12,地下三樓
RPVNMLOJKHLGFCB08CC,坡道平面,0,24.92,地下一樓
RPVNMLOJKHLGFCB08CC,坡道平面,0,24.92,地下一樓
RPVNMLOJKHLGFCB08CC,坡道平面,0,24.92,地下一樓
RPVNMLOJKHLGFCB08CC,坡道平面,0,12.45,地下一樓
RPTNMLOJKHLGFDB97CC,坡道平面,2000,34.20,地下三樓
RPPNMLOJKHLGFFB77CC,坡道平面,350,24.74,地下三樓
RPQNMLOJKHLGFFB87CC,坡道平面,0,24.74,二樓含以上
RPRNMLOJKHLGFFB97CC,坡道平面,2254,31.69,地下三樓
RPSNMLOJKHLGFFB08CC,坡道平面,2500,34.93,地下二樓
RPWOMLOJKHLGFCB28CC,坡道平面,0,25.51,地下三樓
RPWOMLOJKHLGFCB28CC,坡道平面,0,25.21,地下三樓
RPPOMLOJKHLGFCB57CC,坡道平面,0,48.85,地下一樓
RPVOMLOJKHLGFCB18CC,坡道平面,3500,20.10,地下五樓含以下
RPXOMLOJKHLGFCB38CC,坡道平面,0,30.58,地下五樓含以下
RPXOMLOJKHLGFCB38CC,坡道平面,0,30.58,地下五樓含以下
RPVNMLOJKHLGFFB38CC,坡道機械,917,10.84,地下一樓
RPOOMLOJKHLGFFB77CC,坡道平面,2000,26.54,地下三樓
RPQOMLOJKHLGFFB97CC,一樓平面,0,,一樓
RPPOMLOJKHLGFFB87CC,一樓平面,0,24.74,一樓
RPROMLOJKHLGFFB08CC,坡道平面,0,20.33,地下四樓
RPSOMLOJKHLGFFB18CC,坡道平面,0,31.69,地下三樓
RPVNMLOJKHLGFHB58CC,坡道平面,0,29.62,地下一樓
RPQNMLOJKHLGFIB18CC,坡道平面,0,30.18,地下二樓
RPWNMLOJKHLGFHB68CC,坡道平面,0,33.06,地下一樓
RPXNMLOJKHLGFFB58CC,坡道平面,3500,23.61,地下三樓
RPXNMLOJKHLGFFB58CC,坡道平面,3500,24.63,地下三樓
RPUOMLOJKHLGFIB68CC,坡道平面,0,27.06,地下二樓
RPQOMLOJKHLGFIB28CC,坡道平面,0,37.98,地下一樓
RPSOMLOJKHLGFIB48CC,坡道平面,0,33.20,地下三樓
RPQNMLOJKHLGFJB28CC,坡道平面,0,27.37,地下二樓
RPWOMLPJKHLGFAB18CC,坡道平面,2500,33.94,地下三樓
RPWOMLPJKHLGFBB28CC,坡道平面,2500,14.06,地下一樓
RPSNMLPJKHLGFCB87CC,坡道平面,3000,37.80,地下三樓
RPXNMLPJKHLGFCB38CC,坡道平面,0,22.57,地下四樓
RPROMLPJKHLGFCB87CC,坡道平面,3000,23.35,地下二樓
RPRNMLPJKHLGFFB08CC,坡道平面,0,32.71,地下一樓
RPVNMLPJKHLGFFB48CC,坡道平面,0,31.19,地下二樓
RPQNMLPJKHLGFFB97CC,坡道平面,0,31.69,地下一樓
RPWNMLPJKHLGFFB58CC,坡道平面,2000,32.71,地下四樓
RPPNMLPJKHLGFHB08CC,坡道平面,2000,29.76,地下二樓
RPTOMLPJKHLGFIB68CC,坡道平面,2000,33.06,地下一樓
RPSOMLPJKHLGFIB58CC,坡道機械,1813,13.22,地下二樓
RPPOMLPJKHLGFIB28CC,坡道平面,1500,32.01,地下一樓
RPPNMLQJKHLGFAB47CC,坡道平面,0,24.96,地下二樓
RPSNMLQJKHLGFAB77CC,坡道平面,0,33.88,地下一樓
RPRNMLQJKHLGFBB77CC,坡道平面,3000,21.41,地下一樓
RPSNMLQJKHLGFCB97CC,坡道平面,0,33.46,地下三樓
RPRNMLQJKHLGFFB18CC,坡道機械,0,13.87,地下二樓
RPSNMLQJKHLGFFB28CC,坡道平面,3000,44.19,地下三樓
RPPNMLQJKHLGFIB28CC,坡道平面,100,29.53,地下二樓
RPOOMLQJKHLGFCB67CC,坡道平面,0,24.79,地下三樓
RPOOMLQJKHLGFCB67CC,坡道平面,0,24.79,地下三樓
RPWNMLQJKHLGFCB38CC,坡道平面,3000,34.42,地下一樓
RPQOMLQJKHLGFCB87CC,坡道平面,0,31.42,地下一樓
RPQOMLQJKHLGFCB87CC,坡道平面,0,31.42,地下一樓
RPPOMLQJKHLGFIB38CC,坡道平面,0,25.53,地下三樓
RPUPMLRJKHLGFBB38CC,坡道平面,3500,27.55,地下三樓
RPTOMLTJKHLGFAB28CC,坡道平面,2000,33.00,地下一樓
RPOPMLTJKHLGFAB87CC,坡道平面,0,20.18,地下二樓
RPSNMLTJKHLGFBB18CC,坡道平面,4000,29.59,地下三樓
RPWNMLTJKHLGFBB58CC,坡道平面,0,23.87,地下三樓
RPQPMLTJKHLGFBB18CC,坡道機械,0,16.88,地下二樓
RPRNMLTJKHLGFCB18CC,一樓平面,2000,27.78,一樓
RPUOMLTJKHLGFCB58CC,坡道平面,0,28.89,地下四樓
RPXNMLTJKHLGFCB78CC,坡道平面,2000,34.84,地下四樓
RPSNMLTJKHLGFCB28CC,坡道平面,3000,27.78,地下一樓
RPVNMLTJKHLGFCB58CC,一樓平面,2000,27.78,一樓
RPRNMLTJKHLGFFB48CC,坡道平面,3000,36.34,地下一樓
RPSNMLTJKHLGFFB58CC,坡道平面,2000,34.93,地下三樓
RPUOMLTJKHLGFFB88CC,坡道平面,0,29.59,地下四樓
RPSOMLTJKHLGFFB68CC,坡道平面,2081,26.54,地下二樓
RPPOMLTJKHLGFFB38CC,坡道平面,0,25.30,地下二樓
RPQOMLTJKHLGFFB48CC,坡道平面,0,24.97,地下四樓
RPWOMLTJKHLGFFB09CC,坡道機械,0,18.55,地下二樓
RPPPMLTJKHLGFFB48CC,坡道平面,1000,25.22,地下二樓
RPOPMLTJKHLGFFB38CC,坡道平面,1000,25.22,地下一樓
RPQNMLTJKHLGFHB58CC,坡道平面,4000,36.23,地下二樓
RPSNMLTJKHLGFHB78CC,坡道平面,2500,40.02,地下三樓
RPSNMLTJKHLGFIB88CC,坡道平面,0,32.54,地下五樓含以下
RPSNMLTJKHLGFIB88CC,坡道平面,0,32.54,地下五樓含以下
RPQOMLKKKHLGFBB27CC,升降機械,6000,17.32,地下三樓
RPSOMLKKKHLGFBB47CC,坡道平面,3000,23.52,地下二樓
RPUOMLKKKHLGFBB67CC,坡道機械,0,19.68,地下五樓含以下
RPUQMLKKKHLGFBB87CC,坡道機械,0,,地下一樓
RPSQMLKKKHLGFBB67CC,坡道平面,0,,地下二樓
RPSOMLKKKHLGFCB57CC,坡道機械,2000,18.99,地下五樓含以下
RPPNMLKKKHLGFFB47CC,坡道平面,3500,27.93,地下二樓
RPSNMLKKKHLGFFB77CC,坡道平面,0,24.74,地下一樓
RPRNMLKKKHLGFFB67CC,坡道平面,1000,26.54,地下三樓
RPQNMLKKKHLGFFB57CC,坡道平面,3000,24.63,地下二樓
RPUNMLKKKHLGFFB97CC,坡道平面,2400,24.81,地下二樓
RPOPMLKKKHLGFCB27CC,坡道機械,0,,地下二樓
RPSNMLKKKHLGFIB08CC,坡道平面,3000,18.41,地下一樓
RPPNMLKKKHLGFJB87CC,坡道平面,3000,31.67,地下三樓
RPUNMLKKKHLGFIB28CC,坡道平面,3000,27.18,地下三樓
RPVPMLLKKHLGFAB87CC,坡道平面,0,26.72,地下二樓
RPTOMLLKKHLGFBB67CC,坡道平面,0,24.75,地下四樓
RPOPMLLKKHLGFBB27CC,坡道平面,0,23.87,地下三樓
RPUQMLLKKHLGFBB97CC,坡道平面,3000,35.31,地下二樓
RPVQMLLKKHLGFBB08CC,坡道平面,0,19.89,地下二樓
RPRNMLLKKHLGFCB47CC,坡道平面,0,,地下三樓
RPPNMLLKKHLGFFB57CC,坡道平面,2190,29.99,地下一樓
RPXOMLLKKHLGFCB18CC,坡道平面,800,29.11,地下五樓含以下
RPUOMLLKKHLGFFB18CC,坡道平面,3000,28.48,地下二樓
RPTOMLLKKHLGFFB08CC,坡道平面,0,24.74,二樓含以上
RPRNMLLKKHLGFAB37DC,坡道平面,0,,地下二樓
RPRNMLLKKHLGFJB18CC,坡道平面,3800,31.67,地下二樓
RPPNMLLKKHLGFKB08CC,坡道平面,2000,14.30,地下一樓
RPPNMLLKKHLGFCB37DC,坡道平面,0,17.30,地下四樓
RPPNMLLKKHLGFCB37DC,坡道平面,0,14.93,地下四樓
RPQOMLMKKHLGFAB37CC,坡道平面,3000,33.00,地下一樓
RPWOMLMKKHLGFAB97CC,坡道平面,0,24.96,地下二樓
RPXNMLMKKHLGFBB08CC,坡道平面,0,20.00,地下一樓
RPQOMLMKKHLGFBB47CC,坡道平面,3000,31.79,地下三樓
RPUPMLMKKHLGFBB97CC,坡道機械,3000,14.05,地下四樓
RPOQMLMKKHLGFBB47CC,坡道平面,0,,地下一樓
RPRNMLMKKHLGFCB57CC,坡道平面,0,24.00,地下二樓
RPUNMLMKKHLGFCB87CC,坡道機械,0,11.78,地下二樓
RPPNMLMKKHLGFFB67CC,坡道機械,0,12.68,地下一樓
RPUNMLMKKHLGFFB18CC,坡道平面,0,26.13,地下二樓
RPTNMLMKKHLGFFB08CC,坡道平面,0,24.74,二樓含以上
RPVNMLMKKHLGFFB28CC,坡道平面,0,26.13,地下二樓
RPWNMLMKKHLGFFB38CC,坡道平面,0,34.35,地下三樓
RPOOMLMKKHLGFFB67CC,坡道平面,2000,15.74,地下一樓
RPSNMLMKKHLGFIB28CC,坡道平面,2000,39.32,地下二樓
RPTNMLMKKHLGFIB38CC,坡道平面,0,47.63,地下二樓
RPPNMLMKKHLGFJB08CC,坡道平面,3500,30.03,地下三樓
RPQNMLMKKHLGFJB18CC,坡道平面,1662,35.79,地下三樓
RPVOMLNKKHLGFAB97CC,坡道平面,0,30.57,地下二樓
RPSNMLMKKHLGFJB38CC,坡道平面,0,28.71,地下三樓
RPSNMLNKKHLGFAB57CC,坡道平面,0,21.17,地下二樓
RPUPMLNKKHLGFBB08CC,坡道機械,2300,15.94,地下三樓
RPWNMLNKKHLGFCB18CC,坡道平面,0,31.62,地下五樓含以下
RPRNMLNKKHLGFFB97CC,坡道平面,2040,14.89,地下一樓
RPPNMLNKKHLGFFB77CC,坡道平面,2500,35.20,地下二樓
RPXNMLNKKHLGFCB28CC,坡道平面,2500,34.26,地下三樓
RPSOMLNKKHLGFCB87CC,坡道機械,0,14.26,地下二樓
RPPOMLNKKHLGFFB87CC,坡道平面,0,32.26,地下三樓
RPUNMLNKKHLGFFB28CC,坡道平面,2500,32.71,地下四樓
RPTOMLNKKHLGFFB28CC,坡道平面,3000,32.71,地下二樓
RPQNMLNKKHLGFJB28CC,坡道平面,3000,31.28,地下二樓
RPVNMLNKKHLGFIB68CC,一樓平面,0,23.99,一樓
RPRNMLMLKHLGFBB57CC,坡道機械,2050,,地下二樓
RPTNMLMLKHLGFBB77CC,坡道平面,3800,27.23,地下二樓
RPTNMLNLKHLGFBB87CC,坡道平面,3000,28.74,地下二樓
RPROMLNLKHLGFBB77CC,坡道平面,1500,36.20,地下一樓
RPTOMLNLKHLGFBB97CC,升降機械,0,35.72,地下三樓
RPPNMLNLKHLGFCB57CC,坡道平面,0,22.74,地下四樓
RPPNMLNLKHLGFCB57CC,坡道平面,0,22.74,地下四樓
RPRNMLNLKHLGFIB38CC,坡道平面,0,31.91,地下一樓
RPPNMLNLKHLGFHB08CC,坡道平面,0,28.17,地下三樓
RPQPMLNLKHLGFCB87CC,坡道機械,0,11.59,地下三樓
RPPOMLOLKHLGFAB57CC,坡道平面,0,36.38,地下五樓含以下
RPRNMLOLKHLGFAB67CC,坡道平面,3000,28.76,地下二樓
RPQNMLOLKHLGFFB08CC,坡道平面,710,29.82,地下三樓
RPSNMLOLKHLGFFB28CC,坡道平面,0,24.74,地下二樓
RPWOMLOLKHLGFCB48CC,坡道平面,0,21.95,地下一樓
RPVNMLPLKHLGFAB18CC,坡道機械,0,5.30,地下二樓
RPSNMLPLKHLGFAB87CC,坡道機械,0,,地下二樓
RPSNMLPLKHLGFFB38CC,坡道平面,2500,33.76,地下二樓
RPWNMLPLKHLGFFB78CC,坡道平面,2000,24.47,地下一樓
RPTOMLPLKHLGFCB28CC,坡道平面,0,33.71,地下三樓
RPPOMLPLKHLGFCB87CC,其他,0,,一樓
RPPOMLPLKHLGFCB87CC,其他,0,,一樓
RPQPMLPLKHLGFCB08CC,坡道平面,0,15.83,地下四樓
RPPNMLPLKHLGFIB38CC,坡道平面,0,47.63,地下二樓
RPPNMLPLKHLGFHB28CC,坡道機械,0,15.14,地下一樓
RPQNMLPLKHLGFFB18CC,坡道平面,2500,25.00,地下一樓
RPPOMLQLKHLGFBB87CC,坡道平面,0,31.79,地下三樓
RPROMLQLKHLGFBB08CC,坡道平面,0,32.48,地下三樓
RPSPMLQLKHLGFBB28CC,坡道平面,2500,27.60,地下三樓
RPSNMLQLKHLGFCB18CC,坡道平面,0,24.93,地下三樓
RPRPMLQLKHLGFCB28CC,坡道平面,0,21.95,地下一樓
RPSPMLQLKHLGFCB38CC,坡道平面,2000,26.35,地下二樓
RPQNMLQLKHLGFHB48CC,坡道平面,2060,13.04,地下二樓
RPQNMLQLKHLGFKB78CC,坡道平面,2500,30.04,地下一樓
RPXNMLRLKHLGFCB78CC,坡道平面,0,19.56,地下四樓
RPQNMLRLKHLGFIB68CC,坡道平面,0,28.73,地下三樓
RPPPMLMJLHLGFBB47CC,坡道平面,3000,31.79,地下三樓
RPPNMLMJLHLGFFB67CC,坡道平面,0,24.88,地下二樓
RPQOMLQLKHLGFAB87CC,坡道平面,2359,19.05,地下一樓
RPRNMLNJLHLGFBB57CC,坡道平面,1900,24.59,地下三樓
RPQNMLNJLHLGFDB67CC,一樓平面,0,13.75,一樓
RPRNMLNJLHLGFGB08CC,一樓平面,0,,一樓
RPPOMLNJLHLGFCB57CC,坡道平面,2500,15.29,地下二樓
RPTNMLOJLHLGFFB28CC,坡道平面,3000,24.74,地下二樓
RPXOMLOJLHLGFFB78CC,坡道平面,2000,23.76,地下一樓
RPWNMLOJLHLGFFB58CC,坡道平面,2000,29.59,地下三樓
RPQOMLOJLHLGFFB08CC,坡道平面,2000,24.74,地下一樓
RPUOMLOJLHLGFFB48CC,坡道平面,2000,25.00,地下二樓
RPROMLOJLHLGFFB18CC,坡道平面,2500,29.59,地下三樓
RPSOMLOJLHLGFFB28CC,坡道平面,2000,32.77,地下一樓
RPWOMLOJLHLGFFB68CC,坡道平面,2500,24.74,地下一樓
RPOOMLOJLHLGFFB87CC,坡道平面,2500,24.74,地下一樓
RPPOMLOJLHLGFFB97CC,坡道平面,2500,24.74,地下一樓
RPTNMLPJLHLGFFB38CC,坡道平面,2000,32.71,地下四樓
RPWNMLQJLHLGFBB38CC,坡道平面,3000,23.32,地下一樓
RPPNMLSJLHLGFBB87CC,坡道平面,0,,地下二樓
