編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPNMLTLJHLGFDA97CB,坡道平面,3750000,33.07,地下四樓
RPPNMLKMJHLGFBA96CB,坡道平面,3200000,36.87,地下二樓
RPPNMLKMJHLGFBA96CB,坡道平面,3200000,36.87,地下二樓
RPPNMLKMJHLGFBA96CB,坡道平面,3050000,36.87,地下二樓
RPVNMLRLJHLGFEA48CB,坡道平面,4200000,27.30,地下一樓
RPVNMLRLJHLGFEA48CB,坡道平面,4200000,27.30,地下一樓
RPTNMLRLJHLGFEA28CB,坡道平面,2880000,20.52,地下二樓
RPPNMLTLJHLGFEA08CB,坡道平面,2880000,21.62,地下三樓
RPWNMLRLJHLGFEA58CB,坡道平面,4200000,27.30,地下一樓
RPWNMLRLJHLGFEA58CB,坡道平面,4200000,27.30,地下一樓
RPPNMLKMJHLGFCA17DB,坡道平面,1900000,25.82,地下四樓
RPPNMLKMJHLGFCA17DB,坡道平面,1900000,25.82,地下四樓
RPPNMLKMJHLGFCA17DB,坡道平面,1900000,25.82,地下四樓
RPXNMLKMJHLGFEA08CB,坡道平面,3500000,27.30,地下二樓
RPOOMLKMJHLGFEA27CB,坡道平面,3200000,33.06,地下三樓
RPRNMLKMJHLGFCA37DB,坡道平面,2200000,25.82,地下二樓
RPRNMLKMJHLGFCA37DB,坡道平面,2200000,25.82,地下二樓
RPRNMLKMJHLGFCA37DB,坡道平面,2100000,25.82,地下二樓
RPRNMLKMJHLGFCA37DB,坡道平面,2100000,25.82,地下二樓
RPTNMLKMJHLGFCA57DB,坡道平面,2000000,25.82,地下三樓
RPTNMLKMJHLGFCA57DB,坡道平面,1900000,24.01,地下三樓
RPSNMLKMJHLGFCA47DB,坡道平面,2200000,25.82,地下二樓
RPSNMLKMJHLGFCA47DB,坡道平面,2000000,25.82,地下三樓
RPSNMLKMJHLGFCA47DB,坡道平面,2000000,25.82,地下三樓
RPSNMLKMJHLGFCA47DB,坡道平面,2000000,25.82,地下三樓
RPRNMLLMJHLGFCA37CB,坡道平面,3800000,32.45,地下三樓
RPPNMLLMJHLGFCA17CB,坡道平面,4200000,32.45,地下二樓
RPQNMLLMJHLGFCA27CB,坡道平面,3500000,32.45,地下四樓
RPSNMLLMJHLGFCA47CB,坡道平面,3500000,32.45,地下四樓
RPUNMLKMJHLGFCA67DB,坡道平面,1900000,25.82,地下四樓
RPUNMLKMJHLGFCA67DB,坡道平面,1900000,25.82,地下四樓
RPUNMLKMJHLGFCA67DB,坡道平面,1900000,25.82,地下四樓
RPUNMLLMJHLGFCA67CB,坡道平面,4200000,32.45,地下二樓
RPSNMLMJKHLGFAA17CB,坡道平面,3000000,24.79,地下四樓
RPRNMLMJKHLGFAA07CB,坡道平面,3400000,24.79,地下三樓
RPQNMLMJKHLGFAA96CB,坡道平面,3200000,24.79,地下三樓
RPQNMLMJKHLGFAA96CB,坡道平面,3100000,22.83,地下三樓
RPPNMLMJKHLGFAA86CB,坡道平面,3000000,24.79,地下四樓
RPTNMLMJKHLGFAA27CB,坡道平面,3100000,24.79,地下四樓
RPUNMLMJKHLGFAA37CB,坡道平面,3000000,24.79,地下四樓
RPXNMLMJKHLGFAA67CB,坡道平面,3200000,24.79,地下四樓
RPQOMLMJKHLGFAA07CB,坡道平面,3200000,24.79,地下三樓
RPQOMLMJKHLGFAA07CB,坡道平面,3200000,24.79,地下三樓
RPOOMLMJKHLGFAA86CB,坡道平面,3100000,22.83,地下四樓
RPPOMLMJKHLGFAA96CB,坡道平面,3100000,22.83,地下四樓
RPPOMLMJKHLGFAA96CB,坡道平面,3100000,24.79,地下四樓
RPVNMLMJKHLGFAA47CB,坡道平面,3200000,22.83,地下三樓
RPWNMLMJKHLGFAA57CB,坡道平面,3200000,24.79,地下四樓
RPROMLMJKHLGFAA17CB,坡道平面,3200000,24.79,地下三樓
RPRNMLMJKHLGFDA37CB,坡道平面,2950000,38.81,地下四樓
RPPNMLMJKHLGFEA27CB,坡道平面,3700000,38.79,地下一樓
RPQNMLMJKHLGFDA27CB,坡道平面,3100000,36.75,地下五樓含以下
RPTNMLMJKHLGFDA57CB,坡道平面,3250000,38.81,地下三樓
RPSOMLMJKHLGFAA27CB,坡道平面,2850000,32.92,地下三樓
RPSNMLMJKHLGFDA47CB,坡道平面,3450000,38.81,地下二樓
RPRNMLMJKHLGFEA47CB,坡道平面,3000000,34.66,地下二樓
RPRNMLMJKHLGFEA47CB,坡道平面,3100000,34.66,地下二樓
RPPNMLMJKHLGFFA37CB,坡道平面,4000000,38.08,地下四樓
RPQNMLMJKHLGFFA47CB,坡道平面,3900000,37.45,地下四樓
RPQNMLKMJHLGFCA27DB,坡道平面,2000000,25.82,地下三樓
RPQNMLKMJHLGFCA27DB,坡道平面,1900000,24.01,地下三樓
RPQNMLMJKHLGFEA37CB,坡道平面,3500000,38.79,地下二樓
RPRNMLMJKHLGFFA57CB,坡道平面,4000000,38.08,地下四樓
RPUNMLMJKHLGFFA87CB,坡道平面,3700000,34.94,地下四樓
RPVNMLMJKHLGFFA97CB,坡道平面,3800000,38.08,地下四樓
RPXNMLMJKHLGFFA18CB,坡道平面,4900000,38.08,地下一樓
RPOOMLMJKHLGFFA37CB,坡道平面,4400000,38.08,地下三樓
RPPOMLMJKHLGFFA47CB,坡道平面,4400000,38.08,地下二樓
RPWNMLMJKHLGFFA08CB,坡道平面,3900000,34.94,地下四樓
RPROMLMJKHLGFFA67CB,坡道平面,4300000,38.08,地下三樓
RPQOMLMJKHLGFFA57CB,坡道平面,3700000,34.94,地下四樓
RPSOMLMJKHLGFFA77CB,坡道平面,4300000,38.08,地下三樓
RPOPMLMJKHLGFFA47CB,坡道平面,4400000,38.08,地下三樓
RPWOMLMJKHLGFFA18CB,坡道平面,4400000,38.08,地下三樓
RPVOMLMJKHLGFFA08CB,坡道平面,4200000,38.08,地下四樓
RPXOMLMJKHLGFFA28CB,坡道平面,4300000,34.94,地下二樓
RPQNMLNJKHLGFAA07CB,坡道平面,3300000,32.79,地下三樓
RPPPMLMJKHLGFFA57CB,坡道平面,4000000,38.08,地下四樓
RPPNMLNJKHLGFAA96CB,坡道平面,3000000,32.79,地下四樓
RPPNMLNJKHLGFCA17CB,坡道平面,3200000,36.92,地下四樓
RPPNMLNJKHLGFEA37CB,坡道平面,0,21.02,地下五樓含以下
RPPNMLNJKHLGFEA37CB,坡道平面,0,21.02,地下五樓含以下
RPRNMLNJKHLGFDA47CB,坡道平面,3300000,26.73,地下二樓
RPQNMLNJKHLGFFA57CB,坡道平面,4000000,38.28,地下四樓
RPQNMLNJKHLGFFA57CB,坡道平面,4000000,38.28,地下四樓
RPRNMLNJKHLGFFA67CB,坡道平面,3800000,38.28,地下五樓含以下
RPRNMLOJKHLGFBA37CB,坡道機械,2000000,10.86,地下四樓
RPRNMLOJKHLGFBA37CB,坡道機械,2000000,10.86,地下四樓
RPSNMLNJKHLGFFA77CB,坡道平面,4500000,38.28,地下三樓
RPVNMLOJKHLGFBA77CB,坡道平面,3600000,21.78,地下二樓
RPUNMLOJKHLGFBA67CB,坡道平面,2900000,21.78,地下三樓
RPPNMLOJKHLGFFA57CB,坡道平面,3900000,38.08,地下四樓
RPPNMLOJKHLGFFA57CB,坡道平面,3500000,34.94,地下四樓
RPPNMLOJKHLGFCA37DB,坡道平面,3200000,41.03,地下四樓
RPSNMLTLJHLGFEA38CB,坡道平面,2300000,31.24,地下四樓
RPRNMLTLJHLGFEA28CB,坡道平面,2880000,21.62,地下三樓
RPQNMLTLJHLGFEA18CB,坡道平面,2880000,21.62,地下三樓
RPTNMLKMJHLGFEA67CB,坡道平面,3180000,21.62,地下三樓
RPPNMLPJKHLGFCA37CB,坡道平面,3200000,37.70,地下二樓
RPPNMLPJKHLGFCA37CB,坡道平面,3200000,37.70,地下二樓
RPRNMLKMJHLGFEA47CB,坡道平面,2880000,21.62,地下三樓
RPSNMLOJKHLGFCA67DB,坡道平面,3900000,41.03,地下二樓
RPVNMLKMJHLGFEA87CB,坡道平面,3500000,27.30,地下二樓
RPPNMLPJKHLGFAA17CB,坡道平面,3000000,32.79,地下四樓
RPXPMLOJKHLGFEA48CB,坡道平面,3110000,36.69,地下五樓含以下
RPWNMLKMJHLGFEA97CB,坡道平面,3600000,27.30,地下二樓
RPWNMLKMJHLGFEA97CB,坡道平面,3400000,27.30,地下二樓
RPRNMLPJKHLGFBA47CB,坡道平面,5100000,40.91,地下三樓
RPUNMLKMJHLGFEA77CB,坡道平面,3950000,27.30,地下一樓
RPUNMLKMJHLGFEA77CB,坡道平面,4200000,27.30,地下一樓
RPUNMLKMJHLGFEA77CB,坡道平面,3950000,27.30,地下一樓
RPUNMLKMJHLGFEA77CB,坡道平面,3950000,27.30,地下一樓
RPUNMLKMJHLGFEA77CB,坡道平面,3950000,27.30,地下一樓
RPQNMLPJKHLGFDA57CB,坡道平面,2800000,29.97,地下五樓含以下
RPQNMLPJKHLGFDA57CB,坡道平面,2800000,29.97,地下五樓含以下
RPRNMLPJKHLGFCA57CB,坡道平面,3900000,30.01,地下二樓
RPPNMLPJKHLGFDA47CB,坡道平面,2800000,29.97,地下五樓含以下
RPPNMLPJKHLGFDA47CB,坡道平面,2800000,29.97,地下五樓含以下
RPSNMLKMJHLGFEA57CB,坡道平面,3280000,21.62,地下一樓
RPUPMLOJKHLGFEA18CB,坡道平面,0,26.01,地下三樓
RPUPMLOJKHLGFEA18CB,坡道平面,0,26.01,地下三樓
RPRNMLOJKHLGFCA57DB,坡道平面,3000000,41.03,地下四樓
RPTNMLPJKHLGFEA97CB,坡道平面,3000000,40.26,地下三樓
RPQNMLPJKHLGFCA47CB,坡道平面,3400000,30.01,地下五樓含以下
RPQNMLPJKHLGFCA47CB,坡道平面,3200000,27.68,地下五樓含以下
RPPNMLQJKHLGFEA67CB,坡道平面,3700000,33.72,地下一樓
RPQNMLQJKHLGFEA77CB,坡道平面,3000000,37.34,地下三樓
RPUNMLPJKHLGFEA08CB,坡道平面,2000000,31.24,地下四樓
RPPNMLQJKHLGFDA57CB,坡道平面,3650000,36.97,地下四樓
RPRNMLQJKHLGFEA87CB,坡道平面,2900000,34.32,地下三樓
RPTNMLQJKHLGFEA08CB,坡道平面,3400000,34.32,地下二樓
RPPNMLPJKHLGFEA57CB,坡道平面,3300000,33.06,地下一樓
RPSNMLQJKHLGFEA97CB,坡道平面,2900000,34.32,地下三樓
RPPNMLQJKHLGFFA77CB,坡道平面,5500000,35.79,地下二樓
RPSNMLRJKHLGFEA08CB,坡道平面,2800000,29.00,地下三樓
RPPNMLQJKHLGFFA77CB,坡道平面,6500000,35.79,地下二樓
RPQNMLQJKHLGFFA87CB,坡道平面,4500000,35.29,地下四樓
RPPNMLRJKHLGFEA77CB,坡道平面,2800000,29.00,地下三樓
RPQNMLRJKHLGFEA87CB,坡道平面,2900000,29.00,地下三樓
RPRNMLQJKHLGFFA97CB,坡道平面,4500000,35.29,地下四樓
RPPNMLSJKHLGFEA87CB,其他,2000000,24.39,地下四樓
RPRNMLRJKHLGFEA97CB,坡道平面,3100000,29.00,地下二樓
RPPNMLTJKHLGFAA57CB,坡道平面,2950000,32.92,地下三樓
RPRNMLTJKHLGFEA18CB,坡道平面,3100000,38.79,地下四樓
RPQNMLTJKHLGFDA97CB,坡道平面,3000000,35.43,地下五樓含以下
RPRNMLTJKHLGFDA08CB,坡道平面,2800000,35.43,地下五樓含以下
RPPNMLTJKHLGFEA97CB,坡道平面,2980000,21.62,地下二樓
RPSNMLTJKHLGFEA28CB,坡道平面,3400000,35.67,地下二樓
RPQNMLTJKHLGFEA08CB,坡道平面,3600000,38.79,地下二樓
RPVNMLTJKHLGFEA58CB,坡道平面,2800000,27.50,地下二樓
RPUNMLTJKHLGFEA48CB,坡道平面,3000000,27.50,地下二樓
RPUNMLTJKHLGFEA48CB,坡道平面,3000000,27.50,地下二樓
RPWNMLTJKHLGFEA68CB,坡道平面,2900000,27.50,地下五樓含以下
RPTNMLTJKHLGFEA38CB,坡道平面,3000000,27.50,地下四樓
RPTNMLTJKHLGFEA38CB,坡道平面,3000000,27.50,地下四樓
RPPNMLKKKHLGFAA76CB,坡道平面,3200000,24.79,地下四樓
RPTOMLTJKHLGFEA48CB,坡道平面,3310000,36.69,地下三樓
RPUNMLRJKHLGFEA28CB,坡道平面,3100000,29.00,地下二樓
RPRNMLKKKHLGFAA96CB,坡道平面,3300000,24.79,地下三樓
RPRNMLKKKHLGFAA96CB,坡道平面,3100000,22.83,地下三樓
RPSNMLKKKHLGFAA07CB,坡道平面,3300000,24.79,地下四樓
RPTNMLKKKHLGFAA17CB,坡道平面,3000000,24.79,地下四樓
RPQNMLKKKHLGFDA17CB,坡道平面,3100000,37.17,地下三樓
RPVNMLKKKHLGFAA37CB,坡道平面,3100000,24.79,地下四樓
RPXNMLKKKHLGFAA57CB,坡道平面,3200000,24.79,地下三樓
RPSNMLKKKHLGFDA37CB,坡道平面,3300000,37.17,地下二樓
RPOOMLKKKHLGFAA76CB,坡道平面,3400000,24.79,地下三樓
RPPNMLKKKHLGFDA07CB,坡道平面,3350000,29.97,地下五樓含以下
RPUNMLKKKHLGFDA57CB,坡道平面,3500000,26.73,地下二樓
RPUNMLKKKHLGFAA27CB,坡道平面,3200000,24.79,地下四樓
RPPNMLKKKHLGFEA17CB,坡道平面,3350000,37.79,地下二樓
RPVNMLKKKHLGFEA77CB,坡道平面,2800000,38.02,地下四樓
RPWNMLKKKHLGFEA87CB,坡道平面,2650000,38.00,地下二樓
RPSNMLKKKHLGFEA47CB,坡道平面,0,21.02,地下四樓
RPSNMLKKKHLGFEA47CB,坡道平面,0,21.02,地下五樓含以下
RPSNMLKKKHLGFEA47CB,坡道平面,0,21.02,地下五樓含以下
RPRNMLKKKHLGFEA37CB,坡道平面,0,21.02,地下四樓
RPRNMLKKKHLGFEA37CB,坡道平面,0,21.02,地下四樓
RPRNMLKKKHLGFEA37CB,坡道平面,0,21.02,地下四樓
RPRNMLKKKHLGFEA37CB,坡道平面,0,21.02,地下四樓
RPRNMLKKKHLGFEA37CB,坡道平面,0,21.02,地下五樓含以下
RPXNMLKKKHLGFEA97CB,坡道平面,3100000,38.80,地下二樓
RPUNMLKKKHLGFEA67CB,坡道平面,3400000,38.02,地下一樓
RPPNMLLKKHLGFAA86CB,坡道平面,2950000,32.92,地下三樓
RPQNMLLKKHLGFBA07CB,升降機械,2200000,10.79,地下二樓
RPPNMLLKKHLGFDA17CB,坡道平面,3200000,36.76,地下五樓含以下
RPSNMLLKKHLGFDA47CB,坡道平面,3800000,36.76,地下四樓
RPRNMLLKKHLGFDA37CB,坡道平面,3900000,36.76,地下三樓
RPPNMLLKKHLGFBA96CB,坡道平面,3500000,21.78,地下二樓
RPTNMLLKKHLGFEA67CB,坡道平面,4250000,27.30,地下二樓
RPTNMLLKKHLGFEA67CB,坡道平面,4250000,27.30,地下二樓
RPSNMLLKKHLGFEA57CB,坡道平面,3950000,27.30,地下二樓
RPSNMLLKKHLGFEA57CB,坡道平面,3850000,27.30,地下二樓
RPPNMLLKKHLGFEA27CB,坡道平面,3300000,40.91,地下三樓
RPQNMLMKKHLGFEA47CB,坡道平面,2950000,39.03,地下三樓
RPRNMLMKKHLGFFA67CB,其他,3000000,19.75,地下五樓含以下
RPQNMLKKKHLGFAA86CB,坡道平面,3000000,24.79,地下三樓
RPQNMLKKKHLGFAA86CB,坡道平面,3100000,22.83,地下三樓
RPQNMLMKKHLGFFA57CB,其他,3000000,19.75,地下五樓含以下
RPRNMLKKKHLGFDA27CB,坡道平面,3200000,44.41,地下三樓
RPRNMLNKKHLGFCA47CB,坡道平面,3800000,32.45,地下三樓
RPQNMLNKKHLGFCA37CB,坡道平面,4000000,32.45,地下二樓
RPPNMLMKKHLGFAA96CB,坡道平面,3100000,32.79,地下三樓
RPPNMLNKKHLGFCA27CB,坡道平面,3500000,32.45,地下四樓
RPSNMLNKKHLGFCA57CB,坡道平面,3000000,32.45,地下四樓
RPPNMLTJKHLGFDA87CB,坡道平面,3100000,35.43,地下四樓
RPTNMLNKKHLGFCA67CB,坡道平面,3800000,32.45,地下三樓
RPWNMLNKKHLGFCA97CB,坡道平面,4000000,32.45,地下二樓
RPQNMLNKKHLGFDA47CB,坡道平面,3050000,35.23,地下五樓含以下
RPVNMLNKKHLGFCA87CB,坡道平面,3600000,32.45,地下二樓
RPQNMLOKKHLGFEA67CB,其他,2200000,25.30,地下一樓
RPPNMLOKKHLGFEA57CB,其他,2100000,25.30,地下二樓
RPQNMLLLKHLGFCA27CB,坡道平面,4100000,30.01,地下一樓
RPQNMLLLKHLGFCA27CB,坡道平面,3620000,30.01,地下二樓
RPPNMLLLKHLGFCA17CB,坡道平面,3650000,27.68,地下三樓
RPRNMLLLKHLGFCA37CB,坡道平面,3300000,30.01,地下四樓
RPWNMLNLKHLGFBA97CB,坡道平面,4300000,34.95,地下二樓
RPQNMLNLKHLGFCA47CB,坡道平面,3500000,32.45,地下四樓
RPSNMLNLKHLGFEA87CB,坡道平面,3000000,38.79,地下四樓
RPPNMLMKKHLGFFA47CB,坡道平面,3600000,38.28,地下五樓含以下
RPRNMLNLKHLGFCA57CB,坡道平面,3800000,32.45,地下三樓
RPPNMLMKKHLGFEA37CB,升降平面,2400000,37.36,地下三樓
RPPNMLOLKHLGFDA57CB,坡道平面,6200000,29.97,地下三樓
RPPNMLOLKHLGFDA57CB,坡道平面,6200000,29.97,地下三樓
RPTNMLKKKHLGFEA57CB,坡道平面,0,21.02,地下五樓含以下
RPTNMLKKKHLGFEA57CB,坡道平面,0,21.02,地下五樓含以下
RPTNMLKKKHLGFEA57CB,坡道平面,0,21.02,地下五樓含以下
RPQNMLOLKHLGFFA87CB,坡道平面,4100000,38.08,地下四樓
RPRNMLOLKHLGFDA77CB,坡道機械,2300000,18.38,地下五樓含以下
RPQNMLLKKHLGFDA27CB,坡道平面,3200000,36.76,地下五樓含以下
RPQNMLLKKHLGFDA27CB,坡道平面,3200000,36.76,地下五樓含以下
RPTNMLPLKHLGFEA18CB,坡道平面,3500000,34.32,地下一樓
RPUNMLPLKHLGFEA28CB,坡道平面,2900000,37.34,地下三樓
RPPOMLPLKHLGFEA87CB,坡道平面,4200000,27.30,地下一樓
RPPOMLPLKHLGFEA87CB,坡道平面,4200000,27.30,地下一樓
RPPOMLPLKHLGFEA87CB,坡道平面,4050000,27.30,地下二樓
RPSNMLPLKHLGFEA08CB,坡道平面,2700000,34.32,地下四樓
RPVNMLPLKHLGFEA38CB,坡道平面,2950000,32.42,地下二樓
RPVNMLPLKHLGFEA38CB,坡道平面,2450000,32.42,地下三樓
RPQOMLPLKHLGFEA97CB,坡道平面,4200000,27.30,地下一樓
RPQOMLPLKHLGFEA97CB,坡道平面,4200000,27.30,地下一樓
RPTNMLQLKHLGFAA87CB,坡道平面,3700000,24.79,地下二樓
RPUNMLQLKHLGFAA97CB,坡道平面,3200000,24.79,地下四樓
RPUNMLQLKHLGFAA97CB,坡道平面,3200000,22.83,地下四樓
RPVNMLQLKHLGFAA08CB,坡道平面,3400000,22.83,地下二樓
RPPNMLPLKHLGFAA47DB,坡道平面,0,37.50,地下二樓
RPRNMLQLKHLGFAA67CB,坡道平面,3200000,22.83,地下三樓
RPPNMLQLKHLGFBA57CB,坡道平面,3000000,41.13,地下五樓含以下
RPQNMLQLKHLGFBA67CB,坡道平面,3200000,47.99,地下五樓含以下
RPRNMLQLKHLGFBA77CB,坡道平面,3800000,47.99,地下二樓
RPQNMLSLKHLGFEA18CB,坡道平面,3100000,29.00,地下二樓
RPRNMLSLKHLGFEA28CB,坡道平面,3100000,29.00,地下二樓
RPTNMLSLKHLGFEA48CB,坡道平面,3100000,29.00,地下二樓
RPQNMLNLKHLGFAA27CB,升降平面,2350000,39.41,地下四樓
RPPNMLMJLHLGFBA17DB,坡道平面,2800000,27.32,地下五樓含以下
RPQNMLNJLHLGFDA47CB,坡道平面,3100000,36.75,地下五樓含以下
RPPNMLPJLHLGFEA67CB,坡道平面,2980000,21.62,地下二樓
RPWNMLPJLHLGFDA28CB,坡道平面,3950000,30.45,地下一樓
RPPNMLPJLHLGFFA77CB,坡道平面,5000000,35.79,地下五樓含以下
RPRNMLPJLHLGFEA87CB,坡道平面,3180000,21.62,地下一樓
RPRNMLNJLHLGFDA57CB,坡道平面,3100000,36.75,地下五樓含以下
RPTNMLOJKHLGFCA77DB,坡道平面,3900000,41.03,地下二樓
RPXNMLQLKHLGFAA28CB,坡道平面,3000000,32.79,地下四樓
