編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLKKKIKGFBH77CB,坡道平面,2006000,30.90,地下三樓
RPUOMLKKKIKGFBH18CB,坡道平面,2103000,30.90,地下二樓
RPXOMLKKKIKGFBH48CB,坡道平面,2103000,30.90,地下二樓
RPVOMLKKKIKGFBH28CB,坡道平面,1900000,30.90,地下四樓
RPVNMLKKKIKGFBH18CB,坡道平面,2006000,30.90,地下三樓
RPOPMLKKKIKGFBH67CB,坡道平面,2006000,30.90,地下三樓
RPSNMLKKKIKGFBH87CB,坡道平面,2006000,30.90,地下三樓
RPPOMLKKKIKGFBH67CB,坡道平面,2103000,30.90,地下二樓
RPWOMLKKKIKGFBH38CB,坡道平面,2103000,30.90,地下二樓
RPRPMLKKKIKGFBH97CB,坡道平面,2103000,30.90,地下二樓
RPOOMLKKKIKGFBH57CB,坡道平面,1900000,30.90,地下四樓
RPTNMLKKKIKGFBH97CB,坡道平面,2103000,30.90,地下二樓
RPQPMLKKKIKGFBH87CB,坡道平面,1900000,30.90,地下四樓
RPVPMLKKKIKGFBH38CB,坡道平面,2200000,30.90,地下一樓
RPUPMLKKKIKGFBH28CB,坡道平面,1900000,30.90,地下四樓
RPWPMLKKKIKGFBH48CB,坡道平面,2103000,30.90,地下二樓
RPSPMLKKKIKGFBH08CB,坡道平面,2103000,30.90,地下二樓
RPTPMLKKKIKGFBH18CB,坡道平面,2103000,30.90,地下二樓
RPPQMLKKKIKGFBH87CB,坡道平面,2006000,30.90,地下三樓
RPRQMLKKKIKGFBH08CB,坡道平面,1400000,32.44,地下二樓
RPXPMLKKKIKGFBH58CB,一樓平面,1500000,28.00,一樓
RPOQMLKKKIKGFBH77CB,坡道平面,2200000,47.20,地下二樓
RPPPMLKKKIKGFBH77CB,坡道平面,2103000,30.90,地下二樓
RPPPMLKKKIKGFBH77CB,坡道平面,1900000,30.90,地下二樓
RPUNMLKKKIKGFEH38CB,坡道平面,1650000,25.30,地下三樓
RPRNMLKKKIKGFEH08CB,坡道平面,1850000,25.30,地下二樓
RPQNMLKKKIKGFEH97CB,坡道平面,1750000,25.30,地下三樓
RPSNMLKKKIKGFEH18CB,坡道平面,1750000,25.30,地下三樓
RPVNMLKKKIKGFEH48CB,坡道平面,1750000,19.12,地下二樓
RPPNMLKKKIKGFFH97CB,坡道平面,1700000,36.84,地下四樓
RPXNMLKKKIKGFEH68CB,坡道平面,2300000,33.76,地下二樓
RPXNMLKKKIKGFEH68CB,坡道平面,2300000,33.76,地下二樓
RPPNMLKKKIKGFDH77CB,一樓平面,0,,一樓
RPWNMLKKKIKGFEH58CB,坡道平面,1650000,19.12,地下三樓
RPTNMLKKKIKGFEH28CB,坡道平面,1850000,25.30,地下二樓
RPQNMLKKKIKGFFH08CB,坡道平面,1500000,26.17,地下三樓
RPPNMLKKKIKGFHH18CB,坡道平面,2000000,28.53,地下一樓
RPRNMLKKKIKGFFH18CB,坡道平面,1600000,26.17,地下二樓
RPQNMLKKKIKGFHH28CB,坡道平面,2000000,27.89,地下二樓
RPPNMLKKKIKGFHH28DB,坡道平面,2150000,24.75,地下三樓
RPQNMLKKKIKGFHH38DB,坡道平面,1700000,24.75,地下四樓
RPVNMLLKKIKGFBH28CB,坡道平面,1900000,24.96,地下一樓
RPQNMLLKKIKGFAH67CB,坡道平面,1700000,21.46,地下四樓
RPQNMLLKKIKGFAH67CB,坡道平面,1700000,21.46,地下四樓
RPSNMLLKKIKGFBH97CB,坡道平面,1650000,47.24,地下一樓
RPRNMLLKKIKGFAH77CB,坡道平面,1900000,21.46,地下三樓
RPRNMLLKKIKGFAH77CB,坡道平面,1900000,21.46,地下三樓
RPXNMLLKKIKGFBH48CB,坡道平面,1800000,24.96,地下二樓
RPSNMLLKKIKGFCH08CB,坡道平面,1750000,40.60,地下一樓
RPWNMLLKKIKGFBH38CB,坡道平面,1800000,24.96,地下二樓
RPTNMLLKKIKGFCH18CB,坡道平面,1850000,47.85,地下一樓
RPRNMLLKKIKGFDH08CB,坡道平面,1780000,24.71,地下二樓
RPWNMLLKKIKGFCH48CB,坡道平面,1750000,40.60,地下一樓
RPVNMLLKKIKGFCH38CB,坡道平面,1750000,32.04,一樓
RPQNMLMKKIKGFAH77CB,坡道平面,1850000,35.80,地下四樓
RPRNMLMKKIKGFAH87CB,坡道平面,2100000,21.46,地下二樓
RPRNMLMKKIKGFAH87CB,坡道平面,2100000,21.46,地下二樓
RPSNMLMKKIKGFAH97CB,坡道平面,1900000,21.46,地下三樓
RPSNMLMKKIKGFAH97CB,坡道平面,1900000,21.46,地下三樓
RPQNMLLKKIKGFDH97CB,坡道平面,2100000,26.58,地下二樓
RPQNMLLKKIKGFDH97CB,坡道平面,2000000,26.58,地下二樓
RPQOMLKKKIKGFBH77CB,坡道平面,2006000,30.90,地下三樓
RPTNMLMKKIKGFAH08CB,坡道平面,2100000,21.46,地下二樓
RPTNMLMKKIKGFAH08CB,坡道平面,2100000,21.46,地下二樓
RPWNMLMKKIKGFAH38CB,坡道平面,2250000,26.97,地下二樓
RPWNMLMKKIKGFAH38CB,坡道平面,2250000,26.97,地下二樓
RPPNMLMKKIKGFBH77CB,坡道平面,2050000,24.04,地下二樓
RPPNMLMKKIKGFAH67CB,坡道平面,1900000,21.46,地下三樓
RPPNMLMKKIKGFAH67CB,坡道平面,1900000,21.46,地下三樓
RPTNMLMKKIKGFBH18CB,一樓平面,1350000,18.27,一樓
RPWNMLMKKIKGFBH48CB,坡道平面,1650000,29.92,地下二樓
RPUNMLMKKIKGFAH18CB,坡道平面,2100000,21.46,地下二樓
RPUNMLMKKIKGFAH18CB,坡道平面,2100000,21.46,地下二樓
RPVNMLMKKIKGFAH28CB,坡道平面,2100000,21.46,地下二樓
RPVNMLMKKIKGFAH28CB,坡道平面,2100000,21.46,地下二樓
RPRNMLMKKIKGFCH08CB,坡道平面,1590000,24.69,地下二樓
RPRNMLMKKIKGFCH08CB,坡道平面,1590000,24.69,地下二樓
RPUNMLMKKIKGFBH28CB,一樓平面,1400000,19.86,一樓
RPVNMLMKKIKGFBH38CB,坡道平面,1050000,32.59,地下三樓
RPSNMLMKKIKGFCH18CB,坡道平面,1590000,24.69,地下二樓
RPXNMLMKKIKGFCH68CB,坡道平面,1590000,24.69,地下二樓
RPVNMLMKKIKGFCH48CB,坡道平面,1590000,24.69,地下二樓
RPPOMLMKKIKGFCH97CB,坡道平面,1590000,24.69,地下二樓
RPTNMLMKKIKGFCH28CB,坡道平面,1590000,24.69,地下二樓
RPUNMLMKKIKGFCH38CB,坡道平面,1590000,24.69,地下二樓
RPQNMLMKKIKGFDH08CB,坡道平面,1150000,25.00,地下一樓
RPOOMLMKKIKGFCH87CB,坡道平面,1590000,24.69,地下二樓
RPPNMLMKKIKGFDH97CB,一樓平面,1500000,13.75,一樓
RPWNMLMKKIKGFCH58CB,坡道平面,1590000,24.69,地下二樓
RPUNMLMKKIKGFDH48CB,坡道平面,1600000,31.20,地下三樓
RPTNMLMKKIKGFDH38CB,坡道平面,1670000,23.57,地下二樓
RPSNMLMKKIKGFDH28CB,一樓平面,1050000,,一樓
RPWNMLMKKIKGFDH68CB,坡道平面,1600000,29.40,地下一樓
RPWNMLMKKIKGFDH68CB,坡道平面,1900000,31.20,地下一樓
RPXNMLMKKIKGFDH78CB,坡道平面,1610000,25.98,地下一樓
RPPNMLMKKIKGFHH38CB,坡道平面,2200000,38.28,地下三樓
RPPNMLNKKIKGFAH77CB,坡道平面,2000000,29.64,地下二樓
RPSNMLOKKIKGFAH18CB,坡道平面,2300000,28.83,地下二樓
RPPNMLNKKIKGFBH87CB,坡道平面,2200000,30.95,地下二樓
RPVNMLOKKIKGFAH48CB,坡道平面,2300000,28.83,地下二樓
RPXNMLOKKIKGFAH68CB,坡道平面,2100000,28.83,地下四樓
RPTNMLOKKIKGFAH28CB,坡道平面,2300000,28.83,地下二樓
RPQOMLOKKIKGFAH08CB,坡道平面,2000000,27.82,地下四樓
RPSOMLOKKIKGFAH28CB,坡道平面,2200000,28.83,地下三樓
RPUOMLOKKIKGFAH48CB,坡道平面,2300000,28.83,地下二樓
RPTOMLOKKIKGFAH38CB,坡道平面,2200000,28.83,地下三樓
RPROMLOKKIKGFAH18CB,坡道平面,2300000,28.83,地下二樓
RPWOMLOKKIKGFAH68CB,坡道平面,2200000,28.83,地下三樓
RPVOMLOKKIKGFAH58CB,坡道平面,2100000,28.83,地下四樓
RPPPMLOKKIKGFAH08CB,坡道平面,2100000,28.83,地下四樓
RPXOMLOKKIKGFAH78CB,坡道平面,2200000,28.83,地下三樓
RPOPMLOKKIKGFAH97CB,坡道平面,2100000,30.26,地下四樓
RPVNMLMKKIKGFDH58CB,坡道平面,1700000,31.20,地下一樓
RPVNMLMKKIKGFDH58CB,坡道平面,1850000,29.40,地下一樓
RPQNMLOKKIKGFFH48CB,坡道平面,1350000,27.56,地下二樓
RPSNMLOKKIKGFFH68CB,坡道平面,1600000,27.77,地下三樓
RPPNMLOKKIKGFFH38CB,坡道平面,1400000,27.56,地下二樓
RPRNMLOKKIKGFFH58CB,坡道平面,1300000,27.56,地下三樓
RPPNMLOKKIKGFHH58CB,坡道平面,2250000,30.56,地下二樓
RPUNMLPKKIKGFAH48CB,坡道平面,2100000,31.69,地下三樓
RPRNMLPKKIKGFAH18CB,坡道平面,1900000,21.46,地下三樓
RPRNMLPKKIKGFAH18CB,坡道平面,1900000,21.46,地下三樓
RPPNMLPKKIKGFAH97CB,坡道平面,2100000,21.46,地下二樓
RPPNMLPKKIKGFAH97CB,坡道平面,2100000,21.46,地下二樓
RPPNMLPKKIKGFAH97CB,坡道平面,2100000,21.46,地下二樓
RPQNMLPKKIKGFAH08CB,坡道平面,1900000,21.46,地下三樓
RPQNMLPKKIKGFAH08CB,坡道平面,1900000,21.46,地下三樓
RPVNMLPKKIKGFAH58CB,坡道平面,1700000,21.46,地下四樓
RPVNMLPKKIKGFAH58CB,坡道平面,1700000,21.46,地下四樓
RPOOMLPKKIKGFAH97CB,坡道平面,2000000,25.12,地下三樓
RPWNMLPKKIKGFAH68CB,坡道平面,2050000,25.12,地下三樓
RPPOMLPKKIKGFAH08CB,坡道平面,2050000,25.12,地下三樓
RPXNMLPKKIKGFAH78CB,坡道平面,2000000,25.12,地下三樓
RPQNMLOKKIKGFAH97CB,坡道平面,2300000,28.83,地下二樓
RPQOMLPKKIKGFAH18CB,坡道平面,2150000,25.12,地下二樓
RPUOMLPKKIKGFAH58CB,坡道平面,2050000,26.97,地下二樓
RPTOMLPKKIKGFAH48CB,坡道平面,2150000,25.12,地下二樓
RPROMLPKKIKGFAH28CB,坡道平面,2000000,25.12,地下三樓
RPSOMLPKKIKGFAH38CB,坡道平面,2050000,25.12,地下三樓
RPPNMLPKKIKGFBH08CB,坡道平面,1900000,31.80,地下三樓
RPSNMLPKKIKGFBH38CB,坡道平面,1900000,30.90,地下四樓
RPUNMLPKKIKGFBH58CB,坡道平面,2103000,30.90,地下二樓
RPTNMLPKKIKGFBH48CB,坡道平面,1900000,30.90,地下四樓
RPXNMLPKKIKGFBH88CB,坡道平面,2103000,30.90,地下二樓
RPWNMLPKKIKGFBH78CB,坡道平面,2103000,30.90,地下二樓
RPPOMLPKKIKGFBH18CB,坡道平面,1900000,30.90,地下四樓
RPQOMLPKKIKGFBH28CB,坡道平面,1856000,28.40,地下四樓
RPTOMLPKKIKGFBH58CB,坡道平面,2006000,30.90,地下三樓
RPSOMLPKKIKGFBH48CB,坡道平面,2006000,30.90,地下三樓
RPROMLPKKIKGFBH38CB,坡道平面,1900000,30.90,地下四樓
RPUOMLPKKIKGFBH68CB,坡道平面,2103000,30.90,地下二樓
RPVOMLPKKIKGFBH78CB,坡道平面,2156000,47.20,地下三樓
RPWOMLPKKIKGFBH88CB,坡道平面,1953000,33.70,地下四樓
RPXOMLPKKIKGFBH98CB,坡道平面,1900000,30.90,地下四樓
RPOPMLPKKIKGFBH18CB,坡道平面,2006000,30.90,地下三樓
RPRNMLOKKIKGFAH08CB,坡道平面,2300000,28.83,地下二樓
RPPPMLPKKIKGFBH28CB,坡道平面,1900000,30.90,地下四樓
RPPNMLPKKIKGFDH28CB,坡道平面,1504000,29.60,地下二樓
RPQPMLPKKIKGFBH38CB,坡道平面,2006000,30.90,地下三樓
RPRNMLPKKIKGFDH48CB,坡道平面,1600000,33.46,地下三樓
RPPNMLPKKIKGFCH18CB,坡道平面,500000,10.59,無固定樓層
RPQNMLPKKIKGFDH38CB,坡道平面,1452000,29.60,地下三樓
RPVNMLPKKIKGFDH88CB,一樓平面,0,,一樓
RPXNMLPKKIKGFDH09CB,一樓平面,0,,一樓
RPWNMLPKKIKGFDH98CB,一樓平面,0,,一樓
RPWNMLPKKIKGFDH98CB,一樓平面,0,,一樓
RPOOMLPKKIKGFDH28CB,一樓平面,0,,一樓
RPOOMLPKKIKGFDH28CB,一樓平面,0,,一樓
RPROMLPKKIKGFDH58CB,坡道平面,1600000,26.11,一樓
RPQOMLPKKIKGFDH48CB,一樓平面,0,,一樓
RPSOMLPKKIKGFDH68CB,坡道平面,1600000,26.11,一樓
RPPNMLPKKIKGFGH58CB,坡道平面,1900000,28.00,地下一樓
RPTOMLPKKIKGFDH78CB,坡道平面,1600000,26.11,一樓
RPRNMLPKKIKGFGH78CB,一樓平面,0,,一樓
RPPNMLQKKIKGFAH08CB,坡道平面,1700000,21.46,地下四樓
RPPNMLQKKIKGFAH08CB,坡道平面,1700000,21.46,地下四樓
RPQNMLQKKIKGFAH18CB,坡道平面,2100000,21.46,地下二樓
RPQNMLQKKIKGFAH18CB,坡道平面,2100000,21.46,地下二樓
RPRNMLQKKIKGFAH28CB,坡道平面,2000000,20.12,地下三樓
RPSNMLQKKIKGFAH38CB,坡道平面,1700000,21.46,地下四樓
RPSNMLQKKIKGFAH38CB,坡道平面,1700000,21.46,地下四樓
RPTNMLQKKIKGFAH48CB,坡道平面,1700000,21.46,地下四樓
RPTNMLQKKIKGFAH48CB,坡道平面,1700000,21.46,地下四樓
RPPNMLQKKIKGFBH18CB,坡道平面,2000000,31.61,地下三樓
RPPNMLQKKIKGFBH18CB,坡道平面,1950000,31.61,地下三樓
RPQNMLQKKIKGFBH28CB,一樓平面,1200000,13.55,一樓
RPTNMLQKKIKGFBH58CB,坡道平面,2100000,30.95,地下三樓
RPQNMLSJKIKGFEH68CB,坡道平面,2200000,24.84,地下三樓
RPPNMLQKKIKGFHH78CB,坡道平面,1900000,31.40,地下五樓含以下
RPQNMLMKKIKGFEH18CB,坡道平面,2000000,22.84,地下三樓
RPPNMLQKKIKGFCH38DB,坡道平面,1400000,25.70,地下一樓
RPTNMLOKKIKGFEH68CB,坡道平面,1950000,25.26,地下一樓
RPPNMLOKKIKGFEH28CB,坡道平面,2200000,24.84,地下三樓
RPUNMLQKKIKGFEH98CB,坡道平面,1750000,19.12,地下二樓
RPUNMLQKKIKGFAH58CB,坡道平面,1900000,21.46,地下三樓
RPUNMLQKKIKGFAH58CB,坡道平面,1900000,21.46,地下三樓
RPPNMLQKKIKGFEH48CB,坡道平面,2380000,24.86,地下一樓
RPQOMLOKKIKGFEH48CB,坡道平面,1560000,24.86,地下二樓
RPVNMLOKKIKGFEH88CB,坡道平面,1290000,24.86,地下三樓
RPQNMLQKKIKGFEH58CB,坡道平面,1750000,25.30,地下三樓
RPPNMLMKKIKGFEH08CB,坡道平面,2250000,34.11,地下一樓
RPPOMLOKKIKGFEH38CB,坡道平面,1610000,24.86,地下三樓
RPQNMLRKKIKGFAH28CB,坡道平面,1900000,21.46,地下三樓
RPQNMLRKKIKGFAH28CB,坡道平面,1900000,21.46,地下三樓
RPQNMLRKKIKGFAH28CB,坡道平面,1900000,21.46,地下三樓
RPUNMLRKKIKGFAH68CB,坡道平面,1900000,21.46,地下三樓
RPUNMLRKKIKGFAH68CB,坡道平面,1900000,21.46,地下三樓
RPSNMLOKKIKGFEH58CB,坡道平面,2100000,22.84,地下三樓
RPXNMLRKKIKGFAH98CB,坡道平面,2300000,28.83,地下二樓
RPVNMLRKKIKGFAH78CB,坡道平面,1900000,21.46,地下三樓
RPVNMLRKKIKGFAH78CB,坡道平面,1900000,21.46,地下三樓
RPPOMLRKKIKGFAH28CB,坡道平面,2200000,28.83,地下三樓
RPOOMLRKKIKGFAH18CB,坡道平面,2200000,28.83,地下三樓
RPROMLRKKIKGFAH48CB,坡道平面,2200000,28.83,地下三樓
RPTOMLRKKIKGFAH68CB,坡道平面,2200000,28.83,地下三樓
RPVOMLRKKIKGFAH88CB,坡道平面,2200000,28.83,地下三樓
RPOOMLOKKIKGFEH28CB,坡道平面,1610000,24.86,地下三樓
RPRNMLOKKIKGFEH48CB,坡道平面,1850000,27.06,地下二樓
RPOPMLRKKIKGFAH28CB,坡道平面,2200000,28.83,地下三樓
RPXOMLRKKIKGFAH09CB,坡道平面,2200000,28.83,地下三樓
RPPNMLPKKIKGFEH38CB,坡道平面,1750000,31.31,地下二樓
RPPPMLRKKIKGFAH38CB,坡道平面,2200000,28.83,地下三樓
RPTNMLQKKIKGFEH88CB,坡道平面,1750000,26.54,地下三樓
RPQNMLOKKIKGFEH38CB,坡道平面,1900000,24.84,地下三樓
RPQPMLRKKIKGFAH48CB,坡道平面,2100000,28.83,地下四樓
RPSPMLRKKIKGFAH68CB,坡道平面,2200000,28.83,地下三樓
RPTPMLRKKIKGFAH78CB,坡道平面,2200000,28.83,地下三樓
RPUPMLRKKIKGFAH88CB,坡道平面,2200000,28.83,地下三樓
RPSNMLQKKIKGFEH78CB,坡道平面,1750000,25.30,地下三樓
RPRNMLQKKIKGFEH68CB,坡道平面,1850000,25.30,地下二樓
RPVPMLRKKIKGFAH98CB,坡道平面,2200000,28.83,地下三樓
RPOQMLRKKIKGFAH38CB,坡道平面,2200000,30.26,地下三樓
RPQQMLRKKIKGFAH58CB,坡道平面,2300000,28.83,地下二樓
RPRQMLRKKIKGFAH68CB,坡道平面,2400000,28.83,地下一樓
RPRQMLRKKIKGFAH68CB,坡道平面,2400000,28.83,地下一樓
RPUQMLRKKIKGFAH98CB,坡道平面,2300000,28.83,地下二樓
RPUQMLRKKIKGFAH98CB,坡道平面,2300000,28.83,地下二樓
RPSQMLRKKIKGFAH78CB,坡道平面,2400000,28.83,地下一樓
RPSQMLRKKIKGFAH78CB,坡道平面,2400000,28.83,地下一樓
RPVQMLRKKIKGFAH09CB,坡道平面,2300000,28.83,地下二樓
RPORMLRKKIKGFAH48CB,坡道平面,2000000,27.82,地下四樓
RPPRMLRKKIKGFAH58CB,坡道平面,2000000,27.82,地下四樓
RPQRMLRKKIKGFAH68CB,坡道平面,2200000,28.83,地下三樓
RPSRMLRKKIKGFAH88CB,坡道平面,2200000,27.82,地下二樓
RPSRMLRKKIKGFAH88CB,坡道平面,2300000,28.83,地下二樓
RPTRMLRKKIKGFAH98CB,坡道平面,2300000,28.83,地下二樓
RPVRMLRKKIKGFAH56CB,坡道平面,2300000,28.83,地下二樓
RPWRMLRKKIKGFAH66CB,坡道平面,2200000,28.83,地下三樓
RPXRMLRKKIKGFAH76CB,坡道平面,2200000,28.83,地下三樓
RPPNMLRKKIKGFGH78CB,坡道平面,2000000,25.86,地下三樓
RPPNMLQKKIKGFDH48DB,坡道平面,1250000,28.96,地下二樓
RPURMLRKKIKGFAH09CB,坡道平面,2300000,28.83,地下二樓
RPSOMLRKKIKGFAH58CB,坡道平面,2200000,28.83,地下三樓
RPRRMLRKKIKGFAH78CB,坡道平面,2000000,27.82,地下四樓
RPQNMLRKKIKGFGH88CB,坡道平面,2100000,25.86,地下二樓
RPRNMLRKKIKGFGH98CB,坡道平面,1950000,25.86,地下三樓
RPQOMLRKKIKGFAH38CB,坡道平面,2200000,28.83,地下三樓
RPSNMLRKKIKGFGH09CB,坡道平面,2050000,25.86,地下二樓
RPWQMLRKKIKGFAH56CB,坡道平面,2100000,28.83,地下四樓
RPTNMLRKKIKGFGH56CB,坡道平面,2050000,25.86,地下二樓
RPRPMLRKKIKGFAH58CB,坡道平面,2200000,28.83,地下三樓
RPUNMLRKKIKGFGH66CB,坡道平面,2150000,25.86,地下一樓
RPOOMLRKKIKGFGH78CB,坡道平面,1850000,23.18,地下三樓
RPVNMLRKKIKGFGH76CB,坡道平面,1950000,25.86,地下三樓
RPPOMLRKKIKGFGH88CB,坡道平面,1950000,23.18,地下一樓
RPWNMLRKKIKGFGH86CB,坡道平面,1900000,25.86,地下三樓
RPQOMLRKKIKGFGH98CB,坡道平面,2050000,25.86,地下二樓
RPXNMLRKKIKGFGH96CB,坡道平面,2100000,25.86,地下一樓
RPROMLRKKIKGFGH09CB,坡道平面,2100000,25.86,地下二樓
RPTOMLRKKIKGFGH66CB,坡道平面,2050000,25.86,地下二樓
RPPNMLRKKIKGFAH18CB,坡道平面,2100000,21.46,地下二樓
RPPNMLRKKIKGFAH18CB,坡道平面,2100000,21.46,地下二樓
RPSOMLRKKIKGFGH56CB,坡道平面,1950000,25.86,地下三樓
RPPNMLRKKIKGFAH28DB,坡道機械,1350000,13.72,地下四樓
RPRNMLRKKIKGFAH48DB,坡道機械,1300000,13.72,地下四樓
RPPNMLRKKIKGFHH88CB,坡道平面,1800000,23.81,地下三樓
RPPNMLSKKIKGFAH28CB,坡道平面,1900000,21.46,地下三樓
RPPNMLSKKIKGFAH28CB,坡道平面,1900000,21.46,地下三樓
RPRNMLSKKIKGFAH48CB,坡道平面,2100000,28.83,地下四樓
RPSNMLSKKIKGFAH58CB,坡道平面,2200000,28.83,地下三樓
RPQNMLSKKIKGFAH38CB,坡道平面,1900000,21.46,地下三樓
RPQNMLSKKIKGFAH38CB,坡道平面,1900000,21.46,地下三樓
RPQNMLSKKIKGFAH38CB,坡道平面,1700000,21.46,地下四樓
RPUNMLSKKIKGFAH78CB,坡道平面,2200000,28.83,地下三樓
RPTNMLSKKIKGFAH68CB,坡道平面,2200000,30.26,地下三樓
RPWOMLRKKIKGFAH98CB,坡道平面,2200000,28.83,地下三樓
RPVNMLSKKIKGFAH88CB,坡道平面,2000000,27.82,地下四樓
RPWPMLRKKIKGFAH09CB,坡道平面,2200000,28.83,地下三樓
RPXPMLRKKIKGFAH56CB,坡道平面,2200000,28.83,地下三樓
RPXQMLRKKIKGFAH66CB,坡道平面,2000000,27.82,地下四樓
RPPQMLRKKIKGFAH48CB,坡道平面,2200000,28.83,地下三樓
RPXNMLSKKIKGFAH09CB,坡道平面,1900000,27.51,地下五樓含以下
RPOOMLSKKIKGFAH28CB,坡道平面,2100000,27.51,地下四樓
RPWNMLSKKIKGFAH98CB,坡道平面,2300000,27.51,地下三樓
RPQOMLSKKIKGFAH48CB,坡道平面,2300000,27.51,地下三樓
RPPOMLSKKIKGFAH38CB,坡道平面,2000000,25.27,地下四樓
RPSOMLSKKIKGFAH68CB,坡道平面,2450000,27.51,地下二樓
RPTOMLSKKIKGFAH78CB,坡道平面,2000000,27.51,地下五樓含以下
RPROMLSKKIKGFAH58CB,坡道平面,1850000,25.27,地下五樓含以下
RPVOMLSKKIKGFAH98CB,坡道平面,2450000,27.51,地下一樓
RPVOMLSKKIKGFAH98CB,坡道平面,2350000,25.27,地下一樓
RPXOMLSKKIKGFAH56CB,坡道平面,2250000,27.51,地下三樓
RPWOMLSKKIKGFAH09CB,坡道平面,2100000,27.51,地下四樓
RPPPMLSKKIKGFAH48CB,坡道平面,1900000,27.51,地下五樓含以下
RPRPMLSKKIKGFAH68CB,坡道平面,1900000,27.51,地下五樓含以下
RPQPMLSKKIKGFAH58CB,坡道平面,1900000,25.27,地下五樓含以下
RPSPMLSKKIKGFAH78CB,坡道平面,1950000,27.51,地下五樓含以下
RPTPMLSKKIKGFAH88CB,坡道平面,2050000,27.51,地下五樓含以下
RPXPMLSKKIKGFAH66CB,坡道平面,2100000,27.51,地下四樓
RPVPMLSKKIKGFAH09CB,坡道平面,2350000,27.51,地下二樓
RPWNMLRKKIKGFAH88CB,坡道平面,2100000,28.83,地下四樓
RPUOMLRKKIKGFAH78CB,坡道平面,2300000,28.83,地下二樓
RPPNMLSKKIKGFBH38CB,坡道平面,1600000,33.65,地下三樓
RPRNMLSKKIKGFBH58CB,坡道平面,2150000,25.81,地下二樓
RPSNMLSKKIKGFBH68CB,坡道平面,2200000,26.91,地下二樓
RPTNMLSKKIKGFBH78CB,坡道平面,2200000,26.91,地下二樓
RPQNMLSKKIKGFCH58CB,坡道平面,1700000,24.73,地下一樓
RPRNMLSKKIKGFCH68CB,坡道平面,1600000,21.99,地下二樓
RPSNMLSKKIKGFCH78CB,坡道平面,1600000,21.99,地下二樓
RPPNMLSKKIKGFDH58CB,坡道平面,1600000,26.11,一樓
RPQNMLSKKIKGFDH68CB,坡道平面,1780000,24.71,地下二樓
RPRNMLSKKIKGFDH78CB,坡道平面,1670000,23.57,地下二樓
RPSNMLSKKIKGFDH88CB,坡道平面,1080000,35.07,地下三樓
RPTQMLRKKIKGFAH88CB,坡道平面,2300000,28.83,地下二樓
RPTQMLRKKIKGFAH88CB,坡道平面,2300000,28.83,地下二樓
RPPNMLSKKIKGFEH68CB,坡道平面,1950000,25.26,地下一樓
RPQNMLSKKIKGFEH78CB,坡道平面,1600000,28.48,地下四樓
RPPNMLSKKIKGFCH48CB,坡道平面,1700000,21.99,地下一樓
RPUPMLSKKIKGFAH98CB,坡道平面,1900000,25.27,地下五樓含以下
RPQNMLSKKIKGFBH48CB,坡道平面,1800000,33.65,地下二樓
RPWOMLRKKIKGFGH96CB,坡道平面,2200000,30.68,地下一樓
RPXOMLRKKIKGFGH07CB,坡道平面,2150000,25.86,地下一樓
RPUOMLRKKIKGFGH76CB,坡道平面,2050000,25.86,地下二樓
RPQNMLTKKIKGFBH58CB,坡道平面,2150000,24.04,地下一樓
RPPNMLTKKIKGFBH48CB,一樓平面,1400000,17.05,一樓
RPRNMLTKKIKGFBH68CB,坡道平面,1400000,32.44,地下二樓
RPSNMLTKKIKGFBH78CB,坡道平面,1400000,32.44,地下二樓
RPUQMLSKKIKGFAH09CB,坡道平面,2050000,27.51,地下五樓含以下
RPOQMLSKKIKGFAH48CB,坡道平面,1900000,27.51,地下五樓含以下
RPRQMLSKKIKGFAH78CB,坡道平面,2050000,27.51,地下五樓含以下
RPPNMLTKKIKGFAH38CB,坡道平面,1900000,21.46,地下三樓
RPPNMLTKKIKGFAH38CB,坡道平面,1900000,21.46,地下三樓
RPSQMLSKKIKGFAH88CB,坡道平面,2000000,27.51,地下五樓含以下
RPXNMLTKKIKGFAH56CB,坡道平面,1900000,21.46,地下三樓
RPXNMLTKKIKGFAH56CB,坡道平面,1900000,21.46,地下三樓
RPXNMLTKKIKGFAH56CB,坡道平面,1900000,21.46,地下三樓
RPWNMLTKKIKGFAH09CB,坡道平面,2300000,29.50,地下二樓
RPWNMLTKKIKGFAH09CB,坡道平面,2300000,29.50,地下二樓
RPVNMLTKKIKGFAH98CB,坡道平面,2300000,34.00,地下二樓
RPQNMLTKKIKGFAH48CB,坡道平面,1700000,21.46,地下四樓
RPTNMLTKKIKGFAH78CB,坡道平面,2200000,20.12,地下二樓
RPQNMLTKKIKGFAH48CB,坡道平面,1700000,21.46,地下四樓
RPQQMLSKKIKGFAH68CB,坡道平面,1900000,27.51,地下五樓含以下
RPTNMLTKKIKGFAH78CB,坡道平面,2100000,20.12,地下三樓
RPTQMLSKKIKGFAH98CB,坡道平面,2100000,27.51,地下五樓含以下
RPSNMLTKKIKGFAH68CB,坡道平面,2000000,20.12,地下三樓
RPSNMLTKKIKGFAH68CB,坡道平面,2000000,18.36,地下三樓
RPUNMLTKKIKGFAH88CB,坡道平面,1900000,26.97,地下四樓
RPUNMLTKKIKGFDH56CB,坡道平面,1540000,25.98,地下一樓
