編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPORMLTJKIKGFAH68CC,坡道平面,2000,19.94,地下二樓
RPPRMLTJKIKGFAH78CC,坡道平面,1500,37.11,地下一樓
RPTRMLTJKIKGFAH56CC,坡道機械,2500,26.46,地下三樓
RPSRMLTJKIKGFAH09CC,坡道平面,2000,,地下一樓
RPPSMLTJKIKGFAH88CC,坡道平面,2000,36.50,地下二樓
RPRNMLTJKIKGFBH68CC,坡道平面,2000,26.93,地下二樓
RPQOMLTJKIKGFBH68CC,坡道平面,3000,31.06,地下五樓含以下
RPRQMLTJKIKGFBH98CC,坡道平面,0,,地下二樓
RPPNMLTJKIKGFDH68CC,坡道平面,2000,29.34,地下二樓
RPTNMLTJKIKGFDH09CC,坡道平面,500,19.63,地下一樓
RPSNMLTJKIKGFDH98CC,坡道平面,500,28.96,地下二樓
RPXNMLTJKIKGFDH86CC,坡道平面,0,40.11,地下三樓
RPVNMLTJKIKGFDH66CC,坡道平面,0,44.37,地下一樓
RPRNMLTJKIKGFDH88CC,坡道平面,500,,地下一樓
RPPNMLTJKIKGFEH78CC,坡道平面,2500,25.85,地下三樓
RPSNMLTJKIKGFEH09CC,坡道平面,2300,24.95,地下三樓
RPWOMLTJKIKGFEH96CC,坡道平面,3000,,地下一樓
RPTNMLTJKIKGFFH66CC,坡道平面,1500,25.89,地下二樓
RPVNMLTJKIKGFFH86CC,坡道平面,300,,地下一樓
RPWNMLTJKIKGFFH96CC,坡道平面,1000,38.87,地下三樓
RPRPMLTJKIKGFFH66CC,坡道平面,250,,地下一樓
RPRNMLTJKIKGFHH66CC,坡道平面,2800,29.14,地下四樓
RPUNMLTJKIKGFHH96CC,坡道平面,0,25.76,地下二樓
RPOOMLTJKIKGFHH09CC,坡道平面,2500,22.48,地下四樓
RPQOMLTJKIKGFHH66CC,坡道平面,1000,36.39,地下二樓
RPPNMLTJKIKGFBH58DC,坡道平面,0,,地下二樓
RPOOMLKKKIKGFAH57CC,坡道平面,3000,36.62,地下四樓
RPTOMLKKKIKGFAH08CC,坡道平面,2500,,地下二樓
RPPPMLKKKIKGFAH77CC,坡道平面,2000,34.62,地下二樓
RPWOMLKKKIKGFAH38CC,坡道平面,1500,15.41,地下三樓
RPTPMLKKKIKGFAH18CC,坡道平面,1000,30.59,地下二樓
RPWPMLKKKIKGFAH48CC,坡道平面,1000,24.93,地下四樓
RPVQMLKKKIKGFAH48CC,坡道平面,1000,,地下二樓
RPTOMLSJKIKGFCH98CC,坡道平面,0,28.84,地下三樓
RPSRMLKKKIKGFAH28CC,坡道平面,2000,28.92,地下二樓
RPPNMLKKKIKGFBH67CC,坡道平面,2500,40.11,地下四樓
RPXNMLKKKIKGFBH48CC,坡道平面,1000,13.35,地下三樓
RPTNMLKKKIKGFBH08CC,坡道平面,0,,地下三樓
RPTNMLKKKIKGFBH08CC,坡道平面,0,,地下三樓
RPUOMLKKKIKGFBH28CC,坡道平面,2600,26.58,地下二樓
RPOPMLKKKIKGFBH77CC,坡道平面,2000,35.93,地下二樓
RPQPMLKKKIKGFBH97CC,坡道平面,0,,地下三樓
RPWPMLKKKIKGFBH58CC,一樓平面,0,,一樓
RPUOMLKKKIKGFCH38CC,坡道機械,0,22.97,地下三樓
RPPOMLKKKIKGFDH97CC,坡道平面,1000,29.34,地下三樓
RPTOMLKKKIKGFDH38CC,坡道平面,2000,30.69,地下三樓
RPQNMLKKKIKGFEH08CC,坡道平面,0,36.92,地下三樓
RPUNMLKKKIKGFEH48CC,坡道平面,3000,,地下二樓
RPUNMLKKKIKGFEH48CC,坡道平面,3000,,地下二樓
RPWNMLKKKIKGFEH68CC,坡道平面,3000,34.59,地下二樓
RPRNMLKKKIKGFFH28CC,坡道平面,3500,34.83,地下三樓
RPTNMLKKKIKGFFH48CC,坡道平面,1500,23.28,地下一樓
RPUNMLKKKIKGFFH58CC,坡道平面,3000,25.80,地下二樓
RPQOMLKKKIKGFFH28CC,坡道平面,3000,30.58,地下二樓
RPPOMLKKKIKGFFH18CC,坡道平面,3000,29.52,地下一樓
RPVNMLKKKIKGFGH78CC,坡道平面,3000,41.07,地下三樓
RPPNMLKKKIKGFHH28CC,坡道平面,0,27.20,地下四樓
RPUNMLLKKIKGFAH18CC,坡道平面,2000,33.87,地下一樓
RPWNMLKKKIKGFHH98CC,一樓平面,0,,一樓
RPWNMLKKKIKGFHH98CC,一樓平面,0,,一樓
RPTOMLLKKIKGFBH28CC,坡道平面,2500,26.93,地下二樓
RPWOMLLKKIKGFBH58CC,坡道平面,0,,地下三樓
RPQPMLLKKIKGFBH08CC,坡道平面,3000,31.73,地下一樓
RPUPMLLKKIKGFBH48CC,坡道平面,0,33.03,地下三樓
RPWNMLLKKIKGFDH68CC,坡道平面,2500,24.86,地下二樓
RPSOMLLKKIKGFDH38CC,坡道平面,2000,30.69,地下三樓
RPTNMLLKKIKGFEH48CC,坡道平面,3000,,地下三樓
RPRNMLLKKIKGFEH28CC,坡道平面,0,37.50,地下一樓
RPQOMLLKKIKGFEH28CC,坡道平面,2600,32.72,地下三樓
RPQOMLLKKIKGFFH38CC,坡道平面,1000,31.46,地下一樓
RPPNMLLKKIKGFHH38CC,坡道平面,2500,30.30,地下二樓
RPTPMLLKKIKGFAH28CC,坡道平面,3000,32.08,地下二樓
RPPOMLMKKIKGFAH87CC,坡道平面,3000,,地下三樓
RPPPMLLKKIKGFAH87CC,坡道平面,0,24.78,地下四樓
RPPPMLLKKIKGFAH87CC,坡道平面,0,24.78,地下四樓
RPVOMLLKKIKGFAH38CC,坡道平面,2500,33.15,地下二樓
RPXNMLMKKIKGFAH58CC,坡道平面,3000,52.84,地下四樓
RPTNMLMKKIKGFAH18CC,坡道平面,3000,39.72,地下三樓
RPUNMLMKKIKGFAH28CC,坡道平面,3000,30.24,地下四樓
RPOPMLMKKIKGFAH87CC,坡道平面,2000,38.89,地下二樓
RPTPMLMKKIKGFAH38CC,坡道平面,1200,29.26,地下三樓
RPTQMLMKKIKGFAH48CC,坡道平面,3000,37.81,地下二樓
RPPPMLMKKIKGFAH97CC,坡道平面,2500,40.72,地下一樓
RPVRMLMKKIKGFAH78CC,坡道平面,0,25.32,地下三樓
RPXOMLMKKIKGFBH78CC,坡道平面,2500,27.35,地下二樓
RPUPMLMKKIKGFBH58CC,坡道平面,400,33.72,地下二樓
RPSPMLMKKIKGFBH38CC,坡道平面,0,,地下一樓
RPQQMLMKKIKGFBH28CC,坡道平面,0,,地下一樓
RPRPMLMKKIKGFBH28CC,坡道平面,0,,地下一樓
RPXPMLMKKIKGFBH88CC,坡道平面,0,,地下一樓
RPVPMLMKKIKGFBH68CC,坡道平面,0,43.66,地下二樓
RPUQMLMKKIKGFBH68CC,坡道平面,1100,36.59,地下三樓
RPWQMLMKKIKGFBH88CC,坡道平面,1900,,地下一樓
RPURMLMKKIKGFBH78CC,坡道平面,2500,27.85,地下二樓
RPVRMLMKKIKGFBH88CC,坡道平面,3000,43.63,地下二樓
RPTRMLMKKIKGFBH68CC,坡道平面,2000,29.10,地下三樓
RPOSMLMKKIKGFBH28CC,坡道平面,1000,30.53,地下一樓
RPSRMLMKKIKGFBH58CC,一樓平面,0,,一樓
RPPNMLMKKIKGFDH08CC,坡道平面,2500,,地下一樓
RPSNMLMKKIKGFEH48CC,坡道平面,2000,22.16,地下三樓
RPTNMLMKKIKGFEH58CC,坡道平面,6500,26.90,地下二樓
RPROMLMKKIKGFEH48CC,坡道平面,0,26.99,地下三樓
RPPOMLMKKIKGFEH28CC,坡道平面,2000,35.62,地下二樓
RPQPMLMKKIKGFEH48CC,坡道平面,2500,19.45,地下二樓
RPSPMLMKKIKGFEH68CC,坡道平面,3000,35.35,地下二樓
RPUNMLMKKIKGFFH78CC,坡道平面,3000,,地下二樓
RPQOMLMKKIKGFFH48CC,坡道平面,0,24.83,地下三樓
RPROMLMKKIKGFFH58CC,坡道平面,0,21.37,地下三樓
RPOOMLMKKIKGFFH28CC,坡道平面,3000,33.21,地下一樓
RPXNMLMKKIKGFHH66CC,坡道平面,2200,23.76,地下二樓
RPPOMLMKKIKGFHH58CC,坡道平面,1000,29.88,地下二樓
RPSOMLMKKIKGFHH88CC,坡道平面,0,27.20,地下二樓
RPTOMLMKKIKGFHH98CC,坡道平面,0,28.11,地下四樓
RPOPMLMKKIKGFHH58CC,坡道平面,1200,,地下一樓
RPWNMLNKKIKGFBH68CC,坡道平面,2500,32.44,地下二樓
RPPNMLNKKIKGFEH28CC,坡道平面,0,34.00,地下三樓
RPQNMLOKKIKGFEH48CC,坡道平面,0,35.87,地下三樓
RPPNMLOKKIKGFEH38CC,坡道平面,1000,39.35,地下二樓
RPTOMLPKKIKGFAH58CC,坡道平面,3000,27.63,地下二樓
RPROMLPKKIKGFAH38CC,坡道平面,2500,36.44,地下二樓
RPPNMLMKKIKGFAH87DC,坡道平面,0,,地下三樓
RPQPMLPKKIKGFAH38CC,坡道平面,3000,30.24,地下四樓
RPSPMLPKKIKGFAH58CC,坡道平面,2500,28.37,地下一樓
RPWPMLPKKIKGFAH98CC,坡道平面,2500,24.55,地下一樓
RPWNMLPKKIKGFBH88CC,坡道平面,2000,27.06,地下二樓
RPOPMLPKKIKGFBH28CC,坡道平面,1000,,地下一樓
RPSPMLPKKIKGFBH68CC,坡道平面,1700,36.72,地下三樓
RPQPMLPKKIKGFBH48CC,坡道平面,1000,38.57,地下二樓
RPTPMLPKKIKGFBH78CC,一樓平面,0,,一樓
RPPQMLPKKIKGFBH48CC,坡道平面,2500,31.73,地下二樓
RPXPMLPKKIKGFBH56CC,坡道平面,0,23.41,地下三樓
RPWRMLPKKIKGFBH66CC,坡道平面,0,32.91,地下一樓
RPXNMLPKKIKGFEH66CC,坡道平面,0,35.51,地下二樓
RPPNMLPKKIKGFFH58CC,坡道平面,1000,25.78,地下三樓
RPQNMLPKKIKGFFH68CC,坡道機械,0,,地下二樓
RPSNMLPKKIKGFFH88CC,坡道平面,3000,,地下二樓
RPUNMLPKKIKGFFH09CC,坡道平面,2500,37.11,地下二樓
RPRNMLPKKIKGFFH78CC,坡道平面,2700,34.23,地下三樓
RPVNMLPKKIKGFFH56CC,坡道平面,1500,37.11,地下一樓
RPXNMLPKKIKGFFH76CC,坡道平面,2000,24.70,地下一樓
RPQPMLPKKIKGFFH88CC,坡道平面,3000,24.51,地下三樓
RPPNMLPKKIKGFHH78CC,坡道平面,4000,27.32,地下四樓
RPTNMLPKKIKGFHH56CC,坡道平面,0,27.20,地下三樓
RPVNMLPKKIKGFHH76CC,坡道平面,0,27.21,地下四樓
RPWNMLPKKIKGFHH86CC,坡道平面,2500,27.20,地下二樓
RPQNMLQKKIKGFAH28CC,坡道平面,1200,,地下三樓
RPQPMLQKKIKGFAH48CC,坡道平面,2000,,地下三樓
RPTPMLQKKIKGFAH78CC,坡道平面,500,,地下二樓
RPPOMLQKKIKGFAH28CC,坡道平面,3000,,地下一樓
RPSPMLQKKIKGFAH68CC,坡道平面,1000,27.09,地下一樓
RPSQMLQKKIKGFAH78CC,坡道平面,2500,30.84,地下一樓
RPTRMLQKKIKGFAH98CC,坡道平面,1000,,地下一樓
RPPRMLQKKIKGFAH58CC,坡道平面,2000,,地下二樓
RPORMLQKKIKGFAH48CC,坡道平面,3000,41.41,地下四樓
RPQRMLQKKIKGFAH68CC,坡道平面,3000,30.17,地下二樓
RPOSMLQKKIKGFAH58CC,坡道平面,2500,,地下三樓
RPRSMLQKKIKGFAH88CC,坡道平面,1000,,地下三樓
RPTNMLQKKIKGFBH68CC,坡道平面,2700,28.90,地下一樓
RPVNMLQKKIKGFBH88CC,坡道平面,0,21.05,地下一樓
RPTOMLQKKIKGFBH78CC,坡道平面,1000,26.06,地下二樓
RPQOMLQKKIKGFBH48CC,坡道平面,0,20.38,地下一樓
RPWPMLQKKIKGFBH56CC,坡道平面,1000,27.85,地下二樓
RPXPMLQKKIKGFBH66CC,坡道平面,2000,24.28,地下二樓
RPRQMLQKKIKGFBH78CC,坡道平面,3000,,地下一樓
RPWQMLQKKIKGFBH66CC,坡道平面,0,26.47,地下三樓
RPURMLQKKIKGFBH56CC,一樓平面,1000,,一樓
RPXRMLQKKIKGFBH86CC,坡道平面,3000,28.15,地下三樓
RPSSMLQKKIKGFBH09CC,坡道平面,1000,33.74,地下二樓
RPXNMLQKKIKGFDH66CC,坡道平面,0,,無固定樓層
RPVOMLQKKIKGFDH56CC,坡道平面,3000,31.74,地下二樓
RPPPMLQKKIKGFDH68CC,坡道平面,3000,,地下二樓
RPOOMLQKKIKGFEH58CC,坡道平面,430,,地下二樓
RPSOMLQKKIKGFEH98CC,坡道平面,3000,26.90,地下二樓
RPPPMLQKKIKGFEH78CC,坡道平面,2500,,地下三樓
RPXOMLQKKIKGFEH86CC,坡道平面,3000,,地下三樓
RPTNMLQKKIKGFFH09CC,坡道平面,2500,37.11,地下一樓
RPXNMLQKKIKGFFH86CC,坡道平面,0,33.05,地下三樓
RPROMLQKKIKGFFH98CC,坡道平面,500,24.74,地下二樓
RPVOMLQKKIKGFFH76CC,坡道平面,2000,,地下一樓
RPUOMLQKKIKGFFH66CC,坡道平面,3500,24.51,地下三樓
RPOPMLQKKIKGFFH78CC,坡道平面,0,,地下一樓
RPWOMLQKKIKGFFH86CC,坡道平面,2000,27.55,地下一樓
RPQNMLQKKIKGFHH98CC,坡道平面,2000,31.31,地下二樓
RPQOMLQKKIKGFHH09CC,坡道平面,0,28.74,地下三樓
RPSOMLQKKIKGFHH66CC,坡道平面,0,19.66,地下四樓
RPPNMLQKKIKGFFH78DC,坡道平面,0,22.05,地下一樓
RPQOMLRKKIKGFAH48CC,坡道平面,4500,25.45,地下二樓
RPTOMLRKKIKGFAH78CC,坡道平面,3000,,地下三樓
RPWNMLRKKIKGFAH98CC,坡道平面,3000,,地下一樓
RPSOMLRKKIKGFAH68CC,坡道機械,2500,,地下一樓
RPXPMLRKKIKGFAH66CC,坡道平面,1500,,地下四樓
RPPQMLRKKIKGFAH58CC,坡道平面,2000,,地下一樓
RPSNMLRKKIKGFBH68CC,坡道平面,4000,23.55,地下五樓含以下
RPXNMLRKKIKGFBH56CC,坡道平面,500,24.48,地下三樓
RPOPMLRKKIKGFBH48CC,坡道平面,3000,28.51,地下二樓
RPPOMLRKKIKGFBH48CC,一樓平面,2000,14.14,一樓
RPSNMLRKKIKGFCH78CC,坡道平面,2000,,地下一樓
RPTNMLRKKIKGFCH88CC,坡道平面,0,,地下一樓
RPRNMLRKKIKGFDH78CC,一樓平面,0,,一樓
RPUNMLRKKIKGFEH56CC,坡道平面,2000,21.17,地下二樓
RPQNMLRKKIKGFEH78CC,坡道平面,5000,26.90,地下三樓
RPROMLRKKIKGFEH98CC,坡道平面,2000,,地下一樓
RPTOMLRKKIKGFFH66CC,坡道平面,3000,27.48,地下四樓
RPVOMLRKKIKGFFH86CC,坡道平面,2000,36.82,地下三樓
RPTNMLRKKIKGFGH66CC,坡道平面,1500,37.26,地下一樓
RPPNMLRKKIKGFHH98CC,坡道平面,2000,25.69,地下三樓
RPSNMLRKKIKGFHH66CC,坡道平面,1900,27.20,地下四樓
RPSOMLSKKIKGFAH78CC,坡道平面,0,22.80,地下三樓
RPROMLSKKIKGFAH68CC,坡道平面,3000,24.03,地下三樓
RPVPMLSKKIKGFAH56CC,坡道平面,2500,,地下三樓
RPVQMLSKKIKGFAH66CC,坡道平面,1000,,地下一樓
RPSQMLSKKIKGFAH98CC,坡道平面,1500,,地下四樓
RPORMLSKKIKGFAH68CC,坡道平面,2000,,地下三樓
RPPOMLSKKIKGFBH58CC,坡道平面,0,31.31,地下一樓
RPSNMLSKKIKGFBH78CC,坡道平面,3000,,地下一樓
RPSQMLSKKIKGFBH09CC,坡道平面,2000,41.01,地下二樓
RPTQMLSKKIKGFBH56CC,坡道平面,0,31.07,地下四樓
RPPNMLSKKIKGFEH78CC,坡道平面,3000,33.49,地下二樓
RPTNMLSKKIKGFEH56CC,坡道平面,0,,地下一樓
RPOOMLSKKIKGFEH78CC,坡道平面,3000,38.91,地下一樓
RPXNMLSKKIKGFFH07CC,坡道平面,1000,26.93,地下三樓
RPQOMLSKKIKGFFH09CC,升降平面,2000,,地下二樓
RPPNMLSKKIKGFHH09CC,坡道平面,3155,23.76,地下四樓
RPTOMLSKKIKGFGH86CC,坡道平面,3000,26.74,地下二樓
RPTNMLSKKIKGFHH86CC,坡道平面,2000,28.96,地下二樓
RPVNMLSKKIKGFHH07CC,坡道平面,2500,27.20,地下二樓
RPSNMLTKKIKGFAH78CC,坡道平面,2000,,地下一樓
RPROMLTKKIKGFAH78CC,坡道平面,2400,,地下一樓
RPQNMLTKKIKGFAH58CC,坡道平面,3200,,地下三樓
RPRNMLTKKIKGFAH68CC,坡道平面,2000,24.93,地下四樓
RPROMLTKKIKGFBH88CC,坡道平面,500,38.33,地下三樓
RPQNMLTKKIKGFBH68CC,坡道平面,3000,31.07,地下四樓
RPWNMLTKKIKGFCH76CC,坡道平面,2000,,地下一樓
RPRPMLTKKIKGFBH98CC,坡道平面,1000,31.53,地下一樓
RPTPMLTKKIKGFBH56CC,坡道平面,0,46.14,地下一樓
RPXOMLTKKIKGFBH86CC,坡道平面,0,28.51,地下三樓
RPSNMLTKKIKGFEH56CC,坡道平面,2000,31.26,地下三樓
RPSNMLTKKIKGFDH09CC,坡道平面,1000,40.92,地下二樓
RPRNMLTKKIKGFDH98CC,坡道平面,3000,30.69,地下三樓
RPRNMLTKKIKGFFH56CC,坡道平面,0,22.05,地下一樓
RPPOMLTKKIKGFFH09CC,坡道平面,3000,28.60,地下一樓
RPOOMLTKKIKGFFH98CC,坡道平面,2000,24.94,地下一樓
RPQOMLTKKIKGFFH56CC,坡道平面,0,34.83,地下二樓
RPXOMLTKKIKGFFH27CC,坡道平面,1500,31.60,地下二樓
RPPPMLTKKIKGFFH56CC,坡道平面,0,35.73,地下二樓
RPPNMLTKKIKGFGH09CC,坡道平面,2000,,地下二樓
RPROMLTKKIKGFGH76CC,坡道平面,3000,31.43,地下一樓
RPPOMLTKKIKGFGH56CC,坡道平面,3000,34.55,地下二樓
RPRNMLKLKIKGFAH87CC,坡道平面,3000,46.37,地下二樓
RPUNMLKLKIKGFAH18CC,坡道平面,500,29.58,地下一樓
RPPNMLKLKIKGFAH67CC,坡道平面,2000,28.95,地下二樓
RPVNMLKLKIKGFAH28CC,坡道平面,1000,24.93,地下四樓
RPWNMLKLKIKGFAH38CC,坡道平面,2000,,地下一樓
RPQNMLKLKIKGFBH87CC,坡道平面,3000,,地下一樓
RPOOMLKLKIKGFAH67CC,坡道機械,2000,,地下一樓
RPQOMLKLKIKGFAH87CC,坡道平面,3000,30.35,地下二樓
RPOOMLKLKIKGFBH77CC,坡道平面,2000,,地下一樓
RPUOMLKLKIKGFBH38CC,坡道平面,0,,地下一樓
RPTOMLKLKIKGFBH28CC,一樓平面,0,,一樓
RPVOMLKLKIKGFBH48CC,坡道平面,0,,地下一樓
RPVOMLKLKIKGFBH48CC,坡道平面,0,,地下一樓
RPOPMLKLKIKGFBH87CC,一樓平面,0,,一樓
RPPPMLKLKIKGFBH97CC,坡道平面,200,,地下一樓
RPQPMLKLKIKGFBH08CC,坡道平面,0,,地下一樓
RPQPMLKLKIKGFBH08CC,坡道平面,0,,地下一樓
RPTPMLKLKIKGFBH38CC,坡道平面,1000,,地下一樓
RPPNMLKLKIKGFCH87CC,坡道平面,2500,26.60,地下三樓
RPRNMLKLKIKGFCH08CC,坡道平面,3000,28.86,地下二樓
RPQNMLKLKIKGFEH18CC,升降平面,0,,地下一樓
RPRNMLKLKIKGFEH28CC,升降平面,0,,地下一樓
RPVNMLKLKIKGFFH78CC,坡道平面,3000,25.12,地下三樓
RPRNMLLLKIKGFAH97CC,坡道平面,3000,27.09,地下一樓
RPTNMLLLKIKGFAH18CC,坡道平面,3000,,地下三樓
RPPNMLLLKIKGFEH18CC,坡道平面,0,28.74,地下三樓
RPQNMLLLKIKGFFH38CC,坡道平面,3000,30.44,地下二樓
RPQNMLLLKIKGFGH48CC,坡道平面,2500,30.21,地下一樓
RPQNMLMLKIKGFAH97CC,坡道平面,1000,40.36,地下二樓
RPXNMLMLKIKGFAH68CC,坡道平面,0,25.45,地下二樓
RPROMLMLKIKGFAH18CC,坡道平面,3000,41.57,地下一樓
RPRPMLMLKIKGFAH28CC,坡道平面,2000,,地下一樓
RPWPMLMLKIKGFAH78CC,坡道平面,2000,,地下一樓
RPVPMLMLKIKGFAH68CC,坡道平面,0,33.01,地下一樓
RPPQMLMLKIKGFAH18CC,坡道平面,1000,32.05,地下三樓
RPPNMLMLKIKGFBH97CC,坡道平面,1000,,地下三樓
RPTNMLMLKIKGFBH38CC,坡道平面,0,,地下一樓
RPTPMLMLKIKGFBH58CC,坡道平面,2800,,地下一樓
RPXQMLMLKIKGFBH09CC,坡道平面,2000,31.01,地下二樓
RPPRMLMLKIKGFBH38CC,坡道平面,1000,25.85,地下二樓
RPSRMLMLKIKGFBH68CC,坡道平面,2500,27.35,地下二樓
RPTRMLMLKIKGFBH78CC,坡道平面,2000,27.49,地下四樓
RPVSMLMLKIKGFBH09CC,坡道平面,3000,40.81,地下五樓含以下
RPTNMLMLKIKGFCH48CC,坡道平面,1000,37.20,地下一樓
RPVNMLMLKIKGFDH78CC,坡道平面,2500,47.43,地下一樓
RPPOMLMLKIKGFDH28CC,坡道平面,2000,25.67,地下三樓
RPQOMLMLKIKGFDH38CC,坡道平面,2000,,地下一樓
RPRNMLMLKIKGFEH48CC,一樓平面,1000,,一樓
RPOOMLMLKIKGFEH28CC,坡道平面,0,31.02,地下一樓
RPQNMLMLKIKGFFH48CC,坡道平面,1300,29.19,地下三樓
RPRNMLMLKIKGFFH58CC,坡道平面,3000,23.28,地下二樓
RPSNMLMLKIKGFFH68CC,坡道平面,2000,27.54,地下二樓
RPUNMLMLKIKGFFH88CC,坡道平面,300,32.75,地下一樓
RPWNMLMLKIKGFFH09CC,坡道平面,2500,24.74,地下二樓
RPXNMLMLKIKGFFH56CC,坡道平面,2000,33.24,地下三樓
RPOOMLMLKIKGFFH38CC,坡道平面,2500,35.49,地下三樓
RPPOMLMLKIKGFFH48CC,坡道平面,500,,地下一樓
RPSNMLMLKIKGFGH78CC,坡道平面,1200,38.69,地下三樓
RPROMLMLKIKGFGH78CC,坡道平面,3000,31.43,地下二樓
RPTOMLMLKIKGFGH98CC,坡道平面,2500,31.29,地下二樓
RPUNMLTKKIKGFHH07CC,坡道平面,0,,地下三樓
RPQNMLMLKIKGFHH68CC,坡道平面,2500,33.61,地下三樓
RPUOMLTKKIKGFHH17CC,坡道平面,2500,,地下一樓
RPVOMLTKKIKGFHH27CC,坡道平面,3000,29.40,地下三樓
RPPNMLKLKIKGFHH38CC,坡道平面,0,23.76,地下四樓
RPSOMLTKKIKGFHH96CC,坡道平面,0,23.76,地下三樓
RPTNMLTKKIKGFHH96CC,坡道平面,3000,31.45,地下四樓
RPUNMLMLKIKGFHH09CC,坡道平面,4000,26.34,地下二樓
RPRNMLMLKIKGFHH78CC,坡道平面,2500,27.20,地下三樓
RPXNMLNLKIKGFAH78CC,坡道平面,3000,,地下三樓
RPPNMLNLKIKGFBH08CC,坡道平面,3500,35.22,地下二樓
RPXNMLNLKIKGFBH88CC,坡道機械,1000,17.11,地下三樓
RPSOMLNLKIKGFBH48CC,坡道平面,0,32.42,地下五樓含以下
RPXOMLNLKIKGFBH98CC,坡道平面,0,13.05,地下一樓
RPUOMLNLKIKGFBH68CC,坡道平面,3000,34.10,地下一樓
RPPQMLNLKIKGFBH38CC,一樓平面,0,,一樓
RPQQMLNLKIKGFBH48CC,一樓平面,0,,一樓
RPXQMLNLKIKGFBH56CC,坡道平面,0,31.07,地下二樓
RPPRMLNLKIKGFBH48CC,坡道平面,0,35.49,地下二樓
RPTRMLNLKIKGFBH88CC,坡道平面,2500,10.50,地下三樓
RPSRMLNLKIKGFBH78CC,坡道平面,0,32.41,地下五樓含以下
RPRNMLNLKIKGFEH58CC,坡道平面,3000,33.49,地下一樓
RPTNMLNLKIKGFEH78CC,坡道平面,2500,26.29,地下二樓
RPROMLNLKIKGFFH78CC,坡道平面,3000,27.44,地下二樓
RPTOMLNLKIKGFFH98CC,坡道平面,3000,34.65,地下一樓
RPSOMLNLKIKGFFH88CC,坡道平面,2000,33.05,地下一樓
RPXNMLNLKIKGFGH76CC,坡道平面,1500,45.15,地下三樓
RPXNMLNLKIKGFCH98CC,坡道平面,0,,地下一樓
RPSNMLNLKIKGFHH98CC,坡道平面,500,,地下二樓
RPQNMLOLKIKGFAH18CC,坡道平面,3500,24.75,地下三樓
RPPNMLNLKIKGFAH08DC,坡道平面,0,35.30,地下四樓
RPPNMLNLKIKGFAH08DC,坡道平面,0,35.30,地下四樓
RPQOMLNLKIKGFHH88CC,坡道平面,2000,,地下一樓
RPTOMLOLKIKGFAH58CC,坡道平面,2000,,無固定樓層
RPSOMLOLKIKGFAH48CC,坡道平面,2500,31.28,地下一樓
RPVNMLOLKIKGFBH78CC,坡道平面,2500,41.01,地下三樓
RPSPMLOLKIKGFBH68CC,坡道平面,3000,27.85,地下一樓
RPSQMLOLKIKGFBH78CC,坡道平面,2000,37.24,地下二樓
RPXNMLOLKIKGFCH09CC,坡道平面,1000,29.60,地下三樓
RPQNMLOLKIKGFDH48CC,坡道平面,2000,,地下一樓
RPOOMLOLKIKGFCH28CC,坡道平面,2500,40.00,一樓
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPPNMLOLKIKGFDH38CC,坡道平面,0,37.62,二樓含以上
RPXNMLOLKIKGFEH66CC,坡道平面,3000,,地下二樓
RPPOMLOLKIKGFEH58CC,坡道平面,3000,22.11,地下二樓
RPTNMLOLKIKGFFH98CC,坡道平面,500,30.80,地下二樓
RPPPMLOLKIKGFEH68CC,坡道平面,500,24.93,地下三樓
RPQNMLOLKIKGFFH68CC,坡道平面,2000,32.75,地下三樓
