編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLTLMHKGFDF98EA,坡道平面,0,,地下二樓
RPRNMLMLMHKGFBF08EA,坡道平面,1850000,27.12,地下三樓
RPPNMLTLMHKGFEF88EA,坡道平面,1400000,43.24,地下二樓
RPPNMLTLMHKGFEF88EA,坡道平面,1600000,43.24,地下二樓
RPOSMLLMLHKGFBF08DA,坡道平面,2500000,17.32,地下二樓
RPOSMLLMLHKGFBF08DA,坡道平面,2500000,17.32,地下二樓
RPUQMLPKMHKGFBF78DA,坡道平面,2600000,30.71,地下三樓
RPPOMLRJMHKGFEF48DA,坡道平面,1300000,31.42,地下三樓
RPQOMLKMMHKGFBF87DA,塔式車位,0,11.55,
RPSPMLOLMHKGFEF78DA,坡道平面,1500000,20.74,地下三樓
RPSPMLOLMHKGFEF78DA,坡道平面,1500000,21.77,地下三樓
RPSPMLOLMHKGFEF78DA,坡道平面,1500000,20.74,地下三樓
RPXNMLPKMHKGFCF88DA,坡道平面,2200000,44.03,地下四樓
RPSRMLSLMHKGFBF09DA,坡道平面,2500000,26.98,地下一樓
RPSRMLSLMHKGFBF09DA,坡道平面,2500000,26.98,地下一樓
RPTPMLTLMHKGFCF56DA,坡道平面,0,31.76,地下二樓
RPQNMLNLMHKGFBF97DA,坡道平面,0,19.97,地下五樓含以下
RPSNMLTLMHKGFDF98DA,坡道平面,2500000,30.24,地下二樓
RPPNMLSLLHKGFEF58DA,坡道平面,1250000,35.20,地下四樓
RPVNMLQKMHKGFEF98DA,坡道機械,1000000,14.27,地下一樓
RPRNMLLLMHKGFEF18DA,坡道平面,0,30.69,地下四樓
RPQOMLRKMHKGFGF88DA,坡道平面,2600000,33.02,地下五樓含以下
RPVOMLSLMHKGFEF76DA,坡道平面,1400000,37.86,地下四樓
RPTOMLPLMHKGFGF09DA,坡道平面,2300000,30.49,地下三樓
RPPOMLKMMHKGFGF28DA,坡道平面,2500000,18.30,地下四樓
RPUNMLTLMHKGFAF98EA,坡道機械,0,16.95,地下二樓
RPUNMLTLMHKGFAF98EA,坡道機械,0,16.95,地下二樓
RPUNMLTLMHKGFAF98EA,坡道機械,0,16.95,地下二樓
RPTOMLSLMHKGFIF96DA,坡道平面,0,26.09,地下一樓
RPQOMLLLLHKGFAF67DA,坡道平面,2200000,40.11,地下二樓
RPVNMLKMMHKGFBF38EA,坡道平面,0,20.08,地下一樓
RPSNMLKMMHKGFBF08EA,坡道平面,1800000,,地下一樓
RPSNMLMJNHKGFBF97DA,坡道平面,0,25.26,地下二樓
RPWOMLPLLHKGFAF68DA,坡道平面,1750000,40.11,地下五樓含以下
RPPOMLQKMHKGFDF38DA,坡道平面,1500000,,地下一樓
RPUNMLMLMHKGFEF58DA,坡道平面,0,,地下一樓
RPUNMLMLMHKGFEF58DA,坡道平面,0,,地下一樓
RPUNMLPLMHKGFGF09DA,坡道機械,0,,地下二樓
RPUOMLOLMHKGFGF09DA,坡道平面,2500000,35.48,地下三樓
RPSNMLLJNHKGFDF08DA,坡道平面,2000000,41.19,地下一樓
RPSNMLLJNHKGFDF08DA,坡道平面,2000000,41.19,地下一樓
RPTNMLKMMHKGFGF58DA,升降平面,0,38.90,地下二樓
RPRNMLNLMHKGFHF68DA,坡道平面,2200000,38.17,地下四樓
RPXNMLPLMHKGFEF56DA,坡道機械,1350000,14.25,地下二樓
RPSNMLLKMHKGFIF58DA,坡道平面,0,28.54,地下二樓
RPVQMLLKMHKGFHF09DA,塔式車位,400000,,
RPVQMLLKMHKGFHF09DA,塔式車位,400000,,
RPOOMLLJNHKGFHF28EA,升降機械,0,,地下一樓
RPVNMLTLMHKGFAF98DA,坡道平面,0,27.99,地下三樓
RPPNMLOKLHKGFBF77DA,坡道平面,0,32.12,地下四樓
RPSNMLKKMHKGFAF67DA,坡道平面,2200000,36.05,地下四樓
RPPRMLRKMHKGFBF58DA,坡道平面,0,22.63,地下二樓
RPOPMLTLMHKGFBF58DA,坡道平面,0,31.97,地下一樓
RPOPMLTLMHKGFBF58DA,坡道平面,0,31.97,地下一樓
RPOPMLTLMHKGFBF58DA,坡道平面,0,31.97,地下一樓
RPOPMLTLMHKGFBF58DA,坡道平面,0,31.97,地下一樓
RPOPMLTLMHKGFBF58DA,坡道平面,0,31.97,地下一樓
RPOPMLTLMHKGFBF58DA,坡道平面,0,31.97,地下一樓
RPOPMLQKMHKGFAF08DA,坡道平面,0,2.93,地下二樓
RPOPMLQKMHKGFAF08DA,坡道平面,0,3.11,地下二樓
RPQNMLMJNHKGFBF77DA,坡道平面,0,,地下一樓
RPQNMLMJNHKGFBF77DA,坡道平面,0,,地下一樓
RPSPMLRLLHKGFBF68DA,坡道平面,2500000,29.91,地下二樓
RPVNMLTJMHKGFCF98DA,坡道平面,0,,一樓
RPTNMLMJNHKGFBF08DA,坡道平面,0,27.38,地下二樓
RPPNMLMJNHKGFCF77DA,坡道平面,2200000,25.49,地下二樓
RPOOMLMJNHKGFEF97DA,坡道平面,1500000,40.92,地下三樓
RPTOMLMLMHKGFGF78DA,坡道平面,2300000,18.52,地下一樓
RPRUMLPKMHKGFHF86DA,坡道平面,2500000,38.17,地下二樓
RPQNMLQKMHKGFIF88DA,坡道平面,1580000,39.83,地下五樓含以下
RPSOMLSKMHKGFIF76DA,坡道平面,1700000,29.08,地下二樓
RPTNMLMLMHKGFIF88DA,坡道平面,0,21.74,地下三樓
RPPNMLTLMHKGFAF48EA,坡道平面,2200000,39.65,地下四樓
RPWNMLTLMHKGFEF96EA,坡道平面,1200000,42.74,地下二樓
RPRNMLPJNHKGFEF58EA,坡道平面,1400000,28.61,地下三樓
RPVNMLOKLHKGFBF38DA,坡道平面,2500000,45.65,地下四樓
RPWOMLOLMHKGFEF09DA,坡道平面,0,29.20,地下二樓
RPTOMLPJNHKGFBF48DA,坡道平面,0,40.62,地下三樓
RPPRMLQLLHKGFAF38DA,坡道平面,2050000,40.11,地下三樓
RPPOMLLMLHKGFEF08DA,坡道平面,1450000,35.20,地下二樓
RPUNMLPKMHKGFEF78DA,坡道平面,2300000,24.76,地下二樓
RPUNMLPKMHKGFEF78DA,坡道平面,2300000,24.76,地下二樓
RPUNMLPKMHKGFEF78DA,坡道平面,2300000,24.76,地下二樓
RPUOMLSKMHKGFIF96DA,坡道平面,0,30.79,地下一樓
RPVNMLTJMHKGFIF96DA,坡道平面,1950000,24.77,地下一樓
RPQNMLKMMHKGFGF28DA,坡道平面,2700000,27.97,地下二樓
RPRNMLKMMHKGFGF38DA,坡道平面,2550000,27.97,地下三樓
RPUNMLTLMHKGFIF07DA,坡道平面,0,23.92,地下一樓
RPTNMLMJNHKGFAF08EA,坡道平面,2000000,35.00,地下二樓
RPRNMLMJNHKGFAF87EA,坡道平面,2700000,23.42,地下三樓
RPQNMLSKMHKGFBF48EA,坡道平面,1250000,22.46,地下三樓
RPSNMLMJNHKGFAF97EA,坡道平面,2300000,30.66,地下二樓
RPQNMLSKMHKGFEF78EA,坡道平面,1000000,35.33,地下二樓
RPPQMLQLLHKGFAF28DA,坡道平面,0,21.02,地下三樓
RPRNMLTLMHKGFEF09EA,坡道平面,0,,地下二樓
RPPNMLSKLHKGFAF08DA,坡道平面,0,24.31,地下一樓
RPPNMLSKLHKGFAF08DA,坡道平面,0,26.49,地下一樓
RPTNMLKMMHKGFAF97DA,升降平面,1500000,,地下二樓
RPUNMLQLLHKGFBF58DA,坡道平面,2500000,44.91,地下四樓
RPSRMLSLLHKGFBF98DA,坡道平面,0,37.02,地下一樓
RPTRMLSLLHKGFBF09DA,坡道平面,0,37.02,地下一樓
RPPPMLLLLHKGFBF77DA,坡道平面,2400000,32.14,地下三樓
RPPPMLLLLHKGFBF77DA,坡道平面,2400000,32.14,地下三樓
RPSOMLQJNHKGFBF48DA,坡道平面,0,31.05,地下二樓
RPTQMLQJNHKGFBF78DA,坡道平面,0,37.01,地下二樓
RPPPMLTJMHKGFBF48DA,坡道機械,0,,無固定樓層
RPUNMLPJNHKGFCF58DA,坡道平面,2700000,32.76,地下三樓
RPRNMLQJNHKGFCF38DA,坡道平面,0,,地下一樓
RPUNMLQKMHKGFDF78DA,坡道平面,0,,地下一樓
RPSNMLSLMHKGFCF78DA,坡道平面,0,26.24,地下一樓
RPRNMLQJNHKGFDF48DA,坡道平面,0,,地下一樓
RPUNMLQJNHKGFDF78DA,坡道平面,0,,地下一樓
RPSOMLOKLHKGFEF48DA,升降機械,0,15.42,地下五樓含以下
RPSOMLOKLHKGFDF38DA,坡道平面,0,,地下一樓
RPSOMLOKLHKGFDF38DA,坡道平面,0,,地下一樓
RPSOMLOKLHKGFDF38DA,坡道平面,0,,地下一樓
RPSOMLOKLHKGFDF38DA,坡道平面,0,,地下一樓
RPPOMLQJNHKGFEF48DA,坡道機械,0,,地下一樓
RPRNMLLJNHKGFGF28DA,坡道平面,0,36.37,地下一樓
RPPNMLNJNHKGFHF38DA,坡道平面,2200000,40.63,地下四樓
RPSOMLLLMHKGFEF38DA,坡道平面,1800000,40.68,地下三樓
RPQNMLTLMHKGFIF66DA,坡道平面,0,22.81,地下二樓
RPQNMLTLMHKGFIF66DA,坡道平面,0,22.81,地下二樓
RPRNMLQJNHKGFCF48EA,坡道機械,1500000,23.89,地下五樓含以下
RPSNMLQJNHKGFCF58EA,坡道平面,1600000,40.73,地下二樓
RPRNMLQJNHKGFEF68EA,坡道平面,0,39.62,地下二樓
RPWPMLSJMHKGFAF98DA,坡道平面,0,33.12,地下四樓
RPPQMLQJNHKGFAF28DA,坡道平面,0,35.42,地下五樓含以下
RPTQMLSKMHKGFAF88DA,坡道平面,2400000,19.73,地下四樓
RPPRMLRJMHKGFBF48DA,升降平面,2000000,23.68,地下三樓
RPWNMLPKMHKGFBF68DA,坡道平面,2000000,26.21,地下三樓
RPRNMLLKMHKGFCF87DA,坡道機械,1500000,17.95,地下二樓
RPTNMLLKMHKGFCF08DA,坡道平面,2700000,32.76,地下三樓
RPUNMLPLLHKGFCF58DA,坡道平面,0,,地下二樓
RPWPMLRKMHKGFBF09DA,坡道平面,1200000,27.38,地下二樓
RPQOMLQKMHKGFEF58DA,坡道平面,1800000,36.32,地下一樓
RPTOMLLLMHKGFEF48DA,坡道平面,1800000,40.68,地下三樓
RPUOMLQKMHKGFEF98DA,升降機械,700000,15.04,一樓
RPVOMLMJMHKGFHF88DA,升降機械,1200000,,地下二樓
RPOQMLPJNHKGFGF68DA,升降機械,0,,地下一樓
RPUOMLMJNHKGFHF88DA,其他,1600000,4.46,無固定樓層
RPPQMLOKMHKGFBF18DA,坡道平面,2300000,35.77,地下三樓
RPORMLPJNHKGFHF88DA,其他,1600000,4.47,無固定樓層
RPTNMLQJNHKGFCF68EA,坡道平面,0,25.76,地下三樓
RPPOMLPJNHKGFEF48EA,坡道平面,0,26.54,地下二樓
RPPOMLPJNHKGFEF48EA,坡道平面,0,26.54,地下二樓
RPPOMLPJNHKGFEF48EA,坡道平面,0,26.54,地下三樓
RPQNMLQJNHKGFEF58EA,坡道平面,1000000,38.13,地下三樓
RPSNMLQJNHKGFGF98EA,塔式車位,1500000,,
RPPQMLRJMHKGFAF28DA,坡道平面,2800000,28.17,地下三樓
RPXQMLQLLHKGFAF09DA,坡道平面,1950000,40.11,地下四樓
RPUNMLQJNHKGFAF48DA,坡道平面,2600000,23.22,地下二樓
RPWNMLRJNHKGFAF78DA,坡道機械,0,,地下二樓
RPXNMLOLMHKGFBF78DA,坡道平面,0,28.87,地下一樓
RPWOMLSJNHKGFBF09DA,坡道機械,1000000,27.06,地下四樓
RPWOMLSJNHKGFBF09DA,坡道機械,1000000,27.06,地下四樓
RPOPMLOLLHKGFCF08DA,坡道平面,2800000,21.05,地下三樓
RPQNMLSJNHKGFCF48DA,坡道機械,2000000,15.99,地下四樓
RPPNMLOJNHKGFCF97DA,坡道平面,0,,地下二樓
RPOPMLLMLHKGFCF87DA,其他,1500000,,一樓
RPXNMLKMMHKGFEF78DA,坡道平面,0,46.32,地下三樓
RPUOMLLLLHKGFEF48DA,坡道平面,1300000,32.76,地下三樓
RPPPMLOLMHKGFEF48DA,坡道平面,0,29.61,地下三樓
RPOOMLPLMHKGFGF58DA,坡道平面,2400000,44.70,地下四樓
RPQNMLSJMHKGFGF78DA,升降平面,0,,地下二樓
RPSNMLRKMHKGFIF56DA,坡道機械,0,,地下一樓
RPVNMLPJNHKGFIF66DA,坡道平面,1500000,39.02,地下五樓含以下
RPTNMLRJNHKGFEF98EA,坡道平面,1600000,28.49,地下三樓
RPQSMLLMLHKGFBF28DA,坡道平面,2000000,,地下一樓
RPQPMLKMMHKGFBF97DA,坡道平面,0,32.85,地下二樓
RPQPMLKMMHKGFBF97DA,坡道平面,0,32.85,地下二樓
RPTPMLKMMHKGFBF28DA,坡道平面,2500000,43.65,地下四樓
RPRRMLSJNHKGFBF88DA,坡道平面,0,36.01,地下一樓
RPTNMLSLMHKGFBF78DA,坡道平面,0,39.18,地下五樓含以下
RPROMLOKLHKGFCF18DA,坡道平面,1000000,28.92,地下一樓
RPWNMLMJNHKGFCF48DA,坡道平面,2300000,25.97,地下三樓
RPSOMLRJNHKGFDF78DA,升降機械,0,,地下二樓
RPTNMLLJMHKGFGF38DA,升降機械,0,14.39,地下一樓
RPSOMLMLMHKGFEF48DA,坡道平面,1300000,25.97,地下四樓
RPPNMLRJNHKGFIF88DA,坡道機械,700000,,地下三樓
RPPNMLRJNHKGFIF88DA,坡道機械,700000,,地下三樓
RPUNMLSJNHKGFBF88EA,坡道平面,2000000,28.32,地下二樓
RPVNMLRJNHKGFEF56EA,坡道平面,1200000,30.09,地下一樓
RPWNMLRJNHKGFEF66EA,坡道平面,1200000,29.10,地下三樓
RPXQMLPKMHKGFBF09DA,坡道平面,2000000,19.01,地下一樓
RPVOMLSKMHKGFBF98DA,坡道平面,0,28.26,地下二樓
RPPNMLLJMHKGFBF47DA,坡道機械,0,,地下二樓
RPRQMLSJNHKGFBF78DA,坡道平面,0,26.87,地下三樓
RPRQMLSJNHKGFBF78DA,坡道平面,0,26.87,地下三樓
RPRQMLSJNHKGFBF78DA,坡道平面,0,26.87,地下三樓
RPRQMLSJNHKGFBF78DA,坡道平面,0,26.87,地下三樓
RPRQMLSJNHKGFBF78DA,坡道平面,0,26.87,地下三樓
RPRQMLSJNHKGFBF78DA,坡道平面,0,26.87,地下三樓
RPQQMLSJNHKGFBF68DA,坡道平面,0,26.87,地下三樓
RPQQMLSJNHKGFBF68DA,坡道平面,0,26.87,地下三樓
RPQQMLSJNHKGFBF68DA,坡道平面,0,26.87,地下三樓
RPQQMLSJNHKGFBF68DA,坡道平面,0,26.87,地下三樓
RPQQMLSJNHKGFBF68DA,坡道平面,0,26.87,地下三樓
RPQQMLSJNHKGFBF68DA,坡道平面,0,26.87,地下三樓
RPXPMLSJNHKGFBF66DA,坡道平面,0,26.87,地下一樓
RPXPMLSJNHKGFBF66DA,坡道平面,0,26.87,地下一樓
RPXPMLSJNHKGFBF66DA,坡道平面,0,26.87,地下三樓
RPXPMLSJNHKGFBF66DA,坡道平面,0,26.87,地下三樓
RPXPMLSJNHKGFBF66DA,坡道平面,0,26.87,地下三樓
RPXPMLSJNHKGFBF66DA,坡道平面,0,26.87,地下三樓
RPXPMLSJNHKGFBF66DA,坡道平面,0,26.87,地下三樓
RPXPMLSJNHKGFBF66DA,坡道平面,0,26.87,地下三樓
RPOOMLMJNHKGFCF77DA,坡道平面,2500000,39.41,地下二樓
RPWNMLQJNHKGFCF88DA,坡道平面,1500000,26.24,地下一樓
RPPNMLLLMHKGFDF87DA,坡道平面,1500000,41.83,地下一樓
RPQOMLLLMHKGFEF18DA,坡道機械,1500000,29.22,地下四樓
RPTOMLMLMHKGFEF58DA,坡道機械,900000,18.15,地下五樓含以下
RPTNMLSJNHKGFEF98DA,坡道平面,0,,地下二樓
RPSOMLQJNHKGFEF78DA,坡道平面,0,30.46,地下三樓
RPQNMLPJLHKGFHF48DA,坡道平面,2300000,34.09,地下三樓
RPQOMLPJNHKGFIF88DA,坡道平面,1500000,36.74,地下二樓
RPPNMLQJNHKGFIF78DA,坡道平面,1700000,21.96,地下二樓
RPOOMLSJNHKGFAF18DA,坡道平面,2500000,39.28,地下三樓
RPWOMLMKNHKGFAF48DA,升降機械,250000,20.24,地下二樓
RPWOMLMKNHKGFAF48DA,升降機械,250000,20.24,地下二樓
RPWOMLMKNHKGFAF48DA,升降機械,250000,20.24,地下二樓
RPWOMLMKNHKGFAF48DA,升降機械,250000,20.24,地下二樓
RPVOMLSJNHKGFAF98EA,坡道平面,2500000,49.53,地下四樓
RPXQMLMJNHKGFBF78DA,坡道平面,0,29.28,地下四樓
RPQNMLNJNHKGFBF87DA,坡道平面,0,39.18,地下四樓
RPRNMLSJNHKGFCF68EA,坡道平面,0,33.96,地下二樓
RPQNMLMJLHKGFBF57DA,坡道平面,2500000,44.73,地下二樓
RPWOMLSLLHKGFBF09DA,坡道平面,1900000,23.18,地下二樓
RPPQMLSLMHKGFAF58DA,升降機械,0,,地下一樓
RPUSNLLKMHKGFBF68DA,坡道平面,0,35.08,地下二樓
RPTNMLOLMHKGFBF38DA,坡道平面,0,28.27,地下五樓含以下
RPXNMLQJNHKGFBF88DA,坡道平面,2000000,,地下二樓
RPXNMLQJNHKGFBF88DA,坡道平面,2000000,,地下三樓
RPOQMLLLMHKGFAF77DA,坡道平面,0,,地下三樓
RPSPMLRJNHKGFBF68DA,坡道平面,0,29.89,地下一樓
RPSNMLOKMHKGFDF38DA,坡道平面,1800000,,地下二樓
RPPPMLPKMHKGFGF68DA,坡道平面,2000000,36.97,地下三樓
RPPPMLPKMHKGFGF68DA,坡道平面,2000000,36.97,地下三樓
RPQNMLRLLHKGFHF88DA,坡道平面,0,34.09,地下三樓
RPUOMLMLMHKGFGF88DA,坡道機械,0,,地下一樓
RPVNMLPLMHKGFGF56DA,升降平面,0,28.66,地下二樓
RPSPMLMLMHKGFEF58DA,坡道平面,0,35.20,地下四樓
RPRNMLSJNHKGFIF56DA,升降機械,0,10.32,地下一樓
RPSOMLLLMHKGFIF78DA,坡道平面,0,29.74,地下四樓
RPPPMLQJNHKGFGF78DA,坡道機械,0,,地下二樓
RPPPMLQJNHKGFGF78DA,坡道機械,0,,地下二樓
RPRNMLNKNHKGFBF18EA,坡道平面,2000000,41.78,地下五樓含以下
RPTQMLSJNHKGFAF98EA,坡道平面,2500000,49.53,地下二樓
RPUNMLNKNHKGFGF98EA,坡道平面,0,,地下一樓
RPXNMLRJNHKGFEF76EA,坡道機械,0,6.73,地下五樓含以下
RPQNMLTJNHKGFIF66EA,坡道平面,0,39.82,地下二樓
RPQNMLMKNHKGFIF68EA,坡道機械,0,,地下一樓
RPUPMLLLMHKGFAF28DA,坡道平面,2500000,,地下三樓
RPXOMLMJNHKGFAF48DA,坡道平面,0,42.70,地下三樓
RPXOMLMJNHKGFAF48DA,坡道機械,0,14.05,地下一樓
RPROMLSLLHKGFBF58DA,坡道平面,2000000,33.77,地下二樓
RPVOMLOLLHKGFBF58DA,坡道平面,2300000,36.30,地下二樓
RPTQMLQLLHKGFBF78DA,坡道平面,2400000,42.98,地下三樓
RPWPMLSJMHKGFBF09DA,坡道平面,2300000,,地下一樓
RPRNMLTJNHKGFAF48DA,坡道平面,0,29.42,地下二樓
RPTNMLMKNHKGFBF18DA,坡道平面,0,,地下二樓
RPVOMLNKNHKGFBF58DA,坡道平面,0,23.62,地下二樓
RPVTMLMKNHKGFBF98DA,坡道平面,0,36.93,地下二樓
RPVTMLMKNHKGFBF98DA,坡道平面,0,36.93,地下二樓
RPTRMLMKNHKGFBF58DA,坡道平面,0,25.16,地下三樓
RPVOMLTJNHKGFBF09DA,坡道平面,1200000,29.01,地下一樓
RPVOMLTJNHKGFBF09DA,坡道平面,1200000,29.01,地下一樓
RPPQMLSLMHKGFBF68DA,坡道平面,0,24.76,地下四樓
RPQOMLTJNHKGFBF58DA,坡道平面,2000000,39.53,地下三樓
RPWPMLPJNHKGFAF78DA,坡道平面,2300000,36.99,地下一樓
RPWPMLPJNHKGFAF78DA,坡道平面,2300000,36.99,地下一樓
RPVPMLPJNHKGFAF68DA,坡道平面,2300000,36.99,地下三樓
RPROMLMKLHKGFBF87DA,坡道平面,0,42.03,地下二樓
RPROMLMKLHKGFBF87DA,坡道平面,0,42.03,地下二樓
RPTNMLMLMHKGFEF48DA,坡道平面,1200000,41.61,地下三樓
RPSOMLSKMHKGFEF98DA,升降機械,700000,,地下二樓
RPQNMLLJNHKGFDF87DA,坡道平面,2000000,23.03,地下三樓
RPRNMLTJNHKGFEF88DA,坡道平面,1300000,22.88,地下三樓
RPPOMLMKNHKGFDF08DA,坡道平面,1200000,37.36,地下五樓含以下
RPWPMLRJNHKGFGF96DA,升降平面,0,,地下二樓
RPSNMLMKNHKGFIF78DA,坡道平面,0,43.16,地下三樓
RPOPMLQJNHKGFEF48DA,坡道平面,0,,地下二樓
RPUOMLPKMHKGFAF48DA,坡道平面,2650000,24.53,地下二樓
RPTPMLMLMHKGFBF38DA,坡道平面,2500000,31.19,地下一樓
RPWRMLTJMHKGFBF76DA,坡道平面,2000000,,地下二樓
RPRNMLOKNHKGFIF98EA,坡道平面,2500000,55.42,地下二樓
RPOQMLTJMHKGFAF38DA,坡道平面,2000000,24.54,地下五樓含以下
RPRQMLSLMHKGFBF88DA,坡道平面,2200000,38.51,地下一樓
RPXOMLNKNHKGFBF78DA,坡道平面,0,31.99,地下二樓
RPTOMLNKNHKGFBF38DA,坡道平面,0,,地下二樓
RPUOMLMLMHKGFEF68DA,坡道平面,1500000,33.01,地下四樓
RPQNMLOLMHKGFDF28DA,坡道機械,0,,地下二樓
RPQNMLKKMHKGFCF67DA,坡道平面,2600000,26.25,地下三樓
RPROMLMKNHKGFCF18DA,坡道平面,0,,地下三樓
RPVOMLMLMHKGFEF78DA,坡道平面,1500000,41.28,地下三樓
RPPOMLOKNHKGFBF08DA,坡道平面,2000000,22.73,地下三樓
RPPOMLOKNHKGFBF08DA,坡道平面,2000000,22.73,地下三樓
RPWUMLMKNHKGFEF86DA,坡道平面,0,39.02,地下二樓
RPPNMLTJNHKGFGF88DA,坡道機械,0,24.79,地下一樓
RPWRMLLKMHKGFAF58DA,坡道平面,2500000,23.95,地下五樓含以下
RPRQMLNKNHKGFHF98DA,坡道平面,1990000,37.62,地下二樓
RPRQMLNKNHKGFHF98DA,坡道平面,1990000,37.62,地下二樓
RPRQMLNKNHKGFHF98DA,坡道平面,1990000,37.62,地下二樓
RPRQMLNKNHKGFHF98DA,坡道平面,1990000,37.62,地下二樓
RPOOMLOKNHKGFHF58DA,坡道平面,2000000,32.72,地下二樓
RPTNMLPKNHKGFEF88EA,坡道機械,0,13.45,地下一樓
RPTNMLPKNHKGFEF88EA,坡道機械,0,13.45,地下一樓
RPWNMLTJMHKGFAF88DA,坡道平面,2100000,37.26,地下三樓
RPTOMLOKNHKGFAF38DA,坡道平面,0,26.16,地下四樓
RPQOMLPKNHKGFAF18DA,坡道平面,2450000,37.09,地下二樓
RPSOMLPKNHKGFAF38DA,坡道平面,2450000,40.29,地下三樓
RPTOMLPKNHKGFAF48DA,坡道平面,2500000,40.29,地下三樓
RPUOMLPKNHKGFAF58DA,坡道平面,2600000,40.29,地下二樓
RPSNMLNLLHKGFBF08DA,坡道機械,0,19.42,地下二樓
RPVOMLPKNHKGFAF68DA,坡道平面,2600000,40.29,地下二樓
RPXQNLLKMHKGFBF78DA,坡道平面,2600000,35.07,地下五樓含以下
RPSNMLKKMHKGFBF77DA,坡道平面,2000000,36.98,地下四樓
RPUPMLMLMHKGFBF48DA,坡道平面,2200000,,地下二樓
RPOOMLQKNHKGFBF18DA,坡道平面,0,,地下二樓
RPROMLLLMHKGFCF08DA,坡道平面,0,,地下一樓
RPVNMLQJNHKGFEF98DA,坡道平面,1300000,17.73,地下二樓
RPVPMLMKNHKGFEF88DA,坡道平面,0,37.67,地下四樓
RPVRMLPKNHKGFEF76DA,坡道平面,0,29.02,地下一樓
RPTNMLSKMHKGFHF66DA,坡道平面,2800000,,地下二樓
RPPOMLPKMHKGFIF78DA,坡道平面,0,,地下一樓
RPUNMLMLMHKGFIF98DA,坡道平面,0,18.66,地下一樓
RPUNMLMLMHKGFIF98DA,坡道機械,0,18.66,地下一樓
RPUNMLMLMHKGFIF98DA,坡道機械,0,18.66,地下一樓
RPSNMLSKMHKGFIF66DA,坡道平面,1900000,25.61,地下二樓
RPSOMLTJNHKGFBF78DA,坡道平面,1800000,26.56,地下四樓
RPQNMLQKNHKGFBF38EA,塔式車位,2500000,18.45,
RPPOMLTKNHKGFEF98EA,坡道平面,1750000,29.80,地下二樓
RPQOMLTKNHKGFEF09EA,坡道平面,1700000,29.80,地下二樓
RPRPMLTKNHKGFBF98EA,坡道機械,1000000,,地下一樓
RPRPMLTKNHKGFBF98EA,坡道機械,1000000,,地下一樓
RPXNMLTKNHKGFEF07EA,坡道平面,1500000,31.52,地下三樓
RPVNMLQKNHKGFGF76EA,坡道平面,2500000,37.98,地下四樓
RPRNMLTKNHKGFHF76EA,坡道平面,2400000,39.69,地下二樓
RPQRMLQJNHKGFAF48DA,坡道平面,0,,地下三樓
RPRWNLSLMHKGFAF86DA,坡道平面,2000000,21.02,地下二樓
RPXQMLRJMHKGFBF56DA,坡道機械,1700000,19.83,地下一樓
RPUNMLQKMHKGFBF58DA,坡道平面,2200000,,地下二樓
RPRQMLPLMHKGFBF58DA,坡道平面,0,26.58,地下二樓
RPOQMLTJMHKGFBF48DA,坡道機械,1500000,22.09,地下二樓
RPTRMLSLMHKGFBF56DA,坡道平面,2400000,35.74,地下二樓
RPPNMLLJNHKGFBF57DA,坡道平面,0,7.53,地下一樓
RPPNMLLJNHKGFBF57DA,坡道平面,0,7.53,地下一樓
RPPNMLLJNHKGFBF57DA,坡道平面,0,7.53,地下二樓
RPUOMLPLMHKGFCF78DA,坡道平面,2500000,23.73,地下二樓
RPQNMLQKLHKGFCF18DA,坡道機械,1500000,19.98,地下四樓
RPPNMLKLNHKGFDF87DA,坡道平面,0,,地下一樓
RPSNMLMKNHKGFGF58DA,升降機械,0,29.78,地下一樓
RPPOMLOKNHKGFEF38DA,坡道平面,0,38.31,地下四樓
RPXOMLPJNHKGFAF78DA,坡道平面,2300000,36.99,地下一樓
RPVNMLMKLHKGFBF18DA,坡道平面,0,22.83,地下二樓
RPRNMLTKNHKGFGF66EA,坡道平面,2500000,26.37,地下一樓
RPRNMLTKNHKGFGF66EA,坡道平面,2500000,26.37,地下一樓
RPUNMLSJNHKGFAF68DA,坡道平面,2350000,24.03,地下二樓
RPUNMLSJNHKGFAF68DA,坡道平面,2350000,24.03,地下二樓
RPUNMLSJNHKGFAF68DA,坡道平面,2350000,24.03,地下二樓
RPUNMLSJNHKGFAF68DA,坡道平面,2350000,24.03,地下二樓
RPQRMLTJMHKGFBF78DA,升降平面,1800000,,地下二樓
RPUNMLPLMHKGFBF58DA,坡道平面,0,,地下二樓
RPWRMLRKMHKGFBF66DA,坡道平面,2000000,26.13,地下二樓
RPWRMLRKMHKGFBF66DA,坡道平面,2000000,26.13,地下二樓
RPTNMLRJNHKGFDF78DA,坡道平面,2950000,30.85,地下二樓
RPVNMLMKNHKGFDF58DA,坡道平面,1850000,37.81,地下二樓
RPUNMLQKNHKGFDF88DA,坡道平面,1500000,,地下三樓
RPQPMLPLMHKGFEF68DA,坡道平面,0,31.39,地下三樓
RPXNMLTKNHKGFBF66DA,坡道平面,0,38.63,地下一樓
RPQNMLNLMHKGFIF68DA,坡道平面,0,33.22,地下一樓
RPPNMLSJLHKGFEF38DA,坡道機械,1000000,,地下二樓
RPVOMLSLMHKGFIF17DA,坡道平面,0,39.03,地下二樓
