編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLNLMHKGFDQ96DA,坡道平面,1350000,14.26,地下一樓
RPOOMLNLMHKGFDQ56DA,坡道平面,1450000,16.82,地下二樓
RPQOMLKKKHKGFDQ78DA,坡道平面,1350000,16.82,地下二樓
RPTSMLLKKHKGFDQ96DA,坡道平面,1350000,16.82,地下二樓
RPVUMLLKKHKGFDQ37DA,坡道平面,1300000,16.82,地下二樓
RPVPMLPLLHKGFDQ47DA,坡道平面,1300000,16.82,地下二樓
RPXOMLOKKHKGFDQ27DA,坡道平面,1450000,16.82,地下二樓
RPWRMLOKKHKGFDQ47DA,坡道平面,1500000,16.82,地下一樓
RPVRMLOKKHKGFDQ37DA,坡道平面,1350000,14.26,地下一樓
RPOUMLPLLHKGFDQ27DA,坡道平面,1350000,16.82,地下二樓
RPUTMLPLLHKGFDQ77DA,坡道平面,1300000,16.82,地下二樓
RPWPMLKKKHKGFDQ86DA,坡道平面,1350000,16.82,地下二樓
RPPPMLLKKHKGFDQ88DA,坡道平面,1380000,16.82,地下一樓
RPWPMLLKKHKGFDQ96DA,坡道平面,1350000,16.82,地下二樓
RPRPMLOLLHKGFDQ96DA,坡道平面,1350000,14.26,地下二樓
RPSRMLOLLHKGFDQ27DA,坡道平面,1350000,16.82,地下二樓
RPVQMLOLLHKGFDQ47DA,坡道平面,1350000,16.82,地下一樓
RPUSMLPLLHKGFDQ67DA,坡道平面,1350000,16.82,地下二樓
RPWRMLOLLHKGFDQ67DA,坡道平面,1350000,16.82,地下二樓
RPXSMLPLLHKGFDQ97DA,坡道平面,1350000,16.82,地下二樓
RPPSMLOLLHKGFDQ07DA,坡道平面,0,16.82,地下一樓
RPPSMLOLLHKGFDQ07DA,坡道平面,0,16.82,地下一樓
RPXNMLNLMHKGFDQ37DA,坡道平面,1300000,16.82,地下一樓
RPVOMLOKKHKGFDQ07DA,坡道平面,1300000,16.82,地下二樓
RPSOMLOKKHKGFDQ76DA,坡道平面,1350000,16.82,地下二樓
RPRRMLKKKHKGFDQ56DA,坡道平面,1350000,16.82,地下二樓
RPPNMLKKKHKGFDQ58DA,坡道平面,1400000,16.82,地下一樓
RPTTMLLKKHKGFDQ07DA,坡道平面,1350000,16.82,地下二樓
RPSOMLPLLHKGFDQ07DA,坡道平面,1350000,16.82,地下二樓
RPUQMLPLLHKGFDQ47DA,坡道平面,1400000,16.82,地下一樓
RPPOMLPLLHKGFDQ76DA,坡道平面,1400000,16.82,地下二樓
RPSQMLPLLHKGFDQ27DA,坡道平面,1400000,16.82,地下二樓
RPTOMLPLLHKGFDQ17DA,坡道平面,1350000,16.82,地下二樓
RPRQMLOLLHKGFDQ07DA,坡道平面,1300000,16.82,地下二樓
RPQOMLRLLHKGFDQ07DA,坡道平面,1300000,16.82,地下二樓
RPWSMLPLLHKGFDQ87DA,坡道平面,1350000,16.82,地下二樓
RPOOMLKKKHKGFDQ58DA,坡道平面,1300000,16.82,地下二樓
RPXNMLOKKHKGFDQ17DA,坡道平面,1400000,16.82,地下一樓
RPTNMLOKKHKGFDQ76DA,坡道平面,0,16.82,地下一樓
RPTNMLOKKHKGFDQ76DA,坡道平面,0,16.82,地下一樓
RPXQMLPLLHKGFDQ77DA,坡道平面,1350000,16.82,地下二樓
RPWOMLOLLHKGFDQ37DA,坡道平面,1350000,16.82,地下二樓
RPTNMLPLLHKGFDQ07DA,坡道平面,1150000,14.26,地下二樓
RPOOMLPLLHKGFDQ66DA,坡道平面,1300000,16.82,地下二樓
RPOPMLPLLHKGFDQ76DA,坡道平面,1350000,16.82,地下二樓
RPWOMLPLLHKGFDQ47DA,坡道平面,1450000,16.82,地下二樓
RPSUMLLKKHKGFDQ07DA,坡道平面,1300000,16.82,地下二樓
RPWTMLLKKHKGFDQ37DA,坡道平面,1350000,16.82,地下二樓
RPWPMLMKKHKGFDQ07DA,坡道平面,1300000,16.82,地下二樓
RPVPMLMKKHKGFDQ96DA,坡道平面,1400000,16.82,地下一樓
RPSPMLPLLHKGFDQ17DA,坡道平面,1300000,16.82,地下二樓
RPVOMLKKKHKGFDQ66DA,坡道平面,1300000,16.82,地下二樓
RPSRMLKKKHKGFDQ66DA,坡道平面,1200000,14.26,地下二樓
RPTOMLKKKHKGFDQ09DA,坡道平面,1350000,16.82,地下二樓
RPSOMLKKKHKGFDQ98DA,坡道平面,1450000,16.82,地下二樓
RPXOMLKKKHKGFDQ86DA,坡道平面,1350000,16.82,地下二樓
RPURMLKKKHKGFDQ86DA,坡道平面,1350000,16.82,地下二樓
RPUOMLSJKHKGFDQ27DA,坡道平面,1350000,16.82,地下二樓
RPPSMLKKKHKGFDQ09DA,坡道平面,1300000,16.82,地下二樓
RPSSMLKKKHKGFDQ76DA,坡道平面,1250000,14.26,地下二樓
RPVRMLKKKHKGFDQ96DA,坡道平面,1250000,14.26,地下二樓
RPQSMLKKKHKGFDQ56DA,坡道平面,1350000,16.82,地下二樓
RPWQMLPLLHKGFDQ67DA,坡道平面,1350000,16.82,地下一樓
RPROMLOLLHKGFDQ86DA,坡道平面,1400000,16.82,地下一樓
RPVOMLOLLHKGFDQ27DA,坡道平面,1350000,16.82,地下二樓
RPOSMLPLLHKGFDQ07DA,坡道平面,1250000,16.82,地下一樓
RPQTMLPLLHKGFDQ37DA,坡道平面,1200000,16.82,地下二樓
RPRPMLPLLHKGFDQ07DA,坡道平面,1300000,16.82,地下二樓
RPSNMLNLMHKGFDQ86DA,坡道平面,1400000,16.82,地下一樓
RPOQMLOLLHKGFDQ76DA,坡道平面,1300000,16.82,地下二樓
RPRQMLKKKHKGFDQ09DA,坡道平面,1350000,16.82,地下一樓
RPQOMLOLLHKGFDQ76DA,坡道平面,1350000,16.82,地下二樓
RPPSMLOKKHKGFDQ86DA,坡道平面,0,,地下一樓
RPPSMLOKKHKGFDQ86DA,坡道平面,0,,地下一樓
RPPSMLOKKHKGFDQ86DA,坡道平面,0,,地下一樓
RPPSMLOKKHKGFDQ86DA,坡道平面,0,,地下一樓
RPVPMLOLLHKGFDQ37DA,坡道平面,1250000,16.82,地下一樓
RPROMLSJKHKGFDQ96DA,坡道平面,1300000,16.82,地下二樓
RPXRMLOKKHKGFDQ57DA,坡道平面,1300000,16.82,地下二樓
RPSQMLOKKHKGFDQ96DA,坡道平面,1300000,16.82,地下一樓
RPOQMLMKKHKGFDQ98DA,坡道平面,1200000,16.82,地下二樓
RPUOMLKKKHKGFDQ56DA,坡道平面,1300000,16.82,地下二樓
RPRNMLKKKHKGFDQ78DA,坡道平面,1200000,14.26,地下二樓
RPOQMLOKKHKGFDQ56DA,坡道平面,1300000,16.82,地下二樓
RPRNMLLKKHKGFDQ88DA,坡道平面,1300000,16.82,地下一樓
RPXOMLSJKHKGFDQ57DA,坡道平面,1300000,16.82,地下二樓
RPWSMLKKKHKGFDQ17DA,坡道平面,1250000,14.26,地下一樓
RPWNMLKKKHKGFDQ66DA,坡道平面,1100000,16.82,地下二樓
RPTNMLNKKHKGFDQ66DA,坡道平面,1300000,16.82,地下一樓
RPXOMLPLLHKGFDQ57DA,坡道平面,1300000,16.82,地下二樓
RPWTMLPLLHKGFDQ97DA,坡道平面,1250000,16.82,地下二樓
RPTPMLMKKHKGFDQ76DA,坡道平面,1250000,16.82,地下一樓
RPQPMLPLLHKGFDQ96DA,坡道平面,1250000,16.82,地下二樓
RPTQMLPLLHKGFDQ37DA,坡道平面,1300000,16.82,地下一樓
RPXPMLOKKHKGFDQ37DA,坡道平面,1300000,16.82,地下二樓
RPSPMLOLLHKGFDQ07DA,坡道平面,1250000,16.82,地下二樓
RPPTMLPLLHKGFDQ27DA,坡道平面,1250000,16.82,地下一樓
RPORMLOLLHKGFDQ86DA,坡道平面,1250000,16.82,地下二樓
RPXNMLRLLHKGFDQ67DA,坡道平面,1200000,16.82,地下二樓
RPTTMLPLLHKGFDQ67DA,坡道平面,1350000,17.92,地下二樓
RPTPMLOLLHKGFDQ17DA,坡道平面,1300000,16.82,地下一樓
RPRNMLPLLHKGFDQ86DA,坡道平面,1250000,16.82,地下二樓
RPWNMLNLMHKGFDQ27DA,坡道平面,1200000,16.82,地下二樓
RPTNMLRLLHKGFDQ27DA,坡道平面,1300000,16.82,地下二樓
RPPRMLPLLHKGFDQ07DA,坡道平面,1200000,16.82,地下二樓
RPVOMLSJKHKGFDQ37DA,坡道平面,1250000,16.82,地下一樓
RPSNMLKKKHKGFDQ88DA,坡道平面,1200000,16.82,地下二樓
RPPOMLKKKHKGFDQ68DA,坡道平面,1200000,16.82,地下二樓
RPWOMLOKKHKGFDQ17DA,坡道平面,1250000,16.82,地下一樓
RPTSMLKKKHKGFDQ86DA,坡道平面,1250000,16.82,地下一樓
RPTPMLOKKHKGFDQ96DA,坡道平面,1200000,16.82,地下二樓
RPXPMLKKKHKGFDQ96DA,坡道平面,1250000,16.82,地下一樓
RPUPMLOKKHKGFDQ07DA,坡道平面,1250000,16.82,地下一樓
RPTRMLKKKHKGFDQ76DA,坡道平面,1250000,16.82,地下一樓
RPVSMLKKKHKGFDQ07DA,坡道平面,1250000,16.82,地下一樓
RPPPMLOKKHKGFDQ56DA,坡道平面,1150000,14.26,地下一樓
RPTTMLKKKHKGFDQ96DA,坡道平面,1250000,16.82,地下一樓
RPQQMLOKKHKGFDQ76DA,坡道平面,1150000,14.26,地下一樓
RPPNMLLKKHKGFDQ68DA,坡道平面,1250000,16.82,地下一樓
RPOPMLOKKHKGFDQ09DA,坡道平面,1150000,14.26,地下一樓
RPROMLKKKHKGFDQ88DA,坡道平面,1300000,16.82,地下一樓
RPWOMLLKKHKGFDQ86DA,坡道平面,1300000,16.82,地下一樓
RPPQMLKKKHKGFDQ88DA,坡道平面,1200000,16.82,地下二樓
RPTNMLKKKHKGFDQ98DA,坡道平面,1300000,16.82,地下一樓
RPXOMLLKKHKGFDQ96DA,坡道平面,1300000,16.82,地下一樓
RPUNMLOKKHKGFDQ86DA,坡道平面,1100000,14.26,地下二樓
RPRTMLLKKHKGFDQ86DA,坡道平面,1250000,16.82,地下一樓
RPQTMLLKKHKGFDQ76DA,坡道平面,1200000,16.82,地下二樓
RPXUMLLKKHKGFDQ57DA,坡道平面,1250000,16.82,地下一樓
RPPUMLLKKHKGFDQ76DA,坡道平面,1200000,16.82,地下二樓
RPVNMLMKKHKGFDQ76DA,坡道平面,1250000,16.82,地下一樓
RPQOMLPLLHKGFDQ86DA,坡道平面,1250000,16.82,地下一樓
RPQQMLMKKHKGFDQ56DA,坡道平面,1200000,16.82,地下二樓
RPOUMLLKKHKGFDQ66DA,坡道平面,1300000,16.82,地下一樓
RPPNMLOKKHKGFDQ98DA,坡道平面,1250000,16.82,地下二樓
RPUOMLPLLHKGFDQ27DA,坡道平面,1250000,16.82,地下一樓
RPOVMLLKKHKGFDQ76DA,坡道平面,1250000,16.82,地下一樓
RPXPMLPLLHKGFDQ67DA,坡道平面,1300000,16.82,地下一樓
RPRRMLPLLHKGFDQ27DA,坡道平面,1250000,16.82,地下一樓
RPORMLPLLHKGFDQ96DA,坡道平面,1300000,16.82,地下一樓
RPQRMLPLLHKGFDQ17DA,坡道平面,1250000,16.82,地下一樓
RPUOMLOLLHKGFDQ17DA,坡道平面,1250000,16.82,地下一樓
RPSRMLPLLHKGFDQ37DA,坡道平面,1250000,16.82,地下一樓
RPROMLPLLHKGFDQ96DA,坡道平面,1250000,16.82,地下二樓
RPSQMLOLLHKGFDQ17DA,坡道平面,0,16.82,地下二樓
RPSQMLOLLHKGFDQ17DA,坡道平面,0,16.82,地下二樓
RPOSMLOLLHKGFDQ96DA,坡道平面,1250000,16.82,地下一樓
RPTQMLOLLHKGFDQ27DA,坡道平面,0,16.82,地下二樓
RPTQMLOLLHKGFDQ27DA,坡道平面,0,16.82,地下二樓
RPVNMLRLLHKGFDQ47DA,坡道平面,1200000,16.82,地下二樓
RPROMLRLLHKGFDQ17DA,坡道平面,1200000,14.26,地下一樓
RPXSMLOLLHKGFDQ87DA,坡道平面,1250000,16.82,地下一樓
RPSNMLPLLHKGFDQ96DA,坡道平面,1300000,16.82,地下一樓
RPVSMLOLLHKGFDQ67DA,坡道平面,1300000,20.12,地下一樓
RPQRMLOLLHKGFDQ07DA,坡道平面,1250000,16.82,地下一樓
RPOTMLOLLHKGFDQ07DA,坡道平面,1250000,16.82,地下一樓
RPRQMLPLLHKGFDQ17DA,坡道平面,1250000,16.82,地下一樓
RPXQMLOLLHKGFDQ67DA,坡道平面,1250000,16.82,地下二樓
RPWSMLOLLHKGFDQ77DA,坡道平面,0,20.12,地下一樓
RPWSMLOLLHKGFDQ77DA,坡道平面,0,20.12,地下一樓
RPSNMLRLLHKGFDQ17DA,坡道平面,1250000,16.82,地下一樓
RPVNMLPLLHKGFDQ27DA,坡道平面,1300000,16.82,地下一樓
RPUNMLPLLHKGFDQ17DA,坡道平面,1300000,16.82,地下一樓
RPPPMLOLLHKGFDQ76DA,坡道平面,1200000,16.82,地下二樓
RPQPMLOLLHKGFDQ86DA,坡道平面,1200000,16.82,地下二樓
RPRNMLRLLHKGFDQ07DA,坡道平面,1200000,16.82,地下二樓
RPUNMLNLMHKGFDQ07DA,坡道平面,1250000,16.82,地下一樓
RPPOMLSJKHKGFDQ76DA,坡道平面,1200000,16.82,地下二樓
RPSNMLOKKHKGFDQ66DA,坡道平面,1200000,16.82,地下二樓
RPPQMLOLLHKGFDQ86DA,坡道平面,1300000,16.82,地下一樓
RPQPMLOKKHKGFDQ66DA,坡道平面,1200000,16.82,地下二樓
RPWNMLPLNHKGFCQ47DA,一樓平面,950000,,一樓
RPQOMLSJKHKGFDQ86DA,坡道平面,1250000,16.82,地下一樓
RPSOMLSJKHKGFDQ07DA,坡道平面,1200000,16.82,地下二樓
RPRTMLKKKHKGFDQ76DA,坡道平面,1300000,16.82,地下一樓
RPTPMLKKKHKGFDQ56DA,坡道平面,1200000,16.82,地下二樓
RPTOMLSJKHKGFDQ17DA,坡道平面,1200000,16.82,地下二樓
RPQOMLNLMHKGFDQ76DA,坡道平面,1250000,16.82,地下一樓
RPQOMLOKKHKGFDQ56DA,坡道平面,1250000,16.82,地下一樓
RPTOMLOKKHKGFDQ86DA,坡道平面,1250000,16.82,地下一樓
RPOOMLOKKHKGFDQ98DA,坡道平面,1250000,16.82,地下一樓
RPUOMLOKKHKGFDQ96DA,坡道平面,1200000,16.82,地下二樓
RPWNMLOKKHKGFDQ07DA,坡道平面,1250000,16.82,地下一樓
RPQQMLKKKHKGFDQ98DA,坡道平面,1250000,16.82,地下一樓
RPSPMLOKKHKGFDQ86DA,坡道平面,1100000,14.26,地下二樓
RPPOMLOKKHKGFDQ09DA,坡道平面,1250000,16.82,地下一樓
RPOPMLKKKHKGFDQ68DA,坡道平面,1250000,16.82,地下一樓
RPOSMLOKKHKGFDQ76DA,坡道平面,1200000,16.82,地下二樓
RPWOMLKKKHKGFDQ76DA,坡道平面,1250000,16.82,地下一樓
RPROMLOKKHKGFDQ66DA,坡道平面,1200000,16.82,地下二樓
RPSQMLKKKHKGFDQ56DA,坡道平面,1200000,16.82,地下二樓
RPVNMLNKKHKGFDQ86DA,坡道平面,1250000,16.82,地下一樓
RPRSMLOKKHKGFDQ07DA,坡道平面,1250000,16.82,地下一樓
RPTNMLMKKHKGFDQ56DA,坡道平面,1300000,16.82,地下一樓
RPPPMLMKKHKGFDQ98DA,坡道平面,1250000,16.82,地下一樓
RPVOMLPLLHKGFDQ37DA,坡道平面,1250000,16.82,地下一樓
RPRPMLMKKHKGFDQ56DA,坡道平面,1200000,16.82,地下二樓
RPUSMLLKKHKGFDQ07DA,坡道平面,1200000,16.82,地下二樓
RPQQMLPLLHKGFDQ07DA,坡道平面,1200000,16.82,地下二樓
RPUPMLOLLHKGFDQ27DA,坡道平面,1250000,16.82,地下一樓
RPQSMLOKKHKGFDQ96DA,坡道平面,1200000,16.82,地下二樓
RPSPMLMKKHKGFDQ66DA,坡道平面,1200000,16.82,地下二樓
RPXTMLPLLHKGFDQ08DA,坡道平面,1100000,14.26,地下二樓
RPPQMLPLLHKGFDQ96DA,坡道平面,1250000,16.82,地下一樓
RPRRMLOLLHKGFDQ17DA,坡道平面,1250000,16.82,地下一樓
RPURMLOLLHKGFDQ47DA,坡道平面,1250000,16.82,地下一樓
RPQNMLRLLHKGFDQ96DA,坡道平面,1250000,16.82,地下一樓
RPTRMLOLLHKGFDQ37DA,坡道平面,1250000,16.82,地下一樓
RPSSMLOLLHKGFDQ37DA,坡道平面,0,16.82,地下二樓
RPSSMLOLLHKGFDQ37DA,坡道平面,0,16.82,地下二樓
RPQQMLOLLHKGFDQ96DA,坡道平面,1200000,16.82,地下二樓
RPTOMLOLLHKGFDQ07DA,坡道平面,1250000,16.82,地下一樓
RPXRMLOLLHKGFDQ77DA,坡道平面,1300000,20.12,地下一樓
RPQNMLSLMHKGFDQ17DA,坡道平面,1200000,16.82,地下二樓
RPWNMLPLLHKGFDQ37DA,坡道平面,1250000,16.82,地下一樓
RPTOMLNLMHKGFDQ07DA,坡道平面,1250000,16.82,地下一樓
RPUSMLOLLHKGFDQ57DA,坡道平面,1250000,16.82,地下一樓
RPQNMLOLMHKGFDQ76DA,坡道平面,1300000,16.82,地下一樓
RPVRMLOLLHKGFDQ57DA,坡道平面,1250000,16.82,地下一樓
RPTSMLOLLHKGFDQ47DA,坡道平面,1200000,16.82,地下二樓
RPROMLPLNHKGFCQ07DA,一樓平面,1100000,16.50,一樓
RPXNMLQKNHKGFCQ57DA,升降機械,400000,5.19,一樓
RPVTMLPLLHKGFDQ87DA,坡道平面,1200000,16.82,地下二樓
RPQOMLQKNHKGFCQ96DA,升降機械,400000,5.19,一樓
RPPOMLQKNHKGFCQ86DA,一樓平面,1100000,16.50,一樓
RPTOMLPLNHKGFCQ27DA,升降機械,450000,5.19,一樓
RPSOMLQKNHKGFCQ17DA,升降機械,400000,5.19,一樓
RPTNMLMJOHKGFCQ76DA,一樓平面,1000000,15.02,一樓
RPUOMLQKNHKGFCQ37DA,升降機械,350000,5.19,一樓
RPUNMLMJOHKGFCQ86DA,升降機械,450000,5.19,一樓
RPXNMLMJOHKGFCQ17DA,一樓平面,1000000,15.02,一樓
RPOOMLMJOHKGFCQ98DA,升降機械,350000,5.19,一樓
RPWNMLKMMHKGFCQ96DA,其他,450000,3.00,一樓
RPVNMLKMMHKGFCQ86DA,一樓平面,900000,13.75,一樓
