編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLOJLHKGFEA77CC,坡道平面,1000,,地下一樓
RPQNMLOJLHKGFEA67CC,坡道平面,0,43.72,地下一樓
RPQNMLOJLHKGFEA67CC,坡道平面,0,43.72,地下一樓
RPUNMLOJLHKGFFA18CC,塔式車位,0,16.65,
RPTNMLOJLHKGFFA08CC,坡道平面,0,,地下二樓
RPPOMLOJLHKGFFA77CC,坡道平面,0,,地下三樓
RPPOMLOJLHKGFFA77CC,坡道平面,0,,地下三樓
RPTNMLPJLHKGFAA67CC,升降機械,0,20.37,地下三樓
RPSNMLPJLHKGFBA67CC,坡道平面,0,33.06,地下二樓
RPSNMLPJLHKGFBA67CC,坡道平面,0,33.06,地下二樓
RPWOMLOJLHKGFDA28CC,坡道平面,0,,地下二樓
RPWOMLOJLHKGFDA28CC,坡道平面,0,,地下二樓
RPPNMLPJLHKGFDA57CC,坡道平面,0,42.93,地下二樓
RPRQMLOJLHKGFCA87CC,坡道機械,0,,地下二樓
RPUNMLQJLHKGFCA08CC,坡道平面,0,34.65,地下五樓含以下
RPUNMLQJLHKGFCA08CC,坡道平面,0,34.65,地下五樓含以下
RPPOMLQJLHKGFCA67CC,坡道平面,0,39.50,地下二樓
RPSOMLQJLHKGFCA97CC,坡道平面,0,34.84,地下四樓
RPSOMLQJLHKGFCA97CC,坡道平面,0,34.84,地下四樓
RPTOMLQJLHKGFCA08CC,坡道平面,0,,地下二樓
RPVOMLQJLHKGFDA38CC,坡道平面,0,39.74,地下二樓
RPPNMLRJLHKGFAA47CC,坡道平面,0,24.56,地下一樓
RPUNMLQJLHKGFFA38CC,一樓平面,0,18.79,一樓
RPXNMLRJLHKGFCA48CC,坡道平面,0,23.18,地下一樓
RPXNMLRJLHKGFCA48CC,坡道平面,0,26.77,地下二樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPTNMLRJLHKGFCA08CC,升降平面,0,,地下一樓
RPXNMLRJLHKGFDA58CC,坡道平面,0,40.41,地下一樓
RPXNMLRJLHKGFDA58CC,坡道平面,0,40.41,地下一樓
RPXNMLRJLHKGFDA58CC,坡道平面,0,40.41,地下一樓
RPUOMLRJLHKGFBA18CC,坡道平面,0,36.73,地下三樓
RPXNMLRJLHKGFBA38CC,坡道平面,3500,9.09,地下二樓
RPQNMLRJLHKGFFA08CC,升降平面,0,39.93,地下一樓
RPQNMLRJLHKGFFA08CC,升降平面,0,39.93,地下一樓
RPQNMLTJLHKGFDA08CC,坡道平面,0,41.19,地下二樓
RPXNMLKKLHKGFAA67CC,坡道機械,2500,16.80,地下三樓
RPTNMLKKLHKGFAA27CC,坡道平面,3000,32.39,地下一樓
RPOOMLKKLHKGFCA07CC,坡道平面,0,39.68,地下三樓
RPUOMLQJLHKGFCA18CC,坡道平面,0,56.30,地下一樓
RPRPMLLKLHKGFBA47CC,塔式車位,0,,
RPSOMLLKLHKGFCA57CC,坡道平面,0,41.72,地下三樓
RPUOMLLKLHKGFCA77CC,坡道平面,0,12.96,地下二樓
RPPNMLLKLHKGFDA27CC,坡道平面,0,33.50,地下三樓
RPQNMLNKLHKGFAA27CC,坡道平面,0,41.98,地下五樓含以下
RPPNMLMKLHKGFFA57CC,坡道平面,0,39.17,地下五樓含以下
RPVNMLNKLHKGFEA18CC,坡道平面,0,14.35,地下三樓
RPVNMLNKLHKGFEA18CC,坡道平面,0,14.35,地下三樓
RPVNMLNKLHKGFEA18CC,坡道機械,0,14.35,地下三樓
RPVNMLNKLHKGFEA18CC,坡道機械,0,14.35,地下三樓
RPTPMLNKLHKGFCA97CC,坡道平面,3500,24.27,地下四樓
RPRNMLNKLHKGFFA87CC,塔式車位,1620,12.59,
RPRNMLOKLHKGFAA47CC,坡道平面,5000,7.75,地下一樓
RPPNMLNKLHKGFEA67DC,坡道平面,0,38.10,地下四樓
RPWNMLOKLHKGFCA18CC,坡道機械,2290,14.05,地下二樓
RPTNMLOKLHKGFEA08CC,坡道平面,0,,地下二樓
RPUNMLOKLHKGFEA18CC,坡道平面,0,25.71,地下二樓
RPRPMLOKLHKGFDA97CC,坡道平面,0,,地下四樓
RPUNMLOKLHKGFFA28CC,坡道平面,10000,32.28,地下二樓
RPPNMLPKLHKGFEA77CC,坡道平面,5689,30.41,地下一樓
RPRNMLPKLHKGFEA97CC,一樓平面,6000,,一樓
RPQNMLRKLHKGFCA87CC,坡道平面,0,42.43,地下五樓含以下
RPQNMLRKLHKGFCA87CC,坡道平面,0,42.43,地下五樓含以下
RPSNMLTKLHKGFBA18CC,其他,0,,地下一樓
RPPNMLTKLHKGFCA97CC,坡道平面,0,27.64,地下二樓
RPQNMLTKLHKGFDA18CC,坡道平面,0,36.43,地下四樓
RPPNMLKLLHKGFCA17CC,坡道平面,0,24.09,地下三樓
RPQNMLKLLHKGFCA27CC,坡道平面,0,33.08,地下三樓
RPQNMLKLLHKGFCA27CC,坡道平面,0,33.08,地下三樓
RPQNMLKLLHKGFCA27CC,坡道平面,0,33.08,地下三樓
RPQNMLKLLHKGFCA27CC,坡道平面,0,33.08,地下三樓
RPQNMLKLLHKGFCA27CC,坡道平面,0,33.08,地下三樓
RPQNMLKLLHKGFCA27CC,坡道平面,0,33.08,地下三樓
RPQNMLKLLHKGFCA27CC,坡道平面,0,33.08,地下三樓
RPRNMLKLLHKGFAA17CC,坡道平面,0,,地下一樓
RPWOMLKLLHKGFDA08CC,坡道平面,5000,33.28,地下一樓
RPQOMLLLLHKGFAA27CC,坡道平面,0,37.92,地下二樓
RPTNMLLLLHKGFCA67CC,坡道平面,0,42.74,地下三樓
RPVNMLLLLHKGFDA97CC,坡道平面,0,,地下一樓
RPWOMLLLLHKGFCA08CC,坡道平面,0,32.28,地下一樓
RPSPMLLLLHKGFCA77CC,坡道平面,0,21.04,地下三樓
RPROMLLLLHKGFDA67CC,塔式車位,0,6.30,
RPXOMLLLLHKGFDA28CC,坡道平面,0,32.81,地下二樓
RPXOMLLLLHKGFDA28CC,坡道平面,0,32.81,地下二樓
RPSOMLOLLHKGFCA97CC,坡道平面,0,35.90,地下二樓
RPSOMLOLLHKGFCA97CC,坡道平面,0,35.90,地下二樓
RPVPMLOLLHKGFCA38CC,坡道平面,3500,34.55,地下四樓
RPVPMLOLLHKGFCA38CC,坡道平面,3500,34.55,地下四樓
RPVPMLOLLHKGFCA38CC,坡道平面,3500,34.55,地下四樓
RPVPMLOLLHKGFCA38CC,坡道平面,3500,34.55,地下四樓
RPTNMLOLLHKGFDA08CC,坡道平面,7350,,地下一樓
RPUNMLOLLHKGFDA18CC,坡道平面,0,33.86,地下一樓
RPUNMLLLLHKGFEA97CC,坡道平面,0,,地下四樓
RPQNMLOLLHKGFDA87DC,坡道平面,6000,,二樓含以上
RPQNMLOLLHKGFDA87DC,坡道平面,6000,,二樓含以上
RPPOMLPLLHKGFAA57CC,升降機械,0,5.39,地下一樓
RPOOMLPLLHKGFEA87CC,升降平面,3000,,地下三樓
RPWNMLQLLHKGFCA48CC,坡道平面,0,,地下一樓
RPXNMLQLLHKGFDA68CC,坡道平面,0,,地下一樓
RPQOMLQLLHKGFDA08CC,升降平面,0,20.97,地下三樓
RPQOMLQLLHKGFDA08CC,升降平面,0,20.97,地下三樓
RPUOMLQLLHKGFDA48CC,坡道平面,0,,地下四樓
RPOOMLQLLHKGFEA97CC,坡道平面,0,,地下一樓
RPSOMLQLLHKGFEA38CC,坡道平面,0,,地下一樓
RPRNMLRLLHKGFAA87CC,坡道平面,0,36.80,地下二樓
RPSPMLRLLHKGFBA28CC,坡道平面,0,32.24,地下五樓含以下
RPTNMLRLLHKGFDA38CC,坡道平面,4300,,地下二樓
RPTNMLRLLHKGFDA38CC,坡道平面,4300,,地下二樓
RPVNMLRLLHKGFDA58CC,坡道平面,4300,,地下二樓
RPWNMLRLLHKGFDA68CC,坡道平面,4300,,地下二樓
RPWNMLRLLHKGFDA68CC,坡道平面,4300,,地下二樓
RPOOMLRLLHKGFDA97CC,坡道平面,4500,,地下一樓
RPOOMLRLLHKGFDA97CC,坡道平面,4500,,地下一樓
RPOOMLRLLHKGFDA97CC,坡道平面,4500,,地下一樓
RPVOMLRLLHKGFCA58CC,坡道平面,0,,地下一樓
RPQNMLRLLHKGFEA18CC,坡道平面,0,35.99,地下二樓
RPPNMLRLLHKGFEA08CC,坡道平面,0,31.92,地下二樓
RPQPMLSLLHKGFCA28CC,坡道平面,8000,,地下二樓
RPQPMLSLLHKGFCA28CC,坡道平面,8000,,地下二樓
RPPOMLSLLHKGFDA18CC,坡道平面,6000,41.86,地下二樓
RPPNMLKMLHKGFDA37CC,坡道平面,0,27.57,地下三樓
RPPNMLKMLHKGFDA37CC,坡道平面,0,27.57,地下三樓
RPSNMLLMLHKGFCA67CC,坡道平面,3000,49.73,地下一樓
RPQOMLLMLHKGFAA37CC,坡道平面,0,,地下一樓
RPXNMLLMLHKGFCA18CC,其他,0,21.85,地下二樓
RPTNMLLMLHKGFFA08CC,升降平面,0,,地下二樓
RPTNMLLMLHKGFFA08CC,升降平面,0,,地下二樓
RPPOMLLMLHKGFCA47CC,升降平面,0,,地下二樓
RPPOMLLMLHKGFCA47CC,升降平面,0,,地下二樓
RPPOMLLMLHKGFCA47CC,升降平面,0,,地下二樓
RPWNMLLJMHKGFAA67CC,坡道平面,0,,地下二樓
RPPPMLLJMHKGFCA37CC,坡道平面,0,,地下一樓
RPPPMLLJMHKGFCA37CC,坡道平面,0,,地下二樓
RPXOMLLJMHKGFDA18CC,坡道平面,0,36.43,地下三樓
RPXOMLLJMHKGFDA18CC,坡道平面,0,36.43,地下三樓
RPTOMLMJMHKGFCA77CC,坡道機械,0,16.96,地下一樓
RPPOMLMJMHKGFDA47CC,坡道平面,0,,地下三樓
RPSNMLMJMHKGFDA67CC,坡道平面,0,18.57,地下一樓
RPPNMLNJMHKGFDA47CC,坡道平面,0,30.01,無固定樓層
RPQNMLNJMHKGFDA57CC,坡道平面,0,,地下三樓
RPQNMLNJMHKGFDA57CC,坡道平面,0,,地下三樓
RPQNMLNJMHKGFDA57CC,坡道平面,0,,地下三樓
RPQNMLNJMHKGFDA57CC,坡道平面,0,,地下四樓
RPPNMLPJMHKGFEA77CC,坡道平面,0,27.11,地下一樓
RPQOMLMJMHKGFEA67CC,坡道平面,0,43.67,地下二樓
RPOOMLRJMHKGFCA77CC,升降機械,0,,地下二樓
RPQNMLRJMHKGFCA87CC,坡道機械,0,16.52,地下二樓
RPRNMLRJMHKGFDA08CC,塔式車位,0,19.98,
RPRNMLRJMHKGFFA28CC,坡道平面,0,,地下一樓
RPVOMLSJMHKGFBA48CC,坡道平面,0,32.90,地下四樓
RPUNMLSJMHKGFCA38CC,坡道平面,3800,,地下一樓
RPTNMLSJMHKGFDA38CC,升降平面,0,40.82,地下三樓
RPOPMLSJMHKGFDA08CC,坡道平面,6500,,地下二樓
RPOOMLTJMHKGFAA77CC,坡道平面,0,42.13,地下四樓
RPVNMLSJMHKGFFA78CC,坡道平面,7875,,地下五樓含以下
RPTOMLSJMHKGFEA58CC,坡道平面,0,43.72,地下一樓
RPWPMLTJMHKGFCA88CC,坡道平面,0,,地下二樓
RPSNMLTJMHKGFFA58CC,坡道平面,0,,地下三樓
RPRNMLKKMHKGFCA37CC,坡道平面,0,52.50,地下二樓
RPTNMLKKMHKGFCA57CC,坡道機械,0,,地下二樓
RPSNMLKKMHKGFCA47CC,坡道機械,0,4.63,地下四樓
RPSNMLLKMHKGFAA37CC,塔式車位,1418,18.53,
RPROMLLKMHKGFAA37CC,坡道機械,1800,12.72,地下二樓
RPORMLLKMHKGFBA47CC,坡道平面,6000,15.51,地下五樓含以下
RPVPMLLKMHKGFCA08CC,坡道平面,0,,地下三樓
RPXPMLLKMHKGFCA28CC,坡道平面,0,33.44,地下五樓含以下
RPRNMLLKMHKGFDA57CC,坡道平面,0,41.19,地下二樓
RPPNMLLKMHKGFDA37CC,坡道平面,0,26.05,地下三樓
RPRQMLLKMHKGFCA77CC,坡道平面,0,40.05,地下二樓
RPRQMLLKMHKGFCA77CC,坡道平面,0,40.05,地下二樓
RPRQMLLKMHKGFCA77CC,坡道平面,0,40.06,地下二樓
RPRQMLLKMHKGFCA77CC,坡道平面,0,40.06,地下二樓
RPSQMLLKMHKGFCA87CC,坡道平面,0,31.95,地下二樓
RPSQMLLKMHKGFCA87CC,坡道平面,0,36.87,地下二樓
RPSNMLLKMHKGFEA77CC,坡道平面,0,38.18,地下一樓
RPWOMLLKMHKGFDA18CC,坡道平面,0,,地下二樓
RPWOMLLKMHKGFDA18CC,坡道平面,0,,地下二樓
RPWQMLLKMHKGFEA48CC,坡道平面,6000,,地下二樓
RPVQMLLKMHKGFEA38CC,坡道平面,6000,67.20,地下三樓
RPVNMLLKMHKGFFA18CC,坡道平面,0,36.73,地下二樓
RPVNMLNKMHKGFBA97CC,坡道平面,0,42.99,地下二樓
RPWNMLOKMHKGFAA08CC,坡道機械,0,18.50,地下二樓
RPTOMLOKMHKGFCA08CC,升降平面,0,13.95,地下一樓
RPOOMLOKMHKGFEA77CC,坡道平面,0,,地下二樓
RPSNMLOKMHKGFEA08CC,坡道平面,4000,,地下二樓
RPOPMLPKMHKGFCA77CC,坡道平面,0,,地下三樓
RPRNMLPKMHKGFEA18DC,坡道平面,0,,地下二樓
RPWOMLQKMHKGFBA48CC,坡道平面,5000,15.51,地下五樓含以下
RPUOMLQKMHKGFCA38CC,坡道平面,4500,41.57,地下一樓
RPROMLQKMHKGFCA08CC,坡道平面,0,35.90,地下二樓
RPROMLQKMHKGFCA08CC,坡道平面,0,35.90,地下二樓
RPWOMLQKMHKGFDA68CC,坡道平面,0,32.77,地下二樓
RPRNMLRKMHKGFAA87CC,坡道平面,3000,,地下三樓
RPPNMLRKMHKGFBA77CC,坡道平面,7000,,地下三樓
RPQOMLRKMHKGFAA87CC,升降平面,0,,地下二樓
RPQOMLRKMHKGFAA87CC,升降平面,0,,地下二樓
RPXOMLRKMHKGFCA78CC,坡道機械,0,20.90,地下三樓
RPXOMLRKMHKGFCA78CC,坡道機械,0,20.90,地下三樓
RPOOMLRKMHKGFEA08CC,坡道平面,0,,地下五樓含以下
RPOOMLRKMHKGFEA08CC,坡道平面,0,,地下五樓含以下
RPPOMLRKMHKGFEA18CC,升降平面,0,44.81,地下一樓
RPVNMLSKMHKGFCA58CC,坡道平面,0,34.51,地下一樓
RPTNMLSKMHKGFEA58CC,坡道平面,0,42.89,地下三樓
RPWNMLSKMHKGFEA88CC,坡道平面,0,40.02,地下二樓
RPQNMLKLMHKGFDA47CC,坡道平面,0,44.34,地下二樓
RPPNMLLLMHKGFDA47CC,升降平面,4667,26.47,地下二樓
RPQNMLLLMHKGFEA67CC,坡道平面,5000,,地下一樓
RPXNMLLLMHKGFFA48CC,坡道平面,0,33.93,地下三樓
RPPNMLMLMHKGFBA37CC,塔式車位,0,17.35,
RPWNMLMLMHKGFAA97CC,坡道平面,0,,地下二樓
RPTNMLMLMHKGFCA87CC,坡道機械,0,20.51,地下五樓含以下
RPTNMLMLMHKGFCA87CC,坡道機械,0,20.51,地下五樓含以下
RPSNMLMLMHKGFEA97CC,坡道機械,0,,地下一樓
RPUOMLNLMHKGFCA18CC,坡道平面,0,29.77,地下五樓含以下
RPTOMLNLMHKGFCA08CC,坡道平面,0,40.83,地下三樓
RPTOMLNLMHKGFCA08CC,坡道平面,0,40.83,地下三樓
RPTOMLNLMHKGFCA08CC,坡道平面,0,40.83,地下三樓
RPSNMLNLMHKGFDA97CC,坡道機械,0,,地下一樓
RPQOMLNLMHKGFEA97CC,坡道平面,0,,地下二樓
RPUPMLMLMHKGFDA28CC,坡道平面,0,7.49,地下四樓
RPUPMLMLMHKGFDA28CC,坡道平面,0,7.49,地下四樓
RPVOMLOLMHKGFCA38CC,坡道平面,3200,,地下一樓
RPWOMLOLMHKGFCA48CC,坡道平面,0,,地下三樓
RPROMLOLMHKGFDA08CC,坡道平面,0,16.36,地下四樓
RPTOMLOLMHKGFDA28CC,坡道機械,0,,地下四樓
RPTOMLOLMHKGFDA28CC,坡道機械,0,,地下四樓
RPVOMLOLMHKGFDA48CC,坡道平面,0,,地下四樓
RPSOMLOLMHKGFEA28CC,其他,0,,地下一樓
RPSOMLOLMHKGFEA28CC,其他,0,,地下一樓
RPSOMLOLMHKGFEA28CC,其他,0,,地下一樓
RPVOMLOLMHKGFEA58CC,坡道平面,0,,地下二樓
RPTNMLPLMHKGFAA97CC,坡道平面,3800,41.60,地下三樓
RPPOMLPLMHKGFCA87CC,坡道平面,0,32.90,地下二樓
RPXNMLPLMHKGFEA78CC,坡道平面,0,40.29,地下三樓
RPUNMLPLMHKGFFA58CC,升降機械,0,19.83,無固定樓層
RPOOMLQLMHKGFCA87CC,坡道平面,5700,40.56,地下二樓
RPQNMLRLMHKGFCA08CC,坡道平面,0,52.23,地下二樓
RPQNMLRLMHKGFCA08CC,坡道平面,0,52.23,地下二樓
RPPNMLRLMHKGFEA18CC,坡道平面,0,,地下一樓
RPTOMLSLMHKGFDA68CC,坡道平面,0,,地下三樓
RPTOMLSLMHKGFDA68CC,坡道平面,0,,地下三樓
RPUOMLPLMHKGFDA48CC,坡道平面,0,45.01,地下三樓
RPTNMLSLMHKGFEA68CC,坡道平面,0,,地下三樓
RPWNMLTLMHKGFBA78CC,坡道平面,0,32.26,地下三樓
RPSSMLTLMHKGFBA88CC,坡道平面,0,37.80,地下五樓含以下
RPWTMLTLMHKGFBA76CC,坡道平面,0,,地下四樓
RPPUMLTLMHKGFBA78CC,坡道平面,0,,地下四樓
RPQOMLTLMHKGFDA48CC,坡道平面,0,32.48,地下二樓
RPTQMLTLMHKGFCA88CC,坡道平面,0,,地下一樓
RPQOMLKMMHKGFCA57CC,坡道機械,0,24.54,地下二樓
RPQOMLKMMHKGFCA57CC,坡道機械,0,24.54,地下二樓
RPSOMLKMMHKGFCA77CC,坡道平面,0,40.85,地下二樓
RPXOMLKMMHKGFCA28CC,坡道平面,0,36.41,地下三樓
RPWOMLKMMHKGFCA18CC,坡道平面,0,34.77,地下三樓
RPWOMLKMMHKGFCA18CC,坡道平面,0,34.77,地下三樓
RPWNMLMJNHKGFCA08CC,坡道機械,2800,18.64,地下四樓
RPPOMLKMMHKGFDA57CC,坡道平面,0,,地下二樓
RPPOMLKMMHKGFDA57CC,坡道平面,0,,地下二樓
RPTNMLMJNHKGFDA87CC,坡道平面,7000,32.81,地下一樓
RPTNMLMJNHKGFDA87CC,坡道平面,7000,32.81,地下三樓
RPSNMLMJNHKGFFA97CC,坡道平面,0,,地下一樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPQNMLNJNHKGFCA57CC,坡道平面,4000,,地下二樓
RPSNMLPJNHKGFAA77CC,坡道平面,0,44.66,地下二樓
RPVNMLMJNHKGFBA87CC,坡道平面,6000,36.84,地下二樓
RPUOMLPJNHKGFCA28CC,坡道平面,0,33.14,地下二樓
RPUOMLPJNHKGFCA28CC,坡道平面,0,33.14,地下二樓
RPUOMLPJNHKGFCA28CC,坡道平面,0,33.14,地下二樓
RPUOMLPJNHKGFCA28CC,坡道平面,0,33.14,地下二樓
RPUOMLPJNHKGFCA28CC,坡道平面,0,33.14,地下二樓
RPUOMLPJNHKGFCA28CC,坡道平面,0,33.14,地下二樓
RPWNMLPJNHKGFCA38CC,坡道平面,0,48.75,地下三樓
RPPOMLPJNHKGFCA77CC,坡道平面,0,,地下一樓
RPQNMLRJNHKGFCA97CC,坡道平面,0,41.04,地下四樓
RPTPMLRJNHKGFCA48CC,坡道平面,0,42.48,地下三樓
RPSNMLSJNHKGFCA28CC,坡道平面,0,40.83,地下三樓
RPSNMLSJNHKGFCA28CC,坡道平面,0,40.83,地下三樓
RPWNMLTJNHKGFBA68CC,坡道平面,0,33.40,地下三樓
RPQOMLTJNHKGFCA28CC,坡道平面,0,38.02,地下二樓
RPWOMLTJNHKGFCA88CC,坡道平面,3250,47.61,地下四樓
RPPOMLTJNHKGFCA18CC,坡道平面,0,35.63,地下四樓
RPPOMLTJNHKGFCA18CC,坡道平面,0,35.63,地下四樓
RPUNMLTJNHKGFFA88CC,一樓平面,0,5.27,一樓
RPXNMLTJNHKGFEA09CC,坡道平面,0,48.50,地下三樓
RPXNMLTJNHKGFEA09CC,坡道平面,0,48.50,地下三樓
RPUNMLMKNHKGFAA77CC,坡道平面,0,32.08,地下一樓
RPPOMLMKNHKGFCA57CC,坡道平面,3230,38.81,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPQOMLMKNHKGFCA67CC,坡道平面,3500,14.84,地下二樓
RPUNMLMKNHKGFEA18CC,坡道機械,0,7.22,地下二樓
RPPOMLNKNHKGFEA87CC,坡道平面,3000,,地下二樓
RPQNMLOKNHKGFCA77CC,坡道平面,0,23.31,地下一樓
RPTOMLOKNHKGFCA18CC,坡道平面,0,34.53,地下二樓
RPWNMLOKNHKGFDA48CC,坡道平面,6000,39.39,地下二樓
RPTPMLOKNHKGFCA28CC,坡道平面,0,31.83,地下四樓
RPXOMLOKNHKGFDA68CC,坡道平面,0,,地下一樓
RPROMLOKNHKGFDA08CC,坡道平面,0,42.83,地下二樓
RPSNMLPKNHKGFBA97CC,坡道平面,0,36.73,地下三樓
RPPPMLNKNHKGFEA97CC,坡道平面,0,43.24,地下二樓
RPOQMLPKNHKGFCA97CC,坡道平面,0,,地下一樓
RPPQMLPKNHKGFCA08CC,坡道平面,0,,地下二樓
RPQNMLQKNHKGFAA77CC,其他,0,,地下一樓
