編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLQKNHKGFAA77CB,坡道機械,2000000,17.66,地下三樓
RPPNMLTKNHKGFAA87CB,坡道平面,3000000,24.79,地下二樓
RPPNMLPKNHKGFEA87CB,坡道平面,3150000,34.66,地下一樓
RPPNMLQKNHKGFAA57CB,坡道平面,2900000,32.79,地下四樓
RPPNMLSKNHKGFCA97CB,坡道平面,2800000,26.36,地下三樓
RPQNMLTKNHKGFAA97CB,坡道平面,3000000,24.79,地下二樓
RPQNMLTKNHKGFAA97CB,坡道平面,3000000,24.79,地下二樓
RPPNMLTKNHKGFEA28CB,坡道平面,2750000,38.02,地下四樓
RPRNMLQJNHKGFFA18CB,坡道機械,2300000,32.11,地下二樓
RPPNMLRJNHKGFFA08CB,升降平面,3000000,29.58,地下四樓
RPUNMLQJNHKGFFA48CB,坡道平面,3000000,44.11,地下一樓
RPQNMLTKNHKGFFA48CB,坡道平面,4000000,35.79,地下五樓含以下
RPQNMLRJNHKGFFA18CB,升降平面,3000000,29.58,地下四樓
RPPNMLSJNHKGFFA18CB,坡道平面,3600000,33.94,地下五樓含以下
RPRNMLTKNHKGFFA58CB,坡道平面,4500000,35.79,地下五樓含以下
RPSNMLQJNHKGFFA28CB,坡道機械,2100000,32.11,地下二樓
RPPNMLQJNHKGFFA97CB,坡道機械,2300000,32.11,地下二樓
RPPNMLMJNHKGFFA57CB,坡道平面,4000000,40.50,地下三樓
RPQNMLQJNHKGFFA08CB,坡道平面,3200000,44.11,地下一樓
RPQNMLTJNHKGFEA38DB,坡道平面,4000000,34.70,地下二樓
RPQNMLTJNHKGFEA38DB,坡道平面,4000000,34.70,地下二樓
RPSNMLMLNHKGFDA87CB,坡道平面,3300000,35.43,地下五樓含以下
RPSOMLMLNHKGFDA97CB,坡道平面,3400000,35.43,地下四樓
RPWNMLMLNHKGFDA28CB,坡道平面,3600000,35.43,地下三樓
RPVNMLMLNHKGFDA18CB,坡道平面,3500000,35.43,地下三樓
RPTNMLMLNHKGFDA97CB,坡道平面,3300000,35.43,地下五樓含以下
RPUNMLMLNHKGFDA08CB,坡道平面,3300000,35.43,地下五樓含以下
RPROMLMLNHKGFDA87CB,坡道平面,3600000,35.43,地下三樓
RPRNMLNLNHKGFDA87CB,坡道平面,3400000,35.43,地下四樓
RPPNMLNLNHKGFDA67CB,坡道平面,3200000,35.43,地下五樓含以下
RPQNMLNLNHKGFDA77CB,坡道平面,3400000,35.43,地下四樓
RPUOMLMLNHKGFDA18CB,坡道平面,3500000,35.43,地下四樓
RPVNMLNLNHKGFDA28CB,坡道平面,3300000,35.43,地下五樓含以下
RPTNMLNLNHKGFDA08CB,坡道平面,3700000,35.43,地下三樓
RPSNMLNLNHKGFDA97CB,坡道平面,3000000,35.43,地下五樓含以下
RPXNMLNLNHKGFDA48CB,坡道平面,3700000,35.43,地下三樓
RPWNMLQLNHKGFDA68CB,坡道平面,2800000,26.73,地下五樓含以下
RPPNMLQLNHKGFEA08CB,坡道平面,2800000,34.32,地下四樓
RPROMLNLNHKGFDA97CB,坡道平面,3500000,35.43,地下四樓
RPSOMLNLNHKGFDA08CB,坡道平面,3500000,35.43,地下四樓
RPPNMLSLNHKGFEA28CB,坡道平面,2700000,27.50,地下四樓
RPPNMLRLNHKGFEA18CB,坡道平面,2500000,27.39,地下四樓
RPXNMLPKNHKGFBA38CB,坡道平面,4000000,29.89,地下二樓
RPRNMLNJOHKGFAA47CB,坡道平面,2300000,35.32,地下五樓含以下
RPPNMLKLNHKGFBA17CB,升降平面,2600000,35.54,地下三樓
RPPNMLMLNHKGFBA37CB,升降機械,2200000,10.79,地下三樓
RPRNMLTKNHKGFBA18CB,坡道平面,2850000,33.79,地下五樓含以下
RPQNMLQJOHKGFDA97CB,坡道平面,5000000,32.66,地下三樓
RPQNMLQJOHKGFDA97CB,坡道平面,5000000,32.66,地下三樓
RPQNMLQJOHKGFDA97CB,坡道平面,5000000,32.66,地下三樓
RPPNMLSJOHKGFAA77CB,坡道平面,2650000,40.65,地下三樓
RPPNMLTLNHKGFBA08CB,升降機械,2200000,10.79,地下三樓
RPSNMLTLNHKGFBA38CB,坡道平面,4000000,34.95,地下二樓
RPPNMLMJOHKGFEA57CB,坡道平面,2900000,27.50,地下四樓
RPRNMLPJOHKGFEA08CB,坡道平面,3100000,29.00,地下二樓
RPRNMLPJOHKGFEA08CB,坡道平面,3100000,29.00,地下二樓
RPQNMLTLPHKGFDA58CB,坡道平面,3400000,30.45,地下一樓
RPPNMLMKOHKGFDA57CB,塔式車位,2500000,16.07,
RPQNMLTKOHKGFBA18CB,坡道平面,3000000,29.89,地下四樓
