編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLKLLHKGFFB57CC,坡道平面,2000,32.71,地下一樓
RPTNMLKLLHKGFHB18CC,坡道平面,2060,13.04,地下二樓
RPWNMLKLLHKGFHB48CC,坡道平面,0,29.62,地下一樓
RPSNMLKLLHKGFIB18CC,坡道平面,2000,33.11,地下二樓
RPXNMLKLLHKGFFB38CC,坡道平面,0,26.18,地下四樓
RPUNMLLLLHKGFAB67CC,坡道平面,2000,12.97,地下一樓
RPWNMLLLLHKGFAB87CC,坡道機械,1000,16.50,地下二樓
RPXNMLLLLHKGFBB08CC,坡道平面,0,32.63,地下一樓
RPQNMLLLLHKGFBB37CC,坡道平面,2000,26.94,地下三樓
RPQOMLLLLHKGFBB47CC,坡道平面,0,27.60,地下二樓
RPVPMLLLLHKGFBB08CC,坡道平面,0,31.91,地下三樓
RPVOMLLLLHKGFBB97CC,坡道平面,2982,29.33,地下二樓
RPSOMLLLLHKGFBB67CC,坡道機械,0,,地下一樓
RPWOMLLLLHKGFBB08CC,坡道平面,2000,27.60,地下一樓
RPROMLLLLHKGFBB57CC,坡道平面,0,27.60,地下三樓
RPOQMLLLLHKGFBB47CC,坡道平面,0,27.60,地下一樓
RPWPMLLLLHKGFBB18CC,坡道平面,0,24.59,地下三樓
RPPNMLLLLHKGFFB67CC,坡道平面,0,32.71,地下二樓
RPWNMLLLLHKGFCB08CC,升降平面,0,,地下一樓
RPQNMLLLLHKGFFB77CC,坡道平面,0,32.71,地下四樓
RPUNMLLLLHKGFFB18CC,坡道平面,3000,34.93,地下三樓
RPPNMLLLLHKGFGB77CC,坡道平面,0,30.20,地下二樓
RPPNMLLLLHKGFIB97CC,坡道平面,0,24.76,地下一樓
RPTNMLLLLHKGFIB38CC,坡道機械,1000,14.45,地下四樓
RPWNMLLLLHKGFFB38CC,坡道平面,3000,29.59,地下二樓
RPXNMLLLLHKGFFB48CC,坡道平面,1500,35.86,地下一樓
RPUNMLLLLHKGFIB48CC,坡道平面,0,47.63,地下二樓
RPROMLLLLHKGFFB97CC,坡道平面,0,31.69,地下三樓
RPOOMLLLLHKGFFB67CC,坡道平面,1500,19.74,地下二樓
RPQOMLLLLHKGFFB87CC,坡道平面,0,31.69,地下三樓
RPPOMLLLLHKGFFB77CC,坡道平面,0,22.83,地下一樓
RPSOMLLLLHKGFFB08CC,坡道平面,0,32.71,地下二樓
RPPOMLLLLHKGFIB08CC,坡道平面,2800,20.08,地下一樓
RPPNMLNLLHKGFBB47CC,坡道平面,0,26.83,地下三樓
RPROMLOLLHKGFAB77CC,升降機械,0,,地下二樓
RPRPMLOLLHKGFAB87CC,坡道平面,2500,30.26,地下三樓
RPSNMLOLLHKGFBB87CC,坡道平面,0,,地下三樓
RPWNMLOLLHKGFBB28CC,坡道機械,2050,,地下二樓
RPQOMLOLLHKGFBB77CC,坡道平面,0,27.23,地下三樓
RPOPMLOLLHKGFBB67CC,坡道平面,3500,27.23,地下三樓
RPSQMLOLLHKGFBB18CC,坡道平面,0,27.60,地下二樓
RPTQMLOLLHKGFBB28CC,坡道機械,2200,15.94,地下三樓
RPXQMLOLLHKGFBB68CC,坡道機械,2350,15.94,地下三樓
RPPNMLOLLHKGFCB67CC,坡道平面,3000,29.82,地下三樓
RPUQMLOLLHKGFBB38CC,坡道平面,0,25.81,地下一樓
RPPOMLOLLHKGFCB77CC,坡道平面,3500,30.58,地下五樓含以下
RPPOMLOLLHKGFCB77CC,坡道平面,3500,30.58,地下五樓含以下
RPTOMLOLLHKGFCB18CC,坡道平面,0,18.24,地下五樓含以下
RPWOMLOLLHKGFCB48CC,坡道平面,0,30.65,地下三樓
RPWNMLOLLHKGFCB38CC,坡道機械,0,,地下二樓
RPSOMLOLLHKGFCB08CC,坡道平面,0,20.10,地下五樓含以下
RPSOMLOLLHKGFCB08CC,坡道平面,0,20.10,地下五樓含以下
RPUOMLOLLHKGFCB28CC,坡道機械,0,12.36,地下二樓
RPXOMLOLLHKGFCB58CC,坡道機械,0,4.72,地下五樓含以下
RPQPMLOLLHKGFCB97CC,坡道平面,0,15.19,地下二樓
RPOPMLOLLHKGFCB77CC,坡道平面,0,31.84,地下五樓含以下
RPUPMLOLLHKGFCB38CC,坡道平面,2500,29.11,地下四樓
RPRPMLOLLHKGFCB08CC,坡道平面,0,,地下三樓
RPVPMLOLLHKGFCB48CC,坡道平面,0,28.01,地下三樓
RPUNMLOLLHKGFDB28CC,坡道平面,0,23.30,地下三樓
RPUNMLOLLHKGFDB28CC,坡道平面,0,23.30,地下三樓
RPPOMLOLLHKGFFB08CC,坡道平面,0,25.90,地下三樓
RPQOMLOLLHKGFFB18CC,坡道平面,0,24.94,地下三樓
RPUNMLOLLHKGFFB48CC,坡道平面,0,25.22,地下一樓
RPQNMLPLLHKGFBB77CC,坡道平面,0,27.60,地下三樓
RPSNMLPLLHKGFBB97CC,坡道平面,0,23.25,地下一樓
RPVNMLPLLHKGFBB28CC,坡道平面,3000,41.72,地下五樓含以下
RPSPMLPLLHKGFBB18CC,坡道平面,1000,27.60,地下三樓
RPWPMLPLLHKGFBB58CC,坡道機械,2350,15.94,地下三樓
RPRNMLPLLHKGFFB28CC,坡道平面,0,32.71,地下四樓
RPQNMLPLLHKGFFB18CC,坡道平面,0,31.19,地下三樓
RPWNMLPLLHKGFIB09CC,坡道平面,3000,27.18,地下三樓
RPVNMLPLLHKGFFB68CC,坡道平面,2500,29.59,地下四樓
RPWNMLPLLHKGFFB78CC,坡道平面,0,32.71,地下二樓
RPTNMLPLLHKGFFB48CC,坡道平面,0,31.19,地下一樓
RPQNMLPLLHKGFJB58CC,坡道平面,0,31.32,地下二樓
RPRNMLPLLHKGFJB68CC,坡道平面,0,30.03,地下一樓
RPSNMLPLLHKGFJB78CC,坡道機械,1200,9.65,地下二樓
RPPNMLPLLHKGFKB58CC,一樓平面,0,26.00,一樓
RPRNMLQLLHKGFBB97CC,坡道平面,0,15.02,地下一樓
RPUNMLQLLHKGFBB28CC,坡道平面,0,27.60,地下一樓
RPOOMLQLLHKGFBB77CC,坡道平面,3000,8.94,地下二樓
RPSOMLQLLHKGFBB18CC,坡道平面,1000,6.60,地下一樓
RPWNMLQLLHKGFCB58CC,坡道平面,2500,15.41,地下四樓
RPUPMLQLLHKGFBB48CC,坡道平面,0,27.60,地下二樓
RPOPMLQLLHKGFBB87CC,坡道機械,0,,地下二樓
RPVPMLQLLHKGFBB58CC,坡道平面,0,27.60,地下三樓
RPQQMLQLLHKGFBB18CC,坡道平面,0,35.45,地下三樓
RPTPMLQLLHKGFBB38CC,坡道平面,0,27.60,地下三樓
RPPNMLQLLHKGFIB48CC,坡道平面,0,29.83,地下二樓
RPPNMLQLLHKGFFB18CC,坡道平面,2500,32.71,地下四樓
RPRNMLQLLHKGFFB38CC,坡道平面,2300,32.57,地下四樓
RPXNMLQLLHKGFFB98CC,坡道平面,0,24.94,地下四樓
RPVNMLQLLHKGFFB78CC,坡道平面,2000,29.59,地下三樓
RPSNMLQLLHKGFFB48CC,坡道平面,2000,23.82,地下一樓
RPTNMLQLLHKGFFB58CC,坡道平面,0,32.71,地下二樓
RPWNMLRLLHKGFAB48CC,坡道平面,0,,地下三樓
RPQNMLRLLHKGFBB97CC,坡道平面,3500,31.88,地下一樓
RPPNMLRLLHKGFBB87CC,坡道平面,0,30.21,地下四樓
RPSOMLRLLHKGFAB18CC,坡道機械,1900,5.30,地下二樓
RPTNMLRLLHKGFBB28CC,坡道平面,0,27.60,地下三樓
RPRNMLRLLHKGFBB08CC,坡道平面,0,25.04,地下三樓
RPQOMLRLLHKGFBB08CC,坡道平面,0,27.60,地下三樓
RPPOMLRLLHKGFBB97CC,坡道平面,0,27.60,地下三樓
RPUOMLRLLHKGFBB48CC,坡道平面,0,25.04,地下二樓
RPSOMLRLLHKGFBB28CC,坡道機械,2000,11.98,地下二樓
RPROMLRLLHKGFBB18CC,坡道平面,0,27.60,地下二樓
RPXNMLRLLHKGFBB68CC,坡道平面,0,34.66,地下二樓
RPSPMLRLLHKGFBB38CC,坡道平面,3264,29.14,地下三樓
RPXOMLRLLHKGFBB78CC,坡道平面,2500,27.60,地下三樓
RPROMLRLLHKGFCB28CC,坡道平面,0,29.09,地下五樓含以下
RPOOMLRLLHKGFCB97CC,坡道平面,0,33.55,地下二樓
RPXOMLRLLHKGFCB88CC,坡道機械,0,7.77,地下一樓
RPTNMLRLLHKGFFB68CC,坡道機械,0,20.33,地下四樓
RPQNMLRLLHKGFFB38CC,坡道平面,0,29.59,地下一樓
RPPNMLRLLHKGFGB38CC,坡道平面,0,30.20,地下二樓
RPSNMLRLLHKGFHB78CC,坡道平面,0,,地下一樓
RPPNMLRLLHKGFHB48CC,坡道平面,0,25.93,地下二樓
RPPNMLRLLHKGFJB68CC,坡道平面,2000,29.96,地下三樓
RPQNMLSLLHKGFBB08CC,坡道平面,1000,30.11,地下一樓
RPQOMLSLLHKGFBB18CC,坡道平面,0,25.10,地下二樓
RPQOMLSLLHKGFBB18CC,坡道平面,0,25.10,地下二樓
RPVPMLSLLHKGFBB78CC,坡道平面,0,33.52,地下三樓
RPWOMLSLLHKGFCB88CC,坡道平面,0,,地下二樓
RPTOMLSLLHKGFCB58CC,坡道機械,0,18.57,地下五樓含以下
RPWNMLSLLHKGFCB78CC,坡道平面,0,31.85,地下二樓
RPPOMLSLLHKGFCB18CC,坡道機械,3000,,地下四樓
RPOPMLSLLHKGFCB18CC,坡道平面,0,31.49,地下三樓
RPOPMLSLLHKGFCB18CC,坡道平面,0,28.10,地下三樓
RPSNMLSLLHKGFHB88CC,坡道機械,1000,,地下一樓
RPPNMLSLLHKGFHB58CC,坡道平面,0,,地下一樓
RPQNMLSLLHKGFIB78CC,坡道平面,0,39.32,地下三樓
RPPNMLSLLHKGFIB68CC,坡道平面,1000,37.68,地下一樓
RPPNMLSLLHKGFJB78CC,坡道平面,2500,29.97,地下一樓
RPRNMLSLLHKGFFB68DC,坡道平面,0,26.15,地下二樓
RPQNMLKMLHKGFAB27CC,坡道平面,0,28.43,地下二樓
RPPNMLKMLHKGFIB97CC,坡道平面,0,39.32,地下四樓
RPQNMLKMLHKGFCB47CC,坡道平面,0,29.11,地下四樓
RPRNMLKMLHKGFAB37CC,坡道平面,0,30.47,地下四樓
RPPNMLKMLHKGFJB08CC,坡道平面,0,29.53,地下三樓
RPUNMLLMLHKGFAB77CC,升降機械,0,7.19,地下一樓
RPUNMLLMLHKGFAB77CC,升降機械,0,7.19,地下一樓
RPPNMLKMLHKGFCB37CC,坡道平面,0,37.24,地下四樓
RPPNMLKMLHKGFBB27CC,坡道平面,0,31.79,地下四樓
RPXNMLLMLHKGFBB18CC,坡道平面,0,41.71,地下三樓
RPVNMLLMLHKGFBB97CC,坡道平面,0,31.79,地下一樓
RPPNMLLMLHKGFCB47CC,坡道平面,0,17.30,地下五樓含以下
RPPNMLLMLHKGFCB47CC,坡道平面,0,14.93,地下五樓含以下
RPPOMLLMLHKGFDB67CC,坡道機械,1800,19.00,地下三樓
RPWNMLLMLHKGFCB18CC,坡道平面,2500,35.91,地下五樓含以下
RPTNMLLMLHKGFFB18CC,坡道平面,756,24.94,地下二樓
RPUNMLLMLHKGFFB28CC,一樓平面,0,,一樓
RPPNMLLMLHKGFHB97CC,坡道機械,347,24.79,地下二樓
RPQNMLLMLHKGFIB18CC,坡道機械,0,16.56,地下三樓
RPPNMLLMLHKGFJB18CC,坡道平面,3000,25.83,地下三樓
RPSNMLLMLHKGFIB38CC,坡道平面,2800,26.30,地下三樓
RPPNMLLJMHKGFBB17CC,坡道平面,2000,27.60,地下三樓
RPUNMLLMLHKGFIB58CC,坡道平面,400,33.20,地下二樓
RPUOMLLJMHKGFBB77CC,坡道平面,2000,23.52,地下三樓
RPVOMLLJMHKGFBB87CC,升降機械,0,,地下一樓
RPQNMLLJMHKGFBB27CC,坡道平面,2500,22.84,地下二樓
RPQOMLLJMHKGFBB37CC,坡道平面,5000,30.21,地下三樓
RPSNMLLJMHKGFCB57CC,坡道機械,0,13.61,地下二樓
RPXNMLLJMHKGFCB08CC,坡道平面,0,,地下二樓
RPPPMLLJMHKGFBB37CC,坡道機械,0,9.31,地下五樓含以下
RPQNMLLJMHKGFHB87CC,坡道機械,1600,,地下一樓
RPRNMLLJMHKGFFB77CC,坡道平面,2000,29.59,地下二樓
RPSNMLLJMHKGFIB18CC,坡道平面,0,27.06,地下一樓
RPSNMLLJMHKGFFB87CC,坡道平面,740,31.69,地下二樓
RPUNMLLJMHKGFJB48CC,坡道平面,3000,31.08,地下二樓
RPRNMLLJMHKGFJB18CC,坡道平面,3000,26.01,地下二樓
RPTNMLLJMHKGFJB38CC,坡道平面,3000,24.55,地下三樓
RPXNMLMJMHKGFAB97CC,坡道平面,0,29.29,地下二樓
RPSOMLMJMHKGFAB57CC,坡道平面,2000,30.29,地下一樓
RPSOMLMJMHKGFAB57CC,坡道平面,2000,30.29,地下一樓
RPXOMLMJMHKGFAB08CC,坡道平面,0,32.73,地下四樓
RPVOMLMJMHKGFAB87CC,坡道平面,0,,地下二樓
RPVOMLMJMHKGFAB87CC,坡道平面,0,,地下四樓
RPUNMLMJMHKGFBB77CC,坡道機械,2400,15.94,地下三樓
RPRNMLMJMHKGFBB47CC,升降平面,2000,,地下一樓
RPSOMLMJMHKGFBB67CC,坡道平面,3500,27.60,地下三樓
RPUOMLMJMHKGFBB87CC,坡道平面,2500,25.04,地下二樓
RPPPMLMJMHKGFCB57CC,坡道平面,3500,20.01,地下五樓含以下
RPXOMLMJMHKGFCB28CC,坡道平面,3500,17.27,地下五樓含以下
RPUOMLMJMHKGFCB97CC,坡道機械,0,,地下二樓
RPWOMLMJMHKGFCB18CC,坡道機械,2100,,一樓
RPWOMLMJMHKGFCB18CC,坡道機械,1600,,一樓
RPQOMLMJMHKGFCB57CC,坡道平面,3500,17.63,地下五樓含以下
RPQOMLMJMHKGFCB57CC,坡道平面,3500,20.10,地下五樓含以下
RPQOMLMJMHKGFCB57CC,坡道平面,3500,20.10,地下五樓含以下
RPQOMLMJMHKGFCB57CC,坡道機械,2500,11.28,地下五樓含以下
RPQOMLMJMHKGFCB57CC,坡道機械,2500,11.28,地下五樓含以下
RPROMLMJMHKGFCB67CC,坡道平面,0,15.19,地下二樓
RPVNMLMJMHKGFIB58CC,坡道平面,1000,27.06,地下二樓
RPPNMLMJMHKGFIB97CC,坡道平面,2000,26.89,地下三樓
RPROMLMJMHKGFIB28CC,坡道平面,0,23.21,地下一樓
RPRNMLMJMHKGFJB28CC,坡道平面,3000,29.97,地下二樓
RPTNMLMJMHKGFKB58CC,坡道機械,0,12.30,一樓
RPRNMLNJMHKGFCB67CC,坡道機械,0,26.45,地下二樓
RPTNMLOJMHKGFBB87CC,坡道平面,0,23.67,地下三樓
RPQNMLOJMHKGFBB57CC,坡道平面,0,24.59,地下三樓
RPPNMLOJMHKGFJB28CC,一樓平面,0,,一樓
RPPNMLRJMHKGFAB67CC,坡道平面,3800,30.10,地下一樓
RPPNMLQJMHKGFBB67CC,坡道平面,0,36.33,地下五樓含以下
RPROMLRJMHKGFBB08CC,坡道機械,0,13.54,地下三樓
RPPNMLRJMHKGFDB97CC,坡道平面,0,16.16,地下一樓
RPVNMLRJMHKGFCB48CC,坡道平面,0,,地下二樓
RPOPMLRJMHKGFCB97CC,坡道機械,1500,,地下一樓
RPOPMLRJMHKGFFB28CC,坡道平面,0,27.74,地下四樓
RPQPMLRJMHKGFFB48CC,坡道平面,0,24.94,地下四樓
RPUOMLRJMHKGFFB78CC,坡道平面,2100,27.74,地下二樓
RPWPMLRJMHKGFFB09CC,坡道平面,0,29.59,地下二樓
RPVPMLRJMHKGFFB98CC,坡道平面,0,24.94,地下二樓
RPXQMLRJMHKGFFB66CC,坡道平面,0,8.32,一樓
RPRNMLRJMHKGFJB78CC,坡道平面,1000,13.99,地下一樓
RPQNMLRJMHKGFJB68CC,坡道平面,3000,31.28,地下一樓
RPPNMLRJMHKGFJB58CC,坡道平面,4000,31.10,地下四樓
RPTNMLRJMHKGFJB98CC,一樓平面,0,,一樓
RPPNMLSJMHKGFBB87CC,坡道平面,0,33.07,地下三樓
RPSNMLSJMHKGFBB18CC,坡道平面,3000,31.30,地下三樓
RPXOMLSJMHKGFAB68CC,坡道平面,0,,地下二樓
RPVNMLSJMHKGFBB48CC,坡道平面,2720,34.66,地下四樓
RPVPMLSJMHKGFBB68CC,坡道平面,2500,25.71,地下一樓
RPUOMLSJMHKGFBB48CC,坡道平面,2000,31.79,地下三樓
RPPPMLSJMHKGFBB08CC,坡道平面,4519,31.79,地下五樓含以下
RPXPMLSJMHKGFBB88CC,坡道平面,2500,28.36,地下四樓
RPQQMLSJMHKGFBB28CC,坡道機械,2500,24.10,地下四樓
RPQQMLSJMHKGFBB28CC,坡道機械,2500,24.10,地下四樓
RPUOMLSJMHKGFCB58CC,坡道平面,0,33.72,地下五樓含以下
RPXSMLSJMHKGFCB66CC,坡道機械,0,14.19,地下二樓
RPPNMLSJMHKGFFB28CC,坡道平面,1760,25.30,地下三樓
RPQNMLSJMHKGFFB38CC,坡道平面,3000,32.71,地下四樓
RPSNMLSJMHKGFFB58CC,坡道平面,0,26.15,地下一樓
RPXNMLSJMHKGFIB76CC,坡道平面,0,31.54,地下二樓
RPTOMLSJMHKGFIB09CC,坡道平面,0,24.76,地下二樓
RPUPMLTJMHKGFAB58CC,坡道平面,0,30.53,地下三樓
RPRPMLTJMHKGFAB28CC,坡道平面,0,,地下二樓
RPPNMLTJMHKGFBB97CC,坡道平面,0,24.59,地下二樓
RPTPMLTJMHKGFBB58CC,坡道平面,0,27.60,地下二樓
RPVPMLTJMHKGFBB78CC,坡道平面,0,27.60,地下二樓
RPOPMLTJMHKGFBB08CC,坡道平面,0,23.87,地下二樓
RPXPMLTJMHKGFBB98CC,坡道平面,0,25.04,地下三樓
RPQQMLTJMHKGFBB38CC,坡道平面,0,27.60,地下二樓
RPRQMLTJMHKGFBB48CC,坡道平面,0,23.87,地下一樓
RPSPMLTJMHKGFBB48CC,坡道平面,0,23.87,地下三樓
RPXQMLTJMHKGFBB09CC,坡道平面,0,27.60,地下三樓
RPORMLTJMHKGFBB28CC,坡道平面,0,27.60,地下一樓
RPQRMLTJMHKGFBB48CC,坡道平面,0,23.97,地下三樓
RPPNMLTJMHKGFCB08CC,坡道平面,2500,27.23,地下二樓
RPWPMLTJMHKGFCB98CC,升降平面,0,,地下一樓
RPVPMLTJMHKGFCB88CC,坡道平面,3000,13.72,地下一樓
RPQPMLTJMHKGFCB38CC,坡道平面,0,,地下二樓
RPTPMLTJMHKGFCB68CC,坡道機械,0,,地下二樓
RPXPMLTJMHKGFCB09CC,坡道機械,0,11.57,地下三樓
RPSPMLTJMHKGFCB58CC,坡道平面,0,20.01,地下二樓
RPRNMLTJMHKGFFB58CC,坡道平面,2000,32.71,地下三樓
RPWNMLTJMHKGFFB09CC,坡道平面,1000,22.83,地下一樓
RPQNMLTJMHKGFFB48CC,坡道機械,2000,13.87,地下二樓
RPQOMLTJMHKGFFB58CC,坡道平面,0,29.59,地下三樓
RPPOMLTJMHKGFFB48CC,坡道平面,0,29.82,地下一樓
RPQNMLTJMHKGFIB78CC,升降機械,2000,,地下一樓
RPOOMLTJMHKGFFB38CC,坡道平面,0,29.01,地下三樓
RPSNMLTJMHKGFIB98CC,升降機械,2000,,地下一樓
RPXOMLTJMHKGFIB96CC,坡道平面,1700,35.00,地下一樓
RPROMLTJMHKGFIB98CC,坡道平面,0,37.98,地下一樓
RPSNMLKKMHKGFBB47CC,坡道平面,1000,30.97,地下二樓
RPQNMLKKMHKGFFB67CC,坡道平面,0,24.81,地下二樓
RPPNMLKKMHKGFIB87CC,坡道機械,1500,11.71,地下一樓
RPTNMLKKMHKGFJB38CC,坡道平面,1000,17.88,地下二樓
RPPPMLLKMHKGFAB37CC,坡道平面,0,30.47,地下二樓
RPVNMLLKMHKGFBB87CC,坡道平面,3000,27.60,地下二樓
RPOOMLLKMHKGFBB27CC,坡道機械,2500,22.50,地下二樓
RPQNMLLKMHKGFCB47CC,坡道平面,0,34.99,地下二樓
RPROMLLKMHKGFBB57CC,坡道平面,0,27.60,地下二樓
RPPNMLLKMHKGFHB87CC,坡道平面,0,25.93,地下二樓
RPRNMLOKMHKGFAB67CC,坡道機械,0,,地下一樓
RPPNMLOKMHKGFAB47CC,坡道機械,500,22.57,地下三樓
RPVNMLLKMHKGFIB58CC,坡道平面,2500,24.76,地下三樓
RPQOMLOKMHKGFAB67CC,升降機械,0,,地下一樓
RPSOMLOKMHKGFAB87CC,升降機械,0,,地下一樓
RPOOMLOKMHKGFAB47CC,坡道機械,3500,19.85,地下三樓
RPTNMLOKMHKGFCB08CC,坡道平面,0,,地下四樓
RPUNMLOKMHKGFCB18CC,坡道平面,3000,26.18,地下二樓
RPQPMLOKMHKGFBB87CC,坡道平面,0,27.60,地下二樓
RPRNMLOKMHKGFFB18CC,坡道平面,0,29.59,地下二樓
RPWNMLOKMHKGFBB28CC,坡道平面,3500,23.97,地下三樓
RPPNMLOKMHKGFFB97CC,坡道平面,0,32.71,地下四樓
RPSNMLOKMHKGFFB28CC,坡道平面,0,34.35,地下二樓
RPTNMLOKMHKGFFB38CC,坡道平面,0,34.35,地下一樓
RPUNMLOKMHKGFFB48CC,坡道平面,0,34.35,地下一樓
RPVNMLOKMHKGFIB88CC,一樓平面,2300,23.99,一樓
RPRNMLOKMHKGFIB48CC,坡道平面,0,36.04,地下一樓
RPQOMLOKMHKGFIB48CC,坡道平面,0,31.26,地下一樓
RPROMLOKMHKGFIB58CC,坡道平面,3000,30.18,地下一樓
RPOOMLOKMHKGFFB97CC,坡道平面,0,24.94,地下四樓
RPVNMLOKMHKGFFB58CC,坡道平面,0,32.71,地下三樓
RPXNMLOKMHKGFFB78CC,坡道平面,0,26.15,地下二樓
RPRNMLPKMHKGFAB77CC,坡道平面,3000,24.00,地下三樓
RPSNMLPKMHKGFBB97CC,坡道機械,2500,13.62,地下四樓
RPQNMLPKMHKGFBB77CC,坡道機械,0,12.16,地下三樓
RPWNMLPKMHKGFBB38CC,坡道平面,2500,26.20,地下二樓
RPQOMLPKMHKGFBB87CC,坡道平面,0,,地下二樓
RPOOMLPKMHKGFBB67CC,坡道機械,2500,13.62,地下四樓
RPUPMLPKMHKGFBB38CC,坡道機械,0,13.40,地下二樓
RPPQMLPKMHKGFBB97CC,坡道平面,0,31.79,地下三樓
RPQQMLPKMHKGFBB08CC,坡道平面,0,19.42,地下一樓
RPSQMLPKMHKGFBB28CC,坡道平面,2000,29.59,地下一樓
RPUQMLPKMHKGFBB48CC,坡道平面,0,31.79,地下二樓
RPTQMLPKMHKGFBB38CC,坡道平面,3500,31.09,地下三樓
RPSRMLPKMHKGFBB38CC,坡道平面,3000,30.21,地下一樓
RPXQMLPKMHKGFBB78CC,坡道平面,0,27.57,地下一樓
RPWOMLPKMHKGFCB58CC,坡道平面,2500,30.79,地下三樓
RPQNMLPKMHKGFDB97CC,坡道機械,2000,14.95,地下二樓
RPPNMLPKMHKGFFB08CC,坡道平面,3000,40.81,地下二樓
RPUNMLPKMHKGFFB58CC,坡道平面,3000,32.71,地下四樓
RPRNMLPKMHKGFIB58CC,坡道平面,3000,24.76,地下三樓
RPPNMLPKMHKGFJB48CC,坡道平面,3874,31.04,地下二樓
RPWNMLPKMHKGFFB78CC,坡道平面,2500,25.29,地下一樓
RPXNMLPKMHKGFIB56CC,坡道平面,0,27.10,地下三樓
RPXNMLPKMHKGFFB88CC,坡道平面,2000,32.71,地下一樓
RPPOMLPKMHKGFFB18CC,坡道平面,2500,31.69,地下三樓
RPRNMLQKMHKGFBB97CC,坡道平面,3000,,地下一樓
RPROMLQKMHKGFBB08CC,坡道平面,3500,27.90,地下二樓
RPRNMLQKMHKGFCB08CC,坡道機械,0,18.57,地下五樓含以下
RPPNMLQKMHKGFCB87CC,升降機械,0,,地下一樓
RPQNMLQKMHKGFCB97CC,坡道平面,0,,地下一樓
RPTOMLQKMHKGFBB28CC,坡道平面,0,41.32,地下二樓
RPUPMLQKMHKGFBB48CC,坡道平面,0,30.21,地下四樓
RPTPMLQKMHKGFBB38CC,坡道平面,0,32.57,地下二樓
RPPQMLQKMHKGFBB08CC,坡道平面,3500,33.13,地下四樓
RPVPMLQKMHKGFBB58CC,塔式車位,2500,28.80,
RPSPMLQKMHKGFCB38CC,升降機械,2000,,地下一樓
RPPRMLQKMHKGFCB28CC,坡道平面,2800,37.80,地下四樓
RPQNMLQKMHKGFFB28CC,坡道平面,3500,36.72,地下一樓
RPPNMLQKMHKGFHB38CC,坡道平面,0,33.99,地下三樓
RPTNMLQKMHKGFIB88CC,坡道平面,0,47.63,地下一樓
RPPOMLQKMHKGFIB58CC,坡道平面,2500,39.32,地下二樓
RPQOMLQKMHKGFIB68CC,坡道平面,2000,33.09,地下一樓
RPSOMLQKMHKGFIB88CC,坡道平面,2000,39.32,地下二樓
RPPNMLQKMHKGFCB97DC,坡道平面,0,,地下二樓
RPPNMLRKMHKGFAB77CC,坡道平面,0,29.92,地下三樓
RPTOMLQKMHKGFIB98CC,坡道平面,1800,26.41,地下二樓
RPPOMLRKMHKGFAB87CC,坡道平面,2000,13.32,地下一樓
RPVNMLPKMHKGFFB68CC,坡道平面,0,31.04,地下三樓
RPTNMLRKMHKGFBB28CC,坡道平面,3500,26.83,地下三樓
RPOPMLRKMHKGFBB97CC,坡道平面,0,27.60,地下一樓
RPVOMLRKMHKGFBB58CC,坡道平面,0,25.04,地下三樓
RPXPMLRKMHKGFBB88CC,坡道機械,0,11.73,地下三樓
RPWPMLRKMHKGFBB78CC,坡道機械,2500,15.94,地下三樓
RPVPMLRKMHKGFBB68CC,坡道平面,0,27.60,地下三樓
RPSNMLRKMHKGFCB28CC,坡道平面,3500,20.10,地下五樓含以下
RPSNMLRKMHKGFCB28CC,坡道平面,3500,20.10,地下五樓含以下
RPXNMLRKMHKGFCB78CC,坡道平面,0,30.58,地下五樓含以下
RPXNMLRKMHKGFCB78CC,坡道機械,0,17.50,地下五樓含以下
RPPNMLRKMHKGFDB08CC,坡道平面,0,24.63,地下一樓
RPTNMLRKMHKGFFB68CC,坡道平面,3500,31.69,地下三樓
RPPNMLRKMHKGFFB28CC,坡道平面,2000,26.54,地下一樓
RPPNMLRKMHKGFIB58CC,坡道平面,0,12.98,地下一樓
RPWNMLRKMHKGFFB98CC,坡道平面,2000,25.30,地下三樓
RPXNMLRKMHKGFFB09CC,坡道平面,2500,33.19,地下二樓
RPOOMLRKMHKGFFB28CC,坡道平面,2000,25.22,地下二樓
RPPNMLRKMHKGFJB78DC,坡道平面,0,35.78,地下二樓
RPRNMLSKMHKGFBB18CC,坡道平面,2000,31.79,地下四樓
RPTNMLSKMHKGFAB28CC,坡道平面,500,30.97,地下三樓
RPPOMLSKMHKGFAB97CC,坡道機械,2000,13.29,地下三樓
RPTOMLSKMHKGFBB48CC,坡道平面,0,24.61,地下三樓
RPWOMLSKMHKGFBB78CC,坡道平面,0,27.60,地下三樓
RPXPMLSKMHKGFBB98CC,坡道平面,1000,29.81,地下二樓
RPQQMLSKMHKGFBB38CC,坡道平面,2000,27.60,地下三樓
RPUOMLSKMHKGFBB58CC,坡道平面,0,,地下二樓
RPTOMLSKMHKGFCB58CC,升降平面,1500,,地下一樓
RPQOMLSKMHKGFCB28CC,坡道平面,0,,地下一樓
RPSNMLSKMHKGFDB48CC,坡道機械,2500,11.58,一樓
RPUNMLSKMHKGFFB88CC,坡道平面,2200,25.47,地下四樓
RPOOMLSKMHKGFFB38CC,坡道平面,0,26.16,地下二樓
RPQNMLSKMHKGFHB68CC,坡道平面,4500,35.97,地下一樓
