編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,25.79,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1600000,25.79,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,25.79,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,25.79,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2500000,27.44,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1700000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1600000,26.45,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,25.79,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,1800000,27.44,地下四樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,25.79,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,25.79,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,25.79,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,25.79,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
RPPNMLLLMHKGFBJ18DB,坡道平面,2100000,26.45,地下二樓
