編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPOMLSJNHKGFAO56DA,坡道平面,0,,地下一樓
RPSOMLSJNHKGFAO86DA,坡道平面,0,34.04,地下三樓
RPUOMLMKNHKGFAO56DA,升降機械,0,,地下一樓
RPVOMLOKNHKGFAO86DA,坡道平面,0,,地下二樓
RPVOMLOKNHKGFAO86DA,坡道平面,0,,地下三樓
RPQNMLMLNHKGFAO88EA,坡道平面,750000,,地下二樓
RPPNMLMLNHKGFAO78EA,坡道平面,850000,,地下二樓
SPRNMLNJOHKGFAO09EA,升降機械,0,5.16,一樓
SPRNMLNJOHKGFAO09EA,升降機械,0,5.16,一樓
RPRNMLNJOHKGFAO98EA,升降機械,0,5.16,一樓
RPPOMLOKNHKGFAO88DA,坡道平面,0,,地下二樓
RPPOMLOKNHKGFAO88DA,坡道平面,0,,地下二樓
RPPOMLOKNHKGFAO88DA,坡道平面,0,,地下三樓
RPPOMLOKNHKGFAO88DA,坡道平面,0,,地下三樓
RPPOMLQKMHKGFAO98DA,坡道平面,0,,地下一樓
RPWNMLLLMHKGFAO56DA,坡道機械,950000,15.80,地下三樓
RPWPMLOKMHKGFAO96DA,坡道平面,0,19.38,地下一樓
RPPPMLRLNHKGFAO76DA,坡道平面,0,44.36,地下三樓
RPRNMLQJNHKGFAO09DA,坡道平面,0,34.06,地下五樓含以下
RPSNMLRJNHKGFAO76EA,坡道平面,0,39.33,地下二樓
RPTNMLSLMHKGFAO96DA,坡道平面,0,34.45,地下三樓
RPWOMLSJNHKGFAO27DA,坡道平面,1200000,,地下一樓
RPXNMLTJNHKGFAO37DA,升降平面,0,,地下二樓
RPVOMLSJNHKGFAO17DA,坡道平面,0,32.90,地下一樓
RPSNMLRJNHKGFAO66DA,坡道機械,0,,地下一樓
RPVNMLMKNHKGFAO56DA,坡道平面,0,,地下一樓
RPXNMLKMMHKGFAO66DA,坡道機械,0,,地下二樓
RPWPMLOKNHKGFAO07DA,一樓平面,0,,一樓
RPQOMLKMMHKGFAO68DA,坡道平面,2000000,,地下二樓
RPQOMLKMMHKGFAO68DA,坡道平面,2000000,,地下二樓
RPXOMLPKNHKGFAO17DA,坡道平面,2000000,32.21,地下二樓
RPTOMLSKMHKGFAO96DA,坡道平面,0,24.86,地下五樓含以下
RPRQMLTKNHKGFAO17DA,升降機械,0,,地下二樓
RPWNMLOKNHKGFAO86DA,坡道平面,0,24.25,地下二樓
RPWNMLNLNHKGFAO86DA,坡道機械,0,,地下一樓
RPXOMLTJNHKGFAO47DA,坡道平面,0,,地下一樓
RPSNMLKLNHKGFAO78DA,坡道機械,0,7.00,地下一樓
RPUNMLRLNHKGFAO07DA,坡道機械,0,5.02,一樓
RPVNMLQJNHKGFAO86DA,坡道平面,0,,地下一樓
RPPNMLSLNHKGFAO66DA,坡道平面,0,35.69,地下一樓
RPPNMLSLNHKGFAO66DA,坡道平面,0,35.69,地下二樓
RPQNMLNKNHKGFAO78DA,坡道機械,0,25.19,地下一樓
RPUOMLSJMHKGFAO96DA,坡道平面,0,,地下三樓
RPUOMLTLMHKGFAO27DA,坡道平面,0,,地下一樓
RPOOMLNLNHKGFAO78DA,其他,0,,一樓
RPOOMLSLMHKGFAO56DA,坡道平面,2200000,26.22,地下二樓
RPUNMLSLMHKGFAO07DA,坡道平面,0,28.88,地下五樓含以下
RPUNMLTLNHKGFAO27DA,坡道平面,0,31.29,地下三樓
RPTNMLRJNHKGFAO76DA,坡道平面,0,32.90,地下二樓
RPQNMLTLNHKGFAO86DA,坡道機械,0,,地下二樓
RPVOMLMJOHKGFAO66DA,坡道平面,0,32.72,地下三樓
RPOOMLPJOHKGFAO88DA,坡道平面,0,25.00,地下三樓
RPOOMLPJOHKGFAO88DA,坡道平面,0,25.00,地下三樓
RPROMLQKNHKGFAO66DA,坡道平面,0,,地下一樓
RPTNMLMJOHKGFAO98DA,坡道機械,0,,地下一樓
RPRNMLSKLHKGFAO56DA,坡道平面,0,30.06,地下三樓
RPVNMLNJOHKGFAO66DA,坡道平面,0,29.41,地下二樓
RPVNMLNJOHKGFAO66DA,坡道機械,0,27.57,地下二樓
RPRNMLMJOHKGFAO78DA,坡道平面,0,,地下一樓
RPPOMLPJLHKGFAO68DA,坡道平面,1830000,33.10,地下二樓
RPTPMLLKLHKGFAO88DA,其他,0,15.50,一樓
RPSNMLTKLHKGFAO76DA,坡道平面,0,19.57,地下一樓
RPQNMLSLLHKGFAO66EA,坡道平面,0,,地下二樓
RPSPMLQKNHKGFAO86DA,坡道平面,1200000,,地下一樓
RPOOMLPLLHKGFAO78DA,坡道機械,0,,地下二樓
RPWNMLPKLHKGFAO76DA,坡道平面,0,38.96,地下四樓
RPRNMLLMLHKGFAO68DA,坡道平面,0,,地下二樓
RPWNMLLMLHKGFAO56DA,坡道平面,0,25.95,地下二樓
RPOPMLRJMHKGFAO98DA,坡道平面,0,,地下一樓
RPOOMLLKMHKGFAO38DA,升降機械,0,,地下一樓
RPQNMLLKMHKGFAO58EA,一樓平面,0,,一樓
RPVNMLOKMHKGFAO66DA,坡道平面,0,33.40,地下三樓
RPVNMLOKMHKGFAO66DA,坡道平面,0,33.40,地下三樓
RPUNMLSJMHKGFAO86DA,坡道機械,0,,地下一樓
RPQOMLSLLHKGFAO66DA,升降機械,0,20.33,地下一樓
RPPQMLPKMHKGFAO09DA,坡道平面,0,,地下一樓
RPSNMLTJMHKGFAO76DA,塔式車位,0,18.39,地下三樓
RPSPMLRKMHKGFAO86DA,一樓平面,0,,一樓
RPUOMLTKLHKGFAO07DA,坡道平面,1400000,27.42,地下三樓
RPROMLLLMHKGFAO78DA,坡道平面,0,24.79,地下一樓
RPXNMLPLLHKGFAO96DA,坡道平面,1500000,23.15,地下一樓
RPSOMLRKMHKGFAO76DA,坡道平面,0,37.23,地下二樓
RPSNMLSJMHKGFAO66DA,坡道平面,0,46.59,地下一樓
RPROMLSLLHKGFAO76DA,坡道平面,0,24.74,地下一樓
RPVRMLMLMHKGFAO96DA,坡道平面,0,,地下三樓
RPVNMLOJLHKGFAO09DA,坡道平面,0,32.90,地下二樓
