鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
安定區,土地,六塊寮段2743地號,1131.0,,特定農業區,農牧用地,1140421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18130000,16030,,0.0,0,,RPQOMLPJNHKGFHD58DA,0.0,0.0,0.0,無,
善化區,土地,善昌段155地號,165.8,商,,,1140422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,63329,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOKNHKGFHD98DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物)+車位,臺南市新市區富林路１１０號三樓之２,19.93,住,,,1140420,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060505,92.6,2,2,2,有,有,10000000,107991,一樓平面,3.03,0,停車位編號:26號,RPVNMLLLNHKGFHD78DA,52.47,2.37,7.84,有,
善化區,房地(土地+建物),臺南市善化區光華路３５巷６９弄２０號,82.35,住,,,1140406,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100720,177.05,4,2,4,有,無,20500000,115787,,0.0,0,頂樓加蓋；其他增建；包含公共設施保留地用地；,RPXNMLLLNHKGFHD98DA,159.14,0.0,17.91,無,0363
歸仁區,房地(土地+建物),臺南市歸仁區看西里仁愛南街１０２巷１３號,101.0,住,,,1140404,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791106,184.99,5,2,4,有,無,12000000,64868,,0.0,0,頂樓加蓋；其他增建；,RPTNMLRLNHKGFID66DA,164.06,6.79,14.14,無,0364
玉井區,土地,九層林段490-27地號,1480.0,,山坡地保育區,農牧用地,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,405,,0.0,0,農地,RPPNMLOLMHKGFJD58DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路１９１號五樓之８,16.36,住,,,1140402,土地1建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1061114,110.09,2,2,1,有,有,11500000,104460,坡道平面,22.39,0,,RPQOMLLLMHKGFKD58DA,49.79,1.08,7.22,有,0365
永康區,房地(土地+建物)+車位,臺南市永康區六合里中華二路２６６巷１８號十七樓之３,9.73,住,,,1140420,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,117.09,3,2,2,有,有,8200000,70032,坡道機械,0.0,0,停車位編號38中,RPWNMLQKNHKGFKD96DA,73.56,1.37,7.5,有,
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路１９５號五樓之６,22.96,住,,,1140407,土地1建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1061114,148.34,3,2,2,有,有,14800000,99771,坡道平面,22.39,0,,RPXNMLNLNHKGFKD86DA,74.88,4.6,3.96,有,0366
新營區,房地(土地+建物),臺南市新營區建業路２２７巷１６弄２２號八樓之九,22.53,住,,,1140425,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,124.78,3,2,2,有,有,3500000,28049,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLNHKGFDD58EA,85.68,0.0,14.0,有,
中西區,土地,南門段218地號,11.11,住,,,1140402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,527520,47482,,0.0,0,,RPVNMLTJNHKGFAD68DA,0.0,0.0,0.0,無,0367
北區,房地(土地+建物),臺南市北區開元路４８５巷４１弄６號六樓之２,3.19,商,,,1140417,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891120,33.11,1,2,1,有,有,2920000,88191,,0.0,0,陽台外推；,RPQOMLPKNHKGFAD97DA,21.84,0.0,3.82,有,0368
安平區,房地(土地+建物),臺南市安平區育平路６８號四樓之６,9.22,住,,,1140409,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1021125,63.78,2,1,1,有,有,5500000,86234,,0.0,0,,RPTNMLNLNHKGFAD08DA,37.72,0.0,4.51,有,0369
安南區,房地(土地+建物),臺南市安南區長和路四段１８６巷３４號,95.47,住,,,1140421,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820703,225.85,5,2,3,有,無,9800000,43392,,0.0,0,,RPQNMLTLMHKGFBD38DA,196.12,19.63,10.1,無,
安南區,土地,海東段504地號,965.9,都市：其他:細部計畫道路用地,,,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20185374,20898,,0.0,0,包含公共設施保留地用地；,RPUSMLMLNHKGFBD68DA,0.0,0.0,0.0,無,0370
安南區,土地,海東段504地號,965.9,都市：其他:細部計畫道路用地,,,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19212910,19891,,0.0,0,包含公共設施保留地用地；,RPWSMLMLNHKGFBD88DA,0.0,0.0,0.0,無,0370
南區,房地(土地+建物),臺南市南區中華南路二段４００巷２弄２７號四樓,34.34,住,,,1140418,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711129,93.7,3,2,2,有,無,5060000,53996,,0.0,0,,RPUNMLMJNHKGFCD08DA,77.33,0.0,10.08,無,0372
東區,房地(土地+建物),臺南市東區小東路２４６號四樓之３,6.43,住,,,1140429,土地1建物1車位0,四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840106,89.4,2,2,2,有,有,6000000,67114,,0.0,0,,RPQRMLPJNHKGFCD38DA,62.66,0.0,8.37,有,0373
南區,房地(土地+建物),臺南市南區明興路１２８５巷９號,91.38,住,,,1140408,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0700707,98.27,5,3,3,有,無,8300000,84461,,0.0,0,未登記建物；,RPRNMLNLNHKGFCD08DA,98.27,0.0,0.0,無,
白河區,土地,秀祐段480地號,331.92,農,,,1140428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2810000,8466,,0.0,0,,RPSNMLSLMHKGFED78DA,0.0,0.0,0.0,無,
白河區,土地,虎山段116-1地號,144.64,,鄉村區,乙種建築用地,1140428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,656300,4537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLNHKGFED48DA,0.0,0.0,0.0,無,
麻豆區,房地(土地+建物),臺南市麻豆區新生北路８２巷８６號,90.44,住,,,1140418,土地10建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821110,154.9,5,2,3,有,無,7300000,47127,,0.0,0,頂樓加蓋；,RPSNMLPKNHKGFFD58DA,149.8,0.0,5.1,無,
麻豆區,土地,溝子墘段144-25地號,249.0,,鄉村區,乙種建築用地,1140405,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4250000,17068,,0.0,0,,RPUNMLLLNHKGFFD48DA,0.0,0.0,0.0,無,
下營區,房地(土地+建物),臺南市下營區營前里中山路二段１８７巷２６號,92.17,住,,,1140427,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060331,193.64,5,2,6,有,無,9200000,47511,,0.0,0,其他增建；,RPPNMLQLNHKGFFD48DA,174.64,0.0,19.0,無,0374
仁德區,房地(土地+建物),臺南市仁德區德財二街５號,192.77,住,,,1140422,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1101019,256.81,3,3,4,有,有,31300000,121880,,0.0,0,其他增建；,RPQNMLLJNHKGFID18DA,237.09,0.0,18.8,有,0375
永康區,房地(土地+建物)+車位,臺南市永康區中華二路３５７號五樓之２,12.61,住,,,1140405,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,146.81,3,2,2,有,有,12500000,85144,坡道平面,28.64,0,陽台外推；,RPQNMLOLMHKGFKD78DA,74.45,0.0,10.63,有,0376
永康區,房地(土地+建物)+車位,臺南市永康區東橋三路１３２號十二樓之７,16.68,商,,,1140426,土地1建物1車位1,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1050512,160.1,3,2,2,有,有,18050000,112742,坡道平面,22.0,0,,RPSPMLTJNHKGFKD96DA,79.69,5.59,9.32,有,0377
永康區,房地(土地+建物)+車位,臺南市永康區網寮里文化路１２８巷２號六樓之３,25.79,住,,,1140420,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840109,144.53,3,2,2,有,有,7900000,54660,坡道機械,0.0,0,,RPSNMLNLNHKGFKD98DA,90.55,0.0,11.89,有,0378
永康區,房地(土地+建物),臺南市永康區正強里正強街１１１巷１６弄１５號,92.7,住,,,1140406,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770309,120.17,4,2,2,有,無,8000000,66572,,0.0,0,其他增建；,RPPNMLQLNHKGFKD98DA,98.46,15.36,6.35,無,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路２０２號十三樓之２,20.3,住,,,1140419,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120818,134.85000000000002,3,2,2,有,有,10500000,77864,坡道平面,0.0,0,,RPQQMLRLNHKGFKD86DA,66.1,0.0,4.33,有,0379
中西區,房地(土地+建物)+車位,臺南市中西區民生路二段３９０號十樓,27.15,住,,,1140424,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880716,183.23000000000002,3,2,2,有,有,14300000,78044,坡道平面,0.0,0,,RPOOMLRLNHKGFAD08DA,105.18,0.0,14.94,有,
安南區,房地(土地+建物),臺南市安南區安中二街３２巷２１號,87.05,住,,,1140415,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020606,161.41,4,2,3,有,無,16800000,104083,,0.0,0,頂樓加蓋；其他增建；,RPUPMLKLNHKGFBD18DA,146.38,0.0,14.97,無,
安南區,土地,和順段2466地號,160.84,住,,,1140425,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9720000,60433,,0.0,0,,RPXSMLMLNHKGFBD98DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區安昌街２７５巷５５弄５７號,66.58,住,,,1140412,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121130,159.11,3,2,4,有,無,17700000,111244,,0.0,0,,RPSNMLSLNHKGFBD58DA,140.36,0.0,18.75,無,
安南區,房地(土地+建物),臺南市安南區海佃路二段３４２巷２５號,98.61,住,,,1140426,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660214,98.88,4,2,4,有,無,10800000,109223,,0.0,0,,RPWNMLSLNHKGFBD98DA,98.88,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區中華東路一段１２號五樓之２,5.39,商,,,1140421,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0930712,50.72,1,1,1,有,有,5800000,114353,,0.0,0,,RPQNMLMLMHKGFCD77DA,37.89,0.0,0.0,有,0380
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段９２號十二樓之７,20.77,住,,,1140412,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130816,139.95,3,2,2,有,有,16400000,131310,坡道平面,26.25,1470000,,RPPRMLNLMHKGFCD18DA,69.34,0.0,4.47,有,
南區,房地(土地+建物)+車位,臺南市南區健康路二段１１６巷７弄１３號,81.0,住,,,1140426,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0690410,132.21,5,3,4,有,無,12500000,94547,其他,0.0,0,頂樓加蓋；其他增建；,RPPNMLQLMHKGFCD08DA,132.21,0.0,0.0,無,
東區,土地,富農段590地號,0.37,都市：其他:細部計畫道路用地,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15863,0,,0.0,0,包含公共設施保留地用地；,RPXNMLTLMHKGFCD56DA,0.0,0.0,0.0,無,0381
東區,土地,富農段590地號,0.86,都市：其他:細部計畫道路用地,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37013,0,,0.0,0,包含公共設施保留地用地；,RPTNMLKMMHKGFCD97DA,0.0,0.0,0.0,無,0381
東區,房地(土地+建物),臺南市東區東興路１９９巷１８號,30.39,住,,,1140425,土地2建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881116,164.84,3,2,2,有,有,10800000,65518,,0.0,0,,RPUOMLRLNHKGFCD88DA,101.1,0.0,10.63,有,
白河區,房地(土地+建物),臺南市白河區竹門里竹子門２５之２８號,109.88,,鄉村區,乙種建築用地,1140420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131217,170.51,4,2,4,有,無,8380000,49147,,0.0,0,,RPQNMLSLNHKGFED68DA,156.75,0.0,13.76,無,
將軍區,土地,保源段227地號,1161.0,,特定農業區,農牧用地,1140416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1280000,1102,,0.0,0,,RPQNMLRLNHKGFGD78DA,0.0,0.0,0.0,無,
學甲區,土地,大灣段768地號,991.33,,鄉村區,乙種建築用地,1140407,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16830000,16977,,0.0,0,持分地交易,RPSNMLRLNHKGFGD98DA,0.0,0.0,0.0,無,0069
新化區,土地,礁坑子段344-30地號,1230.0,,山坡地保育區,林業用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1626,,0.0,0,,RPWNMLKLNHKGFHD78DA,0.0,0.0,0.0,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南保里民權十二街１１之１號四樓之１,43.19,住,,,1140407,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040512,136.35,3,2,2,有,有,11340000,83168,一樓平面,0.0,0,,RPUNMLNLMHKGFID88DA,84.07,0.0,8.81,有,0384
永康區,房地(土地+建物)+車位,臺南市永康區勝華街９８巷６號十二樓之１,17.98,住,,,1140401,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120309,124.59,2,2,1,有,有,12660000,101613,坡道平面,33.53,0,,RPWNMLRJNHKGFKD96DA,55.1,0.0,5.54,有,0385
永康區,房地(土地+建物),臺南市永康區網寮里文化路２４２巷１號九樓之２,17.99,住,,,1140418,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830503,110.64,3,2,2,有,有,7800000,70499,,0.0,0,,RPQOMLLLNHKGFKD68DA,79.01,0.95,7.65,有,0386
永康區,房地(土地+建物)+車位,臺南市永康區蔦松里蔦松二街１１２號四樓之５,20.17,住,,,1140430,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831001,114.57999999999998,3,2,2,有,有,6000000,52365,坡道機械,0.0,0,車位併入公設持分無另外標示,RPWQMLRLNHKGFKD47DA,70.36,0.67,7.32,有,
安南區,土地,砂崙段644-2地號,367.57,都市：其他:細部計畫道路用地,,,1140425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2610000,7101,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLNHKGFBD48EA,0.0,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區崇德十二街４８號二樓,13.03,住,,,1140430,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800422,76.03,3,1,1,有,有,3900000,51296,,0.0,0,增值稅由買方負擔,RPPNMLSLNHKGFCD48EA,47.83,7.73,4.76,有,
鹽水區,土地,下林段511地號,225.0,,一般農業區,甲種建築用地,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,2000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSLMHKGFDD09EA,0.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區公園路一段２５８號,197.11,住,,,1140424,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1130521,424.43,6,3,7,有,無,39900000,94008,,0.0,0,,RPPNMLTLNHKGFDD68EA,392.26,0.0,32.17,無,0387
佳里區,土地,營頂段825地號,94.84,,鄉村區,乙種建築用地,1140401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,286880,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLNHKGFGD38EA,0.0,0.0,0.0,無,0388
中西區,房地(土地+建物),臺南市中西區頂美一街８２巷２８號,70.9,住,,,1140416,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671207,86.23,4,3,2,有,無,9700000,112490,,0.0,0,頂樓加蓋；其他增建；,RPVOMLQKMHKGFAD48DA,86.23,0.0,0.0,無,
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段３２９號十八樓之８,8.99,商,,,1140425,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1060124,120.72,2,2,1,有,有,8220000,68091,坡道平面,30.66,0,,RPQRMLLLNHKGFAD97DA,51.58,1.04,8.28,有,0389
中西區,房地(土地+建物)+車位,臺南市中西區中山路８８號七樓之２,25.57,商,,,1140402,土地1建物1車位3,七層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840725,451.65,0,0,0,無,有,16060000,35559,坡道平面,0.0,0,賣賣總價金額新台幣：壹仟陸佰零陸萬元整含建物加值型營業稅，土地及建物價格分拆比率為45.53%：54.47%。土地價款：柒佰參拾壹萬貳仟壹佰壹拾捌元整建物價款：捌佰柒拾肆萬柒仟捌佰捌拾貳元整,RPUNMLRLNHKGFAD58DA,176.49,0.0,34.0,有,
安平區,房地(土地+建物)+車位,臺南市安平區建平七街５６０號十四樓之８,8.76,商,,,1140403,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,92.38,2,2,2,有,有,9100000,109020,坡道機械,18.54,1050000,含裝潢費；含傢俱設備費；,RPWNMLRLNHKGFAD78DA,42.22,2.32,3.34,有,
安平區,房地(土地+建物),臺南市安平區永華二街４０巷８號,47.0,住,,,1140428,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0840926,152.74,6,2,5,有,無,4200000,27498,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLNHKGFAD48DA,139.88,0.0,12.86,無,
安南區,房地(土地+建物),臺南市安南區本原街二段１０６巷５３號,101.02,住,,,1140409,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0860104,171.65,7,2,3,有,無,11500000,66997,,0.0,0,其他增建；,RPOOMLSJNHKGFBD08DA,159.58,0.0,12.07,無,0390
安南區,房地(土地+建物),臺南市安南區安中路一段３７２巷４號,89.02,住,,,1140423,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0750509,116.71,3,3,2,有,無,8360000,71631,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPROMLKLNHKGFBD77DA,109.31,0.0,7.4,無,
安南區,房地(土地+建物),臺南市安南區安中路一段７０３巷４３之２號,72.24,住,,,1140426,土地14建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700907,102.43,3,2,2,有,有,3500000,34166,,0.0,0,未登記建物；,RPPQMLLLNHKGFBD87DA,80.82,0.01,10.24,無,
東區,房地(土地+建物)+車位,臺南市東區裕信六街１０３號,78.28,住,,,1140425,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0871003,208.42,4,3,4,有,無,21880000,104980,其他,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPXNMLPLMHKGFCD78DA,191.39,0.0,17.03,無,
南區,房地(土地+建物)+車位,臺南市南區萬年一街２８６巷１２號六樓之１,34.21,住,,,1140408,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120223,143.87,3,2,2,有,有,13000000,93480,坡道平面,23.63,1760000,,RPRNMLSJNHKGFCD38DA,70.25,0.0,7.9,有,
南區,房地(土地+建物),臺南市南區萬年三街２３６號,14.58,住,,,1140425,土地1建物1車位0,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1050527,87.63,0,0,0,無,有,7180000,81935,,0.0,0,,RPXNMLNLNHKGFCD68DA,52.1,0.0,6.01,有,
南區,房地(土地+建物),臺南市南區新興路３６１號四樓之１,20.7,住,,,1140418,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700630,73.67999999999999,2,2,1,有,無,4800000,65147,,0.0,0,,RPQNMLSLNHKGFCD48DA,59.4,0.0,4.65,無,0391
柳營區,土地,雙和段781地號,548.51,住,,,1140412,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6900000,12580,,0.0,0,,RPTNMLNLNHKGFDD38DA,0.0,0.0,0.0,無,
東山區,土地,吉貝耍段855地號,1700.0,,特定農業區,農牧用地,1140419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,1106,,0.0,0,,RPSNMLLLNHKGFED18DA,0.0,0.0,0.0,無,
麻豆區,房地(土地+建物),臺南市麻豆區麻口二街２５巷１６號,77.67,住,,,1140430,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130705,163.72,5,2,5,有,無,12800000,78182,,0.0,0,陽台外推；,RPXNMLLLNHKGFFD78DA,148.39,0.0,15.33,無,
官田區,土地,南段1689地號,2500.0,農,,,1140402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,2880,,0.0,0,,RPTNMLSLNHKGFFD09DA,0.0,0.0,0.0,無,
佳里區,土地,三協段784地號,1735.0,,特定農業區,農牧用地,1140411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5985750,3450,,0.0,0,,RPRNMLTLNHKGFGD09DA,0.0,0.0,0.0,無,
新化區,土地,新武段411地號,27.51,住,,,1140430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1664355,60500,,0.0,0,,RPTNMLKMMHKGFHD48DA,0.0,0.0,0.0,無,
善化區,土地,善特段93地號,1222.5,都市：其他:生活服務區,,,1140407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,175563225,143610,,0.0,0,政府機關標讓售；,RPQOMLNKNHKGFHD48DA,0.0,0.0,0.0,無,
新化區,土地,知母義段720-4地號,543.0,,特定農業區,農牧用地,1140411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,4788,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLSLNHKGFHD07DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義村正義二街１５８號一樓,21.99,住,,,1140414,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831017,130.78,3,2,2,有,有,8000000,61171,坡道平面,0.0,0,陽台外推；,RPRNMLTLNHKGFID66DA,89.24,6.61,4.15,有,
永康區,土地,大灣段6044地號,77.75,商,,,1140409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,147910,,0.0,0,未登記建物；,RPQNMLTKNHKGFKD66DA,0.0,0.0,0.0,無,0392
安南區,房地(土地+建物)+車位,臺南市安南區博和路２２１號七樓之９,32.83,住,,,1140403,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130229,152.79000000000002,3,2,2,有,有,14550000,100031,坡道平面,23.33,1600000,,RPQNMLLLMHKGFBD57DA,74.37,0.0,9.94,有,
安南區,房地(土地+建物)+車位,臺南市安南區永續十八街６號十三樓,25.33,住,,,1140427,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110304,189.8,3,2,2,有,有,16680000,87882,坡道平面,25.77,0,,RPVNMLSLNHKGFBD88DA,89.45,2.79,13.16,有,0393
安南區,房地(土地+建物),臺南市安南區怡安路二段５４７號,159.75,住,,,1140420,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0811114,419.06,6,4,4,有,無,23500000,56078,,0.0,0,頂樓加蓋；其他增建；,RPUOMLSLNHKGFBD88DA,410.59,0.0,8.47,無,
南區,房地(土地+建物),臺南市南區中華西路一段１６巷５號二樓,33.86,住,,,1140428,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711129,93.38,3,2,2,有,無,1220000,13065,,0.0,0,因本件買賣為二親等買賣其價款則以賣方贈與買方之方式另申報贈與稅親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLNHKGFCD28DA,76.65,0.0,10.49,無,
南區,房地(土地+建物),臺南市南區大成路二段１４３巷４１號,18.5,都市：其他:住宅區,,,1140423,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710626,37.24,3,1,2,有,無,1750000,46992,,0.0,0,其他；親友、員工、共有人或其他特殊關係間之交易；,RPTOMLRLNHKGFCD78DA,34.18,0.0,3.06,無,
麻豆區,房地(土地+建物),臺南市麻豆區大埕里大埕８３之１１號二樓,37.01,住,,,1140425,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,133.43,4,2,2,有,有,5450000,40845,,0.0,0,其他增建；,RPPNMLTJNHKGFFD58DA,94.33,0.48,10.04,有,0394
佳里區,土地,育善段893地號,159.4,住,,,1140426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,84693,,0.0,0,,RPVNMLOKNHKGFGD88DA,0.0,0.0,0.0,無,
七股區,土地,榔段803-4地號,136.0,,鄉村區,乙種建築用地,1140401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,22059,,0.0,0,未登記建物；,RPQNMLMJOHKGFGD18DA,0.0,0.0,0.0,無,
山上區,房地(土地+建物),臺南市山上區明和１１之１７號,76.2,住,,,1140423,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700800,98.4,3,2,3,有,無,3150000,32012,,0.0,0,,RPPOMLSLMHKGFHD88DA,98.4,0.0,0.0,無,
安定區,房地(土地+建物)+車位,臺南市安定區港子尾５７之１５號二樓之５,23.79,,鄉村區,乙種建築用地,1140403,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140214,85.14,2,2,2,有,有,7390000,87715,其他,9.44,750000,,RPRNMLSLNHKGFHD09DA,53.42,0.0,4.5,有,
