編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLRKJHKGFBJ78DA,坡道平面,0,,地下二樓
RPPNMLQKMHKGFBJ48DA,坡道平面,0,,地下一樓
RPPNMLRKMHKGFCJ68DA,坡道平面,1000000,,地下三樓
RPTPMLSKMHKGFBJ66DA,坡道平面,2100000,44.28,地下三樓
RPSNMLNLMHKGFBJ58DA,坡道平面,0,23.31,地下三樓
RPPNMLPKMHKGFBJ48EA,坡道機械,0,,地下一樓
RPUNMLMKLHKGFBJ48DA,坡道平面,0,29.81,地下一樓
RPRNMLMJMHKGFBJ18DA,坡道平面,0,29.79,地下一樓
RPRNMLMJMHKGFBJ18DA,坡道平面,0,29.79,地下一樓
RPROMLPLMHKGFBJ78DA,一樓平面,0,24.83,一樓
RPROMLPLMHKGFBJ78DA,升降機械,0,9.88,一樓
RPROMLPLMHKGFBJ78DA,升降機械,0,9.88,一樓
RPTNMLSJMHKGFCJ09DA,坡道平面,0,,地下二樓
RPWNMLKMMHKGFBJ78DA,坡道平面,0,,地下二樓
RPTNMLNKNHKGFBJ68DA,坡道平面,2200000,44.28,地下二樓
RPXNMLPKJHKGFBJ88DA,坡道平面,0,28.49,地下二樓
RPXOMLPJKHKGFBJ98DA,坡道機械,0,4.56,地下一樓
RPOPMLQKNHKGFBJ68DA,坡道平面,0,33.02,地下一樓
RPOPMLQKNHKGFBJ68DA,坡道平面,0,33.02,地下一樓
RPPOMLPKMHKGFDJ68DA,坡道平面,1460000,22.23,地下二樓
RPPPMLRJMHKGFDJ88DA,坡道平面,1610000,22.23,地下一樓
RPUQMLKLNHKGFCJ98DA,一樓平面,0,,一樓
RPPNMLOLJHKGFDJ28DA,坡道平面,1460000,22.23,地下二樓
RPQNMLSJKHKGFBJ48DA,坡道平面,0,25.95,地下二樓
RPSNMLRKKHKGFCJ78DA,一樓平面,0,,一樓
RPTOMLPJKHKGFDJ78DA,坡道平面,0,,地下二樓
RPRNMLPKJHKGFBJ28DA,坡道平面,0,39.26,地下一樓
RPRNMLPKJHKGFBJ28DA,坡道平面,0,39.26,地下一樓
RPRNMLPKJHKGFBJ28DA,坡道平面,0,39.26,地下二樓
RPRNMLPKJHKGFBJ28DA,坡道平面,0,39.26,地下二樓
RPXNMLPJKHKGFBJ88DA,坡道平面,0,26.97,地下三樓
RPRNMLQJKHKGFBJ38DA,坡道平面,0,37.64,地下一樓
RPXOMLLLJHKGFBJ68DA,坡道平面,0,29.49,地下三樓
RPQPMLQKKIJGFCJ68DA,坡道平面,0,,地下一樓
RPRNMLRJLHKGFCJ68DA,坡道平面,0,,地下一樓
RPPNMLTKJHKGFBJ48DA,坡道平面,1200000,34.05,地下三樓
RPQOMLPKNHKGFBJ68DA,坡道平面,0,30.03,地下一樓
RPQOMLPKNHKGFBJ68DA,坡道平面,0,30.03,地下一樓
RPPNMLMKLHKGFDJ28EA,坡道平面,0,33.12,地下三樓
RPPOMLPJKHKGFBJ18DA,坡道平面,0,34.05,地下三樓
RPTNMLMKLHKGFBJ38DA,升降機械,0,7.58,一樓
RPSOMLRKLHKGFBJ88DA,坡道機械,0,,地下一樓
RPPNMLRKLHKGFBJ58EA,坡道平面,0,,地下一樓
RPOOMLMKLHKGFBJ97DA,坡道平面,0,34.84,地下一樓
RPOOMLMKLHKGFBJ97DA,坡道平面,0,34.84,地下一樓
RPPOMLSKLHKGFBJ68DA,坡道平面,0,28.20,地下二樓
RPSOMLSKKHKGFBJ88DA,坡道平面,0,34.84,地下三樓
RPRNMLRLNHKGFBJ98DA,坡道機械,0,,地下一樓
RPPOMLRKLHKGFDJ78DA,坡道平面,0,,地下三樓
RPQNMLKLLHKGFBJ08EA,坡道平面,0,38.83,地下一樓
RPUNMLPJKHKGFBJ58DA,坡道平面,0,33.91,地下二樓
RPPNMLSKKIJGFCJ58DA,坡道平面,0,,地下一樓
RPPNMLKLLHKGFBJ97EA,坡道機械,0,,地下一樓
RPQPMLOLLHKGFBJ58DA,升降機械,0,,地下一樓
RPOPMLNLJHKGFDJ28DA,坡道平面,1560000,22.23,地下一樓
RPSPMLNLJHKGFDJ68DA,坡道平面,1610000,22.23,地下一樓
RPTNMLMJJHKGFDJ28DA,一樓平面,0,21.60,一樓
RPTNMLLJMHKGFBJ28DA,坡道平面,1800000,28.33,地下二樓
RPSNMLQJJHKGFBJ38DA,坡道機械,0,,地下一樓
RPPNMLTLJHKGFCJ68DA,坡道機械,0,,地下一樓
RPQNMLTKKIJGFDJ88DA,一樓平面,1600000,,一樓
RPWNMLRJLHKGFBJ09DA,坡道平面,0,33.39,地下二樓
RPUNMLLKLHKGFCJ48DA,坡道平面,0,,地下一樓
RPPPMLNLJHKGFDJ38DA,坡道平面,1400000,21.26,地下二樓
RPXOMLPKMHKGFBJ66DA,一樓平面,0,,一樓
RPQUMLLMLHKGFBJ88DA,坡道平面,0,,地下二樓
RPQUMLLMLHKGFBJ88DA,坡道平面,0,,地下二樓
RPRNMLSKMHKGFBJ98EA,坡道平面,0,,地下二樓
RPRNMLSKMHKGFBJ98EA,坡道平面,0,,地下二樓
RPRNMLOLMHKGFDJ78DA,升降平面,0,19.96,地下二樓
RPVOMLNLJHKGFDJ88DA,坡道平面,1610000,22.23,地下一樓
RPWNMLKLNHKGFBJ78DA,坡道平面,0,,地下一樓
RPWNMLTJNHKGFBJ86DA,坡道平面,0,39.61,地下二樓
SPROMLKLKIJGFBJ18DA,坡道平面,1300000,,地下一樓
RPUNMLRKKIJGFBJ88DA,坡道平面,0,21.85,地下二樓
RPUNMLRKKIJGFBJ88DA,坡道平面,0,21.85,地下二樓
RPROMLKLKIJGFBJ08DA,坡道平面,0,,地下三樓
RPSQMLLKLHKGFBJ48DA,坡道平面,0,,地下一樓
RPSQMLLKLHKGFBJ48DA,坡道平面,0,,地下二樓
RPVNMLKLNHKGFDJ88DA,坡道平面,0,28.50,地下二樓
RPQOMLSKMHKGFBJ88DA,坡道平面,1800000,33.31,地下二樓
RPQOMLSKMHKGFBJ88DA,坡道平面,2200000,33.31,地下二樓
RPPQMLSLLHKGFBJ98DA,坡道平面,0,,地下三樓
RPUNMLLKKHKGFDJ48DA,一樓平面,0,,一樓
RPWNMLMKKHKGFBJ58DA,坡道平面,1500000,33.31,地下二樓
RPWNMLMKKHKGFBJ58DA,坡道平面,1500000,33.31,地下二樓
RPOPMLRJKHKGFBJ38DA,坡道平面,0,29.81,地下四樓
RPWNMLMKKHKGFBJ58DA,坡道平面,1500000,33.31,地下二樓
RPWNMLMKKHKGFBJ58DA,坡道平面,1500000,33.31,地下二樓
RPWNMLMKKHKGFBJ58DA,坡道平面,1500000,33.31,地下二樓
RPWNMLMKKHKGFBJ58DA,坡道平面,1500000,33.31,地下二樓
RPWNMLMKKHKGFBJ58DA,坡道平面,1500000,33.31,地下二樓
RPWNMLMKKHKGFBJ58DA,坡道平面,1500000,33.31,地下二樓
RPTNMLPJKHKGFCJ58DA,坡道平面,0,,地下一樓
RPWNMLMJKIJGFCJ58DA,坡道機械,0,,地下一樓
RPRNMLSKLHKGFBJ78DA,坡道平面,2100000,44.28,地下三樓
RPRNMLSKLHKGFBJ78DA,坡道平面,2100000,44.28,地下三樓
RPPNMLNLJIJGFDJ18DA,坡道平面,0,34.40,地下二樓
RPPNMLNLJIJGFDJ18DA,坡道平面,0,35.47,地下二樓
RPSPMLRJMHKGFBJ98DA,坡道平面,0,,地下一樓
RPRPMLQLKHKGFBJ78DA,坡道機械,0,,地下三樓
RPSNMLQKMHKGFBJ78DA,坡道平面,0,32.92,地下三樓
RPQNMLQKMHKGFBJ58DA,坡道平面,0,,地下一樓
RPUNMLMLMHKGFBJ68DA,坡道平面,0,31.43,地下一樓
RPXNMLRKMHKGFBJ76DA,升降機械,0,8.27,一樓
RPVNMLOLLHKGFBJ88DA,坡道平面,1700000,25.68,地下三樓
RPVNMLOLLHKGFBJ88DA,坡道平面,1700000,25.68,地下三樓
RPVNMLOLLHKGFBJ88DA,坡道平面,1500000,23.62,地下三樓
RPVNMLOLLHKGFBJ88DA,坡道平面,1500000,23.62,地下三樓
RPSNMLTLMHKGFBJ66EA,坡道平面,0,33.69,地下二樓
RPSNMLTLMHKGFBJ66EA,坡道平面,0,33.69,地下三樓
RPQNMLPKNHKGFBJ58DA,坡道平面,0,30.35,地下四樓
RPXOMLNLJHKGFDJ09DA,坡道平面,1400000,21.26,地下二樓
RPXPOLKLKIJGFDJ56DA,坡道平面,1460000,22.23,地下二樓
RPSOMLKLKIJGFBJ18DA,坡道平面,0,30.00,地下二樓
RPQNMLSKMHKGFBJ78DA,升降機械,0,,地下二樓
RPRNMLLLMHKGFBJ38EA,坡道平面,0,30.19,地下一樓
RPRNMLLLMHKGFBJ38EA,坡道平面,0,30.19,地下二樓
RPRNMLLLMHKGFBJ38EA,坡道平面,0,30.19,地下二樓
RPRNMLLLMHKGFBJ38EA,坡道平面,0,30.19,地下二樓
RPPNMLTJNHKGFBJ78DA,坡道平面,0,,地下四樓
RPPNMLTJNHKGFBJ78DA,坡道平面,0,,地下四樓
RPOQMLNKKHKGFDJ38DA,坡道平面,1400000,21.26,地下二樓
RPTOMLRJKHKGFDJ98DA,坡道平面,1510000,22.23,地下二樓
RPRTMLMKKHKGFDJ88DA,坡道平面,1660000,22.23,地下一樓
RPRWNLKLKIJGFDJ56DA,坡道平面,1460000,22.23,地下二樓
RPPWNLKLKIJGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPRNOLKLKIJGFDJ38DA,坡道平面,1660000,22.23,地下一樓
RPROMLMLJHKGFDJ38DA,坡道平面,0,41.58,地下三樓
RPURNLKLKIJGFDJ98DA,坡道平面,1610000,22.23,地下一樓
RPWNMLRKJHKGFDJ56DA,坡道平面,1460000,22.23,地下二樓
RPRPMLNLKIJGFDJ68DA,坡道平面,1660000,22.23,地下一樓
RPXNMLRKJHKGFDJ66DA,坡道平面,1530000,22.23,地下一樓
RPWNMLOJLHKGFBJ78DA,坡道平面,0,,一樓
RPWNMLOJLHKGFBJ78DA,坡道平面,0,,一樓
RPQOMLLKLHKGFBJ08DA,坡道平面,0,36.61,地下二樓
RPUOMLMKKHKGFDJ68DA,坡道平面,1610000,22.23,地下一樓
RPVNMLRLLHKGFBJ56DA,坡道平面,0,28.33,地下二樓
RPSOMLMKKHKGFDJ48DA,坡道平面,1610000,22.23,地下一樓
RPTRMLLJMHKGFBJ68DA,一樓平面,2800000,15.38,一樓
RPVPMLKLKIJGFDJ78DA,坡道平面,1610000,22.23,地下一樓
RPROMLMKKHKGFDJ38DA,坡道平面,1610000,22.23,地下一樓
RPRPNLKLKIJGFDJ48DA,坡道平面,1610000,22.23,地下一樓
RPURMLNKKHKGFDJ09DA,坡道平面,1460000,22.23,地下二樓
RPQRMLOKMHKGFBJ78DA,一樓平面,2500000,15.38,一樓
RPRRMLOKMHKGFBJ88DA,一樓平面,2800000,15.38,一樓
RPQROLKLKIJGFDJ68DA,坡道平面,1610000,22.23,地下一樓
RPWNMLPKMHKGFDJ66DA,坡道平面,1660000,22.23,地下一樓
RPOWMLKLKIJGFDJ78DA,坡道平面,1610000,22.23,地下一樓
RPUUNLKLKIJGFDJ66DA,坡道平面,1460000,22.23,地下二樓
RPRQOLKLKIJGFDJ68DA,坡道平面,1610000,22.23,地下一樓
RPRWMLKLKIJGFDJ09DA,坡道平面,1610000,22.23,地下一樓
RPTOMLMKKHKGFDJ58DA,坡道平面,1610000,22.23,地下一樓
RPXOMLKKLHKGFBJ68DA,坡道平面,1780000,29.51,地下二樓
RPTTMLMKKHKGFDJ09DA,坡道平面,1460000,22.23,地下二樓
RPWRMLNKKHKGFDJ66DA,坡道平面,1610000,22.23,地下一樓
RPVRMLNKKHKGFDJ56DA,坡道平面,1610000,22.23,地下一樓
RPXRMLNKKHKGFDJ76DA,坡道平面,1610000,22.23,地下一樓
RPUSMLKLKIJGFDJ98DA,坡道平面,1610000,22.23,地下一樓
RPRVMLKLKIJGFDJ98DA,坡道平面,1530000,21.26,地下一樓
RPWWMLKLKIJGFDJ96DA,坡道平面,1610000,22.23,地下一樓
RPXPMLNKKHKGFDJ56DA,坡道平面,1660000,22.23,地下一樓
RPQSOLKLKIJGFDJ78DA,坡道平面,1400000,21.26,地下二樓
RPOPNLKLKIJGFDJ18DA,坡道平面,1610000,22.23,地下一樓
RPVVNLKLKIJGFDJ86DA,坡道平面,1610000,22.23,地下一樓
RPVNOLKLKIJGFDJ78DA,坡道平面,1560000,22.23,地下一樓
RPOOMLTKRHJGFDJ76DA,坡道平面,0,35.47,地下三樓
RPOOMLTKRHJGFDJ76DA,坡道平面,0,35.47,地下三樓
RPWNMLOKJHKGFDJ88DA,坡道平面,1610000,22.23,地下一樓
RPUNMLMKKHKGFDJ58DA,坡道平面,1610000,22.23,地下一樓
RPUTMLMKKHKGFDJ56DA,坡道平面,1610000,22.23,地下一樓
RPUQMLNKKHKGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPORMLNKKHKGFDJ48DA,坡道平面,1610000,22.23,地下一樓
RPWOMLLKLHKGFBJ68DA,坡道平面,0,48.28,地下三樓
RPRONLKLKIJGFDJ38DA,坡道平面,1460000,22.23,地下二樓
RPXQMLMKKHKGFDJ56DA,坡道平面,1610000,22.23,地下一樓
RPTQMLNKKHKGFDJ88DA,坡道平面,1460000,22.23,地下二樓
RPXNMLPLKHKGFBJ09DA,坡道平面,2300000,34.99,地下一樓
RPRNMLMKLHKGFDJ38DA,坡道平面,1460000,22.23,地下二樓
RPSPNLKLKIJGFDJ58DA,坡道平面,1610000,22.23,地下一樓
RPSOMLSKMHKGFBJ09DA,一樓平面,2500000,29.36,一樓
RPWRMLMJNHKGFDJ76DA,一樓平面,0,,一樓
RPWSMLMKKHKGFDJ66DA,坡道平面,1610000,22.23,地下一樓
RPXNMLMKNHKGFBJ98DA,坡道機械,0,21.81,地下三樓
RPOQOLKLKIJGFDJ38DA,坡道平面,1610000,22.23,地下一樓
RPVNMLMKKHKGFDJ68DA,坡道平面,1710000,23.60,地下一樓
RPPNMLLKNHKGFBJ08DA,坡道平面,2150000,36.34,地下二樓
RPQSMLMKKHKGFDJ68DA,一樓平面,0,,一樓
RPWPMLNKKHKGFDJ09DA,坡道平面,1530000,21.26,地下一樓
RPRRNLKLKIJGFDJ68DA,坡道平面,1460000,22.23,地下二樓
RPTPMLNKKHKGFDJ78DA,坡道平面,1660000,22.23,地下一樓
RPTOOLKLKIJGFDJ68DA,坡道平面,1530000,21.26,地下一樓
RPQTOLKLKIJGFDJ88DA,坡道平面,1460000,22.23,地下二樓
RPRTOLKLKIJGFDJ98DA,坡道平面,1610000,22.23,地下一樓
RPWSOLKLKIJGFDJ76DA,坡道平面,1460000,22.23,地下二樓
RPPTOLKLKIJGFDJ78DA,坡道平面,1610000,22.23,地下一樓
RPOUNLKLKIJGFDJ68DA,坡道平面,1610000,22.23,地下一樓
RPOTOLKLKIJGFDJ68DA,坡道平面,1610000,22.23,地下一樓
RPSPMLNKKHKGFDJ68DA,坡道平面,1660000,22.23,地下一樓
RPUOOLKLKIJGFDJ78DA,坡道平面,1510000,22.23,地下二樓
RPRPMLNKKHKGFDJ58DA,坡道平面,1660000,22.23,地下一樓
RPWTMLMJNHKGFDJ96DA,一樓平面,0,,一樓
RPQRMLMKKHKGFDJ58DA,坡道平面,1610000,22.23,地下一樓
RPTOMLOJLHKGFDJ78DA,一樓平面,1550000,13.75,一樓
RPSUNLKLKIJGFDJ09DA,坡道平面,1510000,22.23,地下二樓
RPXTMLMJNHKGFDJ07DA,一樓平面,0,,一樓
RPXOOLKLKIJGFDJ09DA,坡道平面,1460000,22.23,地下二樓
RPTRMLNKKHKGFDJ98DA,坡道平面,1610000,22.23,地下一樓
RPPSNLKLKIJGFDJ58DA,坡道平面,1510000,22.23,地下二樓
RPSQMLMKKHKGFDJ68DA,坡道平面,1460000,22.23,地下二樓
RPOOMLOJLHKGFDJ28DA,一樓平面,1550000,13.75,一樓
RPVNMLSKMHKGFBJ66DA,一樓平面,2200000,29.36,一樓
RPROMLOJLHKGFDJ58DA,一樓平面,1550000,13.75,一樓
RPUSOLKLKIJGFDJ56DA,坡道平面,1400000,21.26,地下二樓
RPPOMLPKNHKGFBJ58DA,升降機械,1100000,9.41,一樓
RPOSMLMKKHKGFDJ48DA,一樓平面,0,,一樓
RPOSNLKLKIJGFDJ48DA,坡道平面,1460000,22.23,地下二樓
RPSNMLNJOHKGFBJ58DA,升降機械,1100000,9.41,一樓
RPTRNLKLKIJGFDJ88DA,坡道平面,1610000,22.23,地下一樓
RPVOMLMKNHKGFBJ88DA,坡道平面,2100000,39.08,地下一樓
RPOSOLKLKIJGFDJ58DA,坡道平面,1610000,22.23,地下一樓
RPVSOLKLKIJGFDJ66DA,坡道平面,1460000,22.23,地下二樓
RPTNMLRJLHKGFDJ98DA,一樓平面,0,,一樓
RPPNMLQLLHKGFBJ48DA,坡道平面,0,31.14,地下二樓
RPQNMLLMLHKGFBJ18DA,坡道平面,0,33.49,地下一樓
RPQNMLLMLHKGFBJ18DA,坡道平面,0,33.49,地下一樓
RPPOMLOJLHKGFDJ38DA,一樓平面,1500000,13.75,一樓
RPXNMLNLRHJGFDJ07DA,坡道平面,1900000,35.47,地下二樓
RPXQMLSLJHKGFCJ07DA,坡道平面,1330000,34.85,地下二樓
RPSPNLRLJHKGFCJ09DA,坡道平面,1380000,34.85,地下二樓
RPPRMLMKKHKGFDJ48DA,坡道平面,1610000,22.23,地下一樓
RPTNOLKLKIJGFDJ58DA,坡道平面,1460000,22.23,地下二樓
RPVTMLMKKHKGFDJ66DA,坡道平面,1610000,22.23,地下一樓
RPUQMLNLKIJGFDJ09DA,坡道平面,1610000,22.23,地下一樓
RPXNMLQKMHKGFBJ66DA,坡道平面,0,,地下五樓含以下
RPQNMLLKNHKGFBJ18DA,升降機械,1100000,9.41,一樓
RPWPMLMKKHKGFDJ98DA,坡道平面,1530000,21.26,地下一樓
RPUOMLNKKHKGFDJ78DA,坡道平面,1400000,21.26,地下二樓
RPROMLLLNHKGFBJ48DA,升降機械,1100000,9.41,一樓
RPOOMLPKMHKGFDJ58DA,坡道平面,1460000,22.23,地下二樓
RPSQMLSKJIJGFDJ56DA,坡道平面,770000,22.43,地下一樓
RPTPMLNKJIJGFDJ68DA,坡道平面,770000,22.43,地下一樓
RPRNMLOJLHKGFBJ28DA,坡道平面,0,29.41,地下三樓
RPVROLKLKIJGFDJ56DA,坡道平面,1610000,22.23,地下一樓
RPSRMLRLJHKGFCJ56DA,坡道平面,1330000,33.69,地下二樓
RPWRNLKLKIJGFDJ56DA,坡道平面,1530000,21.26,地下一樓
RPUWMLRLJHKGFCJ27DA,坡道平面,1330000,33.69,地下二樓
RPRPNLRLJHKGFCJ98DA,坡道平面,1380000,33.69,地下二樓
RPXQNLKLKIJGFDJ56DA,坡道平面,1560000,23.60,地下二樓
RPTNMLMKKHKGFDJ48DA,坡道平面,1560000,22.23,地下一樓
RPROMLRKLHKGFCJ88DA,坡道平面,1330000,33.69,地下二樓
RPWQNLRLJHKGFCJ96DA,坡道平面,1480000,34.85,地下一樓
RPQTMLMKKHKGFDJ78DA,坡道平面,1460000,22.23,地下二樓
RPWRNLRLJHKGFCJ07DA,坡道平面,1530000,34.85,地下一樓
RPVNMLQKNHKGFBJ56DA,坡道平面,2150000,36.34,地下二樓
RPPNMLSKMHKGFBJ68DA,一樓平面,2250000,24.59,一樓
RPVOMLKKLHKGFBJ48DA,坡道機械,0,15.41,地下二樓
RPVOMLKKLHKGFBJ48DA,坡道機械,0,15.41,地下二樓
RPVOMLSKMHKGFBJ76DA,一樓平面,2200000,29.36,一樓
RPWNMLSKMHKGFBJ76DA,坡道平面,2050000,29.36,地下一樓
RPWOMLMKNHKGFBJ98DA,坡道平面,2200000,36.34,地下一樓
RPWOMLSKJIJGFDJ76DA,坡道平面,770000,22.43,地下一樓
RPQNMLMKNHKGFDJ48DA,坡道平面,0,30.31,地下三樓
RPUPMLMKKHKGFDJ78DA,坡道平面,1610000,22.23,地下一樓
RPSPMLMKKHKGFDJ58DA,坡道平面,1610000,22.23,地下一樓
RPTPMLMKKHKGFDJ68DA,坡道平面,1610000,22.23,地下一樓
RPVRMLMKKHKGFDJ09DA,一樓平面,0,,一樓
RPQSMLKLKIJGFDJ58DA,坡道平面,1610000,22.23,地下一樓
RPWRMLSLJHKGFCJ07DA,坡道平面,1380000,34.85,地下二樓
RPTSMLMKKHKGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPVPMLNKKHKGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPUNMLOKLHKGFDJ88DA,坡道平面,1650000,27.84,地下一樓
RPQNMLOKLHKGFDJ48DA,坡道平面,1600000,27.84,地下二樓
RPQNMLOKLHKGFDJ48DA,坡道平面,1600000,27.84,地下二樓
RPRNMLQLKHKGFBJ58DA,坡道平面,2850000,59.25,地下二樓
RPRPMLPLKHKGFBJ68DA,坡道平面,2200000,34.99,地下一樓
RPRPMLPLKHKGFBJ68DA,坡道平面,2300000,34.99,地下一樓
RPROMLOLKHKGFDJ68DA,升降機械,0,3.28,一樓
RPSOMLPLMHKGFBJ88DA,升降機械,1000000,9.88,一樓
RPXRMLOKLHKGFDJ96DA,坡道平面,1600000,27.84,地下二樓
RPXRMLOKLHKGFDJ96DA,坡道平面,1500000,26.75,地下二樓
RPOSMLOKLHKGFDJ78DA,坡道平面,1650000,27.84,地下一樓
RPSOMLOLKHKGFDJ78DA,升降機械,0,3.28,一樓
RPRQMLSKJIJGFDJ09DA,坡道平面,770000,22.43,地下一樓
RPOPMLOKKHKGFDJ38DA,坡道平面,770000,22.43,地下一樓
RPOQMLMKNHKGFDJ58DA,坡道平面,1600000,26.75,地下一樓
RPRNMLLLMHKGFBJ28DA,坡道平面,0,30.03,地下五樓含以下
RPXOMLQLNHKGFDJ17DA,坡道平面,1600000,27.84,地下二樓
RPQPMLQLNHKGFDJ56DA,坡道平面,1650000,29.07,地下一樓
RPVOMLOKLHKGFDJ09DA,坡道平面,1600000,26.75,地下一樓
RPVPMLOKLHKGFDJ56DA,坡道平面,1600000,27.84,地下二樓
RPXOMLOKLHKGFDJ66DA,坡道平面,1600000,27.84,地下二樓
RPUNMLKLJIJGFDJ38DA,坡道平面,770000,22.43,地下一樓
RPXUMLKLKIJGFDJ86DA,坡道平面,1610000,22.23,地下一樓
RPQSMLRLJHKGFCJ09DA,坡道平面,1400000,34.85,地下三樓
RPUSMLRLJHKGFCJ86DA,坡道平面,1280000,34.85,地下三樓
RPRVMLRLJHKGFCJ86DA,坡道平面,1380000,34.85,地下二樓
RPWNNLRLJHKGFCJ66DA,坡道平面,1380000,34.85,地下二樓
RPWQMLPLKHKGFBJ66DA,坡道平面,2300000,34.99,地下一樓
RPWOMLOKKHKGFDJ09DA,坡道平面,1460000,22.23,地下二樓
RPQPMLNKKHKGFDJ48DA,坡道平面,1460000,22.23,地下二樓
RPROMLOKLHKGFDJ68DA,坡道平面,1600000,27.84,地下二樓
RPWPMLOKLHKGFDJ66DA,坡道平面,1600000,27.84,地下二樓
RPTTMLPLKHKGFBJ66DA,坡道平面,2100000,34.99,地下一樓
RPQQMLKLJIJGFDJ28DA,坡道平面,770000,22.43,地下一樓
RPWNMLTLMHKGFDJ17DA,坡道平面,1600000,27.84,地下二樓
RPXNMLTLMHKGFDJ27DA,坡道平面,1500000,26.75,地下二樓
RPPNMLOKLHKGFDJ38DA,坡道平面,1600000,27.84,地下二樓
RPUOMLOKLHKGFDJ98DA,坡道平面,1500000,26.75,地下二樓
RPPNMLQLKHKGFBJ38DA,坡道平面,2300000,34.99,地下一樓
RPUNMLPLMHKGFBJ98DA,升降機械,1000000,9.88,一樓
RPOOMLPLMHKGFBJ48DA,升降機械,1000000,9.88,一樓
RPQOMLPLMHKGFBJ68DA,升降機械,1000000,9.88,一樓
RPTOMLPLMHKGFBJ98DA,升降機械,1000000,9.88,一樓
RPOUMLMJNHKGFDJ88DA,一樓平面,0,,一樓
RPRNMLLKNHKGFBJ28DA,坡道平面,2100000,36.34,地下三樓
RPTRMLTKJIJGFDJ86DA,坡道平面,770000,22.43,地下一樓
RPUOMLQLNHKGFDJ86DA,坡道平面,1600000,27.84,地下二樓
RPVOMLQLNHKGFDJ96DA,坡道平面,1650000,27.84,地下一樓
RPXNMLNKKHKGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPPNMLNKKHKGFDJ18DA,坡道平面,1530000,21.26,地下一樓
RPOPMLQLNHKGFDJ98DA,坡道平面,1600000,26.75,地下一樓
RPWNMLNKKHKGFDJ88DA,坡道平面,1560000,23.60,地下二樓
RPVNMLNKKHKGFDJ78DA,坡道平面,1530000,21.26,地下一樓
RPRPMLQLNHKGFDJ66DA,坡道平面,1600000,27.84,地下二樓
RPPPMLSKJIJGFDJ78DA,坡道平面,770000,22.43,地下一樓
RPRRMLTKJIJGFDJ66DA,坡道平面,730000,22.43,地下二樓
RPVTNLKLKIJGFDJ66DA,坡道平面,1460000,22.23,地下二樓
RPVOMLTKJIJGFDJ76DA,坡道平面,730000,22.43,地下二樓
RPWUMLKLKIJGFDJ76DA,坡道平面,1460000,22.23,地下二樓
RPRRMLKLKIJGFDJ58DA,坡道平面,1460000,22.23,地下二樓
RPUROLKLKIJGFDJ09DA,坡道平面,1460000,22.23,地下二樓
RPXRMLMKKHKGFDJ66DA,一樓平面,0,,一樓
RPTNMLNLKIJGFDJ68DA,坡道平面,1560000,22.23,地下一樓
RPPRMLQLJHKGFCJ78DA,坡道平面,1230000,33.69,地下三樓
RPWNMLRLJHKGFCJ56DA,坡道平面,1180000,34.85,地下三樓
RPVPMLSLJHKGFCJ76DA,坡道平面,1330000,34.85,地下三樓
RPQPMLPLKHKGFBJ58DA,坡道平面,2100000,34.99,地下二樓
RPVNMLQJKHKGFBJ78DA,坡道平面,1800000,37.01,地下二樓
RPVNMLQJKHKGFBJ78DA,坡道平面,2750000,53.60,地下二樓
RPUQMLPLKHKGFBJ09DA,坡道平面,2300000,34.99,地下一樓
RPWNMLOKLHKGFDJ09DA,坡道平面,1600000,26.75,地下一樓
RPWNMLOKLHKGFDJ09DA,坡道平面,1650000,27.84,地下一樓
RPTOMLOKLHKGFDJ88DA,坡道平面,1650000,27.84,地下一樓
RPQPMLOKLHKGFDJ68DA,坡道平面,1500000,26.75,地下二樓
RPUPMLOKLHKGFDJ09DA,坡道平面,1600000,27.84,地下二樓
RPTQMLPLKHKGFBJ98DA,坡道平面,2100000,34.99,地下二樓
RPXUMLOKLHKGFDJ27DA,坡道平面,1600000,27.84,地下二樓
RPPVMLOKLHKGFDJ56DA,坡道平面,1600000,27.84,地下二樓
RPUTNLKLKIJGFDJ56DA,坡道平面,1460000,22.23,地下二樓
RPOOMLMKKHKGFDJ08DA,坡道平面,1460000,22.23,地下二樓
RPSQMLKLJIJGFDJ48DA,坡道平面,720000,21.31,地下一樓
RPOTMLRKKHKGFDJ09DA,坡道平面,730000,22.43,地下二樓
RPRTMLRKKHKGFDJ76DA,坡道平面,730000,22.43,地下二樓
RPQVMLOKLHKGFDJ66DA,坡道平面,1600000,27.84,地下二樓
RPRNMLPKMHKGFDJ78DA,坡道平面,1600000,27.84,地下二樓
RPPOMLTLMHKGFDJ56DA,坡道平面,1600000,26.75,地下一樓
RPOOMLTLMHKGFDJ09DA,坡道平面,1600000,27.84,地下二樓
RPPNMLOJNHKGFBJ28DA,一樓平面,2200000,24.26,一樓
RPWTMLOKLHKGFDJ07DA,坡道平面,1600000,27.84,地下二樓
RPWSMLOKLHKGFDJ96DA,坡道平面,1650000,27.84,地下一樓
RPVSMLOKLHKGFDJ86DA,坡道平面,1600000,27.84,地下二樓
